species,class,order,weight_kg,length_cm,conservation_status
Play maybe,Aves,Squamata,4732.597,2722.34,Vulnerable
Space ago,Reptilia,Anura,1291.982,1928.54,Least Concern
Treatment address,Mammalia,Carnivora,3902.783,1317.62,Least Concern
Consider learn,Mammalia,Squamata,4826.031,1585.66,Vulnerable
Whose realize,Aves,Primates,4830.711,1436.87,Critically Endangered
Catch worker,Actinopterygii,Carnivora,2879.487,1891.51,Least Concern
Fund talk,Amphibia,Primates,2545.836,109.04,Critically Endangered
Need skill,Aves,Primates,3951.037,1153.79,Near Threatened
Will early,Actinopterygii,Carnivora,463.606,2996.21,Critically Endangered
Look we,Mammalia,Anura,3099.937,218.9,Extinct in the Wild
Manage hour,Mammalia,Primates,4249.969,405.41,Least Concern
Skin your,Reptilia,Anura,4357.253,1815.7,Least Concern
Gas still,Reptilia,Primates,4885.962,927.52,Vulnerable
Trade need,Mammalia,Carnivora,4389.121,1636.48,Endangered
Up door,Mammalia,Carnivora,1349.018,2509.25,Endangered
Top side,Actinopterygii,Primates,2954.542,1698.42,Near Threatened
Important pass,Amphibia,Passeriformes,252.04,1109.42,Least Concern
Ahead capital,Amphibia,Primates,2331.71,2411.22,Critically Endangered
Tough television,Amphibia,Squamata,906.848,1965.11,Critically Endangered
Avoid about,Amphibia,Rodentia,2725.723,2904.95,Least Concern
Of point,Amphibia,Anura,569.377,2242.55,Near Threatened
Evening environmental,Reptilia,Squamata,3980.945,129.6,Near Threatened
Page development,Actinopterygii,Passeriformes,1379.973,1053.17,Vulnerable
Customer almost,Amphibia,Anura,2452.373,1325.62,Near Threatened
Open hold,Aves,Passeriformes,3387.893,2991.51,Near Threatened
Each yet,Actinopterygii,Passeriformes,153.55,2366.73,Extinct in the Wild
Decision yard,Amphibia,Primates,2611.712,690.44,Critically Endangered
Throw stuff,Aves,Carnivora,1.204,472.78,Near Threatened
Mention leader,Actinopterygii,Carnivora,4007.904,675.91,Extinct in the Wild
Recognize Congress,Amphibia,Primates,1949.459,1256.93,Near Threatened
Like law,Aves,Passeriformes,2480.053,1183.71,Extinct in the Wild
Alone television,Aves,Primates,884.606,1631.51,Vulnerable
Fish truth,Amphibia,Primates,3129.927,1026.77,Endangered
Partner much,Aves,Anura,4731.066,1863.35,Extinct in the Wild
Team situation,Aves,Rodentia,543.46,1581.96,Vulnerable
Author turn,Aves,Squamata,2290.613,2976.76,Vulnerable
Forward adult,Mammalia,Squamata,1536.47,2128.95,Near Threatened
Back particular,Aves,Passeriformes,1766.249,1884.27,Near Threatened
Senior industry,Reptilia,Anura,49.612,791.7,Vulnerable
Respond wait,Actinopterygii,Primates,4830.515,112.77,Vulnerable
Cut lose,Reptilia,Anura,2564.05,2882.78,Least Concern
Same west,Actinopterygii,Primates,2195.013,754.73,Critically Endangered
Officer parent,Amphibia,Primates,318.322,2828.93,Extinct in the Wild
Approach social,Amphibia,Rodentia,2325.675,2363.65,Near Threatened
Into expert,Aves,Passeriformes,3361.723,726.18,Extinct in the Wild
Pattern wrong,Amphibia,Rodentia,2395.357,2957.21,Extinct in the Wild
Skill really,Reptilia,Primates,3183.658,2248.21,Endangered
Consumer audience,Mammalia,Passeriformes,1147.911,2587.03,Extinct in the Wild
Moment sort,Reptilia,Anura,4317.775,2732.38,Least Concern
Evening room,Amphibia,Passeriformes,4319.876,408.89,Endangered
Too us,Mammalia,Primates,636.487,1526.41,Vulnerable
Continue tree,Aves,Passeriformes,1652.932,1144.79,Near Threatened
Camera live,Reptilia,Carnivora,1527.216,631.03,Critically Endangered
Human ability,Reptilia,Squamata,4428.433,2899.52,Extinct in the Wild
Matter reach,Reptilia,Rodentia,3029.991,2179.67,Least Concern
Always choice,Amphibia,Carnivora,4566.392,2617.34,Near Threatened
Situation either,Actinopterygii,Rodentia,4355.584,2697.21,Extinct in the Wild
Only score,Actinopterygii,Carnivora,3168.846,2212.41,Near Threatened
Than reach,Mammalia,Carnivora,4303.995,2038.59,Vulnerable
Protect time,Aves,Anura,4583.603,1826.76,Near Threatened
Democratic story,Aves,Anura,2383.437,1779.67,Extinct in the Wild
Attorney itself,Aves,Primates,753.538,2240.59,Near Threatened
Skin several,Reptilia,Carnivora,4248.393,1588.01,Vulnerable
Car role,Actinopterygii,Primates,993.499,2167.31,Least Concern
Now not,Reptilia,Anura,4790.588,1484.48,Critically Endangered
