species,class,order,weight_kg,length_cm,conservation_status
Natural deep,Mammalia,Rodentia,4671.199,2083.96,Least Concern
Resource building,Actinopterygii,Anura,1396.663,1212.19,Vulnerable
Teach yeah,Actinopterygii,Anura,4878.666,2055.85,Critically Endangered
Arm do,Mammalia,Rodentia,1148.731,1493.61,Critically Endangered
Without statement,Amphibia,Passeriformes,1187.661,2276.95,Extinct in the Wild
Father then,Actinopterygii,Anura,2517.006,990.58,Extinct in the Wild
Behavior win,Aves,Squamata,3920.989,1147.12,Extinct in the Wild
Yard year,Mammalia,Anura,3905.101,195.79,Vulnerable
Operation mother,Actinopterygii,Rodentia,2634.18,1623.8,Critically Endangered
Hear sea,Actinopterygii,Squamata,4842.125,2762.12,Least Concern
Bill whole,Mammalia,Rodentia,4534.768,2534.0,Near Threatened
Effect of,Mammalia,Passeriformes,1655.503,2134.43,Extinct in the Wild
Throw night,Amphibia,Rodentia,2097.327,231.87,Near Threatened
Owner assume,Reptilia,Anura,3756.464,1392.47,Vulnerable
Herself defense,Actinopterygii,Passeriformes,132.098,724.88,Extinct in the Wild
General movement,Amphibia,Squamata,1308.251,1026.57,Critically Endangered
Wish factor,Amphibia,Passeriformes,3725.006,1887.55,Vulnerable
Decide well,Amphibia,Primates,3603.654,2972.61,Critically Endangered
Road debate,Aves,Anura,4070.417,2272.99,Critically Endangered
Hit kid,Actinopterygii,Carnivora,396.605,2923.22,Vulnerable
Charge it,Amphibia,Primates,2096.377,787.11,Critically Endangered
Education lose,Aves,Passeriformes,4603.13,1305.77,Critically Endangered
Actually act,Mammalia,Rodentia,2572.667,2970.76,Near Threatened
Professional article,Reptilia,Rodentia,570.848,1942.47,Critically Endangered
Radio day,Amphibia,Anura,2717.273,2032.05,Critically Endangered
Single economy,Actinopterygii,Passeriformes,3487.545,868.27,Endangered
If so,Reptilia,Rodentia,1473.476,718.81,Vulnerable
Newspaper inside,Mammalia,Primates,3976.522,1830.87,Endangered
So whether,Actinopterygii,Carnivora,2093.116,2820.82,Extinct in the Wild
