species,class,order,weight_kg,length_cm,conservation_status
Buy third,Amphibia,Squamata,1506.451,2256.94,Critically Endangered
Deep manage,Actinopterygii,Rodentia,468.956,1513.52,Near Threatened
Stock way,Aves,Anura,4364.726,376.98,Near Threatened
End their,Reptilia,Carnivora,4882.717,2818.38,Vulnerable
Method now,Mammalia,Squamata,3375.228,2146.08,Critically Endangered
Win coach,Reptilia,Carnivora,2363.452,1059.24,Endangered
Suddenly feel,Aves,Anura,2939.74,2479.09,Critically Endangered
Fire view,Aves,Passeriformes,1933.382,2743.9,Endangered
Worker assume,Actinopterygii,Primates,3885.639,2466.53,Vulnerable
Idea since,Amphibia,Anura,161.552,589.99,Extinct in the Wild
Discussion others,Reptilia,Primates,2714.834,1066.02,Near Threatened
Him bit,Amphibia,Rodentia,1628.267,2053.62,Endangered
Evidence expect,Actinopterygii,Primates,1986.546,133.86,Extinct in the Wild
Member what,Actinopterygii,Passeriformes,3478.831,641.36,Extinct in the Wild
Begin real,Mammalia,Anura,1657.956,647.18,Endangered
Anything this,Amphibia,Squamata,4346.183,2.08,Least Concern
Blood security,Actinopterygii,Anura,4011.917,680.43,Near Threatened
Hair practice,Actinopterygii,Squamata,2618.775,1220.75,Near Threatened
Accept particular,Amphibia,Carnivora,557.998,992.64,Endangered
Plant direction,Aves,Rodentia,217.562,604.25,Vulnerable
Which once,Aves,Passeriformes,3678.269,2551.72,Vulnerable
Pm there,Reptilia,Passeriformes,3926.415,1837.26,Least Concern
Forget population,Actinopterygii,Anura,4591.52,600.12,Critically Endangered
If rather,Actinopterygii,Carnivora,3890.654,560.63,Near Threatened
Walk fear,Actinopterygii,Passeriformes,1041.888,954.36,Near Threatened
North break,Actinopterygii,Anura,4808.492,1987.6,Extinct in the Wild
Capital summer,Aves,Squamata,2494.758,433.95,Endangered
Author type,Amphibia,Squamata,2131.887,802.33,Near Threatened
Brother receive,Actinopterygii,Squamata,420.374,2076.11,Extinct in the Wild
Protect do,Mammalia,Passeriformes,4392.615,592.42,Critically Endangered
Practice campaign,Actinopterygii,Primates,723.586,2973.02,Least Concern
Leader or,Reptilia,Passeriformes,2562.036,1322.01,Extinct in the Wild
Authority apply,Aves,Rodentia,3987.899,1338.11,Endangered
Make shoulder,Amphibia,Squamata,4294.464,2886.15,Critically Endangered
Top improve,Actinopterygii,Anura,1055.671,2115.85,Extinct in the Wild
Sound show,Reptilia,Passeriformes,4035.547,973.78,Vulnerable
Great without,Mammalia,Primates,2162.046,2504.36,Least Concern
Election hold,Reptilia,Passeriformes,3876.329,316.8,Vulnerable
Simple may,Actinopterygii,Primates,48.708,1340.25,Near Threatened
Sign career,Mammalia,Carnivora,907.945,2424.83,Endangered
Rule kind,Mammalia,Anura,959.686,2905.7,Extinct in the Wild
Year picture,Aves,Passeriformes,4650.907,1991.42,Least Concern
Candidate table,Mammalia,Squamata,1646.853,915.41,Critically Endangered
Through interest,Reptilia,Anura,422.775,538.17,Near Threatened
Laugh population,Aves,Anura,1513.045,235.27,Vulnerable
Describe hand,Aves,Rodentia,2589.129,1327.83,Endangered
White standard,Aves,Rodentia,4597.053,2993.62,Endangered
Allow out,Reptilia,Primates,1971.142,315.21,Critically Endangered
Contain do,Mammalia,Carnivora,1444.059,675.91,Endangered
Yes growth,Actinopterygii,Primates,377.109,2494.27,Endangered
Follow citizen,Aves,Anura,308.004,1177.93,Critically Endangered
Phone western,Mammalia,Anura,930.832,282.51,Critically Endangered
Both might,Actinopterygii,Passeriformes,4922.902,204.5,Vulnerable
Entire certainly,Aves,Squamata,1552.342,65.47,Critically Endangered
Second will,Aves,Primates,363.04,1945.08,Vulnerable
Indeed detail,Mammalia,Rodentia,3968.229,2712.47,Critically Endangered
Produce move,Reptilia,Anura,1643.432,2256.82,Endangered
Part size,Aves,Squamata,1384.044,569.53,Near Threatened
Simple area,Amphibia,Passeriformes,3725.683,1001.01,Extinct in the Wild
After bank,Mammalia,Squamata,2853.84,2143.94,Extinct in the Wild
Environmental under,Aves,Rodentia,1373.885,1370.88,Vulnerable
Difficult ability,Aves,Squamata,2133.682,2607.33,Critically Endangered
Course under,Amphibia,Anura,4952.46,236.1,Vulnerable
Since while,Actinopterygii,Primates,4878.485,2268.43,Extinct in the Wild
Reduce rise,Reptilia,Passeriformes,419.853,1324.67,Vulnerable
Black product,Reptilia,Rodentia,1008.712,1466.76,Least Concern
Hotel various,Aves,Primates,3020.311,1441.48,Least Concern
Candidate present,Aves,Carnivora,4619.182,834.65,Critically Endangered
Role power,Mammalia,Rodentia,1061.577,1255.2,Least Concern
Mother pressure,Aves,Primates,2532.131,2423.76,Critically Endangered
Civil former,Mammalia,Anura,3398.69,1662.47,Least Concern
Arrive she,Actinopterygii,Carnivora,2954.031,915.69,Least Concern
Herself style,Amphibia,Primates,4436.83,2661.77,Extinct in the Wild
Four want,Mammalia,Passeriformes,4749.818,114.99,Least Concern
Century force,Reptilia,Anura,2722.421,1075.08,Critically Endangered
Treat military,Amphibia,Carnivora,1013.069,942.24,Least Concern
Admit really,Aves,Rodentia,1533.843,2136.06,Least Concern
Career blood,Amphibia,Squamata,8.95,2978.69,Critically Endangered
