species,class,order,weight_kg,length_cm,conservation_status
System seat,Mammalia,Primates,2511.263,2510.7,Near Threatened
Manager eat,Actinopterygii,Anura,3587.644,330.18,Least Concern
Deep war,Aves,Passeriformes,492.654,901.71,Critically Endangered
Rate table,Mammalia,Rodentia,4342.858,2118.41,Critically Endangered
And despite,Actinopterygii,Carnivora,2544.862,965.87,Extinct in the Wild
Tell try,Mammalia,Carnivora,443.354,818.57,Vulnerable
Conference eye,Actinopterygii,Passeriformes,4193.01,2299.23,Vulnerable
Free anyone,Actinopterygii,Primates,4942.526,1006.52,Endangered
Seek notice,Actinopterygii,Primates,3658.534,604.46,Vulnerable
Identify sometimes,Mammalia,Squamata,2278.749,1194.05,Endangered
Place care,Actinopterygii,Anura,575.745,1247.43,Extinct in the Wild
Social wait,Aves,Rodentia,1915.143,2033.83,Critically Endangered
In particularly,Aves,Squamata,2978.761,306.27,Extinct in the Wild
Industry quality,Amphibia,Primates,86.228,1738.55,Vulnerable
Whether bring,Actinopterygii,Primates,1294.548,912.81,Extinct in the Wild
Easy time,Aves,Anura,225.95,944.64,Near Threatened
One field,Mammalia,Carnivora,3954.414,2248.98,Vulnerable
Fear red,Amphibia,Rodentia,115.153,2692.48,Critically Endangered
Most member,Reptilia,Squamata,1686.44,2593.35,Near Threatened
Southern study,Actinopterygii,Passeriformes,1251.189,1595.85,Critically Endangered
Collection system,Aves,Primates,2634.149,695.31,Near Threatened
Cup break,Actinopterygii,Primates,534.858,168.57,Near Threatened
Why how,Mammalia,Rodentia,1718.512,2000.9,Near Threatened
Difference home,Mammalia,Anura,3796.558,2875.42,Near Threatened
Ready finally,Aves,Passeriformes,3402.527,2157.56,Endangered
Shoulder western,Reptilia,Primates,1727.423,2448.21,Endangered
Economy hot,Amphibia,Carnivora,3422.747,2362.22,Endangered
Continue bill,Amphibia,Anura,957.402,1621.59,Near Threatened
Talk radio,Mammalia,Passeriformes,4280.645,359.75,Least Concern
Ground society,Actinopterygii,Primates,184.753,277.21,Critically Endangered
Her area,Actinopterygii,Squamata,2703.657,326.08,Near Threatened
International partner,Actinopterygii,Anura,4835.041,2237.86,Vulnerable
Answer involve,Mammalia,Passeriformes,4977.512,1958.92,Least Concern
Standard health,Mammalia,Primates,3938.279,2709.79,Extinct in the Wild
Everything pay,Actinopterygii,Squamata,2374.755,2379.49,Near Threatened
The through,Actinopterygii,Passeriformes,4818.874,2567.58,Near Threatened
Agent accept,Aves,Rodentia,630.432,1711.59,Vulnerable
Three region,Mammalia,Rodentia,3513.214,1713.63,Vulnerable
Not feel,Aves,Squamata,3043.853,1893.68,Endangered
Item can,Reptilia,Passeriformes,2906.008,2162.3,Vulnerable
Her yard,Reptilia,Anura,4749.901,2763.16,Least Concern
Current glass,Amphibia,Anura,108.841,873.18,Vulnerable
