species,class,order,weight_kg,length_cm,conservation_status
Personal most,Aves,Anura,3206.191,221.88,Critically Endangered
Authority half,Mammalia,Squamata,3355.407,649.43,Near Threatened
After candidate,Amphibia,Squamata,2514.398,1433.11,Critically Endangered
Tree bag,Actinopterygii,Rodentia,2478.59,2421.99,Endangered
Father word,Actinopterygii,Carnivora,3298.79,2224.73,Endangered
Hair help,Mammalia,Carnivora,3795.801,414.32,Vulnerable
Method her,Amphibia,Anura,558.243,2136.46,Endangered
Best yourself,Aves,Passeriformes,211.16,2883.15,Near Threatened
Involve analysis,Mammalia,Carnivora,1667.082,395.0,Near Threatened
Sea now,Actinopterygii,Rodentia,4347.239,314.89,Vulnerable
Pattern tonight,Amphibia,Squamata,3428.311,1987.01,Critically Endangered
Keep young,Mammalia,Carnivora,4084.032,208.75,Extinct in the Wild
Get move,Mammalia,Passeriformes,902.25,332.83,Extinct in the Wild
Practice purpose,Reptilia,Anura,4781.514,138.87,Endangered
Thought owner,Mammalia,Primates,2483.199,1051.3,Extinct in the Wild
Add cup,Aves,Squamata,4742.404,2598.17,Vulnerable
Blood successful,Amphibia,Carnivora,2730.631,453.09,Critically Endangered
Friend require,Aves,Rodentia,1549.353,2915.86,Extinct in the Wild
Building guy,Reptilia,Carnivora,4395.179,860.48,Critically Endangered
Watch performance,Reptilia,Squamata,783.129,962.27,Near Threatened
Box image,Mammalia,Passeriformes,3442.649,1377.73,Critically Endangered
Need run,Aves,Primates,1420.935,777.86,Endangered
Once forward,Reptilia,Carnivora,4677.12,231.74,Extinct in the Wild
Forward section,Aves,Anura,1464.329,1582.61,Endangered
Service half,Aves,Carnivora,797.287,2564.41,Endangered
We imagine,Aves,Rodentia,4240.802,1905.13,Near Threatened
Radio approach,Actinopterygii,Carnivora,4714.503,1361.83,Extinct in the Wild
East oil,Amphibia,Passeriformes,3451.329,93.91,Least Concern
Know gun,Reptilia,Passeriformes,1975.823,2661.44,Near Threatened
Authority hospital,Reptilia,Passeriformes,360.374,717.7,Critically Endangered
And sound,Actinopterygii,Carnivora,4365.462,2762.08,Near Threatened
Partner keep,Reptilia,Primates,2456.903,800.06,Vulnerable
Air court,Actinopterygii,Anura,3501.942,1552.67,Critically Endangered
Fly example,Amphibia,Anura,627.744,975.73,Endangered
Put after,Aves,Rodentia,4462.594,1135.87,Extinct in the Wild
Public strategy,Reptilia,Carnivora,4465.848,1214.78,Near Threatened
Cell positive,Mammalia,Primates,584.253,2623.59,Near Threatened
Modern almost,Reptilia,Passeriformes,852.082,2109.63,Least Concern
Push born,Aves,Rodentia,2433.742,2347.92,Near Threatened
Hold arrive,Reptilia,Anura,2850.724,2319.19,Critically Endangered
Choice bank,Actinopterygii,Anura,2033.279,989.13,Endangered
Here car,Reptilia,Passeriformes,2628.403,1850.1,Extinct in the Wild
Your score,Amphibia,Anura,989.734,2278.93,Endangered
Organization minute,Amphibia,Rodentia,3326.505,2002.13,Vulnerable
Night increase,Actinopterygii,Carnivora,3196.704,1666.23,Least Concern
Air dog,Mammalia,Squamata,4747.604,690.39,Vulnerable
Poor stuff,Mammalia,Passeriformes,244.21,633.71,Endangered
Huge week,Reptilia,Anura,2895.19,2931.32,Least Concern
Table late,Actinopterygii,Primates,2698.654,900.42,Extinct in the Wild
Region like,Actinopterygii,Primates,2987.471,175.24,Endangered
Couple Mr,Aves,Squamata,3808.64,239.06,Near Threatened
Wind our,Actinopterygii,Rodentia,93.353,2124.76,Endangered
Science force,Reptilia,Anura,10.508,1557.1,Critically Endangered
Quickly no,Reptilia,Passeriformes,2883.097,1514.6,Critically Endangered
