species,class,order,weight_kg,length_cm,conservation_status
Body south,Aves,Anura,4730.835,1596.5,Endangered
Discussion he,Actinopterygii,Rodentia,4981.61,55.14,Critically Endangered
Look agent,Reptilia,Squamata,2859.794,1356.1,Near Threatened
Size happen,Mammalia,Anura,3040.646,2907.76,Vulnerable
Enjoy now,Mammalia,Anura,4183.715,1873.06,Near Threatened
President citizen,Reptilia,Passeriformes,214.772,2212.68,Extinct in the Wild
Site serious,Aves,Anura,350.464,1819.17,Vulnerable
Treatment leg,Actinopterygii,Rodentia,653.82,1420.25,Vulnerable
Set society,Amphibia,Squamata,3255.615,2936.29,Endangered
Seven matter,Amphibia,Squamata,4343.411,2631.71,Extinct in the Wild
Those pick,Aves,Anura,4432.812,941.16,Endangered
Church three,Aves,Rodentia,194.562,272.91,Extinct in the Wild
Common list,Amphibia,Passeriformes,4818.001,332.45,Endangered
Mention price,Aves,Primates,928.391,1455.43,Endangered
Role wait,Amphibia,Rodentia,1357.222,2399.6,Least Concern
Grow author,Reptilia,Rodentia,150.361,2048.47,Critically Endangered
Financial whether,Actinopterygii,Passeriformes,3773.206,638.02,Extinct in the Wild
Visit politics,Reptilia,Anura,3912.032,1360.43,Critically Endangered
Glass finish,Reptilia,Passeriformes,2332.997,2693.24,Extinct in the Wild
Eight actually,Aves,Anura,1382.478,1669.53,Endangered
Personal perform,Amphibia,Carnivora,3815.797,1686.54,Vulnerable
Speak million,Actinopterygii,Squamata,3459.911,1916.33,Endangered
Account no,Reptilia,Passeriformes,809.505,2579.78,Extinct in the Wild
Baby particular,Reptilia,Rodentia,3338.928,1224.46,Vulnerable
Present information,Actinopterygii,Primates,1317.764,1049.18,Endangered
Decide door,Actinopterygii,Carnivora,3297.319,2192.77,Near Threatened
Think television,Amphibia,Primates,549.884,2125.33,Extinct in the Wild
Simply take,Reptilia,Anura,1828.623,2182.88,Critically Endangered
Campaign in,Aves,Passeriformes,1929.833,1785.27,Near Threatened
Market your,Aves,Passeriformes,2975.277,304.51,Extinct in the Wild
Half property,Actinopterygii,Passeriformes,2758.34,2831.52,Near Threatened
Different night,Aves,Squamata,1944.667,1217.77,Critically Endangered
Bed since,Actinopterygii,Rodentia,1654.775,1216.68,Near Threatened
Second owner,Amphibia,Anura,3329.614,2321.15,Critically Endangered
Trial history,Reptilia,Carnivora,345.694,2666.31,Near Threatened
Pick foreign,Amphibia,Rodentia,3427.908,1316.92,Critically Endangered
Chair challenge,Actinopterygii,Primates,852.02,1031.48,Least Concern
Week citizen,Actinopterygii,Rodentia,782.503,87.16,Endangered
Tough involve,Amphibia,Primates,1072.949,2603.48,Near Threatened
Road sound,Aves,Anura,3020.355,935.55,Extinct in the Wild
Politics computer,Amphibia,Passeriformes,2622.111,1523.76,Near Threatened
Middle garden,Actinopterygii,Squamata,3546.898,2202.13,Vulnerable
Country describe,Actinopterygii,Primates,51.96,1813.95,Near Threatened
Deal organization,Actinopterygii,Rodentia,379.282,2456.47,Least Concern
Tell political,Aves,Primates,1931.646,200.08,Vulnerable
Catch poor,Amphibia,Passeriformes,4418.08,2367.83,Vulnerable
Tv three,Amphibia,Anura,3119.8,1816.86,Near Threatened
Item fill,Mammalia,Squamata,4413.69,833.49,Endangered
Home quickly,Reptilia,Passeriformes,3111.773,1400.66,Endangered
South really,Amphibia,Passeriformes,2004.412,1502.51,Near Threatened
Here financial,Aves,Rodentia,1576.231,1387.17,Extinct in the Wild
Computer measure,Actinopterygii,Carnivora,3549.574,1534.65,Least Concern
Night woman,Amphibia,Carnivora,2805.296,312.43,Critically Endangered
Series listen,Aves,Rodentia,2238.873,1100.62,Vulnerable
May water,Reptilia,Anura,1915.209,2339.49,Critically Endangered
Ten board,Actinopterygii,Squamata,2537.038,277.72,Critically Endangered
Hotel box,Amphibia,Primates,4347.498,1821.96,Near Threatened
School anything,Amphibia,Squamata,4648.788,1154.95,Near Threatened
Must not,Reptilia,Primates,3127.886,304.14,Extinct in the Wild
Expect everybody,Reptilia,Carnivora,1686.756,2274.07,Critically Endangered
Through challenge,Actinopterygii,Squamata,3901.12,1702.07,Near Threatened
Form mouth,Mammalia,Rodentia,3426.119,1480.52,Endangered
Generation fund,Mammalia,Squamata,4510.517,1215.83,Near Threatened
Discussion accept,Amphibia,Primates,3023.853,1988.34,Near Threatened
Oil lawyer,Actinopterygii,Primates,2948.437,2493.32,Critically Endangered
Employee high,Aves,Passeriformes,1781.693,2306.16,Near Threatened
Method your,Mammalia,Primates,202.815,2822.18,Endangered
Wife government,Amphibia,Squamata,271.556,1252.26,Near Threatened
Subject theory,Actinopterygii,Rodentia,3791.806,503.15,Vulnerable
Blood stuff,Reptilia,Passeriformes,1564.878,1170.91,Vulnerable
Nothing improve,Reptilia,Primates,3893.153,461.59,Critically Endangered
Argue source,Reptilia,Carnivora,1832.0,2661.83,Near Threatened
Result goal,Actinopterygii,Squamata,1178.484,919.06,Endangered
Keep seem,Mammalia,Squamata,3856.873,453.23,Critically Endangered
Yard care,Actinopterygii,Rodentia,397.207,574.09,Extinct in the Wild
Indicate tree,Actinopterygii,Squamata,721.208,1316.36,Least Concern
Big so,Reptilia,Rodentia,3624.941,1477.69,Vulnerable
Against clear,Actinopterygii,Primates,3181.009,1496.74,Vulnerable
You customer,Actinopterygii,Carnivora,4796.065,2399.94,Extinct in the Wild
Five instead,Aves,Anura,4958.979,217.41,Critically Endangered
Behavior really,Reptilia,Passeriformes,3499.236,2733.18,Extinct in the Wild
Accept such,Amphibia,Rodentia,4515.919,2550.61,Critically Endangered
Instead among,Mammalia,Passeriformes,4445.258,1422.83,Least Concern
Imagine wall,Reptilia,Primates,691.193,2714.74,Critically Endangered
Book reality,Reptilia,Anura,1257.705,1704.0,Endangered
Create fish,Reptilia,Passeriformes,1369.804,2626.51,Near Threatened
Bar trial,Amphibia,Carnivora,206.599,636.32,Endangered
Hour high,Reptilia,Passeriformes,4546.467,587.45,Endangered
Yeah particularly,Mammalia,Squamata,2898.114,2876.12,Endangered
Surface respond,Amphibia,Squamata,3510.926,2250.2,Vulnerable
Onto today,Amphibia,Squamata,2139.062,2720.04,Endangered
Same walk,Reptilia,Squamata,1470.915,556.69,Least Concern
Various page,Aves,Anura,4778.21,867.04,Endangered
Line really,Amphibia,Carnivora,942.117,2596.28,Least Concern
Yourself effort,Reptilia,Squamata,83.392,472.6,Vulnerable
Myself fill,Mammalia,Primates,1404.945,838.41,Critically Endangered
Room whatever,Actinopterygii,Anura,4012.074,1593.72,Vulnerable
Yeah kind,Amphibia,Passeriformes,854.736,19.56,Least Concern
True who,Actinopterygii,Passeriformes,2766.179,1434.01,Vulnerable
Month art,Amphibia,Squamata,1256.708,1579.72,Near Threatened
Least between,Mammalia,Primates,573.566,779.5,Endangered
War left,Reptilia,Primates,503.052,1863.36,Endangered
Continue rule,Aves,Primates,2475.266,2703.72,Vulnerable
Window better,Reptilia,Carnivora,3209.852,1162.92,Vulnerable
Thing financial,Aves,Anura,4731.284,919.8,Extinct in the Wild
Difference or,Mammalia,Rodentia,2011.774,2151.9,Near Threatened
How century,Reptilia,Squamata,4268.574,2531.85,Vulnerable
Well strategy,Amphibia,Passeriformes,3344.629,1767.91,Least Concern
Seek audience,Reptilia,Squamata,1762.635,2709.77,Least Concern
Whether hard,Amphibia,Anura,693.521,1549.68,Critically Endangered
Throw next,Aves,Primates,1583.368,953.75,Endangered
Attention thing,Reptilia,Squamata,2969.604,2684.69,Critically Endangered
Tough stay,Aves,Carnivora,305.686,473.46,Endangered
Tend financial,Amphibia,Rodentia,2352.101,744.55,Critically Endangered
Treatment seat,Aves,Squamata,4014.564,288.41,Endangered
Nothing require,Reptilia,Squamata,4349.631,1464.84,Near Threatened
