species,class,order,weight_kg,length_cm,conservation_status
North six,Mammalia,Primates,811.699,1046.26,Vulnerable
Threat fish,Mammalia,Carnivora,3443.838,1275.42,Critically Endangered
Training final,Actinopterygii,Anura,3018.513,642.85,Endangered
Movement spring,Mammalia,Rodentia,3705.43,1926.97,Near Threatened
Leg rather,Amphibia,Passeriformes,2557.507,2740.91,Critically Endangered
Bar light,Actinopterygii,Rodentia,362.137,1458.34,Near Threatened
Wonder few,Actinopterygii,Primates,1546.661,1212.09,Vulnerable
Force each,Amphibia,Squamata,3262.068,811.91,Endangered
Help its,Mammalia,Primates,2485.207,1194.39,Vulnerable
Light hot,Actinopterygii,Squamata,71.792,1525.2,Near Threatened
Set case,Aves,Carnivora,1381.194,1645.7,Critically Endangered
Attorney daughter,Actinopterygii,Squamata,4728.331,1285.17,Vulnerable
But list,Amphibia,Passeriformes,2964.489,601.2,Vulnerable
Nice final,Aves,Squamata,3567.934,138.43,Least Concern
Other message,Aves,Rodentia,1523.77,2381.18,Vulnerable
Allow support,Mammalia,Squamata,3168.822,627.43,Extinct in the Wild
Among rule,Actinopterygii,Passeriformes,250.599,1797.96,Critically Endangered
Star production,Amphibia,Carnivora,1646.885,727.28,Least Concern
City traditional,Aves,Passeriformes,1710.744,2263.62,Vulnerable
Article listen,Aves,Squamata,3943.662,1522.18,Vulnerable
Help final,Actinopterygii,Carnivora,2207.185,2746.74,Vulnerable
Too he,Amphibia,Primates,1594.532,2589.21,Vulnerable
End consider,Mammalia,Primates,1923.426,2795.52,Critically Endangered
Laugh president,Amphibia,Passeriformes,1964.437,391.25,Least Concern
Her price,Aves,Primates,3005.627,323.34,Least Concern
Term street,Amphibia,Anura,1556.063,1783.72,Least Concern
Herself dinner,Aves,Passeriformes,2970.837,2662.02,Extinct in the Wild
Sure work,Actinopterygii,Passeriformes,2749.467,1140.18,Vulnerable
Question wrong,Aves,Squamata,3306.323,2033.8,Extinct in the Wild
Time gas,Reptilia,Anura,229.989,664.8,Extinct in the Wild
Much provide,Mammalia,Carnivora,1955.63,1964.67,Endangered
Under middle,Amphibia,Primates,3704.197,2747.71,Vulnerable
Guy cultural,Aves,Squamata,2044.644,1257.96,Vulnerable
Affect help,Amphibia,Primates,1543.737,2023.45,Critically Endangered
Morning time,Amphibia,Primates,2433.563,1871.67,Endangered
Exactly four,Reptilia,Primates,268.397,2867.16,Endangered
Third month,Amphibia,Primates,114.337,2231.44,Endangered
Seven American,Reptilia,Rodentia,4414.965,461.25,Critically Endangered
National everyone,Reptilia,Passeriformes,454.854,1977.53,Extinct in the Wild
Get book,Aves,Passeriformes,2076.271,1762.96,Near Threatened
Coach figure,Amphibia,Anura,4933.346,2670.42,Vulnerable
Between floor,Actinopterygii,Rodentia,3530.418,214.71,Least Concern
Recently charge,Aves,Anura,2385.77,1757.03,Vulnerable
Agree support,Mammalia,Rodentia,2938.792,32.08,Vulnerable
Force idea,Aves,Primates,1872.961,391.33,Extinct in the Wild
Day environment,Amphibia,Rodentia,1897.9,1785.69,Least Concern
Culture the,Actinopterygii,Squamata,4890.72,664.17,Least Concern
Charge glass,Actinopterygii,Passeriformes,3793.29,2769.13,Least Concern
Hotel pick,Aves,Carnivora,1203.347,2536.15,Endangered
Street enter,Amphibia,Carnivora,310.671,1086.38,Least Concern
House board,Reptilia,Squamata,1559.876,1720.76,Critically Endangered
Hour cause,Reptilia,Squamata,1382.462,2937.29,Near Threatened
Buy join,Amphibia,Squamata,710.524,2693.46,Critically Endangered
Trip three,Amphibia,Anura,1405.34,2651.42,Endangered
General sense,Aves,Rodentia,775.187,2525.65,Vulnerable
Business measure,Aves,Passeriformes,1512.741,469.71,Endangered
Benefit relate,Actinopterygii,Anura,3493.382,1481.83,Endangered
Among last,Aves,Primates,4233.357,2298.94,Extinct in the Wild
One behind,Mammalia,Anura,2951.602,2641.78,Extinct in the Wild
Final cut,Actinopterygii,Carnivora,1869.155,382.19,Extinct in the Wild
Defense participant,Actinopterygii,Squamata,3876.251,478.49,Near Threatened
Watch according,Amphibia,Rodentia,4893.607,1600.95,Least Concern
Nation woman,Mammalia,Carnivora,184.52,161.94,Critically Endangered
Team try,Reptilia,Passeriformes,1347.983,2252.54,Endangered
Ball car,Actinopterygii,Anura,1865.016,299.02,Vulnerable
Term people,Reptilia,Squamata,958.427,77.2,Least Concern
Seat name,Reptilia,Rodentia,4340.43,268.54,Least Concern
Effort condition,Actinopterygii,Anura,2553.733,2374.61,Critically Endangered
Question push,Mammalia,Anura,224.517,2037.8,Critically Endangered
General move,Aves,Passeriformes,516.241,1526.94,Extinct in the Wild
Police specific,Mammalia,Carnivora,445.808,2347.17,Extinct in the Wild
Argue anyone,Amphibia,Squamata,3256.066,1964.59,Critically Endangered
Baby structure,Mammalia,Squamata,4493.609,424.72,Extinct in the Wild
Successful enter,Aves,Passeriformes,999.073,1619.28,Near Threatened
Western senior,Aves,Rodentia,531.364,1109.72,Endangered
Hold key,Reptilia,Primates,4186.855,1917.31,Near Threatened
Accept another,Aves,Squamata,527.074,378.53,Extinct in the Wild
Organization type,Mammalia,Rodentia,4136.683,2238.41,Endangered
Ground PM,Amphibia,Rodentia,4582.916,1936.89,Endangered
Hot really,Actinopterygii,Anura,2716.784,58.55,Extinct in the Wild
When too,Amphibia,Rodentia,3048.006,2044.96,Critically Endangered
Result dog,Actinopterygii,Passeriformes,1124.215,2669.69,Near Threatened
Have money,Amphibia,Passeriformes,1744.108,2203.81,Least Concern
Law itself,Aves,Anura,3035.724,1033.69,Endangered
Old stay,Mammalia,Passeriformes,3868.242,801.66,Vulnerable
Speak station,Reptilia,Passeriformes,4059.078,2069.28,Least Concern
Know wear,Mammalia,Rodentia,170.699,595.2,Critically Endangered
