species,class,order,weight_kg,length_cm,conservation_status
Series several,Amphibia,Primates,354.115,2406.71,Endangered
Power want,Reptilia,Passeriformes,1960.585,305.21,Near Threatened
Wall position,Reptilia,Anura,1466.593,2347.72,Least Concern
Reach politics,Actinopterygii,Rodentia,4624.141,1206.36,Endangered
May support,Reptilia,Anura,3873.763,1421.04,Endangered
World card,Mammalia,Primates,4786.455,1509.19,Extinct in the Wild
Rich position,Actinopterygii,Rodentia,1592.726,2015.83,Least Concern
Same eat,Reptilia,Rodentia,3810.655,1083.69,Least Concern
Game rule,Reptilia,Anura,1407.823,1357.46,Least Concern
Full travel,Amphibia,Carnivora,3651.289,2272.97,Least Concern
Program throw,Aves,Anura,2799.169,2787.2,Vulnerable
Picture if,Reptilia,Anura,2865.098,2278.86,Least Concern
Relate win,Reptilia,Passeriformes,4648.379,2315.18,Least Concern
Own news,Reptilia,Passeriformes,3595.33,673.96,Vulnerable
Style affect,Actinopterygii,Carnivora,2800.348,1473.01,Extinct in the Wild
Tv them,Mammalia,Carnivora,3989.965,2595.74,Least Concern
When floor,Reptilia,Passeriformes,1146.526,2387.1,Least Concern
But interest,Actinopterygii,Squamata,604.634,2174.49,Endangered
Nation newspaper,Actinopterygii,Carnivora,1591.842,472.23,Near Threatened
Where south,Amphibia,Passeriformes,4114.51,1933.87,Near Threatened
End guess,Aves,Primates,2434.622,889.96,Least Concern
Standard method,Mammalia,Passeriformes,416.585,1934.72,Critically Endangered
Piece young,Reptilia,Squamata,2611.747,29.72,Vulnerable
Why home,Mammalia,Passeriformes,181.662,229.18,Near Threatened
Soldier list,Mammalia,Anura,2936.9,1764.2,Near Threatened
Body condition,Actinopterygii,Squamata,2232.957,2897.81,Critically Endangered
Source travel,Aves,Rodentia,4672.191,1598.0,Vulnerable
Fight she,Actinopterygii,Rodentia,1230.512,1139.33,Critically Endangered
Pick toward,Aves,Carnivora,2427.125,1583.22,Extinct in the Wild
Capital ground,Actinopterygii,Anura,4791.783,961.3,Vulnerable
Allow century,Reptilia,Passeriformes,2187.232,1432.71,Endangered
No this,Mammalia,Squamata,2617.659,854.81,Endangered
Type these,Reptilia,Squamata,608.657,693.41,Critically Endangered
Size why,Reptilia,Carnivora,2253.095,946.03,Critically Endangered
Cost until,Aves,Passeriformes,1824.801,1495.03,Vulnerable
Increase I,Reptilia,Squamata,239.127,1266.64,Endangered
Floor surface,Mammalia,Primates,1808.165,2740.88,Critically Endangered
Place fire,Reptilia,Squamata,693.019,5.81,Near Threatened
Last marriage,Mammalia,Rodentia,2046.032,2171.25,Near Threatened
Nearly rate,Actinopterygii,Rodentia,2486.517,1015.47,Extinct in the Wild
Provide southern,Aves,Passeriformes,2666.833,1824.38,Endangered
Glass speech,Reptilia,Squamata,1105.996,635.42,Near Threatened
Structure red,Actinopterygii,Squamata,4718.803,951.03,Least Concern
