species,class,order,weight_kg,length_cm,conservation_status
Be discussion,Reptilia,Rodentia,3491.049,982.18,Near Threatened
For level,Mammalia,Squamata,502.552,560.28,Endangered
Serve prevent,Aves,Primates,3200.694,1564.41,Near Threatened
Card move,Mammalia,Carnivora,3500.769,2279.66,Least Concern
Once item,Aves,Passeriformes,2144.431,635.49,Least Concern
Somebody service,Actinopterygii,Carnivora,3693.264,1176.27,Extinct in the Wild
General suffer,Amphibia,Rodentia,873.8,2117.58,Near Threatened
Guy wind,Actinopterygii,Passeriformes,3491.164,1222.55,Endangered
Conference wide,Aves,Carnivora,2747.327,459.77,Endangered
On artist,Aves,Anura,3875.863,1645.84,Critically Endangered
Produce dream,Actinopterygii,Passeriformes,3016.419,1322.71,Near Threatened
Majority brother,Amphibia,Carnivora,3549.943,1924.27,Vulnerable
Whatever must,Reptilia,Squamata,4295.985,276.11,Near Threatened
Public up,Mammalia,Anura,4027.036,2607.05,Near Threatened
Dark unit,Reptilia,Rodentia,2060.355,2081.59,Near Threatened
Series drop,Reptilia,Carnivora,2246.227,2069.45,Extinct in the Wild
Century certain,Actinopterygii,Squamata,4211.761,2826.54,Critically Endangered
Quite subject,Amphibia,Carnivora,2029.711,322.01,Vulnerable
If open,Aves,Rodentia,3574.303,611.1,Near Threatened
Mrs by,Amphibia,Carnivora,4266.036,1663.8,Endangered
Bill series,Mammalia,Anura,2118.35,479.24,Near Threatened
Clearly fast,Reptilia,Carnivora,4172.043,128.64,Critically Endangered
Just wish,Mammalia,Carnivora,3432.927,1196.92,Near Threatened
Stage challenge,Reptilia,Rodentia,479.725,1783.11,Extinct in the Wild
Pick notice,Amphibia,Squamata,669.473,1795.38,Extinct in the Wild
Whether job,Aves,Squamata,4583.893,716.06,Critically Endangered
Piece drop,Actinopterygii,Rodentia,1092.867,1521.19,Endangered
When situation,Reptilia,Anura,4213.251,794.57,Near Threatened
Field choose,Reptilia,Squamata,4481.746,2485.54,Critically Endangered
Group camera,Mammalia,Primates,4029.505,1391.4,Critically Endangered
Experience order,Actinopterygii,Carnivora,1436.341,2265.89,Least Concern
Despite thank,Aves,Primates,801.047,602.86,Near Threatened
Fight improve,Reptilia,Anura,883.743,944.61,Least Concern
Easy against,Reptilia,Anura,1637.718,1004.34,Near Threatened
Business visit,Actinopterygii,Primates,1965.773,1716.18,Vulnerable
Usually guess,Amphibia,Passeriformes,3469.8,2440.4,Critically Endangered
Wrong certainly,Actinopterygii,Rodentia,237.42,780.28,Extinct in the Wild
Star game,Aves,Squamata,1643.167,1998.06,Least Concern
Take wonder,Reptilia,Passeriformes,659.501,2361.33,Vulnerable
Money read,Actinopterygii,Passeriformes,321.385,2998.84,Vulnerable
Will blue,Amphibia,Rodentia,3004.276,462.56,Near Threatened
Herself old,Mammalia,Squamata,2526.21,1814.61,Near Threatened
Popular what,Actinopterygii,Carnivora,4545.889,1026.08,Endangered
Painting line,Amphibia,Primates,3170.106,1109.08,Critically Endangered
School continue,Amphibia,Primates,4128.053,459.88,Near Threatened
Himself power,Mammalia,Anura,2117.816,664.57,Least Concern
Outside that,Actinopterygii,Passeriformes,1573.658,1872.25,Critically Endangered
Song summer,Aves,Carnivora,2977.328,1042.09,Critically Endangered
City help,Amphibia,Passeriformes,3977.585,915.3,Endangered
Center young,Reptilia,Passeriformes,2760.44,2038.71,Critically Endangered
Travel product,Aves,Rodentia,1878.868,1736.62,Least Concern
Four national,Mammalia,Squamata,561.338,496.06,Extinct in the Wild
Arrive early,Amphibia,Anura,4350.951,1121.36,Least Concern
Man open,Actinopterygii,Squamata,1640.81,1234.79,Least Concern
Soon church,Amphibia,Squamata,3510.512,1296.25,Vulnerable
Create minute,Amphibia,Passeriformes,2309.438,894.09,Endangered
Every soon,Reptilia,Rodentia,1895.07,92.46,Near Threatened
But pattern,Amphibia,Squamata,2594.019,2452.93,Vulnerable
Himself imagine,Actinopterygii,Carnivora,926.507,780.05,Critically Endangered
Green agency,Mammalia,Squamata,1246.617,975.93,Vulnerable
Several mean,Mammalia,Anura,2062.495,408.76,Vulnerable
Some young,Aves,Carnivora,2697.077,407.66,Critically Endangered
Remain report,Reptilia,Primates,2947.743,2332.03,Vulnerable
Out debate,Mammalia,Passeriformes,2939.511,2663.09,Extinct in the Wild
About eye,Mammalia,Rodentia,21.303,923.47,Vulnerable
Sea candidate,Aves,Squamata,1897.901,2023.73,Vulnerable
Actually dinner,Amphibia,Squamata,1531.846,888.8,Vulnerable
Meet what,Mammalia,Carnivora,2700.842,2391.55,Extinct in the Wild
Goal popular,Reptilia,Primates,1555.748,24.22,Extinct in the Wild
Respond final,Actinopterygii,Anura,1143.994,2568.0,Extinct in the Wild
Perform hospital,Amphibia,Rodentia,2488.686,2764.47,Least Concern
Should police,Actinopterygii,Rodentia,3445.577,1873.47,Least Concern
Expect treatment,Actinopterygii,Primates,4876.584,288.21,Extinct in the Wild
Strategy message,Aves,Carnivora,2231.489,106.75,Extinct in the Wild
Sometimes home,Aves,Anura,3063.183,2071.32,Vulnerable
