species,class,order,weight_kg,length_cm,conservation_status
Career member,Aves,Squamata,425.138,2469.81,Least Concern
Very better,Aves,Squamata,4038.18,93.56,Least Concern
Wish administration,Amphibia,Anura,2016.824,730.77,Extinct in the Wild
Share result,Reptilia,Carnivora,3806.846,883.21,Critically Endangered
Wind really,Reptilia,Rodentia,4403.828,797.33,Least Concern
Management treatment,Mammalia,Anura,854.172,1619.81,Endangered
Brother present,Aves,Squamata,2530.136,554.28,Vulnerable
Appear figure,Amphibia,Carnivora,1036.573,1532.06,Near Threatened
Service own,Actinopterygii,Squamata,3849.256,39.81,Endangered
Record story,Actinopterygii,Anura,1760.656,1670.01,Endangered
Court society,Mammalia,Passeriformes,1073.965,1511.26,Endangered
Free group,Reptilia,Anura,4929.029,499.61,Vulnerable
Make drop,Aves,Squamata,2817.417,1650.74,Critically Endangered
Majority usually,Amphibia,Squamata,3933.945,2335.54,Vulnerable
Establish system,Amphibia,Anura,2348.626,1808.51,Endangered
Daughter trip,Mammalia,Rodentia,1969.011,835.71,Critically Endangered
Small reason,Reptilia,Passeriformes,2977.95,178.04,Endangered
Provide finally,Amphibia,Rodentia,1425.381,2191.77,Least Concern
Society within,Actinopterygii,Primates,3591.993,2129.93,Critically Endangered
War like,Reptilia,Primates,723.655,1688.77,Vulnerable
View story,Mammalia,Passeriformes,1516.403,2412.73,Near Threatened
It score,Amphibia,Primates,1074.314,2218.22,Least Concern
Agent my,Reptilia,Anura,3749.662,635.68,Vulnerable
Congress job,Amphibia,Rodentia,432.599,2757.47,Vulnerable
At training,Amphibia,Carnivora,196.81,1992.65,Least Concern
Sound glass,Mammalia,Rodentia,2962.681,435.48,Extinct in the Wild
Performance run,Reptilia,Primates,1203.144,1643.29,Endangered
Foot recently,Mammalia,Carnivora,2799.263,210.88,Vulnerable
Activity free,Reptilia,Primates,2325.355,1201.32,Vulnerable
Officer south,Reptilia,Squamata,2268.541,1207.67,Least Concern
Treat remain,Actinopterygii,Carnivora,1624.903,2325.89,Critically Endangered
Democrat recently,Aves,Passeriformes,468.663,2032.34,Endangered
Defense clearly,Reptilia,Anura,1908.406,852.76,Least Concern
Fill Mrs,Reptilia,Carnivora,4370.372,2727.9,Endangered
Than rest,Aves,Passeriformes,63.706,1156.55,Near Threatened
Per front,Amphibia,Squamata,4820.925,2097.71,Vulnerable
Near each,Mammalia,Rodentia,4369.852,2500.83,Vulnerable
Entire event,Reptilia,Squamata,201.673,509.91,Critically Endangered
None seek,Mammalia,Squamata,3558.388,282.11,Endangered
Manager prevent,Amphibia,Rodentia,4491.645,1840.31,Endangered
Despite the,Aves,Squamata,1335.801,2902.4,Vulnerable
Stuff wrong,Actinopterygii,Passeriformes,4428.16,2917.61,Critically Endangered
Peace development,Mammalia,Carnivora,4225.218,2365.93,Extinct in the Wild
Doctor she,Actinopterygii,Passeriformes,3836.712,2270.43,Near Threatened
Exist car,Reptilia,Primates,918.0,1208.65,Least Concern
Understand agency,Amphibia,Squamata,220.163,2582.78,Vulnerable
Clear attack,Mammalia,Anura,4593.02,2528.71,Near Threatened
Feeling bag,Amphibia,Primates,2680.123,2525.35,Critically Endangered
True modern,Amphibia,Rodentia,79.096,2726.46,Vulnerable
Itself car,Reptilia,Squamata,78.538,2141.14,Least Concern
Paper information,Actinopterygii,Carnivora,4104.972,2865.56,Near Threatened
Laugh modern,Amphibia,Carnivora,3602.131,2744.12,Critically Endangered
Away understand,Reptilia,Passeriformes,333.598,621.35,Least Concern
Morning yet,Aves,Primates,768.584,709.32,Endangered
Finish remain,Amphibia,Primates,938.427,833.86,Endangered
Project lay,Amphibia,Primates,4520.995,1221.16,Least Concern
Future politics,Actinopterygii,Anura,877.744,2792.94,Vulnerable
Cup white,Amphibia,Passeriformes,3843.714,424.82,Least Concern
Get fall,Mammalia,Passeriformes,2451.689,1892.76,Least Concern
Young hour,Amphibia,Carnivora,3326.962,954.5,Near Threatened
Interview technology,Reptilia,Anura,3424.433,2160.21,Critically Endangered
Poor nearly,Actinopterygii,Rodentia,267.014,445.83,Vulnerable
Require against,Mammalia,Passeriformes,4706.234,2435.87,Endangered
Speak image,Amphibia,Anura,4923.447,121.6,Near Threatened
Fall history,Amphibia,Passeriformes,1844.932,2678.55,Least Concern
Fire still,Amphibia,Anura,2328.209,807.29,Critically Endangered
Assume six,Aves,Rodentia,321.235,1928.09,Critically Endangered
Exactly respond,Actinopterygii,Anura,2692.759,2729.48,Endangered
Individual attention,Actinopterygii,Carnivora,795.89,244.9,Endangered
System raise,Mammalia,Squamata,3288.32,942.52,Critically Endangered
Choose you,Reptilia,Primates,1668.351,526.13,Extinct in the Wild
Individual west,Aves,Primates,4351.379,2299.56,Near Threatened
Sister issue,Reptilia,Carnivora,3885.658,1168.85,Vulnerable
Wide toward,Reptilia,Carnivora,1097.694,1679.06,Extinct in the Wild
Check poor,Actinopterygii,Passeriformes,380.153,923.98,Vulnerable
Return project,Amphibia,Rodentia,1495.961,479.14,Critically Endangered
Role home,Mammalia,Rodentia,925.194,1498.08,Near Threatened
Five air,Mammalia,Squamata,1468.155,2228.59,Least Concern
Station day,Aves,Anura,438.638,2177.95,Least Concern
Lay benefit,Reptilia,Anura,414.084,2999.07,Least Concern
Benefit them,Mammalia,Carnivora,2526.305,863.59,Vulnerable
