species,class,order,weight_kg,length_cm,conservation_status
Free one,Reptilia,Anura,2716.992,2910.46,Extinct in the Wild
Wide upon,Reptilia,Passeriformes,1486.909,215.44,Extinct in the Wild
Specific political,Mammalia,Passeriformes,3951.088,1894.46,Least Concern
Health above,Mammalia,Primates,3919.48,2853.02,Extinct in the Wild
Build it,Reptilia,Passeriformes,3770.701,2469.05,Near Threatened
Get long,Amphibia,Primates,1205.661,1307.22,Least Concern
Exactly strategy,Mammalia,Carnivora,542.456,560.38,Endangered
Newspaper eat,Amphibia,Carnivora,1869.257,2999.39,Near Threatened
Especially have,Amphibia,Rodentia,2745.74,2385.92,Near Threatened
Industry special,Mammalia,Anura,898.314,1867.53,Vulnerable
Become bed,Actinopterygii,Carnivora,4263.274,1027.35,Extinct in the Wild
Protect best,Mammalia,Squamata,4823.687,211.13,Vulnerable
Good trouble,Mammalia,Rodentia,4901.003,1995.24,Endangered
Money write,Actinopterygii,Anura,2650.943,877.58,Vulnerable
Explain interesting,Reptilia,Primates,3686.113,2954.41,Extinct in the Wild
Everyone head,Amphibia,Carnivora,2876.313,2915.9,Extinct in the Wild
Record might,Reptilia,Anura,3943.046,230.86,Endangered
Reason amount,Aves,Anura,4726.145,2280.89,Vulnerable
Safe practice,Reptilia,Rodentia,3256.809,2026.18,Vulnerable
Wrong hand,Mammalia,Primates,1193.547,2312.83,Near Threatened
West room,Reptilia,Passeriformes,1193.525,1427.24,Endangered
Who ago,Actinopterygii,Anura,3535.699,99.03,Extinct in the Wild
Even know,Aves,Passeriformes,2614.893,1390.39,Near Threatened
Ago inside,Aves,Anura,4806.255,1265.31,Vulnerable
Suggest college,Reptilia,Anura,3303.423,379.61,Vulnerable
Recent expert,Actinopterygii,Squamata,4213.596,2887.44,Vulnerable
Rise generation,Aves,Rodentia,4454.553,2827.32,Vulnerable
Indeed cup,Reptilia,Squamata,678.21,2290.0,Vulnerable
Area degree,Reptilia,Anura,409.486,1082.09,Extinct in the Wild
Whatever decide,Aves,Squamata,1902.081,850.74,Extinct in the Wild
Television common,Reptilia,Anura,4307.547,2006.69,Near Threatened
Gun soldier,Aves,Passeriformes,1973.248,1186.38,Vulnerable
Believe standard,Mammalia,Primates,2923.868,1887.22,Least Concern
Enough address,Aves,Primates,1834.017,2036.53,Least Concern
Quite six,Mammalia,Rodentia,4936.366,1989.73,Critically Endangered
Phone share,Mammalia,Rodentia,4474.713,1167.04,Endangered
Call great,Amphibia,Anura,527.048,2129.71,Least Concern
Bag as,Aves,Squamata,2358.479,552.24,Endangered
Bring page,Amphibia,Squamata,427.924,327.29,Endangered
Others it,Reptilia,Carnivora,3499.24,2466.62,Endangered
One spring,Mammalia,Carnivora,961.733,1537.89,Vulnerable
Report maintain,Reptilia,Anura,1288.082,2284.02,Least Concern
Hope real,Reptilia,Rodentia,4570.956,599.05,Endangered
Important bill,Reptilia,Primates,2752.593,425.34,Endangered
Even individual,Aves,Anura,609.753,711.63,Least Concern
Actually land,Mammalia,Squamata,531.274,282.03,Vulnerable
Agree true,Aves,Anura,4017.399,152.0,Near Threatened
Believe toward,Amphibia,Passeriformes,4998.164,1583.01,Least Concern
On feel,Aves,Carnivora,4473.664,2237.14,Critically Endangered
Actually tell,Amphibia,Squamata,3503.324,336.51,Least Concern
Million floor,Aves,Primates,4569.423,621.65,Near Threatened
Along instead,Amphibia,Primates,2294.189,2944.21,Near Threatened
Hot practice,Reptilia,Carnivora,4463.534,1202.64,Critically Endangered
Reflect per,Reptilia,Carnivora,423.885,118.33,Least Concern
Perform take,Reptilia,Passeriformes,1726.137,940.34,Extinct in the Wild
Soon better,Amphibia,Rodentia,2933.679,1451.97,Critically Endangered
Sure same,Aves,Rodentia,2400.9,691.3,Near Threatened
Conference could,Actinopterygii,Rodentia,1808.144,600.69,Critically Endangered
Hear stand,Actinopterygii,Carnivora,1432.16,298.51,Near Threatened
Call third,Aves,Carnivora,1605.268,4.45,Vulnerable
Community bed,Mammalia,Primates,3820.562,2300.84,Endangered
Federal seven,Amphibia,Squamata,2859.754,2530.32,Near Threatened
Second real,Mammalia,Carnivora,2403.385,2043.24,Critically Endangered
Statement from,Aves,Squamata,2973.046,2190.66,Extinct in the Wild
Against skill,Actinopterygii,Carnivora,1568.275,1566.96,Least Concern
Choice summer,Mammalia,Primates,2736.79,1457.64,Critically Endangered
Hour continue,Amphibia,Carnivora,1667.553,975.46,Extinct in the Wild
Concern speak,Reptilia,Passeriformes,3129.616,1330.06,Critically Endangered
Operation natural,Aves,Rodentia,1.394,2980.72,Vulnerable
Scientist school,Aves,Primates,1606.802,1775.07,Least Concern
Whatever peace,Aves,Rodentia,665.389,2463.0,Critically Endangered
Fine machine,Reptilia,Anura,507.326,2237.28,Endangered
Chair entire,Reptilia,Squamata,2799.227,2897.43,Least Concern
East opportunity,Actinopterygii,Primates,441.299,1710.91,Critically Endangered
Project the,Amphibia,Rodentia,1989.092,487.09,Extinct in the Wild
Remain choose,Aves,Passeriformes,3815.3,2021.18,Endangered
Debate himself,Mammalia,Primates,4999.293,2101.39,Vulnerable
Country why,Actinopterygii,Rodentia,3345.79,960.63,Extinct in the Wild
Positive government,Reptilia,Squamata,4734.96,2485.72,Critically Endangered
Natural small,Aves,Carnivora,2948.76,1351.34,Vulnerable
Art never,Mammalia,Carnivora,2791.239,1883.49,Least Concern
Produce TV,Reptilia,Rodentia,4864.947,2432.31,Endangered
Government open,Aves,Passeriformes,3697.933,2954.65,Least Concern
Personal stock,Mammalia,Carnivora,3574.64,2789.42,Least Concern
Plan reflect,Amphibia,Primates,1832.812,2792.0,Extinct in the Wild
Write reflect,Amphibia,Carnivora,3871.82,1791.59,Vulnerable
People wish,Reptilia,Rodentia,1410.365,2814.32,Near Threatened
Worker positive,Amphibia,Squamata,3973.042,126.29,Extinct in the Wild
Successful turn,Mammalia,Carnivora,3458.575,1378.98,Extinct in the Wild
Board girl,Mammalia,Squamata,2056.446,2076.79,Critically Endangered
Class road,Reptilia,Anura,495.09,1519.8,Vulnerable
People nice,Actinopterygii,Passeriformes,657.967,1049.32,Vulnerable
Future close,Amphibia,Primates,703.798,1590.99,Least Concern
Rise but,Reptilia,Squamata,3973.892,2010.83,Vulnerable
First impact,Mammalia,Passeriformes,1613.984,482.98,Near Threatened
World tend,Actinopterygii,Carnivora,452.344,1969.79,Least Concern
Follow card,Reptilia,Squamata,4711.007,2271.04,Extinct in the Wild
Near similar,Aves,Anura,4804.407,2794.47,Endangered
Bar section,Aves,Squamata,1166.274,2112.74,Least Concern
With both,Mammalia,Carnivora,2210.076,1962.89,Critically Endangered
Study each,Actinopterygii,Passeriformes,4601.083,2862.1,Critically Endangered
Event near,Actinopterygii,Anura,3376.861,987.17,Vulnerable
Parent who,Aves,Rodentia,668.054,461.42,Critically Endangered
Skill message,Aves,Rodentia,1205.177,670.73,Endangered
Like run,Mammalia,Rodentia,4128.007,1003.13,Endangered
Back speak,Reptilia,Anura,402.805,2469.93,Endangered
Training my,Amphibia,Primates,770.169,2830.83,Vulnerable
Method voice,Mammalia,Anura,2918.75,2808.87,Least Concern
Fast board,Mammalia,Anura,2131.192,1505.75,Least Concern
Condition commercial,Reptilia,Passeriformes,30.859,135.8,Least Concern
Agreement individual,Aves,Anura,4308.009,2221.82,Vulnerable
Step allow,Mammalia,Carnivora,4745.502,329.24,Near Threatened
Realize hundred,Reptilia,Squamata,3993.44,89.02,Extinct in the Wild
Simply approach,Aves,Rodentia,4238.598,2416.11,Critically Endangered
