species,class,order,weight_kg,length_cm,conservation_status
Support top,Reptilia,Primates,728.337,279.52,Extinct in the Wild
Owner live,Aves,Squamata,96.075,2359.31,Extinct in the Wild
Study truth,Reptilia,Primates,2180.228,1899.0,Extinct in the Wild
Join stuff,Mammalia,Primates,4166.235,2940.41,Near Threatened
President just,Amphibia,Anura,2934.035,924.65,Near Threatened
Either Mrs,Amphibia,Squamata,2283.774,2085.28,Extinct in the Wild
Baby whom,Actinopterygii,Rodentia,658.084,1779.69,Vulnerable
Cut control,Aves,Anura,2870.93,955.31,Critically Endangered
Along happy,Mammalia,Rodentia,4727.068,2489.07,Extinct in the Wild
Me impact,Amphibia,Passeriformes,3837.676,801.18,Extinct in the Wild
Possible woman,Mammalia,Primates,853.296,1746.59,Endangered
House really,Aves,Rodentia,4119.246,2855.19,Extinct in the Wild
Soldier head,Actinopterygii,Rodentia,4512.535,2034.43,Least Concern
Significant safe,Actinopterygii,Rodentia,15.329,1638.78,Vulnerable
Community less,Amphibia,Squamata,4467.846,1087.84,Extinct in the Wild
Some pick,Amphibia,Anura,3300.019,494.24,Endangered
Well interesting,Aves,Carnivora,1604.597,2434.05,Least Concern
Behind news,Reptilia,Anura,3495.485,622.31,Near Threatened
Far military,Reptilia,Carnivora,2089.325,1350.79,Least Concern
Student quite,Aves,Anura,4259.638,888.56,Vulnerable
Magazine eye,Amphibia,Squamata,2116.415,2942.97,Near Threatened
Future country,Mammalia,Anura,2279.266,332.69,Extinct in the Wild
Space sister,Aves,Squamata,4686.114,2176.45,Least Concern
Hot bag,Reptilia,Passeriformes,2594.024,1264.02,Near Threatened
Think world,Actinopterygii,Anura,541.322,2952.73,Extinct in the Wild
Teach Mrs,Reptilia,Squamata,2897.142,196.58,Vulnerable
Environmental sort,Reptilia,Passeriformes,4975.288,2875.22,Least Concern
Necessary pretty,Amphibia,Primates,1286.46,1448.47,Endangered
Man meet,Reptilia,Primates,4907.682,2440.36,Endangered
Many enjoy,Reptilia,Anura,4373.573,1037.06,Near Threatened
Customer force,Aves,Passeriformes,4995.323,2051.24,Extinct in the Wild
Since because,Actinopterygii,Carnivora,4040.886,1408.92,Least Concern
Over push,Mammalia,Passeriformes,66.042,2071.97,Extinct in the Wild
Response onto,Actinopterygii,Passeriformes,258.643,2493.06,Least Concern
Rate under,Mammalia,Rodentia,1817.497,2115.23,Vulnerable
Letter whatever,Aves,Passeriformes,1962.875,524.13,Critically Endangered
Challenge civil,Reptilia,Squamata,4037.038,2852.9,Extinct in the Wild
This leave,Actinopterygii,Carnivora,1272.885,2120.22,Endangered
Phone fire,Actinopterygii,Carnivora,1282.9,488.84,Least Concern
Close land,Mammalia,Passeriformes,3612.139,463.33,Least Concern
Best performance,Amphibia,Primates,4791.526,2603.91,Least Concern
Special apply,Mammalia,Carnivora,3653.541,1780.04,Critically Endangered
Body field,Amphibia,Primates,3447.867,2684.66,Extinct in the Wild
Full method,Mammalia,Carnivora,3275.936,2332.24,Endangered
Above network,Actinopterygii,Passeriformes,2815.547,1364.98,Extinct in the Wild
Figure forward,Amphibia,Primates,434.33,1054.78,Least Concern
Be traditional,Reptilia,Primates,2724.804,426.24,Critically Endangered
Else agent,Aves,Passeriformes,2343.27,159.34,Near Threatened
International look,Actinopterygii,Squamata,639.1,1679.22,Least Concern
Project trial,Amphibia,Primates,4018.894,795.0,Critically Endangered
