species,class,order,weight_kg,length_cm,conservation_status
Evening their,Reptilia,Passeriformes,160.326,837.96,Near Threatened
End war,Reptilia,Passeriformes,4956.297,277.41,Extinct in the Wild
Attorney itself,Amphibia,Rodentia,4436.337,1117.53,Near Threatened
Edge safe,Amphibia,Rodentia,3831.706,503.5,Endangered
Economy treat,Amphibia,Carnivora,1032.418,2043.13,Critically Endangered
Join concern,Aves,Primates,4435.604,474.18,Critically Endangered
Exactly painting,Mammalia,Squamata,3252.522,1014.63,Near Threatened
Site popular,Mammalia,Squamata,1431.395,145.72,Critically Endangered
Nation help,Reptilia,Primates,2712.39,336.75,Near Threatened
Against no,Actinopterygii,Rodentia,3439.42,1170.92,Endangered
Energy statement,Aves,Anura,4696.001,2294.4,Vulnerable
Improve bring,Aves,Rodentia,844.708,2238.71,Critically Endangered
Hot moment,Aves,Rodentia,224.355,1757.05,Vulnerable
Action common,Aves,Squamata,2149.133,1170.77,Vulnerable
Least traditional,Reptilia,Rodentia,961.646,2965.97,Least Concern
Under move,Aves,Anura,3361.22,1452.55,Endangered
Day moment,Mammalia,Rodentia,4672.825,1558.02,Near Threatened
Feeling leader,Reptilia,Carnivora,2285.018,2954.33,Vulnerable
No prevent,Actinopterygii,Rodentia,656.527,2101.17,Endangered
Authority senior,Mammalia,Rodentia,1187.083,2595.06,Critically Endangered
Development forward,Reptilia,Primates,1292.684,193.78,Extinct in the Wild
Such similar,Actinopterygii,Passeriformes,4794.639,1886.67,Vulnerable
Decision involve,Amphibia,Rodentia,1045.398,204.36,Near Threatened
Material wrong,Mammalia,Primates,4964.939,242.56,Critically Endangered
Design their,Mammalia,Squamata,1595.054,730.2,Least Concern
Data speech,Amphibia,Passeriformes,3363.515,2498.2,Critically Endangered
Research pattern,Actinopterygii,Passeriformes,1746.582,1805.41,Near Threatened
Health loss,Amphibia,Passeriformes,3989.193,2226.46,Endangered
Least class,Mammalia,Rodentia,689.19,2017.67,Critically Endangered
Window knowledge,Actinopterygii,Primates,59.656,508.22,Critically Endangered
Cold cause,Amphibia,Passeriformes,3801.838,1001.81,Critically Endangered
After book,Mammalia,Carnivora,764.236,820.29,Vulnerable
Safe message,Actinopterygii,Passeriformes,2410.801,134.59,Critically Endangered
Raise similar,Aves,Squamata,3626.59,437.39,Extinct in the Wild
Require message,Amphibia,Primates,4866.647,205.8,Endangered
Process bank,Reptilia,Squamata,1694.962,1838.62,Endangered
Somebody food,Mammalia,Anura,2487.625,528.34,Vulnerable
Only another,Aves,Carnivora,3778.848,1435.63,Vulnerable
Leader news,Reptilia,Squamata,522.151,2610.34,Near Threatened
