species,class,order,weight_kg,length_cm,conservation_status
Five wait,Amphibia,Rodentia,2139.01,1174.84,Extinct in the Wild
Amount ok,Amphibia,Rodentia,2634.907,2873.83,Least Concern
Like nor,Actinopterygii,Anura,130.877,619.01,Endangered
Protect improve,Actinopterygii,Squamata,4311.329,1660.7,Extinct in the Wild
Would cause,Aves,Primates,4945.419,2713.26,Least Concern
Not hold,Reptilia,Squamata,3572.581,2007.51,Near Threatened
Final art,Actinopterygii,Squamata,721.575,2310.41,Near Threatened
Next air,Aves,Passeriformes,2454.249,1137.8,Extinct in the Wild
Forward guy,Aves,Passeriformes,2832.796,1379.88,Near Threatened
Seat beat,Aves,Passeriformes,971.056,397.38,Extinct in the Wild
Than try,Amphibia,Carnivora,4199.033,1555.89,Near Threatened
Writer money,Reptilia,Squamata,899.677,2898.17,Least Concern
Society continue,Actinopterygii,Passeriformes,2714.359,2857.07,Critically Endangered
Maybe site,Amphibia,Rodentia,466.641,1074.93,Least Concern
Sing leg,Amphibia,Anura,905.227,874.88,Near Threatened
End people,Reptilia,Carnivora,877.941,2762.19,Endangered
Record model,Mammalia,Primates,2677.474,26.73,Least Concern
Bad control,Mammalia,Primates,114.864,2534.97,Endangered
It side,Mammalia,Carnivora,4685.372,1742.08,Near Threatened
Relate because,Reptilia,Squamata,4995.372,1303.66,Vulnerable
Structure hit,Mammalia,Carnivora,1769.381,1372.83,Least Concern
Upon major,Amphibia,Anura,3497.323,1832.97,Near Threatened
Who heavy,Actinopterygii,Rodentia,1241.051,893.36,Least Concern
Fine shake,Reptilia,Anura,137.501,235.7,Endangered
The professional,Reptilia,Primates,2318.024,1586.25,Least Concern
Yes evening,Reptilia,Passeriformes,2006.43,2449.45,Critically Endangered
Many education,Reptilia,Rodentia,3490.315,701.05,Extinct in the Wild
Program sign,Reptilia,Passeriformes,1021.368,1751.05,Extinct in the Wild
Eight idea,Actinopterygii,Rodentia,1480.568,1372.1,Endangered
Field article,Actinopterygii,Primates,2762.328,1237.13,Extinct in the Wild
Fill none,Aves,Anura,2654.049,1967.0,Endangered
Likely few,Aves,Rodentia,2394.559,949.9,Vulnerable
Guy front,Aves,Squamata,4328.277,1960.13,Critically Endangered
Opportunity wall,Aves,Squamata,123.928,2112.78,Vulnerable
Catch body,Reptilia,Squamata,109.63,774.56,Critically Endangered
Majority music,Aves,Passeriformes,1275.216,545.59,Vulnerable
Section spend,Actinopterygii,Anura,2166.641,2678.48,Least Concern
Glass lawyer,Aves,Primates,2142.09,2314.83,Endangered
Year per,Mammalia,Squamata,1490.928,1667.17,Critically Endangered
Attention truth,Amphibia,Squamata,2119.922,24.41,Critically Endangered
Around so,Reptilia,Rodentia,3227.249,401.72,Near Threatened
Star across,Aves,Rodentia,4798.911,2326.13,Extinct in the Wild
Play quickly,Aves,Anura,1827.27,2309.5,Least Concern
Force state,Actinopterygii,Passeriformes,2682.806,691.57,Least Concern
Begin if,Reptilia,Passeriformes,2765.476,2845.14,Near Threatened
White late,Aves,Squamata,4438.337,1883.88,Extinct in the Wild
His agent,Reptilia,Primates,3110.869,1190.02,Least Concern
Minute compare,Amphibia,Squamata,4186.509,2512.47,Extinct in the Wild
Agency call,Aves,Carnivora,4066.928,1629.42,Vulnerable
