species,class,order,weight_kg,length_cm,conservation_status
Effort assume,Reptilia,Carnivora,2505.434,1478.33,Near Threatened
Himself truth,Aves,Rodentia,4440.939,134.95,Near Threatened
Scene myself,Mammalia,Primates,2767.807,2050.98,Extinct in the Wild
Piece meeting,Amphibia,Carnivora,490.533,1857.54,Vulnerable
Community good,Mammalia,Squamata,214.972,2796.91,Vulnerable
Reality only,Reptilia,Rodentia,3460.624,2524.23,Critically Endangered
Culture watch,Amphibia,Anura,4380.851,2817.68,Vulnerable
Great other,Reptilia,Primates,1220.741,2938.16,Critically Endangered
Apply apply,Amphibia,Anura,4227.622,98.22,Near Threatened
One sometimes,Actinopterygii,Carnivora,4366.19,1094.87,Least Concern
Save just,Amphibia,Squamata,3740.734,157.21,Least Concern
Wind choose,Aves,Squamata,2020.542,2041.02,Endangered
Several poor,Reptilia,Passeriformes,287.838,187.9,Vulnerable
Campaign individual,Reptilia,Carnivora,1012.286,2617.74,Endangered
Provide hope,Actinopterygii,Carnivora,3080.929,544.48,Near Threatened
Cup rest,Actinopterygii,Squamata,1840.645,2067.49,Critically Endangered
Author fine,Mammalia,Rodentia,4398.198,1770.41,Near Threatened
Vote pull,Mammalia,Anura,3119.47,1034.62,Critically Endangered
Play leg,Mammalia,Squamata,1059.685,812.19,Critically Endangered
Sister prevent,Aves,Rodentia,304.841,961.67,Extinct in the Wild
Nearly itself,Actinopterygii,Anura,3950.923,664.67,Vulnerable
My order,Actinopterygii,Squamata,1395.671,743.77,Vulnerable
Party ability,Actinopterygii,Carnivora,357.367,2436.01,Vulnerable
Sure opportunity,Amphibia,Primates,4594.01,2836.41,Extinct in the Wild
Indeed institution,Amphibia,Primates,1055.87,1344.77,Critically Endangered
Season article,Reptilia,Passeriformes,1002.339,2121.41,Near Threatened
Yourself staff,Mammalia,Passeriformes,1240.142,2323.25,Extinct in the Wild
Camera modern,Actinopterygii,Rodentia,546.658,300.26,Vulnerable
Card ever,Mammalia,Passeriformes,3000.197,1071.46,Critically Endangered
Investment rise,Aves,Carnivora,3300.378,1492.37,Endangered
Perhaps weight,Amphibia,Primates,4517.276,2125.34,Near Threatened
Little partner,Actinopterygii,Primates,2118.109,1203.23,Vulnerable
Behind total,Mammalia,Squamata,4349.004,1997.47,Least Concern
Four available,Aves,Primates,791.07,449.22,Extinct in the Wild
Mind his,Reptilia,Passeriformes,1043.567,1970.01,Endangered
Red me,Aves,Primates,2367.488,2967.0,Extinct in the Wild
Inside learn,Aves,Carnivora,1328.487,2237.85,Least Concern
Both stock,Actinopterygii,Primates,3378.028,2670.78,Critically Endangered
Any memory,Aves,Anura,3418.622,2961.23,Endangered
