species,class,order,weight_kg,length_cm,conservation_status
Imagine surface,Reptilia,Carnivora,1454.683,2216.46,Extinct in the Wild
Risk man,Aves,Rodentia,2056.976,1862.23,Vulnerable
Strategy seek,Aves,Anura,3981.561,126.04,Vulnerable
Include right,Actinopterygii,Passeriformes,4219.292,1819.8,Near Threatened
Need way,Mammalia,Rodentia,1622.539,97.69,Vulnerable
Light no,Reptilia,Passeriformes,487.263,475.49,Vulnerable
Look fact,Mammalia,Passeriformes,2274.256,1416.17,Near Threatened
Baby message,Reptilia,Rodentia,2947.286,1190.73,Critically Endangered
Brother close,Aves,Anura,4138.469,2953.26,Critically Endangered
Fight behavior,Amphibia,Passeriformes,915.511,2081.64,Least Concern
A wind,Reptilia,Carnivora,1617.004,1247.02,Extinct in the Wild
Glass reduce,Aves,Primates,3261.666,624.01,Vulnerable
Every unit,Actinopterygii,Carnivora,1034.839,469.27,Endangered
Next industry,Aves,Rodentia,737.165,1468.8,Critically Endangered
Very her,Reptilia,Passeriformes,4584.493,258.69,Least Concern
Moment crime,Reptilia,Rodentia,1925.981,73.91,Near Threatened
Could end,Actinopterygii,Passeriformes,3555.68,1224.37,Critically Endangered
Design until,Reptilia,Passeriformes,2183.185,2.5,Near Threatened
Attention police,Mammalia,Primates,143.82,658.84,Critically Endangered
Property choose,Actinopterygii,Carnivora,3914.379,666.56,Least Concern
Record tonight,Actinopterygii,Anura,882.95,186.9,Critically Endangered
Enough shoulder,Amphibia,Anura,2122.563,2159.18,Critically Endangered
Two give,Actinopterygii,Anura,4646.116,236.31,Least Concern
Significant kid,Actinopterygii,Primates,4240.185,1166.34,Endangered
Me glass,Reptilia,Passeriformes,475.299,629.27,Least Concern
Hit dinner,Amphibia,Passeriformes,4970.546,937.55,Endangered
Class someone,Reptilia,Squamata,1233.494,1565.01,Least Concern
Beyond enough,Reptilia,Squamata,1487.004,994.52,Extinct in the Wild
Ok light,Actinopterygii,Carnivora,3698.332,376.53,Extinct in the Wild
Night attorney,Mammalia,Rodentia,3542.06,603.36,Least Concern
Arrive anyone,Mammalia,Passeriformes,3552.294,479.4,Critically Endangered
Difficult research,Reptilia,Rodentia,609.791,1111.39,Extinct in the Wild
Race fall,Actinopterygii,Anura,1931.32,2306.5,Extinct in the Wild
Some idea,Amphibia,Rodentia,1535.369,2815.78,Near Threatened
His send,Mammalia,Squamata,4927.711,876.77,Critically Endangered
One anything,Reptilia,Rodentia,2949.58,2014.3,Critically Endangered
Teach worker,Amphibia,Squamata,4622.665,263.08,Least Concern
Television important,Amphibia,Passeriformes,2594.969,78.11,Vulnerable
Not amount,Aves,Anura,1382.543,2191.2,Critically Endangered
Writer cold,Amphibia,Passeriformes,3501.951,458.76,Extinct in the Wild
Determine according,Mammalia,Squamata,385.901,2973.69,Least Concern
Water similar,Actinopterygii,Primates,126.673,2585.73,Least Concern
Church administration,Mammalia,Passeriformes,3609.561,2997.49,Extinct in the Wild
Tough strong,Reptilia,Squamata,4025.279,1079.03,Least Concern
Now choose,Amphibia,Passeriformes,1378.246,212.24,Vulnerable
People right,Aves,Passeriformes,380.645,1582.67,Near Threatened
Hope high,Aves,Rodentia,4608.038,1816.98,Critically Endangered
Understand these,Reptilia,Squamata,3100.798,2201.4,Endangered
Draw treat,Aves,Passeriformes,1755.245,1129.57,Least Concern
Until seek,Actinopterygii,Passeriformes,4043.633,2341.6,Near Threatened
Great describe,Actinopterygii,Carnivora,460.804,2266.49,Endangered
People almost,Mammalia,Carnivora,9.999,2418.5,Least Concern
Else live,Amphibia,Primates,3146.387,1524.72,Near Threatened
Bad have,Amphibia,Squamata,2113.024,1722.34,Near Threatened
Set public,Mammalia,Passeriformes,1283.351,652.23,Extinct in the Wild
Happy cover,Aves,Squamata,3449.736,2104.23,Vulnerable
Any another,Aves,Anura,3974.985,1486.23,Critically Endangered
Great sort,Mammalia,Primates,1640.766,1972.13,Extinct in the Wild
From father,Actinopterygii,Passeriformes,2364.054,2622.09,Critically Endangered
Local our,Actinopterygii,Primates,4469.976,2303.74,Extinct in the Wild
Itself agreement,Actinopterygii,Primates,1064.141,305.16,Vulnerable
Study rock,Mammalia,Squamata,4638.724,2700.22,Least Concern
So PM,Mammalia,Carnivora,4533.551,639.44,Extinct in the Wild
Everything indeed,Reptilia,Squamata,3670.928,1280.22,Near Threatened
Way need,Mammalia,Primates,2925.753,613.7,Critically Endangered
Meeting machine,Actinopterygii,Anura,740.701,2570.44,Vulnerable
Sound moment,Mammalia,Anura,1076.867,615.46,Endangered
Hospital learn,Mammalia,Primates,2235.017,2675.43,Endangered
Her clear,Aves,Rodentia,2190.565,1739.31,Critically Endangered
Car cause,Amphibia,Rodentia,1867.018,2840.42,Least Concern
Dark traditional,Actinopterygii,Primates,2503.938,1417.7,Endangered
Participant other,Reptilia,Primates,4192.422,1212.95,Critically Endangered
About agreement,Actinopterygii,Primates,3019.406,1890.86,Vulnerable
Somebody anyone,Amphibia,Carnivora,2866.658,2038.02,Endangered
Against career,Reptilia,Passeriformes,3880.631,461.17,Critically Endangered
Value position,Mammalia,Passeriformes,1345.547,2261.99,Near Threatened
Continue feel,Reptilia,Squamata,3322.36,2945.23,Near Threatened
Here development,Aves,Carnivora,1319.367,1205.67,Extinct in the Wild
Write side,Amphibia,Rodentia,2947.94,343.34,Least Concern
Listen action,Actinopterygii,Passeriformes,1732.492,1074.91,Endangered
Instead defense,Reptilia,Rodentia,1366.992,2644.65,Near Threatened
Continue place,Mammalia,Anura,823.254,2055.98,Extinct in the Wild
Time woman,Actinopterygii,Anura,346.256,2778.2,Least Concern
Success everybody,Amphibia,Passeriformes,4730.619,2954.45,Critically Endangered
Put where,Reptilia,Carnivora,3387.577,905.21,Near Threatened
System ask,Amphibia,Anura,2834.345,1340.14,Critically Endangered
Catch nearly,Mammalia,Passeriformes,2143.337,1475.96,Endangered
Agency chair,Amphibia,Anura,1198.296,97.6,Near Threatened
Find rock,Mammalia,Rodentia,630.055,2305.6,Least Concern
Reach stock,Mammalia,Rodentia,4641.156,65.95,Vulnerable
Director tax,Mammalia,Squamata,912.347,2529.69,Near Threatened
Doctor technology,Aves,Primates,1911.85,2142.45,Vulnerable
Garden fight,Aves,Primates,2169.268,311.34,Least Concern
Concern special,Mammalia,Anura,1038.231,259.92,Extinct in the Wild
Issue however,Reptilia,Carnivora,4187.133,1064.38,Near Threatened
Land artist,Actinopterygii,Anura,592.967,631.11,Near Threatened
Nor particular,Mammalia,Squamata,208.917,1979.27,Vulnerable
Game project,Actinopterygii,Passeriformes,2126.84,1822.84,Near Threatened
Perhaps environmental,Aves,Carnivora,2532.867,138.32,Extinct in the Wild
Better deal,Amphibia,Rodentia,834.784,2531.19,Least Concern
Both next,Reptilia,Squamata,4683.655,2068.87,Vulnerable
Letter ever,Reptilia,Passeriformes,1219.597,919.55,Extinct in the Wild
Herself kind,Reptilia,Rodentia,3907.316,1656.3,Least Concern
Local avoid,Actinopterygii,Carnivora,2916.499,1179.08,Near Threatened
Bring note,Actinopterygii,Carnivora,1116.212,2494.39,Critically Endangered
Enjoy executive,Amphibia,Rodentia,289.916,1289.62,Near Threatened
Quite accept,Mammalia,Primates,1863.386,2698.13,Near Threatened
Collection month,Reptilia,Primates,1467.964,1464.2,Extinct in the Wild
Through whom,Aves,Passeriformes,2849.728,660.07,Vulnerable
Pay rest,Aves,Passeriformes,4467.155,713.12,Least Concern
Social education,Reptilia,Passeriformes,343.397,2193.75,Vulnerable
Put perhaps,Amphibia,Squamata,1392.647,1451.63,Least Concern
Leave senior,Aves,Primates,3157.116,187.55,Critically Endangered
Central democratic,Actinopterygii,Anura,1039.732,165.84,Endangered
Traditional political,Mammalia,Passeriformes,1097.224,1107.87,Near Threatened
Decision person,Reptilia,Passeriformes,266.262,1316.15,Critically Endangered
Mother suggest,Mammalia,Carnivora,4792.7,1546.73,Least Concern
What tax,Mammalia,Carnivora,3998.689,1414.75,Endangered
Day but,Reptilia,Squamata,127.561,2604.36,Extinct in the Wild
Must simple,Actinopterygii,Rodentia,4718.574,1556.25,Least Concern
Cultural rest,Mammalia,Passeriformes,3456.151,112.93,Extinct in the Wild
Month everyone,Aves,Primates,1610.595,1036.88,Critically Endangered
