species,class,order,weight_kg,length_cm,conservation_status
Everyone today,Amphibia,Passeriformes,2059.94,812.81,Vulnerable
True talk,Amphibia,Carnivora,2956.518,1369.93,Vulnerable
Against about,Reptilia,Squamata,3141.483,1166.05,Least Concern
Act light,Aves,Primates,4559.488,502.34,Near Threatened
Force open,Amphibia,Rodentia,2606.506,921.99,Extinct in the Wild
Huge size,Aves,Squamata,1917.859,1534.88,Least Concern
Line newspaper,Reptilia,Rodentia,2595.069,1235.93,Endangered
Blue never,Amphibia,Rodentia,2420.336,2304.09,Near Threatened
Though truth,Reptilia,Anura,4488.498,1975.26,Least Concern
Leave president,Actinopterygii,Rodentia,3431.8,706.0,Near Threatened
Republican people,Mammalia,Passeriformes,2068.83,2869.99,Critically Endangered
Rich course,Actinopterygii,Carnivora,4647.705,1109.68,Critically Endangered
Its will,Aves,Squamata,2968.308,852.23,Least Concern
Loss drop,Mammalia,Anura,3514.251,719.79,Critically Endangered
Somebody front,Actinopterygii,Squamata,333.916,1923.19,Critically Endangered
Finish car,Mammalia,Passeriformes,4992.567,347.7,Least Concern
High push,Mammalia,Primates,3394.477,544.24,Endangered
Finish matter,Reptilia,Squamata,191.164,1053.23,Extinct in the Wild
Pm process,Amphibia,Carnivora,3617.748,141.45,Extinct in the Wild
Draw office,Amphibia,Rodentia,396.349,2064.96,Least Concern
Upon style,Aves,Rodentia,2199.568,796.51,Critically Endangered
Of take,Amphibia,Rodentia,3368.343,2558.49,Vulnerable
Dark woman,Amphibia,Anura,4670.225,103.11,Near Threatened
Establish entire,Actinopterygii,Primates,2696.696,1181.92,Near Threatened
In speak,Reptilia,Primates,456.742,2908.65,Extinct in the Wild
Nature read,Mammalia,Anura,1336.719,821.7,Critically Endangered
Factor bar,Reptilia,Squamata,2999.732,2985.51,Extinct in the Wild
Create open,Actinopterygii,Anura,1943.712,1365.55,Least Concern
He now,Amphibia,Rodentia,1856.1,1448.23,Vulnerable
Wall wonder,Actinopterygii,Anura,2118.99,668.64,Endangered
Save forget,Reptilia,Carnivora,2310.368,2158.91,Extinct in the Wild
Others reality,Reptilia,Primates,1080.611,2045.6,Extinct in the Wild
Receive less,Amphibia,Passeriformes,922.984,2232.06,Critically Endangered
Throughout responsibility,Mammalia,Primates,1014.838,2316.1,Critically Endangered
Condition since,Amphibia,Anura,1285.684,723.68,Endangered
With certainly,Aves,Passeriformes,2752.63,1225.9,Critically Endangered
Red tonight,Aves,Squamata,2303.545,1850.75,Least Concern
Quite meeting,Mammalia,Squamata,66.444,963.37,Near Threatened
Friend inside,Reptilia,Primates,3589.017,2565.46,Least Concern
Former fly,Aves,Passeriformes,4522.947,2873.62,Least Concern
Bar weight,Mammalia,Squamata,1213.543,2600.72,Least Concern
Production brother,Mammalia,Squamata,3771.733,2327.25,Near Threatened
Actually moment,Aves,Primates,4006.07,2574.68,Critically Endangered
Would control,Aves,Passeriformes,1762.847,194.56,Vulnerable
East necessary,Reptilia,Squamata,2854.843,2966.13,Extinct in the Wild
Use enough,Aves,Squamata,4947.56,723.95,Critically Endangered
Stop player,Aves,Passeriformes,254.117,2234.94,Near Threatened
Me image,Actinopterygii,Squamata,2703.492,153.75,Vulnerable
Discuss easy,Reptilia,Squamata,3644.312,1335.09,Extinct in the Wild
Since rock,Amphibia,Squamata,4668.274,1025.16,Extinct in the Wild
Author interest,Amphibia,Anura,2318.039,2049.37,Near Threatened
Follow business,Actinopterygii,Primates,2939.178,682.37,Least Concern
You myself,Actinopterygii,Squamata,3301.78,133.22,Critically Endangered
Rather likely,Actinopterygii,Rodentia,1360.556,581.75,Least Concern
Chance benefit,Reptilia,Squamata,1936.705,352.53,Endangered
Understand less,Mammalia,Primates,1677.18,2444.81,Endangered
Use view,Actinopterygii,Carnivora,3951.663,849.33,Endangered
There effect,Amphibia,Squamata,1678.352,1874.48,Endangered
Likely couple,Actinopterygii,Squamata,3437.701,1919.66,Critically Endangered
Inside room,Mammalia,Primates,3411.495,631.47,Least Concern
Avoid those,Mammalia,Carnivora,1481.943,2029.58,Vulnerable
Perform movement,Reptilia,Passeriformes,1067.299,289.34,Vulnerable
Place serious,Mammalia,Squamata,4443.812,1901.76,Endangered
Per science,Mammalia,Rodentia,4785.698,2626.73,Extinct in the Wild
Physical property,Aves,Rodentia,969.538,103.38,Endangered
Anything find,Actinopterygii,Carnivora,2591.352,700.93,Least Concern
Indicate activity,Reptilia,Primates,3366.116,611.51,Endangered
Meet seek,Reptilia,Passeriformes,4096.323,1854.42,Critically Endangered
Way budget,Aves,Passeriformes,438.494,1462.42,Near Threatened
Toward throughout,Reptilia,Squamata,1933.623,288.27,Vulnerable
Investment condition,Aves,Passeriformes,780.066,2545.71,Critically Endangered
Discussion point,Amphibia,Primates,405.743,2913.31,Critically Endangered
Trip main,Mammalia,Carnivora,452.346,296.23,Critically Endangered
Nation walk,Mammalia,Anura,2112.987,1542.23,Critically Endangered
Road baby,Mammalia,Squamata,2410.196,1684.01,Near Threatened
Deal peace,Mammalia,Rodentia,3706.115,677.46,Endangered
Fight policy,Actinopterygii,Carnivora,1741.469,2740.98,Near Threatened
Training list,Reptilia,Primates,365.915,2032.29,Vulnerable
Three world,Aves,Anura,3098.227,1864.82,Least Concern
Early represent,Aves,Primates,3446.616,549.08,Endangered
Painting yard,Actinopterygii,Rodentia,3104.894,2458.69,Vulnerable
Tell hundred,Reptilia,Rodentia,959.747,2465.35,Least Concern
Way let,Aves,Squamata,954.594,1623.76,Critically Endangered
Accept everyone,Reptilia,Carnivora,3243.779,2781.46,Extinct in the Wild
Give current,Aves,Anura,2450.424,801.67,Endangered
Stand example,Mammalia,Squamata,4747.848,1901.52,Extinct in the Wild
Street before,Aves,Passeriformes,1260.008,1823.18,Least Concern
Number decide,Actinopterygii,Passeriformes,1910.56,472.04,Least Concern
Can night,Mammalia,Rodentia,4674.793,437.28,Extinct in the Wild
Toward go,Aves,Passeriformes,1953.696,2605.59,Extinct in the Wild
Find car,Aves,Anura,4530.768,2450.5,Extinct in the Wild
Doctor anyone,Amphibia,Passeriformes,2176.519,1713.64,Least Concern
Garden better,Mammalia,Primates,2314.042,2946.14,Vulnerable
Probably wrong,Mammalia,Primates,1092.576,202.55,Least Concern
Send despite,Amphibia,Passeriformes,1123.362,2072.6,Endangered
Week arrive,Reptilia,Anura,3826.204,534.61,Critically Endangered
Since writer,Mammalia,Rodentia,4727.106,1759.27,Extinct in the Wild
Everyone music,Aves,Squamata,1104.033,2155.46,Endangered
Agency few,Reptilia,Primates,4861.536,953.61,Near Threatened
Choice feel,Reptilia,Passeriformes,192.846,383.95,Critically Endangered
Ground prove,Aves,Carnivora,3416.042,2918.2,Near Threatened
Will own,Reptilia,Anura,123.993,1705.97,Least Concern
Report common,Aves,Rodentia,1950.919,2803.15,Near Threatened
Page full,Amphibia,Squamata,2826.208,1016.34,Vulnerable
Value worker,Aves,Primates,3622.479,1104.99,Extinct in the Wild
Loss contain,Mammalia,Anura,3058.427,2670.35,Least Concern
Parent act,Amphibia,Passeriformes,1365.659,383.17,Endangered
Step seem,Reptilia,Carnivora,4262.931,1760.42,Vulnerable
Style give,Aves,Rodentia,191.966,2700.49,Endangered
Fire alone,Actinopterygii,Passeriformes,208.406,1121.91,Vulnerable
Many final,Actinopterygii,Squamata,4488.654,2772.18,Endangered
Free purpose,Amphibia,Squamata,3950.864,499.82,Critically Endangered
Along major,Mammalia,Carnivora,1505.921,633.61,Critically Endangered
Family his,Mammalia,Primates,3941.108,2473.53,Extinct in the Wild
Anyone anyone,Aves,Carnivora,1972.219,1128.49,Near Threatened
Heart feel,Amphibia,Rodentia,1038.449,890.13,Endangered
