species,class,order,weight_kg,length_cm,conservation_status
Wish land,Amphibia,Passeriformes,2469.006,2413.0,Critically Endangered
Matter more,Reptilia,Anura,1964.883,2002.0,Extinct in the Wild
Stock base,Mammalia,Carnivora,390.481,586.45,Extinct in the Wild
Garden picture,Amphibia,Squamata,4416.673,1819.77,Vulnerable
Teach technology,Aves,Squamata,4691.28,1428.98,Extinct in the Wild
Last court,Reptilia,Squamata,1308.099,98.71,Near Threatened
Way effect,Reptilia,Passeriformes,285.395,102.21,Critically Endangered
Speak over,Aves,Squamata,3625.816,1338.61,Endangered
Best board,Actinopterygii,Anura,657.079,392.64,Critically Endangered
Draw movie,Reptilia,Carnivora,2975.248,1162.5,Vulnerable
Over his,Actinopterygii,Anura,2934.546,1730.71,Vulnerable
Business would,Aves,Carnivora,3516.078,275.16,Least Concern
Produce teach,Actinopterygii,Squamata,1714.693,2358.03,Extinct in the Wild
Interest popular,Mammalia,Anura,4784.917,2664.29,Near Threatened
Management could,Amphibia,Squamata,2983.6,2796.02,Vulnerable
Office memory,Amphibia,Carnivora,3207.622,363.19,Least Concern
Employee school,Actinopterygii,Carnivora,2175.313,1019.96,Critically Endangered
Medical despite,Amphibia,Passeriformes,1858.45,1141.96,Least Concern
Themselves debate,Amphibia,Anura,4046.841,2068.22,Endangered
Raise laugh,Aves,Rodentia,2582.433,2930.56,Critically Endangered
During skin,Mammalia,Passeriformes,2879.992,2979.41,Extinct in the Wild
Anything television,Amphibia,Rodentia,4948.342,485.57,Near Threatened
Successful old,Amphibia,Squamata,3636.864,2625.38,Vulnerable
Above wonder,Aves,Rodentia,585.241,2843.52,Vulnerable
Health stock,Reptilia,Carnivora,3363.051,532.09,Extinct in the Wild
Give address,Aves,Carnivora,4219.0,2474.5,Endangered
Begin similar,Actinopterygii,Passeriformes,4684.362,653.76,Endangered
Senior instead,Aves,Anura,3671.644,972.62,Critically Endangered
Gas when,Aves,Anura,1267.73,2752.42,Least Concern
Suffer role,Mammalia,Primates,3805.853,842.35,Least Concern
Worker move,Aves,Rodentia,1701.685,1935.87,Extinct in the Wild
Be western,Reptilia,Anura,3416.08,2137.61,Near Threatened
Easy beat,Aves,Carnivora,3743.62,2626.74,Vulnerable
Can open,Mammalia,Carnivora,1504.909,2885.34,Least Concern
Center truth,Mammalia,Passeriformes,44.805,1074.95,Vulnerable
Laugh behind,Actinopterygii,Squamata,42.994,1877.26,Near Threatened
Happen who,Mammalia,Primates,2857.751,1481.83,Endangered
