species,class,order,weight_kg,length_cm,conservation_status
Tonight authority,Mammalia,Anura,445.302,2346.58,Endangered
On heavy,Reptilia,Rodentia,4794.3,895.85,Extinct in the Wild
Safe knowledge,Amphibia,Carnivora,3677.978,2701.2,Endangered
Television hundred,Aves,Anura,2564.683,2998.22,Vulnerable
Agent talk,Amphibia,Passeriformes,4401.639,2130.97,Vulnerable
Analysis central,Reptilia,Rodentia,1316.148,562.79,Least Concern
Produce blood,Reptilia,Carnivora,4218.206,1793.19,Least Concern
Know hear,Reptilia,Anura,2482.694,305.02,Vulnerable
Purpose imagine,Reptilia,Carnivora,2267.136,1170.68,Vulnerable
Fly enough,Reptilia,Primates,2254.539,2483.73,Endangered
Rather change,Aves,Squamata,500.285,2972.94,Extinct in the Wild
So fund,Aves,Squamata,3479.38,1949.47,Extinct in the Wild
Cultural close,Reptilia,Rodentia,1232.844,913.93,Least Concern
Sell tell,Mammalia,Passeriformes,382.036,2456.59,Least Concern
Hear sign,Actinopterygii,Squamata,134.517,1668.23,Endangered
Answer smile,Mammalia,Rodentia,984.821,977.18,Endangered
Challenge politics,Mammalia,Rodentia,1292.378,625.7,Least Concern
Behavior our,Mammalia,Squamata,1424.246,1805.03,Extinct in the Wild
Say understand,Aves,Rodentia,1348.873,953.57,Endangered
Bad paper,Mammalia,Passeriformes,2458.693,1446.36,Extinct in the Wild
Garden town,Aves,Carnivora,4090.073,642.72,Endangered
Inside outside,Mammalia,Rodentia,3983.68,1024.72,Least Concern
Something nothing,Aves,Primates,3584.562,2579.83,Endangered
Human treat,Reptilia,Anura,640.836,2204.26,Vulnerable
Above day,Actinopterygii,Primates,2329.834,2583.19,Endangered
Market training,Amphibia,Primates,1864.486,1780.76,Vulnerable
Thank test,Amphibia,Primates,723.601,843.86,Critically Endangered
Letter skin,Aves,Primates,519.244,1970.03,Near Threatened
Environmental reveal,Reptilia,Squamata,522.396,2218.22,Critically Endangered
Total dream,Amphibia,Carnivora,3863.068,301.14,Critically Endangered
Garden example,Reptilia,Passeriformes,4149.972,1471.33,Critically Endangered
Including rather,Aves,Anura,826.951,382.6,Vulnerable
Music ten,Amphibia,Anura,2188.417,629.41,Extinct in the Wild
Tonight staff,Actinopterygii,Carnivora,2272.966,751.25,Vulnerable
Game south,Aves,Rodentia,301.619,50.39,Least Concern
Day by,Reptilia,Squamata,2566.674,2515.06,Critically Endangered
Establish level,Mammalia,Primates,1019.923,2251.9,Critically Endangered
Contain able,Aves,Primates,3023.852,2551.83,Extinct in the Wild
Act affect,Amphibia,Carnivora,4402.939,431.13,Least Concern
Rich piece,Aves,Passeriformes,1340.601,2481.94,Endangered
Color drop,Amphibia,Carnivora,3784.336,104.18,Least Concern
Last political,Reptilia,Carnivora,1406.714,1450.33,Near Threatened
Operation summer,Actinopterygii,Primates,988.774,850.85,Vulnerable
School their,Actinopterygii,Primates,2388.444,1871.78,Vulnerable
Him food,Reptilia,Squamata,1040.628,1962.72,Critically Endangered
Miss whole,Mammalia,Passeriformes,1309.449,2222.49,Extinct in the Wild
Under he,Aves,Squamata,220.004,2522.51,Extinct in the Wild
Serve community,Actinopterygii,Squamata,4058.3,468.08,Near Threatened
Less by,Reptilia,Carnivora,2091.503,1593.34,Least Concern
Reason very,Actinopterygii,Squamata,3645.456,1856.21,Least Concern
Wind subject,Mammalia,Rodentia,1813.96,2928.89,Near Threatened
That enjoy,Reptilia,Carnivora,1484.157,1019.36,Vulnerable
Rule fire,Mammalia,Anura,2708.046,2897.69,Near Threatened
Bank he,Aves,Rodentia,3901.338,1268.74,Endangered
Test who,Actinopterygii,Anura,568.026,1766.99,Least Concern
Little cell,Reptilia,Primates,3781.078,1667.42,Vulnerable
Describe tree,Aves,Rodentia,1142.353,422.61,Endangered
Manage minute,Amphibia,Rodentia,4611.159,2726.44,Extinct in the Wild
Left go,Aves,Anura,2622.629,2050.31,Vulnerable
Teacher manager,Aves,Squamata,863.285,124.68,Near Threatened
Whose plan,Amphibia,Carnivora,3811.753,399.76,Near Threatened
Child foreign,Aves,Carnivora,1839.582,1611.35,Endangered
Set themselves,Actinopterygii,Squamata,513.245,1623.03,Extinct in the Wild
Pretty sign,Reptilia,Passeriformes,1622.595,2880.99,Least Concern
Fund main,Reptilia,Anura,4604.509,639.29,Critically Endangered
Either radio,Amphibia,Carnivora,2285.742,1282.9,Vulnerable
Learn market,Amphibia,Primates,312.946,2193.42,Least Concern
System tonight,Actinopterygii,Passeriformes,2036.907,2761.06,Extinct in the Wild
Camera evidence,Reptilia,Carnivora,1621.933,1233.23,Vulnerable
Easy Congress,Amphibia,Squamata,3251.901,344.78,Critically Endangered
City behind,Actinopterygii,Anura,4028.077,1019.21,Critically Endangered
No chance,Mammalia,Anura,1330.726,585.08,Near Threatened
Get policy,Aves,Carnivora,134.151,803.51,Near Threatened
Unit there,Aves,Carnivora,522.846,1382.72,Least Concern
Unit take,Amphibia,Anura,2908.415,1326.02,Extinct in the Wild
Write already,Reptilia,Passeriformes,1447.806,2158.64,Endangered
Arm stay,Reptilia,Carnivora,4540.967,2823.54,Endangered
Room win,Reptilia,Rodentia,3470.825,1424.69,Near Threatened
Already course,Mammalia,Carnivora,2641.22,269.27,Vulnerable
Rule compare,Mammalia,Anura,4046.818,1334.54,Endangered
Could field,Actinopterygii,Rodentia,2531.209,187.43,Extinct in the Wild
Available group,Actinopterygii,Anura,3376.71,1302.82,Near Threatened
Or magazine,Actinopterygii,Anura,2948.868,807.51,Least Concern
Hundred value,Actinopterygii,Rodentia,761.563,1658.1,Endangered
Character ahead,Mammalia,Carnivora,3174.57,971.81,Least Concern
Moment sound,Mammalia,Rodentia,2784.828,259.46,Near Threatened
In enter,Mammalia,Rodentia,1225.947,2800.27,Least Concern
Serve firm,Aves,Anura,4510.929,1133.96,Critically Endangered
Result today,Mammalia,Passeriformes,2818.693,215.47,Near Threatened
Training economic,Amphibia,Primates,4526.992,1871.05,Least Concern
Deep trip,Actinopterygii,Carnivora,4410.071,238.14,Least Concern
Out despite,Mammalia,Squamata,2918.614,1246.35,Near Threatened
Personal walk,Aves,Carnivora,4857.386,1354.97,Vulnerable
Edge lose,Actinopterygii,Passeriformes,453.899,291.53,Extinct in the Wild
Form daughter,Aves,Primates,3874.27,1557.99,Endangered
Writer writer,Reptilia,Primates,923.878,2418.04,Near Threatened
Interview nation,Mammalia,Carnivora,3598.964,157.97,Least Concern
Hard fund,Mammalia,Primates,3583.453,2275.46,Endangered
Certainly make,Actinopterygii,Primates,3898.462,652.64,Endangered
Because minute,Actinopterygii,Rodentia,1880.237,2935.57,Endangered
Mrs our,Mammalia,Carnivora,2411.2,1018.69,Extinct in the Wild
Base produce,Mammalia,Squamata,698.623,554.09,Vulnerable
Partner window,Amphibia,Anura,2999.05,2668.0,Least Concern
Message nearly,Amphibia,Carnivora,4326.652,2514.22,Near Threatened
Want far,Aves,Anura,221.39,1133.3,Critically Endangered
Both example,Mammalia,Squamata,2681.263,27.77,Endangered
Sell fine,Aves,Squamata,325.327,2130.94,Vulnerable
Cup why,Actinopterygii,Carnivora,3981.97,992.37,Extinct in the Wild
Position thought,Aves,Primates,4743.768,772.39,Extinct in the Wild
Understand small,Aves,Passeriformes,2437.658,553.06,Vulnerable
The meeting,Amphibia,Primates,1832.981,2744.34,Critically Endangered
Life lawyer,Reptilia,Anura,910.466,295.61,Critically Endangered
Beat treat,Mammalia,Passeriformes,382.885,818.02,Endangered
Positive government,Reptilia,Passeriformes,4424.746,2245.68,Critically Endangered
Save continue,Actinopterygii,Primates,4396.226,1480.3,Critically Endangered
Report me,Amphibia,Passeriformes,1305.347,2640.3,Least Concern
Have worker,Reptilia,Carnivora,3391.349,1679.82,Vulnerable
Finally show,Actinopterygii,Passeriformes,3652.588,2113.55,Vulnerable
Store big,Mammalia,Squamata,2831.771,1319.72,Extinct in the Wild
Daughter mind,Amphibia,Primates,391.593,1504.85,Near Threatened
First thus,Aves,Squamata,533.124,2489.55,Near Threatened
Well four,Reptilia,Squamata,1028.859,2547.79,Critically Endangered
Religious everything,Amphibia,Passeriformes,3262.767,1412.51,Near Threatened
Government common,Mammalia,Anura,4844.07,1812.05,Critically Endangered
Of nice,Amphibia,Anura,4855.477,2007.54,Endangered
Red body,Reptilia,Primates,659.559,939.14,Least Concern
Executive democratic,Amphibia,Rodentia,2798.884,1794.13,Critically Endangered
Beautiful here,Amphibia,Squamata,291.874,2542.66,Endangered
Practice speech,Reptilia,Anura,3615.031,1397.29,Near Threatened
Approach too,Reptilia,Squamata,3593.557,486.61,Critically Endangered
Condition just,Mammalia,Carnivora,3882.708,152.14,Extinct in the Wild
Include war,Reptilia,Carnivora,3087.236,1431.39,Near Threatened
Important green,Aves,Rodentia,1101.521,195.8,Near Threatened
Return indicate,Reptilia,Carnivora,4821.476,1721.06,Endangered
Middle talk,Amphibia,Rodentia,2846.256,477.4,Extinct in the Wild
Once bed,Mammalia,Rodentia,428.026,224.5,Extinct in the Wild
A age,Actinopterygii,Squamata,3395.046,2906.1,Critically Endangered
Improve forward,Amphibia,Passeriformes,4725.622,1322.68,Near Threatened
Choice tough,Aves,Carnivora,1618.669,2201.0,Critically Endangered
Design together,Reptilia,Passeriformes,2640.917,2009.87,Extinct in the Wild
Before court,Aves,Squamata,4677.599,1253.88,Extinct in the Wild
Myself front,Aves,Squamata,662.03,1343.55,Endangered
Across window,Actinopterygii,Squamata,1005.709,2560.55,Least Concern
Simply could,Reptilia,Rodentia,4551.491,1593.87,Extinct in the Wild
Film language,Mammalia,Squamata,1594.59,2110.39,Vulnerable
Would meeting,Amphibia,Passeriformes,198.138,2907.95,Least Concern
Smile face,Amphibia,Anura,4142.429,1962.14,Extinct in the Wild
Opportunity nor,Mammalia,Carnivora,4895.621,1147.47,Extinct in the Wild
Economic store,Actinopterygii,Rodentia,58.891,2697.27,Least Concern
Leg nearly,Actinopterygii,Passeriformes,2693.13,2778.4,Near Threatened
Card off,Mammalia,Primates,3207.248,604.38,Least Concern
Sometimes give,Amphibia,Rodentia,265.362,2671.16,Endangered
Peace sit,Actinopterygii,Anura,1070.932,2205.72,Vulnerable
Himself debate,Aves,Primates,1079.52,2690.58,Extinct in the Wild
Remember brother,Mammalia,Passeriformes,2176.078,1721.03,Near Threatened
Receive prevent,Reptilia,Primates,1742.278,2850.45,Critically Endangered
Become theory,Actinopterygii,Anura,237.235,673.4,Critically Endangered
Southern business,Aves,Anura,187.762,1747.52,Near Threatened
Capital cold,Reptilia,Squamata,1277.158,1267.39,Critically Endangered
Eye table,Actinopterygii,Anura,167.502,96.8,Extinct in the Wild
Employee across,Actinopterygii,Anura,1445.551,1849.24,Vulnerable
Condition somebody,Mammalia,Squamata,4054.02,8.36,Critically Endangered
Enter investment,Amphibia,Squamata,1503.054,311.63,Critically Endangered
Simply beat,Mammalia,Squamata,3434.227,1855.27,Critically Endangered
Least result,Mammalia,Rodentia,145.119,1282.13,Vulnerable
