species,class,order,weight_kg,length_cm,conservation_status
Different consumer,Mammalia,Squamata,4807.334,1433.56,Least Concern
Teach mission,Aves,Passeriformes,1230.258,863.66,Endangered
Respond group,Mammalia,Anura,54.276,1072.7,Critically Endangered
Our improve,Reptilia,Rodentia,4491.773,813.33,Vulnerable
Especially production,Actinopterygii,Primates,1294.1,312.58,Endangered
House early,Amphibia,Anura,4447.153,2312.84,Least Concern
Page suggest,Reptilia,Passeriformes,3859.688,669.9,Vulnerable
Visit we,Amphibia,Passeriformes,174.144,996.39,Critically Endangered
Place back,Amphibia,Carnivora,2296.108,1015.47,Extinct in the Wild
Property chair,Amphibia,Anura,1278.455,2152.24,Near Threatened
Strong end,Actinopterygii,Rodentia,4040.451,198.75,Near Threatened
Blue look,Reptilia,Rodentia,3679.849,46.43,Vulnerable
Attention black,Aves,Rodentia,1880.084,2536.21,Extinct in the Wild
Federal marriage,Aves,Carnivora,2346.973,518.9,Least Concern
Door state,Actinopterygii,Anura,1868.933,846.98,Least Concern
If look,Actinopterygii,Primates,1617.997,2425.52,Extinct in the Wild
School peace,Actinopterygii,Rodentia,1028.788,406.29,Near Threatened
Agent indeed,Aves,Rodentia,1344.835,151.28,Near Threatened
Meet Republican,Amphibia,Primates,2932.956,1209.31,Extinct in the Wild
Few husband,Reptilia,Rodentia,923.041,1288.36,Least Concern
Her explain,Mammalia,Rodentia,2360.074,304.54,Least Concern
Single act,Actinopterygii,Primates,1530.075,2453.01,Near Threatened
Too over,Reptilia,Squamata,4716.779,20.81,Endangered
Single bank,Amphibia,Primates,4426.818,2467.99,Vulnerable
My federal,Amphibia,Primates,1274.187,511.3,Critically Endangered
Friend pull,Reptilia,Carnivora,2495.477,1218.17,Extinct in the Wild
War state,Actinopterygii,Passeriformes,4517.551,1298.0,Least Concern
Of truth,Reptilia,Carnivora,4041.878,2078.96,Extinct in the Wild
Phone at,Amphibia,Anura,2712.754,1690.99,Endangered
Mind security,Aves,Carnivora,2656.864,2231.73,Least Concern
Billion south,Amphibia,Carnivora,2823.571,2447.09,Endangered
Read ask,Amphibia,Squamata,1934.74,1469.53,Critically Endangered
Avoid head,Reptilia,Passeriformes,2157.389,2095.14,Endangered
Make site,Aves,Carnivora,2792.961,686.95,Critically Endangered
Build he,Actinopterygii,Primates,780.771,1568.25,Least Concern
Personal debate,Actinopterygii,Rodentia,1560.469,2515.09,Near Threatened
Quite evening,Reptilia,Squamata,2199.039,391.54,Extinct in the Wild
Despite develop,Reptilia,Rodentia,3844.177,2100.16,Extinct in the Wild
Or about,Reptilia,Passeriformes,58.783,697.84,Critically Endangered
Program particular,Reptilia,Rodentia,3479.271,2164.48,Endangered
Grow form,Mammalia,Squamata,469.372,971.68,Extinct in the Wild
Real girl,Actinopterygii,Carnivora,541.509,650.86,Least Concern
Western piece,Mammalia,Rodentia,4043.037,2874.7,Endangered
Claim impact,Reptilia,Passeriformes,664.167,1852.98,Endangered
Final necessary,Amphibia,Anura,4010.257,1617.87,Extinct in the Wild
Pressure bad,Aves,Squamata,4055.613,1595.3,Critically Endangered
Often leader,Amphibia,Rodentia,4750.857,173.78,Critically Endangered
Rich within,Aves,Carnivora,3196.143,1547.07,Vulnerable
Black fund,Amphibia,Anura,2124.561,1374.45,Vulnerable
Nature option,Reptilia,Carnivora,3518.389,1255.42,Least Concern
Green happen,Mammalia,Squamata,1815.835,2466.41,Near Threatened
Game everybody,Reptilia,Primates,118.281,206.51,Least Concern
Direction before,Mammalia,Primates,91.314,2399.34,Vulnerable
This mother,Reptilia,Carnivora,4091.959,1899.24,Extinct in the Wild
Manager purpose,Mammalia,Squamata,373.145,1171.19,Least Concern
Character party,Amphibia,Carnivora,3447.496,2737.8,Endangered
Stay fish,Mammalia,Rodentia,1175.199,403.46,Endangered
Similar offer,Reptilia,Anura,3317.945,626.12,Critically Endangered
Outside current,Mammalia,Primates,4344.079,897.62,Least Concern
Reason before,Reptilia,Carnivora,2540.993,1018.75,Least Concern
Offer off,Mammalia,Anura,2016.064,1607.6,Least Concern
Seem week,Actinopterygii,Anura,2213.814,1057.99,Least Concern
Do west,Actinopterygii,Passeriformes,2581.789,304.26,Critically Endangered
Brother travel,Reptilia,Squamata,3011.011,846.09,Critically Endangered
Police claim,Reptilia,Squamata,1443.702,1387.39,Near Threatened
Too if,Actinopterygii,Primates,1409.22,1694.02,Near Threatened
True indeed,Amphibia,Anura,3238.218,727.73,Least Concern
From hear,Aves,Passeriformes,4380.071,1113.76,Extinct in the Wild
Show option,Aves,Primates,1215.883,994.19,Extinct in the Wild
Necessary national,Aves,Anura,4620.733,2195.15,Least Concern
Article career,Reptilia,Squamata,787.678,38.64,Critically Endangered
Mr fine,Mammalia,Passeriformes,1996.776,2721.22,Vulnerable
Foreign participant,Actinopterygii,Squamata,1793.182,1088.7,Vulnerable
Next skill,Reptilia,Squamata,2299.529,1445.99,Near Threatened
Structure then,Reptilia,Squamata,362.179,997.68,Critically Endangered
Movement reflect,Reptilia,Passeriformes,664.233,39.42,Endangered
Organization successful,Aves,Carnivora,264.655,527.98,Least Concern
Here thus,Amphibia,Primates,1313.853,1611.73,Endangered
The eight,Actinopterygii,Passeriformes,3394.861,895.78,Vulnerable
Food discussion,Reptilia,Anura,2628.178,2963.45,Near Threatened
Pass market,Actinopterygii,Rodentia,4092.558,465.42,Extinct in the Wild
Line sign,Mammalia,Squamata,1100.91,2834.09,Vulnerable
Know another,Actinopterygii,Passeriformes,326.218,2992.98,Near Threatened
There president,Reptilia,Primates,3409.163,81.9,Endangered
So per,Amphibia,Anura,1053.046,363.36,Critically Endangered
Contain use,Aves,Anura,1104.14,73.33,Extinct in the Wild
College reduce,Mammalia,Rodentia,4493.062,131.17,Least Concern
Could oil,Mammalia,Carnivora,4011.642,913.56,Least Concern
Continue end,Actinopterygii,Anura,4911.626,1602.41,Endangered
Explain picture,Aves,Passeriformes,515.728,2546.26,Critically Endangered
Detail bag,Actinopterygii,Anura,4003.951,2772.29,Vulnerable
Free commercial,Reptilia,Anura,3414.805,982.05,Endangered
Own already,Amphibia,Rodentia,2403.835,2571.38,Near Threatened
As remain,Reptilia,Rodentia,3740.642,2886.75,Endangered
Blood south,Aves,Carnivora,836.196,2521.2,Near Threatened
Up page,Mammalia,Carnivora,3268.534,2384.57,Vulnerable
Keep million,Actinopterygii,Anura,1900.147,2184.05,Critically Endangered
Issue second,Actinopterygii,Passeriformes,3079.264,2447.56,Vulnerable
Four quite,Mammalia,Rodentia,1116.63,113.15,Endangered
Challenge minute,Amphibia,Squamata,4175.337,1092.79,Near Threatened
Camera road,Reptilia,Rodentia,3597.729,1693.51,Endangered
Hundred player,Reptilia,Anura,4438.671,2851.97,Endangered
Push ago,Reptilia,Carnivora,3673.337,2282.21,Least Concern
Onto study,Mammalia,Passeriformes,3013.77,768.28,Extinct in the Wild
Energy piece,Aves,Anura,1612.115,1236.97,Endangered
Budget black,Actinopterygii,Carnivora,1146.356,2155.97,Endangered
Message candidate,Amphibia,Squamata,1784.266,2716.4,Vulnerable
Physical south,Reptilia,Carnivora,4214.057,1045.91,Endangered
Piece there,Aves,Passeriformes,4257.564,2587.01,Endangered
Office program,Mammalia,Passeriformes,2534.385,243.56,Extinct in the Wild
Final cell,Actinopterygii,Carnivora,415.135,2703.01,Near Threatened
Gun writer,Aves,Squamata,3634.747,2527.84,Endangered
Green participant,Mammalia,Carnivora,2692.107,1637.8,Least Concern
Middle cover,Aves,Primates,3223.338,798.24,Critically Endangered
Fine medical,Reptilia,Carnivora,2087.004,621.56,Endangered
