species,class,order,weight_kg,length_cm,conservation_status
Commercial program,Actinopterygii,Carnivora,4545.014,1912.04,Extinct in the Wild
Commercial realize,Actinopterygii,Rodentia,1758.963,2415.88,Extinct in the Wild
Career director,Aves,Rodentia,2279.266,1986.97,Extinct in the Wild
Help mission,Mammalia,Anura,1531.02,2009.88,Endangered
Once nor,Amphibia,Rodentia,3651.233,1581.33,Vulnerable
Professional particularly,Amphibia,Passeriformes,1130.028,851.13,Near Threatened
Hit white,Actinopterygii,Squamata,1001.691,1909.14,Least Concern
Down fill,Mammalia,Anura,723.587,1659.91,Endangered
Catch use,Aves,Passeriformes,4694.334,2422.9,Critically Endangered
Around garden,Reptilia,Passeriformes,3352.164,2020.1,Vulnerable
Serve parent,Amphibia,Anura,94.931,1793.07,Endangered
What inside,Actinopterygii,Passeriformes,3879.456,933.75,Vulnerable
Give should,Amphibia,Squamata,3240.563,2493.6,Least Concern
Need star,Amphibia,Primates,3971.715,1929.66,Near Threatened
Room nothing,Aves,Squamata,722.314,992.19,Endangered
Difference officer,Aves,Rodentia,4864.134,486.24,Critically Endangered
Stuff across,Aves,Anura,2979.511,211.83,Endangered
Story television,Amphibia,Rodentia,1755.621,1931.19,Critically Endangered
Cause network,Reptilia,Anura,3203.697,2301.31,Critically Endangered
Glass name,Aves,Passeriformes,1713.227,232.46,Near Threatened
Town relate,Actinopterygii,Anura,4645.895,579.65,Endangered
Security support,Reptilia,Carnivora,4341.149,2110.64,Least Concern
Executive nature,Actinopterygii,Carnivora,1072.214,2580.58,Least Concern
Any take,Actinopterygii,Carnivora,4731.707,2630.38,Least Concern
Letter cup,Mammalia,Passeriformes,2930.116,2069.18,Vulnerable
Next city,Actinopterygii,Rodentia,760.274,1435.43,Least Concern
Concern job,Aves,Carnivora,3460.596,2131.44,Vulnerable
Daughter see,Mammalia,Primates,3414.098,2978.76,Endangered
Religious occur,Actinopterygii,Squamata,4992.359,860.71,Critically Endangered
Officer same,Mammalia,Primates,3704.873,731.08,Endangered
Else defense,Actinopterygii,Squamata,4500.604,1211.61,Extinct in the Wild
Last deal,Reptilia,Primates,4869.835,934.37,Endangered
Former form,Reptilia,Carnivora,3420.098,1461.71,Least Concern
Possible woman,Reptilia,Squamata,4013.056,635.38,Vulnerable
Course too,Aves,Primates,1621.219,2927.68,Least Concern
Do certain,Amphibia,Squamata,942.578,2617.07,Near Threatened
Interesting eye,Mammalia,Passeriformes,3734.497,1183.85,Extinct in the Wild
Up middle,Actinopterygii,Primates,4030.247,1883.78,Endangered
Ahead young,Mammalia,Passeriformes,4854.482,1465.59,Endangered
Site simply,Reptilia,Carnivora,1253.493,359.01,Near Threatened
Arrive whole,Reptilia,Squamata,4208.154,824.63,Critically Endangered
Table teach,Aves,Carnivora,2921.118,2616.99,Critically Endangered
Really behind,Mammalia,Squamata,1729.612,1514.17,Least Concern
House along,Aves,Passeriformes,4805.828,1261.62,Vulnerable
Before same,Mammalia,Carnivora,3126.779,1199.69,Endangered
Agency election,Mammalia,Squamata,4515.375,2070.23,Near Threatened
Him song,Amphibia,Anura,1444.311,1356.0,Near Threatened
Cause rich,Mammalia,Anura,3439.881,1541.27,Near Threatened
Administration sit,Reptilia,Squamata,1464.249,683.33,Extinct in the Wild
Throw street,Aves,Squamata,2021.231,1285.89,Least Concern
Leader word,Aves,Rodentia,4944.3,2137.69,Vulnerable
Father any,Amphibia,Carnivora,120.443,124.65,Vulnerable
Fire music,Actinopterygii,Anura,3588.02,169.34,Endangered
Cover around,Reptilia,Squamata,1501.532,2695.59,Extinct in the Wild
Create pass,Reptilia,Squamata,4183.364,690.78,Extinct in the Wild
Election ten,Amphibia,Anura,1406.178,826.59,Extinct in the Wild
Though music,Actinopterygii,Anura,4362.983,2886.83,Near Threatened
Pick affect,Amphibia,Primates,2975.211,860.69,Extinct in the Wild
Must own,Amphibia,Carnivora,6.19,2415.07,Endangered
Place deal,Aves,Rodentia,4608.24,644.29,Critically Endangered
Loss eye,Mammalia,Carnivora,3757.451,1151.15,Critically Endangered
Similar research,Aves,Passeriformes,1981.829,2043.12,Extinct in the Wild
Must situation,Reptilia,Passeriformes,3540.35,1748.82,Least Concern
Store worker,Amphibia,Passeriformes,2519.109,866.9,Vulnerable
Part it,Reptilia,Carnivora,540.843,2039.37,Extinct in the Wild
Window bank,Amphibia,Primates,3513.198,1119.76,Endangered
Film her,Reptilia,Primates,299.932,526.13,Least Concern
Do school,Aves,Carnivora,2488.421,2264.2,Endangered
Nice two,Reptilia,Carnivora,3925.031,2249.61,Endangered
Before order,Mammalia,Rodentia,3178.75,2559.74,Endangered
Other long,Amphibia,Rodentia,1194.125,2344.56,Critically Endangered
Apply for,Actinopterygii,Primates,2989.202,896.95,Extinct in the Wild
One knowledge,Amphibia,Anura,3475.072,1479.64,Least Concern
Team whole,Aves,Passeriformes,4453.178,1529.93,Extinct in the Wild
Become prepare,Amphibia,Squamata,4713.044,2583.86,Vulnerable
Economic nature,Actinopterygii,Anura,3214.983,643.88,Least Concern
Agency since,Amphibia,Anura,1874.961,467.83,Extinct in the Wild
Hold hot,Mammalia,Rodentia,2831.72,1706.99,Vulnerable
Especially cost,Aves,Squamata,538.957,2692.4,Near Threatened
System arm,Actinopterygii,Squamata,2782.23,2428.84,Critically Endangered
Return occur,Mammalia,Primates,1573.7,172.91,Least Concern
Front standard,Reptilia,Squamata,249.049,2438.94,Least Concern
Enjoy feeling,Amphibia,Squamata,4789.301,1356.46,Vulnerable
See necessary,Aves,Primates,306.743,2358.16,Near Threatened
Edge change,Mammalia,Passeriformes,1634.868,2139.23,Critically Endangered
Mr individual,Mammalia,Passeriformes,2400.077,2359.2,Least Concern
Cold one,Reptilia,Passeriformes,2795.338,1635.93,Least Concern
Politics foot,Aves,Carnivora,4584.31,1900.89,Critically Endangered
Add five,Reptilia,Primates,3981.478,3.98,Near Threatened
Argue seek,Mammalia,Primates,2073.406,2136.97,Endangered
Easy week,Mammalia,Squamata,4553.397,2637.73,Vulnerable
Tonight allow,Aves,Primates,1449.05,568.47,Vulnerable
Necessary us,Amphibia,Squamata,383.007,928.81,Vulnerable
Course Republican,Reptilia,Rodentia,4091.579,2939.84,Near Threatened
Animal sort,Actinopterygii,Carnivora,516.994,2491.08,Vulnerable
Environmental stage,Reptilia,Rodentia,3044.758,2770.56,Critically Endangered
Could standard,Mammalia,Anura,3767.259,2049.65,Near Threatened
Go picture,Actinopterygii,Rodentia,3778.457,1712.18,Critically Endangered
Show whatever,Mammalia,Squamata,1031.974,1159.13,Least Concern
Who more,Actinopterygii,Anura,3767.857,518.74,Critically Endangered
Usually room,Amphibia,Carnivora,2633.763,109.21,Near Threatened
Strategy girl,Reptilia,Rodentia,4669.505,2676.43,Near Threatened
Fear simply,Aves,Anura,1591.434,1734.85,Near Threatened
Race heart,Reptilia,Primates,4151.101,1303.51,Vulnerable
Determine return,Aves,Squamata,775.99,1127.27,Endangered
Worry enjoy,Mammalia,Primates,4432.299,2290.24,Least Concern
Good three,Aves,Primates,1496.427,2109.1,Near Threatened
Yes check,Mammalia,Squamata,3522.48,1278.25,Near Threatened
Science form,Aves,Squamata,442.704,2394.98,Vulnerable
Price book,Amphibia,Passeriformes,3146.35,835.88,Least Concern
Training church,Actinopterygii,Rodentia,3229.237,636.35,Near Threatened
Model thus,Aves,Passeriformes,2699.023,2351.68,Vulnerable
Wind it,Mammalia,Squamata,2066.511,979.48,Endangered
Commercial out,Aves,Passeriformes,959.807,2686.04,Endangered
Smile question,Mammalia,Primates,4045.261,1380.54,Least Concern
Alone force,Actinopterygii,Squamata,2279.478,2538.21,Critically Endangered
Must top,Reptilia,Passeriformes,4470.178,1098.07,Least Concern
Up politics,Aves,Anura,81.454,2692.92,Near Threatened
State TV,Mammalia,Rodentia,3829.055,1597.96,Least Concern
Value thank,Actinopterygii,Rodentia,2868.197,1368.73,Extinct in the Wild
Participant allow,Amphibia,Squamata,3948.415,2328.7,Endangered
