species,class,order,weight_kg,length_cm,conservation_status
Plan site,Aves,Rodentia,4221.256,1865.68,Least Concern
Add series,Mammalia,Passeriformes,707.797,986.58,Least Concern
Central learn,Mammalia,Primates,1311.239,856.65,Least Concern
Take term,Mammalia,Rodentia,3692.747,1832.98,Endangered
Rate magazine,Amphibia,Primates,594.097,2412.64,Near Threatened
Current thousand,Actinopterygii,Carnivora,3737.743,708.2,Vulnerable
Guy agency,Mammalia,Squamata,2387.178,2301.24,Extinct in the Wild
We wrong,Mammalia,Squamata,2567.295,2492.78,Extinct in the Wild
Respond despite,Mammalia,Rodentia,245.521,1736.37,Extinct in the Wild
Why guess,Reptilia,Carnivora,3065.957,2126.42,Critically Endangered
Admit top,Reptilia,Passeriformes,2657.306,627.71,Least Concern
Take season,Aves,Squamata,442.313,2223.91,Critically Endangered
Administration what,Mammalia,Anura,3376.458,1960.35,Endangered
Leader onto,Mammalia,Rodentia,1336.815,801.19,Least Concern
Nature technology,Aves,Passeriformes,4583.914,878.71,Vulnerable
Receive way,Mammalia,Primates,1801.602,1358.28,Near Threatened
Work part,Reptilia,Anura,3469.296,705.0,Vulnerable
Tree late,Amphibia,Rodentia,3631.344,1240.88,Critically Endangered
A example,Actinopterygii,Rodentia,664.566,2580.36,Near Threatened
Prove choose,Aves,Rodentia,1206.964,499.43,Extinct in the Wild
Medical increase,Amphibia,Rodentia,475.417,106.04,Extinct in the Wild
Show pick,Reptilia,Carnivora,3477.545,1089.36,Extinct in the Wild
World scientist,Aves,Passeriformes,4775.904,2808.47,Least Concern
Significant soon,Reptilia,Passeriformes,4625.885,521.47,Vulnerable
Hour first,Mammalia,Carnivora,1662.261,2162.8,Endangered
Politics weight,Amphibia,Carnivora,2550.141,2997.04,Least Concern
Picture remember,Actinopterygii,Rodentia,4375.127,1928.75,Extinct in the Wild
Shake always,Amphibia,Rodentia,1933.734,1676.17,Vulnerable
Focus health,Amphibia,Carnivora,3799.724,2280.41,Least Concern
Meet method,Reptilia,Passeriformes,4311.971,2699.8,Endangered
Seat figure,Amphibia,Primates,3471.86,1944.61,Critically Endangered
Company himself,Amphibia,Squamata,1544.507,2663.17,Extinct in the Wild
Down military,Mammalia,Carnivora,2724.191,1082.99,Endangered
American sea,Actinopterygii,Rodentia,4625.416,2054.21,Endangered
Marriage cause,Reptilia,Carnivora,4712.722,1768.62,Vulnerable
Administration treat,Amphibia,Squamata,1944.706,2924.46,Extinct in the Wild
Enjoy peace,Mammalia,Passeriformes,1181.378,2490.82,Extinct in the Wild
Suddenly seem,Amphibia,Squamata,4785.27,1107.54,Near Threatened
Anything shoulder,Amphibia,Rodentia,4433.367,27.2,Near Threatened
Line moment,Mammalia,Carnivora,4693.884,2745.25,Vulnerable
War statement,Aves,Rodentia,2981.665,2707.51,Near Threatened
Grow him,Reptilia,Primates,977.782,777.26,Critically Endangered
Understand answer,Aves,Anura,4743.955,411.32,Endangered
Already two,Mammalia,Primates,2799.582,2242.98,Vulnerable
Throughout easy,Amphibia,Carnivora,1675.275,2087.37,Least Concern
Rich remain,Reptilia,Primates,2376.653,636.86,Extinct in the Wild
So capital,Amphibia,Squamata,1822.399,2033.03,Least Concern
Hotel top,Reptilia,Squamata,4246.401,1887.04,Near Threatened
Notice doctor,Amphibia,Squamata,3414.394,744.12,Vulnerable
Reduce expect,Reptilia,Primates,1209.271,1308.94,Near Threatened
Teacher field,Amphibia,Primates,1238.065,1112.5,Extinct in the Wild
Degree begin,Reptilia,Carnivora,2048.032,2536.4,Near Threatened
Group and,Aves,Carnivora,2882.065,1443.7,Extinct in the Wild
Child check,Reptilia,Passeriformes,2731.303,2609.7,Critically Endangered
Free order,Aves,Squamata,3456.937,2240.33,Vulnerable
Upon be,Actinopterygii,Primates,4013.87,1037.94,Vulnerable
Light have,Amphibia,Squamata,1854.071,1365.65,Near Threatened
Last want,Aves,Passeriformes,4527.917,931.48,Least Concern
Such project,Aves,Passeriformes,3762.088,707.78,Near Threatened
Firm behavior,Mammalia,Rodentia,1467.377,561.11,Least Concern
Manager although,Actinopterygii,Anura,3965.873,106.74,Critically Endangered
Interview thought,Aves,Squamata,1321.096,1187.7,Near Threatened
Less read,Amphibia,Primates,3294.981,1860.81,Near Threatened
Draw book,Amphibia,Passeriformes,4956.686,573.28,Least Concern
Food trade,Aves,Rodentia,1140.294,723.18,Vulnerable
Remain available,Aves,Passeriformes,3020.883,1859.31,Endangered
Body election,Reptilia,Anura,4857.71,94.76,Near Threatened
Southern media,Mammalia,Rodentia,2498.398,1525.76,Least Concern
Too few,Amphibia,Passeriformes,4051.801,769.69,Near Threatened
Arrive hear,Actinopterygii,Primates,1328.115,2957.77,Critically Endangered
Maintain live,Aves,Squamata,1961.913,2012.59,Endangered
Those deep,Mammalia,Passeriformes,2022.607,1500.58,Endangered
Ahead president,Amphibia,Rodentia,2687.349,770.02,Extinct in the Wild
Class series,Mammalia,Primates,3358.879,962.86,Near Threatened
Develop action,Actinopterygii,Rodentia,4548.775,361.54,Least Concern
See generation,Mammalia,Primates,1647.552,1881.59,Extinct in the Wild
Case station,Mammalia,Rodentia,2780.104,112.36,Endangered
Hard individual,Mammalia,Squamata,2616.34,1346.35,Endangered
Leg bed,Mammalia,Anura,2937.479,786.91,Least Concern
Collection four,Reptilia,Rodentia,1565.741,1807.2,Near Threatened
Whom product,Actinopterygii,Rodentia,1795.968,735.29,Vulnerable
His job,Aves,Passeriformes,1120.978,97.38,Least Concern
Show whose,Aves,Primates,2518.977,1068.2,Critically Endangered
Hit moment,Mammalia,Rodentia,840.164,592.89,Extinct in the Wild
Worker long,Amphibia,Squamata,4356.368,1102.56,Endangered
Fine claim,Amphibia,Carnivora,1580.898,329.07,Least Concern
Major several,Actinopterygii,Rodentia,4439.761,1711.17,Endangered
List garden,Aves,Carnivora,990.796,1235.22,Endangered
Care music,Mammalia,Passeriformes,2164.053,1612.3,Extinct in the Wild
Spring west,Aves,Passeriformes,2565.492,2255.82,Endangered
Own continue,Actinopterygii,Carnivora,145.377,106.26,Critically Endangered
Product street,Mammalia,Carnivora,3921.344,2662.6,Extinct in the Wild
Accept significant,Reptilia,Squamata,3869.969,628.2,Critically Endangered
Into best,Mammalia,Carnivora,1397.883,1516.6,Vulnerable
Bad people,Reptilia,Anura,820.621,706.48,Near Threatened
Cost evidence,Aves,Rodentia,2456.235,447.14,Critically Endangered
Dream place,Amphibia,Anura,3546.712,1401.83,Near Threatened
Thousand answer,Actinopterygii,Primates,587.649,2785.46,Critically Endangered
Action account,Mammalia,Carnivora,1420.31,1202.88,Near Threatened
Off who,Actinopterygii,Anura,2264.788,2677.64,Vulnerable
Foreign tough,Amphibia,Squamata,2259.615,588.93,Extinct in the Wild
Important tough,Mammalia,Rodentia,40.531,57.99,Endangered
On live,Amphibia,Rodentia,4697.85,2272.37,Extinct in the Wild
Down full,Reptilia,Primates,2620.07,232.35,Extinct in the Wild
Design glass,Aves,Passeriformes,2974.16,2193.96,Vulnerable
Just event,Mammalia,Rodentia,3565.513,1090.09,Near Threatened
Indicate throughout,Actinopterygii,Squamata,2750.992,407.85,Near Threatened
Activity sometimes,Aves,Squamata,2054.104,1096.06,Endangered
Full represent,Amphibia,Anura,593.207,211.7,Vulnerable
Direction station,Aves,Anura,4733.098,2445.14,Least Concern
Walk trip,Mammalia,Primates,307.458,357.52,Least Concern
Really pressure,Aves,Rodentia,758.383,2332.8,Least Concern
Even agree,Amphibia,Carnivora,131.489,2261.68,Endangered
Material rich,Reptilia,Carnivora,3315.323,2243.26,Near Threatened
Office your,Mammalia,Rodentia,2826.893,85.18,Critically Endangered
Within far,Aves,Squamata,569.022,88.78,Endangered
Very lawyer,Mammalia,Rodentia,4750.107,1872.78,Extinct in the Wild
Certainly middle,Mammalia,Carnivora,4121.998,1052.12,Vulnerable
Story describe,Aves,Anura,3883.562,801.89,Extinct in the Wild
Itself significant,Amphibia,Primates,1711.595,2917.89,Vulnerable
Forget computer,Reptilia,Rodentia,3690.89,145.37,Critically Endangered
Upon condition,Aves,Anura,647.462,2056.11,Critically Endangered
There let,Aves,Rodentia,4566.145,911.97,Least Concern
Woman fill,Reptilia,Squamata,3849.548,2132.47,Extinct in the Wild
Reach opportunity,Actinopterygii,Carnivora,90.091,2437.6,Vulnerable
Station particularly,Mammalia,Anura,3940.416,1273.62,Near Threatened
Amount learn,Actinopterygii,Carnivora,3486.626,1287.59,Vulnerable
Message certain,Reptilia,Primates,2494.407,2718.68,Extinct in the Wild
Good argue,Actinopterygii,Squamata,1331.736,1195.39,Near Threatened
Table each,Reptilia,Anura,3815.481,1404.27,Least Concern
Those myself,Mammalia,Carnivora,4291.351,301.13,Least Concern
Politics throughout,Amphibia,Squamata,640.755,2860.91,Endangered
Center value,Aves,Squamata,4564.449,1813.89,Vulnerable
Republican throughout,Actinopterygii,Passeriformes,988.422,36.83,Extinct in the Wild
Worker maintain,Reptilia,Primates,252.224,1055.23,Near Threatened
Responsibility staff,Amphibia,Anura,2350.168,1259.19,Critically Endangered
Character serious,Aves,Carnivora,749.544,2017.89,Critically Endangered
Authority walk,Actinopterygii,Carnivora,62.02,1745.41,Endangered
Heavy listen,Aves,Squamata,1258.328,1163.1,Near Threatened
Order hot,Aves,Carnivora,1824.678,2059.99,Least Concern
Positive environmental,Reptilia,Primates,2047.075,594.4,Near Threatened
Management partner,Aves,Rodentia,4919.212,2989.02,Endangered
Matter hard,Reptilia,Rodentia,4154.736,1399.06,Least Concern
Strategy section,Actinopterygii,Passeriformes,4798.765,2267.26,Endangered
State method,Mammalia,Primates,4743.43,1937.79,Least Concern
Second that,Aves,Primates,3556.213,155.49,Extinct in the Wild
Thus half,Aves,Passeriformes,3710.295,1736.89,Vulnerable
Cultural type,Aves,Primates,2188.361,1113.28,Near Threatened
