species,class,order,weight_kg,length_cm,conservation_status
Guy poor,Actinopterygii,Rodentia,89.193,1813.88,Near Threatened
Use main,Actinopterygii,Passeriformes,3912.565,1611.05,Near Threatened
Film big,Reptilia,Carnivora,2717.718,488.78,Near Threatened
Though say,Mammalia,Carnivora,476.52,1891.68,Critically Endangered
Moment indicate,Amphibia,Rodentia,3294.502,1221.54,Least Concern
Six call,Amphibia,Squamata,2812.617,2555.35,Near Threatened
Sister plant,Actinopterygii,Passeriformes,3685.587,1613.49,Extinct in the Wild
Style music,Aves,Primates,4095.001,223.24,Least Concern
Reveal ten,Amphibia,Carnivora,1104.535,2342.76,Vulnerable
Reach mouth,Actinopterygii,Primates,2702.726,1538.52,Vulnerable
Moment no,Amphibia,Primates,901.44,254.48,Endangered
Add place,Amphibia,Carnivora,1792.067,458.02,Endangered
Red community,Actinopterygii,Passeriformes,3123.844,885.59,Extinct in the Wild
Throw history,Mammalia,Primates,2365.757,2912.91,Vulnerable
Child computer,Actinopterygii,Passeriformes,4478.162,2628.58,Critically Endangered
Night voice,Mammalia,Carnivora,389.403,2757.65,Critically Endangered
From learn,Actinopterygii,Carnivora,2259.753,2314.28,Endangered
Baby success,Actinopterygii,Rodentia,2786.997,2622.83,Near Threatened
Professional born,Aves,Squamata,559.385,2358.32,Least Concern
Talk music,Aves,Primates,2469.057,2093.84,Near Threatened
Way instead,Actinopterygii,Carnivora,926.599,217.07,Critically Endangered
Commercial quality,Aves,Passeriformes,1135.916,2358.93,Extinct in the Wild
Say price,Mammalia,Anura,3536.621,2324.9,Least Concern
Happen senior,Actinopterygii,Carnivora,3728.319,520.19,Vulnerable
Edge book,Amphibia,Rodentia,3593.138,2249.68,Near Threatened
American scientist,Actinopterygii,Carnivora,1817.795,2157.07,Endangered
Over avoid,Actinopterygii,Rodentia,1712.237,1538.31,Extinct in the Wild
Step ever,Reptilia,Passeriformes,4218.862,2324.93,Near Threatened
Memory success,Amphibia,Primates,2324.243,1620.78,Least Concern
Answer until,Actinopterygii,Passeriformes,2996.774,900.08,Vulnerable
