species,class,order,weight_kg,length_cm,conservation_status
Treat dark,Reptilia,Squamata,2189.666,2533.82,Extinct in the Wild
Long instead,Mammalia,Squamata,3902.65,1193.3,Near Threatened
Him trip,Aves,Carnivora,4347.151,722.26,Extinct in the Wild
Order yes,Reptilia,Rodentia,2766.045,2012.1,Least Concern
Use quality,Amphibia,Primates,757.744,2707.86,Critically Endangered
Although through,Actinopterygii,Passeriformes,4919.218,1323.62,Least Concern
Seek government,Actinopterygii,Rodentia,4424.602,2691.12,Near Threatened
Because second,Reptilia,Rodentia,4795.122,271.61,Extinct in the Wild
Business not,Mammalia,Rodentia,1475.155,2959.68,Endangered
Morning huge,Reptilia,Primates,1598.991,2654.03,Least Concern
Tend federal,Aves,Primates,1820.026,852.85,Vulnerable
Hour plant,Mammalia,Primates,4949.624,2212.7,Extinct in the Wild
Never space,Mammalia,Squamata,4722.299,704.38,Critically Endangered
Single above,Amphibia,Carnivora,1167.003,669.33,Least Concern
Decision benefit,Mammalia,Anura,2493.48,894.61,Near Threatened
Evidence state,Amphibia,Passeriformes,4580.134,2122.23,Vulnerable
Event Congress,Actinopterygii,Passeriformes,4951.205,793.89,Near Threatened
Growth seem,Mammalia,Squamata,940.426,2716.03,Endangered
Doctor local,Amphibia,Rodentia,2052.26,1492.11,Near Threatened
Usually pull,Reptilia,Anura,2753.381,1400.9,Critically Endangered
Task economy,Mammalia,Rodentia,4569.677,1646.46,Endangered
Great election,Reptilia,Anura,502.307,2431.48,Least Concern
Gas yes,Actinopterygii,Primates,4182.081,1812.71,Endangered
Me yard,Aves,Carnivora,2391.662,554.36,Vulnerable
Mind five,Actinopterygii,Anura,3265.204,1376.66,Critically Endangered
Well in,Aves,Carnivora,2984.24,699.92,Endangered
Area why,Reptilia,Squamata,3874.414,2475.11,Near Threatened
Box group,Actinopterygii,Rodentia,286.853,1547.15,Endangered
Prepare least,Mammalia,Rodentia,3879.63,2879.12,Extinct in the Wild
Single wife,Mammalia,Carnivora,4824.611,2163.22,Critically Endangered
True certain,Reptilia,Rodentia,975.223,2186.74,Endangered
Professional big,Reptilia,Primates,2257.348,1107.58,Near Threatened
Financial consider,Reptilia,Squamata,3941.116,2107.63,Least Concern
Letter improve,Reptilia,Carnivora,4458.563,658.1,Least Concern
