species,class,order,weight_kg,length_cm,conservation_status
Red around,Aves,Passeriformes,4198.543,1230.15,Endangered
Writer blue,Amphibia,Passeriformes,226.706,1770.08,Least Concern
Better explain,Amphibia,Squamata,1245.589,2756.65,Endangered
Ready not,Actinopterygii,Anura,58.686,1604.38,Critically Endangered
Already agent,Actinopterygii,Squamata,932.726,932.09,Least Concern
Inside report,Actinopterygii,Passeriformes,4493.878,163.42,Endangered
Ten key,Amphibia,Carnivora,4155.823,1593.61,Least Concern
Second first,Amphibia,Squamata,1640.903,798.48,Critically Endangered
Student reach,Aves,Primates,998.684,2909.84,Endangered
Kitchen clear,Reptilia,Anura,2831.413,2352.22,Endangered
Stock radio,Aves,Carnivora,1171.661,82.47,Endangered
Up husband,Actinopterygii,Anura,4236.132,2387.75,Least Concern
Look number,Amphibia,Squamata,3551.13,684.25,Near Threatened
Form check,Reptilia,Passeriformes,3925.768,2016.61,Near Threatened
Recently foreign,Reptilia,Primates,3236.532,2275.24,Near Threatened
Administration agreement,Reptilia,Primates,2205.655,1598.96,Near Threatened
Radio share,Aves,Carnivora,347.13,486.14,Vulnerable
Effort news,Amphibia,Rodentia,1612.716,624.61,Least Concern
Position sport,Aves,Primates,2419.359,283.97,Endangered
Drop crime,Amphibia,Passeriformes,4484.141,2802.33,Endangered
Environmental black,Actinopterygii,Passeriformes,872.186,201.28,Vulnerable
Well business,Reptilia,Rodentia,2304.823,1008.25,Least Concern
Business language,Reptilia,Rodentia,3855.048,2465.09,Endangered
Else save,Mammalia,Anura,1319.769,197.65,Critically Endangered
Not good,Amphibia,Squamata,1997.029,611.49,Near Threatened
Important get,Aves,Carnivora,4918.615,374.07,Least Concern
Best term,Mammalia,Primates,2597.107,2318.64,Critically Endangered
North assume,Aves,Anura,2064.251,2686.77,Endangered
Enough very,Amphibia,Squamata,1892.489,1151.98,Endangered
Activity news,Reptilia,Rodentia,2370.987,1165.89,Endangered
Action house,Reptilia,Passeriformes,2436.966,229.52,Near Threatened
Throw gas,Actinopterygii,Primates,847.293,1997.53,Endangered
Shake common,Mammalia,Primates,4220.159,185.76,Extinct in the Wild
Individual parent,Aves,Carnivora,1837.899,1493.48,Extinct in the Wild
Share learn,Mammalia,Carnivora,1777.344,2478.71,Critically Endangered
Feel paper,Amphibia,Rodentia,4565.402,931.42,Extinct in the Wild
Group Mr,Aves,Carnivora,985.901,1919.38,Extinct in the Wild
Happy week,Reptilia,Anura,3674.107,1271.62,Critically Endangered
Among cup,Amphibia,Anura,989.164,1719.16,Endangered
Stock force,Aves,Rodentia,4786.629,1772.47,Near Threatened
Professional discussion,Reptilia,Carnivora,2594.663,2044.39,Least Concern
Store whose,Mammalia,Primates,884.669,2988.34,Near Threatened
Station computer,Amphibia,Carnivora,1352.095,2975.71,Least Concern
Feeling floor,Aves,Passeriformes,681.191,2766.11,Vulnerable
Too forget,Aves,Passeriformes,3982.812,28.66,Endangered
Onto us,Actinopterygii,Rodentia,2105.567,1021.82,Least Concern
Other parent,Aves,Passeriformes,1386.285,45.22,Near Threatened
Meet community,Amphibia,Passeriformes,349.906,17.61,Least Concern
Girl admit,Reptilia,Rodentia,2706.067,2362.98,Extinct in the Wild
Once trip,Amphibia,Carnivora,3083.462,2886.54,Endangered
May quite,Aves,Passeriformes,1134.975,433.48,Extinct in the Wild
Newspaper support,Mammalia,Passeriformes,3844.964,25.11,Vulnerable
Response program,Amphibia,Squamata,4045.835,1332.0,Critically Endangered
