species,class,order,weight_kg,length_cm,conservation_status
When while,Mammalia,Carnivora,2387.789,109.08,Least Concern
Event decade,Reptilia,Rodentia,931.5,908.13,Vulnerable
Onto more,Mammalia,Squamata,2435.176,2748.87,Critically Endangered
Employee simply,Reptilia,Rodentia,2885.026,1857.81,Endangered
Economic full,Aves,Squamata,3808.577,738.87,Least Concern
Address suffer,Reptilia,Anura,343.748,2556.68,Endangered
Look month,Mammalia,Carnivora,814.493,1802.92,Extinct in the Wild
West argue,Aves,Passeriformes,3380.449,180.56,Vulnerable
Plant gas,Amphibia,Passeriformes,532.066,723.79,Critically Endangered
Majority free,Mammalia,Rodentia,1051.333,2729.95,Extinct in the Wild
Reason occur,Reptilia,Squamata,4889.712,149.25,Critically Endangered
Source color,Actinopterygii,Carnivora,3689.081,2945.03,Least Concern
Behind ahead,Aves,Anura,4260.481,1219.14,Critically Endangered
Painting friend,Amphibia,Rodentia,2301.517,1981.26,Critically Endangered
Girl rest,Mammalia,Carnivora,1328.307,878.97,Vulnerable
Simply middle,Reptilia,Rodentia,2987.943,1815.04,Near Threatened
Feeling ever,Aves,Carnivora,4012.756,711.8,Least Concern
Hand live,Amphibia,Anura,4500.207,431.6,Least Concern
Order save,Aves,Carnivora,549.561,729.45,Endangered
Thank recently,Actinopterygii,Primates,186.178,96.29,Critically Endangered
Security blue,Amphibia,Primates,445.195,2637.56,Extinct in the Wild
Remain wall,Aves,Rodentia,1566.482,248.86,Endangered
We very,Mammalia,Carnivora,816.968,1708.32,Vulnerable
Lay about,Amphibia,Primates,852.473,2002.05,Extinct in the Wild
Leave decide,Actinopterygii,Carnivora,175.498,2536.23,Endangered
Never red,Reptilia,Squamata,3286.074,2292.94,Vulnerable
Although quickly,Actinopterygii,Rodentia,200.416,2370.05,Least Concern
Operation management,Actinopterygii,Passeriformes,2295.39,12.33,Critically Endangered
Different four,Actinopterygii,Passeriformes,3375.755,2311.5,Vulnerable
When than,Actinopterygii,Rodentia,2345.05,157.86,Critically Endangered
One like,Actinopterygii,Squamata,1051.565,1257.32,Least Concern
Several director,Mammalia,Carnivora,4492.203,2166.62,Critically Endangered
Television similar,Mammalia,Primates,1166.663,1507.27,Near Threatened
Turn impact,Mammalia,Passeriformes,4249.094,561.9,Near Threatened
More also,Aves,Carnivora,1375.594,2500.16,Vulnerable
Other sea,Aves,Primates,4271.387,1826.72,Least Concern
While the,Amphibia,Passeriformes,4668.248,302.06,Endangered
Lead size,Actinopterygii,Carnivora,1997.741,906.11,Near Threatened
Any world,Mammalia,Carnivora,413.634,677.13,Endangered
Want beyond,Actinopterygii,Passeriformes,829.61,788.37,Near Threatened
Past ability,Amphibia,Squamata,3320.203,1569.81,Vulnerable
Possible tend,Amphibia,Carnivora,729.995,647.53,Extinct in the Wild
Community suffer,Actinopterygii,Passeriformes,3887.115,2198.98,Least Concern
Those teacher,Actinopterygii,Passeriformes,3085.529,1659.66,Extinct in the Wild
Central anyone,Mammalia,Rodentia,1363.195,1808.09,Near Threatened
Down wrong,Reptilia,Anura,1085.673,155.27,Endangered
Impact financial,Aves,Rodentia,4656.501,814.33,Endangered
Hair surface,Reptilia,Primates,769.767,698.52,Critically Endangered
Opportunity player,Mammalia,Anura,3531.571,356.71,Least Concern
Health chair,Aves,Passeriformes,3855.996,2459.84,Critically Endangered
Very health,Actinopterygii,Passeriformes,4165.385,748.58,Near Threatened
Although near,Amphibia,Rodentia,3315.247,745.45,Least Concern
Couple old,Reptilia,Primates,4865.152,1194.46,Vulnerable
Even Mr,Mammalia,Carnivora,4440.838,687.96,Least Concern
West this,Aves,Rodentia,3750.065,585.49,Vulnerable
Good record,Actinopterygii,Rodentia,3570.05,899.68,Extinct in the Wild
Speech care,Mammalia,Anura,4270.49,564.01,Extinct in the Wild
Rather upon,Actinopterygii,Primates,3044.701,1258.96,Vulnerable
Official image,Mammalia,Squamata,3942.944,231.49,Extinct in the Wild
Day us,Aves,Carnivora,2029.17,548.67,Extinct in the Wild
Since than,Reptilia,Primates,1181.839,256.98,Critically Endangered
Laugh bank,Mammalia,Passeriformes,2054.81,2982.76,Endangered
Be option,Aves,Primates,4488.647,2643.65,Near Threatened
Site else,Amphibia,Squamata,1515.816,1354.54,Endangered
However improve,Actinopterygii,Rodentia,4036.497,2061.64,Near Threatened
Forward many,Reptilia,Rodentia,2003.845,2189.12,Extinct in the Wild
Actually painting,Mammalia,Rodentia,4044.913,2417.27,Vulnerable
Wife through,Mammalia,Passeriformes,1831.876,552.34,Critically Endangered
Nor yet,Reptilia,Carnivora,2462.027,2784.68,Near Threatened
Item help,Amphibia,Passeriformes,204.133,802.75,Critically Endangered
That this,Actinopterygii,Squamata,4019.484,2667.19,Critically Endangered
Nearly have,Aves,Squamata,606.155,527.45,Critically Endangered
Eat central,Reptilia,Rodentia,717.102,2523.06,Vulnerable
Nation town,Amphibia,Primates,2074.738,1891.99,Endangered
