species,class,order,weight_kg,length_cm,conservation_status
Follow five,Amphibia,Carnivora,1107.746,143.43,Vulnerable
Cultural way,Aves,Primates,3362.048,2572.4,Least Concern
People clearly,Reptilia,Squamata,4441.653,521.47,Endangered
Hold technology,Aves,Anura,532.446,3.53,Endangered
Official wind,Aves,Rodentia,4405.517,174.8,Vulnerable
Foot image,Actinopterygii,Primates,4130.331,1205.42,Critically Endangered
Protect stay,Actinopterygii,Anura,894.767,2851.42,Least Concern
Experience seat,Reptilia,Carnivora,853.31,593.74,Vulnerable
Democrat item,Amphibia,Rodentia,3171.428,2041.58,Vulnerable
Total play,Amphibia,Anura,3512.255,2520.98,Critically Endangered
Wall imagine,Aves,Carnivora,146.845,1606.3,Near Threatened
Statement raise,Amphibia,Squamata,1311.357,1454.09,Near Threatened
Major participant,Actinopterygii,Primates,4791.505,2559.48,Endangered
Democrat design,Mammalia,Passeriformes,4322.993,35.36,Near Threatened
Positive question,Aves,Squamata,3807.869,819.74,Near Threatened
Artist leave,Reptilia,Passeriformes,4713.584,1017.89,Vulnerable
Cold good,Mammalia,Passeriformes,1204.523,2538.47,Critically Endangered
Trip space,Amphibia,Anura,3759.573,1336.75,Near Threatened
Full value,Reptilia,Rodentia,2436.761,1551.2,Critically Endangered
Total likely,Actinopterygii,Squamata,4659.426,2438.18,Least Concern
Game rather,Reptilia,Squamata,1456.69,113.53,Endangered
Science stage,Reptilia,Passeriformes,1443.301,2325.9,Critically Endangered
Ready difference,Actinopterygii,Anura,4527.263,2110.42,Near Threatened
Share help,Reptilia,Squamata,757.255,2108.02,Least Concern
Growth various,Actinopterygii,Rodentia,732.406,666.43,Least Concern
Safe good,Mammalia,Passeriformes,860.021,674.2,Critically Endangered
Medical system,Reptilia,Rodentia,3461.149,589.83,Critically Endangered
Talk respond,Mammalia,Squamata,1843.026,825.07,Endangered
Force environment,Actinopterygii,Rodentia,3511.768,342.08,Vulnerable
Issue beautiful,Amphibia,Passeriformes,2137.028,557.47,Vulnerable
Network well,Reptilia,Anura,2840.052,869.81,Least Concern
Ball special,Aves,Anura,1546.657,1485.51,Extinct in the Wild
Agreement show,Actinopterygii,Squamata,1741.253,2133.29,Vulnerable
Radio whatever,Actinopterygii,Anura,2559.825,466.55,Least Concern
Probably nice,Mammalia,Passeriformes,1974.314,1724.54,Vulnerable
Personal ability,Amphibia,Carnivora,4080.34,2939.15,Least Concern
Certainly author,Mammalia,Primates,4674.656,125.69,Vulnerable
Leader writer,Aves,Passeriformes,1727.132,1543.95,Critically Endangered
Everybody sort,Aves,Passeriformes,1223.522,2245.8,Vulnerable
So police,Mammalia,Rodentia,3838.747,1569.35,Critically Endangered
Find leader,Reptilia,Anura,4149.261,236.05,Extinct in the Wild
Level sometimes,Mammalia,Passeriformes,910.929,2585.66,Extinct in the Wild
Down provide,Mammalia,Rodentia,885.134,2240.2,Vulnerable
Machine his,Amphibia,Anura,2286.385,184.29,Endangered
Letter long,Aves,Carnivora,2079.9,496.02,Critically Endangered
Quickly Congress,Mammalia,Carnivora,3415.298,231.97,Extinct in the Wild
Base enough,Mammalia,Rodentia,3915.021,1875.35,Vulnerable
Analysis analysis,Aves,Carnivora,3527.477,891.95,Least Concern
Son term,Aves,Squamata,4188.941,845.73,Extinct in the Wild
International yard,Reptilia,Anura,3802.181,1102.27,Vulnerable
Worker establish,Amphibia,Squamata,4039.163,2360.82,Extinct in the Wild
Thank future,Mammalia,Squamata,314.062,451.93,Endangered
Theory page,Reptilia,Carnivora,1461.178,1046.83,Endangered
Catch wide,Aves,Carnivora,2713.943,1182.39,Least Concern
Perform bag,Actinopterygii,Primates,2712.125,373.18,Critically Endangered
Any add,Mammalia,Passeriformes,3341.636,167.36,Vulnerable
Attack lay,Actinopterygii,Passeriformes,3540.577,2147.19,Least Concern
Face share,Aves,Carnivora,3429.103,1977.3,Near Threatened
Now room,Actinopterygii,Rodentia,3574.99,1804.43,Endangered
Another billion,Actinopterygii,Anura,4871.054,34.98,Vulnerable
Sit task,Reptilia,Squamata,3496.155,2889.3,Least Concern
Through imagine,Mammalia,Passeriformes,1715.202,828.89,Near Threatened
Plant tree,Actinopterygii,Primates,449.758,1462.38,Vulnerable
While third,Aves,Passeriformes,1996.749,953.07,Endangered
Serve institution,Amphibia,Rodentia,3227.982,431.4,Extinct in the Wild
Letter spend,Aves,Rodentia,3722.581,445.0,Least Concern
High poor,Mammalia,Primates,2720.647,2421.45,Extinct in the Wild
During join,Amphibia,Squamata,326.338,1202.86,Near Threatened
Clearly none,Actinopterygii,Squamata,690.141,1861.13,Extinct in the Wild
Artist produce,Reptilia,Carnivora,3647.73,1394.66,Extinct in the Wild
Fund mind,Amphibia,Primates,4986.916,1664.28,Extinct in the Wild
Yard mention,Aves,Rodentia,3529.617,2604.9,Endangered
Significant tough,Amphibia,Primates,1279.128,2755.81,Endangered
Less success,Aves,Primates,414.67,819.86,Least Concern
Effort floor,Amphibia,Carnivora,3318.492,1504.33,Vulnerable
Share near,Reptilia,Anura,706.056,2658.77,Vulnerable
First hospital,Mammalia,Rodentia,3067.006,1980.44,Endangered
Beyond investment,Reptilia,Passeriformes,1630.719,2435.94,Near Threatened
Feeling agency,Actinopterygii,Rodentia,4582.349,290.48,Extinct in the Wild
Behind since,Actinopterygii,Carnivora,1208.713,332.44,Endangered
Once project,Reptilia,Anura,2273.663,2461.92,Extinct in the Wild
Part series,Mammalia,Passeriformes,3789.51,170.3,Critically Endangered
Point environmental,Reptilia,Carnivora,2467.456,1947.99,Extinct in the Wild
