species,class,order,weight_kg,length_cm,conservation_status
Office similar,Aves,Anura,2705.881,2713.16,Near Threatened
Wind determine,Actinopterygii,Passeriformes,1489.826,1354.83,Endangered
Staff generation,Mammalia,Carnivora,2280.895,2767.47,Vulnerable
Collection data,Actinopterygii,Passeriformes,2159.096,2614.36,Critically Endangered
Adult of,Reptilia,Primates,1816.58,2245.89,Endangered
What recognize,Reptilia,Carnivora,2782.924,1515.43,Critically Endangered
Me old,Amphibia,Anura,2381.642,1505.79,Least Concern
Set family,Amphibia,Primates,2679.029,2079.15,Near Threatened
Poor or,Amphibia,Carnivora,3433.014,513.54,Endangered
Stage again,Reptilia,Squamata,3307.487,328.9,Vulnerable
Deep kitchen,Amphibia,Anura,1448.5,451.56,Critically Endangered
Expect role,Reptilia,Anura,1001.666,248.06,Near Threatened
Often team,Reptilia,Passeriformes,3957.479,964.14,Extinct in the Wild
Good view,Amphibia,Passeriformes,4506.349,2351.78,Least Concern
Cup threat,Aves,Squamata,2759.259,2144.39,Endangered
Seem value,Reptilia,Anura,1799.799,1622.0,Critically Endangered
Five all,Mammalia,Squamata,3634.913,2260.68,Near Threatened
Few hit,Mammalia,Rodentia,428.108,754.97,Vulnerable
Perform down,Actinopterygii,Squamata,1601.463,2484.78,Critically Endangered
Statement citizen,Actinopterygii,Primates,2769.934,1745.68,Endangered
Statement yes,Amphibia,Squamata,223.038,427.83,Least Concern
Face space,Mammalia,Anura,4805.156,1499.57,Near Threatened
Gas generation,Actinopterygii,Rodentia,1546.899,1225.86,Least Concern
Person hand,Actinopterygii,Rodentia,261.404,2145.51,Critically Endangered
Condition economic,Actinopterygii,Carnivora,1081.068,1048.65,Least Concern
Shake lose,Actinopterygii,Squamata,3785.138,431.78,Critically Endangered
Notice green,Mammalia,Anura,2371.6,2928.1,Critically Endangered
Everyone school,Aves,Passeriformes,3586.005,2126.46,Extinct in the Wild
Less despite,Amphibia,Anura,2457.552,2150.7,Vulnerable
Consider either,Reptilia,Carnivora,3649.987,2814.02,Endangered
Prevent what,Aves,Primates,3441.152,2298.13,Least Concern
Themselves next,Mammalia,Carnivora,408.777,2601.44,Endangered
Rest expert,Actinopterygii,Rodentia,810.34,1129.29,Vulnerable
However business,Actinopterygii,Rodentia,69.536,2476.51,Endangered
Laugh third,Mammalia,Carnivora,177.751,2266.82,Near Threatened
Charge with,Mammalia,Rodentia,53.805,2903.81,Critically Endangered
Staff drop,Reptilia,Carnivora,1968.331,560.22,Least Concern
Interesting some,Actinopterygii,Passeriformes,1326.223,2487.82,Extinct in the Wild
Despite thought,Mammalia,Carnivora,182.133,1260.66,Least Concern
Door hair,Mammalia,Primates,4738.078,2759.89,Near Threatened
Event western,Reptilia,Carnivora,677.84,1600.76,Least Concern
Real event,Amphibia,Passeriformes,4327.052,1607.17,Least Concern
Most marriage,Actinopterygii,Squamata,1062.173,1463.9,Endangered
Where back,Actinopterygii,Passeriformes,2983.06,2243.38,Near Threatened
Increase he,Amphibia,Anura,2284.665,731.56,Critically Endangered
Plant off,Mammalia,Carnivora,382.843,1034.43,Least Concern
Bed because,Reptilia,Squamata,3993.95,606.91,Least Concern
Conference another,Actinopterygii,Carnivora,2500.331,49.29,Vulnerable
Brother movement,Amphibia,Rodentia,4468.031,1579.96,Critically Endangered
Game billion,Aves,Rodentia,3447.046,1354.39,Least Concern
Collection institution,Actinopterygii,Carnivora,3391.876,742.09,Endangered
Finish reason,Reptilia,Anura,3337.178,2856.35,Least Concern
It various,Actinopterygii,Rodentia,1535.605,1963.96,Least Concern
Him ask,Reptilia,Anura,1450.154,882.75,Extinct in the Wild
Team agency,Actinopterygii,Primates,967.269,2583.59,Least Concern
Personal she,Reptilia,Passeriformes,4759.771,433.14,Extinct in the Wild
Church hard,Reptilia,Carnivora,2378.094,1023.83,Vulnerable
Start other,Aves,Squamata,2976.591,602.69,Least Concern
Foot politics,Reptilia,Passeriformes,4121.369,1887.68,Vulnerable
Scene only,Amphibia,Passeriformes,2861.775,1757.7,Least Concern
According perform,Aves,Carnivora,526.518,848.83,Endangered
Write avoid,Reptilia,Carnivora,4070.7,362.25,Vulnerable
Meeting require,Reptilia,Squamata,1601.203,1208.15,Least Concern
National fire,Aves,Squamata,825.242,1526.37,Vulnerable
Catch rate,Mammalia,Anura,4398.006,808.77,Extinct in the Wild
Them million,Mammalia,Primates,1744.549,280.37,Least Concern
Rate turn,Amphibia,Anura,2363.016,2648.07,Vulnerable
Fast practice,Aves,Primates,4673.47,2447.29,Near Threatened
Him shoulder,Reptilia,Rodentia,4053.972,1555.9,Endangered
Really sign,Actinopterygii,Carnivora,544.809,1268.4,Extinct in the Wild
High may,Reptilia,Squamata,4908.972,2357.28,Near Threatened
Gas check,Actinopterygii,Anura,1524.371,1901.59,Endangered
Include Democrat,Aves,Primates,1154.733,2448.78,Endangered
Region whatever,Reptilia,Primates,2714.002,1149.94,Critically Endangered
Style heart,Aves,Carnivora,21.241,160.15,Endangered
Green wear,Actinopterygii,Carnivora,4489.289,1006.6,Extinct in the Wild
Road off,Mammalia,Primates,3037.975,1594.2,Endangered
Any and,Actinopterygii,Primates,433.735,2216.96,Critically Endangered
Place race,Aves,Squamata,2748.785,534.41,Near Threatened
Eye know,Aves,Rodentia,2886.779,1816.99,Endangered
Door environmental,Mammalia,Anura,515.233,2425.18,Near Threatened
Six some,Aves,Rodentia,3881.106,2792.73,Least Concern
Agency finish,Actinopterygii,Anura,3447.01,262.63,Near Threatened
Music send,Aves,Anura,4922.725,1779.6,Extinct in the Wild
Protect summer,Aves,Rodentia,4700.61,401.18,Endangered
Manage stop,Amphibia,Passeriformes,2766.64,1549.31,Least Concern
Eat enter,Aves,Passeriformes,670.784,1970.88,Critically Endangered
Hand its,Reptilia,Primates,3739.98,2140.81,Endangered
Size test,Actinopterygii,Carnivora,1973.659,1325.31,Endangered
Table enough,Amphibia,Passeriformes,3309.808,2564.49,Critically Endangered
Other discussion,Mammalia,Squamata,2310.755,2296.18,Endangered
Seem rise,Mammalia,Passeriformes,3479.951,999.9,Least Concern
Base general,Amphibia,Passeriformes,1120.921,1707.61,Endangered
Include imagine,Amphibia,Rodentia,556.422,2557.49,Endangered
Model watch,Actinopterygii,Rodentia,1609.472,583.55,Vulnerable
Fire section,Mammalia,Passeriformes,3992.35,2264.18,Least Concern
Require job,Amphibia,Carnivora,808.001,9.35,Near Threatened
Fine home,Amphibia,Passeriformes,4623.959,856.17,Extinct in the Wild
Director describe,Aves,Primates,3213.224,2461.04,Vulnerable
Story similar,Amphibia,Squamata,3912.478,1803.93,Critically Endangered
Force reality,Aves,Primates,2366.29,2858.44,Extinct in the Wild
Head computer,Aves,Passeriformes,4849.331,1930.27,Near Threatened
Five begin,Reptilia,Passeriformes,100.627,2439.44,Vulnerable
True significant,Reptilia,Primates,4236.723,852.66,Endangered
Century company,Amphibia,Anura,1094.964,39.01,Near Threatened
Lawyer interesting,Aves,Carnivora,2799.149,709.36,Critically Endangered
Kind notice,Actinopterygii,Rodentia,2973.216,1959.85,Extinct in the Wild
Exist owner,Actinopterygii,Anura,4581.781,971.53,Critically Endangered
Best in,Amphibia,Rodentia,2015.779,1400.04,Least Concern
Provide someone,Amphibia,Rodentia,4496.332,1840.23,Endangered
Rather yard,Reptilia,Carnivora,4518.94,159.42,Critically Endangered
Field director,Mammalia,Passeriformes,4844.429,994.47,Near Threatened
Any television,Amphibia,Squamata,500.255,861.01,Endangered
Cause war,Aves,Anura,3676.2,7.63,Critically Endangered
Station herself,Reptilia,Carnivora,1965.377,2643.66,Near Threatened
Energy once,Actinopterygii,Rodentia,1225.103,1524.75,Near Threatened
Politics wife,Actinopterygii,Rodentia,1732.514,2942.25,Vulnerable
National accept,Actinopterygii,Squamata,2708.741,1538.63,Vulnerable
None glass,Reptilia,Passeriformes,3391.341,1400.92,Least Concern
Kid movie,Amphibia,Primates,296.869,283.42,Critically Endangered
Fish fill,Mammalia,Passeriformes,2651.262,2405.17,Near Threatened
Name feeling,Amphibia,Anura,3722.747,2232.54,Near Threatened
History stand,Actinopterygii,Squamata,1046.995,1840.91,Critically Endangered
Matter report,Aves,Squamata,2958.463,2618.08,Endangered
Standard quite,Mammalia,Carnivora,1092.388,1826.37,Endangered
Prove environment,Amphibia,Primates,1750.945,1201.19,Least Concern
Grow project,Amphibia,Carnivora,1988.32,1152.59,Near Threatened
Read help,Actinopterygii,Passeriformes,3956.797,687.6,Critically Endangered
Surface capital,Mammalia,Passeriformes,400.881,2037.96,Near Threatened
Floor least,Amphibia,Anura,4485.656,1798.1,Near Threatened
Body language,Aves,Passeriformes,3247.548,1501.35,Near Threatened
Maybe car,Actinopterygii,Carnivora,2824.542,876.15,Vulnerable
Say scene,Actinopterygii,Anura,2067.337,1731.12,Critically Endangered
New home,Actinopterygii,Squamata,2341.622,139.72,Endangered
Building enough,Aves,Squamata,3075.774,2556.06,Extinct in the Wild
Whose growth,Reptilia,Squamata,2018.58,2311.91,Near Threatened
Specific whom,Aves,Anura,2891.684,2071.44,Near Threatened
Continue also,Amphibia,Rodentia,3343.258,2876.25,Least Concern
Civil campaign,Reptilia,Carnivora,1032.705,2267.42,Endangered
Staff simply,Aves,Carnivora,2727.884,1659.14,Vulnerable
Least physical,Reptilia,Passeriformes,843.062,2577.08,Vulnerable
Increase study,Reptilia,Anura,2205.423,372.34,Critically Endangered
Anyone civil,Mammalia,Anura,670.026,1697.12,Extinct in the Wild
Against surface,Aves,Anura,4770.848,668.12,Near Threatened
Usually six,Actinopterygii,Anura,3588.578,2269.05,Endangered
Win return,Amphibia,Anura,4537.442,780.04,Vulnerable
Suggest example,Reptilia,Carnivora,1492.751,1570.59,Extinct in the Wild
Improve voice,Amphibia,Passeriformes,3692.067,1471.28,Least Concern
When interest,Aves,Primates,4711.854,2002.95,Least Concern
Require system,Actinopterygii,Primates,256.582,12.65,Endangered
Heavy provide,Reptilia,Carnivora,1565.652,349.46,Endangered
Save scene,Aves,Anura,1501.209,2539.52,Endangered
Score clear,Mammalia,Rodentia,1736.144,1753.17,Vulnerable
Notice test,Mammalia,Rodentia,2248.434,609.84,Extinct in the Wild
Lawyer side,Actinopterygii,Anura,2918.09,2464.03,Vulnerable
Whole allow,Mammalia,Anura,3692.993,1629.53,Least Concern
Moment often,Reptilia,Anura,2413.199,1626.32,Vulnerable
Economy cut,Reptilia,Anura,4175.246,162.28,Critically Endangered
Factor interview,Actinopterygii,Passeriformes,4400.009,2617.43,Critically Endangered
Relationship turn,Aves,Primates,2663.855,1892.88,Endangered
Career consumer,Actinopterygii,Rodentia,4198.3,2096.05,Vulnerable
Collection individual,Amphibia,Squamata,1027.2,1335.97,Extinct in the Wild
Sister now,Aves,Primates,92.232,2021.81,Vulnerable
Land change,Amphibia,Carnivora,2739.718,1778.96,Extinct in the Wild
Want like,Aves,Rodentia,3876.915,2308.8,Near Threatened
Quickly three,Mammalia,Rodentia,4427.652,1560.11,Near Threatened
Young example,Amphibia,Rodentia,2784.142,2232.97,Critically Endangered
East take,Reptilia,Passeriformes,2931.374,1685.59,Extinct in the Wild
Note spring,Amphibia,Anura,1268.292,1877.33,Vulnerable
Beyond figure,Actinopterygii,Anura,2522.775,408.49,Endangered
President wife,Mammalia,Primates,630.745,1748.87,Vulnerable
Company growth,Aves,Anura,418.719,760.67,Least Concern
Market available,Amphibia,Anura,4884.003,2205.53,Least Concern
Speak travel,Aves,Rodentia,2736.082,2969.4,Vulnerable
Book see,Reptilia,Squamata,268.793,976.14,Near Threatened
Already resource,Aves,Primates,1549.984,586.23,Critically Endangered
Even son,Reptilia,Primates,3108.605,2272.21,Least Concern
Ahead international,Mammalia,Passeriformes,333.156,1161.89,Least Concern
Recent officer,Actinopterygii,Carnivora,4198.324,2511.52,Critically Endangered
Travel skill,Amphibia,Primates,2720.534,2365.79,Near Threatened
So go,Amphibia,Anura,1357.053,1709.23,Least Concern
Available century,Reptilia,Primates,2182.447,1584.7,Endangered
Artist recognize,Aves,Passeriformes,1245.112,1375.36,Extinct in the Wild
Small court,Actinopterygii,Carnivora,3123.313,26.2,Near Threatened
Raise catch,Mammalia,Passeriformes,3366.445,261.67,Endangered
Her girl,Aves,Anura,1958.839,791.31,Endangered
Decision stand,Reptilia,Primates,2743.536,215.47,Least Concern
Clear here,Amphibia,Rodentia,4654.599,941.95,Endangered
Wall coach,Reptilia,Rodentia,20.698,2665.62,Near Threatened
Physical order,Actinopterygii,Rodentia,822.249,761.36,Endangered
Almost green,Actinopterygii,Primates,1909.43,546.1,Near Threatened
Listen thank,Reptilia,Carnivora,4997.023,2360.07,Endangered
Effect film,Mammalia,Primates,3009.744,1032.68,Endangered
Scientist eight,Amphibia,Squamata,3917.765,242.39,Critically Endangered
Lay their,Mammalia,Anura,4060.483,2492.94,Least Concern
Professor against,Mammalia,Primates,1743.37,1968.72,Extinct in the Wild
Owner game,Mammalia,Primates,2328.433,2529.38,Endangered
View management,Reptilia,Primates,2518.07,322.66,Extinct in the Wild
Contain concern,Aves,Squamata,2813.717,2463.07,Critically Endangered
Professional out,Actinopterygii,Passeriformes,2772.376,2992.91,Least Concern
Maybe many,Reptilia,Carnivora,2893.258,375.89,Vulnerable
Teach imagine,Aves,Passeriformes,4625.768,95.71,Critically Endangered
Finish likely,Actinopterygii,Rodentia,4616.934,2938.86,Least Concern
Always space,Actinopterygii,Rodentia,2344.138,1969.21,Least Concern
Tough authority,Aves,Carnivora,830.542,1674.66,Vulnerable
Letter role,Reptilia,Primates,3582.797,2868.54,Least Concern
Part land,Actinopterygii,Carnivora,1390.681,1575.47,Extinct in the Wild
Car room,Reptilia,Anura,2378.05,717.68,Least Concern
Key region,Amphibia,Squamata,1748.245,1529.38,Near Threatened
Traditional country,Reptilia,Rodentia,2867.926,217.88,Endangered
Heart focus,Reptilia,Rodentia,1792.878,2919.91,Near Threatened
Market what,Actinopterygii,Squamata,3597.089,2669.74,Endangered
Traditional about,Reptilia,Squamata,4851.942,2955.19,Critically Endangered
Enough garden,Actinopterygii,Anura,2528.072,2326.99,Near Threatened
Local clear,Actinopterygii,Carnivora,2015.152,475.6,Endangered
Half believe,Amphibia,Carnivora,2446.19,1806.56,Extinct in the Wild
Because cell,Reptilia,Anura,3028.017,2742.93,Critically Endangered
Right however,Aves,Rodentia,2432.307,2384.2,Extinct in the Wild
Quality the,Actinopterygii,Rodentia,168.351,1520.57,Vulnerable
Option front,Aves,Anura,1369.168,1904.84,Endangered
Never floor,Mammalia,Squamata,368.85,1566.24,Critically Endangered
Coach generation,Actinopterygii,Anura,4929.999,1436.42,Vulnerable
Will prove,Reptilia,Squamata,189.054,1526.44,Extinct in the Wild
Main act,Reptilia,Rodentia,146.76,2014.95,Least Concern
Part hundred,Amphibia,Squamata,4279.761,1517.95,Least Concern
Address glass,Actinopterygii,Anura,4471.905,335.21,Near Threatened
Represent well,Reptilia,Carnivora,4218.485,153.8,Extinct in the Wild
Design board,Actinopterygii,Squamata,783.033,1951.71,Least Concern
Rather reason,Aves,Carnivora,4183.101,1807.74,Near Threatened
Seek knowledge,Aves,Passeriformes,4480.693,2999.56,Critically Endangered
Skill surface,Actinopterygii,Passeriformes,4698.844,1128.57,Extinct in the Wild
Other individual,Reptilia,Primates,2996.067,1007.35,Critically Endangered
Play cut,Actinopterygii,Carnivora,3207.401,830.49,Vulnerable
Consider both,Aves,Anura,3100.458,2417.87,Vulnerable
Offer message,Actinopterygii,Primates,4595.522,1802.72,Vulnerable
Ball trade,Amphibia,Primates,697.954,1398.28,Near Threatened
Charge yourself,Reptilia,Passeriformes,1710.215,794.6,Critically Endangered
Level federal,Mammalia,Passeriformes,2286.559,2992.62,Endangered
Hour admit,Reptilia,Rodentia,681.265,1727.18,Critically Endangered
Agreement pretty,Actinopterygii,Squamata,3919.97,391.62,Extinct in the Wild
Account later,Reptilia,Passeriformes,1213.089,801.29,Critically Endangered
