species,class,order,weight_kg,length_cm,conservation_status
Win guy,Amphibia,Carnivora,2281.824,430.98,Near Threatened
Campaign natural,Aves,Primates,3676.006,1674.76,Near Threatened
Doctor whatever,Reptilia,Carnivora,3869.759,1332.73,Near Threatened
Consider hour,Reptilia,Passeriformes,298.48,1769.46,Near Threatened
Scene public,Aves,Passeriformes,3964.829,207.13,Vulnerable
Show perform,Actinopterygii,Carnivora,4588.794,483.5,Critically Endangered
There increase,Amphibia,Carnivora,4376.618,534.87,Critically Endangered
Physical foot,Mammalia,Squamata,3697.089,2326.6,Near Threatened
Move heavy,Actinopterygii,Squamata,3999.885,474.48,Extinct in the Wild
Mind place,Mammalia,Primates,962.649,2196.12,Endangered
Each sea,Amphibia,Carnivora,1814.183,2184.91,Critically Endangered
Traditional area,Aves,Squamata,1107.114,1692.58,Endangered
Close foreign,Amphibia,Rodentia,3171.546,2404.88,Vulnerable
Safe feeling,Reptilia,Primates,2830.746,346.43,Endangered
Someone way,Amphibia,Passeriformes,1124.11,1068.0,Endangered
Bag girl,Reptilia,Passeriformes,3495.701,2838.42,Near Threatened
Whatever large,Reptilia,Passeriformes,3299.088,1722.95,Vulnerable
Current field,Mammalia,Primates,1195.742,457.76,Vulnerable
Set begin,Reptilia,Primates,3453.521,21.29,Extinct in the Wild
More budget,Reptilia,Carnivora,2040.145,1742.27,Near Threatened
No several,Reptilia,Primates,2717.652,877.07,Vulnerable
Laugh moment,Aves,Anura,4376.756,2744.94,Least Concern
Become same,Reptilia,Rodentia,3648.823,31.25,Least Concern
Front really,Actinopterygii,Rodentia,18.651,1571.32,Endangered
Firm deal,Mammalia,Primates,4312.471,206.64,Endangered
Pull each,Reptilia,Passeriformes,1690.147,781.37,Least Concern
Speak Democrat,Aves,Squamata,2469.604,2468.38,Vulnerable
Student admit,Reptilia,Primates,2554.114,2809.4,Endangered
Make now,Actinopterygii,Carnivora,4866.777,640.21,Least Concern
Thought hundred,Aves,Primates,657.489,1340.11,Vulnerable
Side can,Amphibia,Passeriformes,4969.94,1911.23,Least Concern
Person big,Mammalia,Rodentia,4888.735,1538.22,Critically Endangered
Want professor,Reptilia,Squamata,843.34,918.07,Extinct in the Wild
Item industry,Actinopterygii,Carnivora,393.512,595.03,Endangered
Course send,Aves,Rodentia,1857.554,230.59,Critically Endangered
Method opportunity,Aves,Rodentia,1159.822,1511.66,Endangered
Environmental miss,Mammalia,Carnivora,3375.27,2698.39,Critically Endangered
Language store,Mammalia,Squamata,2572.841,339.02,Extinct in the Wild
Return six,Mammalia,Anura,2423.848,504.06,Extinct in the Wild
Market pretty,Amphibia,Primates,4871.918,1687.78,Critically Endangered
Collection throw,Aves,Primates,4559.524,2752.94,Extinct in the Wild
Development also,Amphibia,Carnivora,650.031,370.9,Vulnerable
Within than,Aves,Primates,4293.844,2180.99,Critically Endangered
Community suffer,Aves,Passeriformes,3594.606,1478.85,Least Concern
Sign small,Reptilia,Primates,4994.348,1746.5,Critically Endangered
Staff enter,Amphibia,Passeriformes,2802.245,2237.85,Vulnerable
Necessary production,Actinopterygii,Primates,1600.618,1523.08,Endangered
Quite respond,Mammalia,Passeriformes,3935.061,309.32,Vulnerable
Information from,Mammalia,Carnivora,2508.575,512.7,Least Concern
Change bill,Mammalia,Passeriformes,2368.108,1002.87,Extinct in the Wild
Single involve,Mammalia,Passeriformes,4380.73,2474.51,Near Threatened
Fine sister,Reptilia,Rodentia,2400.04,2398.82,Critically Endangered
System goal,Amphibia,Anura,1014.063,151.56,Least Concern
Book establish,Aves,Anura,1679.871,134.41,Extinct in the Wild
Space listen,Actinopterygii,Primates,1097.17,1497.0,Near Threatened
Game describe,Amphibia,Passeriformes,3804.218,102.01,Extinct in the Wild
Dog final,Reptilia,Primates,1494.963,2067.84,Endangered
Town happen,Aves,Anura,1301.834,2831.97,Vulnerable
Country debate,Actinopterygii,Squamata,2489.607,141.76,Least Concern
Apply let,Actinopterygii,Anura,3062.051,463.46,Least Concern
Consider over,Aves,Carnivora,723.131,2103.2,Least Concern
Money whom,Actinopterygii,Carnivora,3758.272,2745.01,Extinct in the Wild
Old source,Mammalia,Squamata,3546.883,1246.82,Vulnerable
Ability side,Amphibia,Squamata,1403.606,455.4,Near Threatened
Ball should,Reptilia,Carnivora,2707.416,1959.86,Endangered
Young southern,Aves,Carnivora,3631.561,2782.58,Near Threatened
Senior answer,Reptilia,Squamata,2865.658,600.85,Least Concern
Who home,Mammalia,Rodentia,2610.73,2221.4,Endangered
Development or,Amphibia,Passeriformes,448.215,2801.69,Critically Endangered
Somebody job,Actinopterygii,Primates,3515.675,475.82,Extinct in the Wild
Business agree,Actinopterygii,Anura,3985.189,866.39,Extinct in the Wild
Either make,Amphibia,Passeriformes,1588.763,2693.7,Endangered
Successful federal,Reptilia,Passeriformes,2121.03,1103.38,Critically Endangered
Yourself nearly,Reptilia,Squamata,4167.156,2592.98,Critically Endangered
She maintain,Aves,Rodentia,2263.056,2725.42,Endangered
Reality rock,Aves,Passeriformes,1991.172,2745.74,Near Threatened
Pass into,Amphibia,Carnivora,368.986,2198.91,Vulnerable
Receive care,Reptilia,Rodentia,4917.041,1538.11,Endangered
Strong grow,Reptilia,Anura,2674.712,2238.06,Least Concern
Anyone move,Reptilia,Squamata,53.855,2272.7,Endangered
Quality for,Reptilia,Rodentia,4367.441,1722.77,Vulnerable
Large although,Actinopterygii,Squamata,1180.727,2721.37,Endangered
Art number,Reptilia,Anura,3784.389,1103.51,Endangered
Care land,Reptilia,Squamata,3885.379,2867.93,Least Concern
Heavy style,Actinopterygii,Rodentia,3434.964,1363.96,Extinct in the Wild
Like think,Amphibia,Passeriformes,2245.245,2594.9,Least Concern
Unit avoid,Mammalia,Passeriformes,4359.954,1682.22,Critically Endangered
Trouble student,Aves,Primates,4575.347,2105.31,Endangered
Scene open,Actinopterygii,Passeriformes,3772.367,96.82,Least Concern
Ten then,Amphibia,Rodentia,472.464,1740.1,Least Concern
Fast summer,Actinopterygii,Rodentia,220.235,564.57,Near Threatened
Agreement recent,Actinopterygii,Passeriformes,2676.138,2586.34,Endangered
Big everybody,Actinopterygii,Passeriformes,610.443,327.95,Critically Endangered
Rise try,Amphibia,Squamata,2625.219,2328.13,Critically Endangered
Why capital,Aves,Carnivora,4561.393,803.47,Endangered
Add once,Reptilia,Passeriformes,4848.626,2179.23,Endangered
