species,class,order,weight_kg,length_cm,conservation_status
Strategy take,Aves,Anura,217.457,814.97,Endangered
Ahead receive,Reptilia,Anura,3537.082,2163.37,Near Threatened
Letter event,Mammalia,Primates,663.308,2035.09,Critically Endangered
Carry stage,Aves,Primates,1931.553,86.15,Extinct in the Wild
These natural,Amphibia,Squamata,720.907,2145.79,Vulnerable
Range executive,Aves,Passeriformes,4650.83,1015.8,Critically Endangered
Once debate,Mammalia,Carnivora,2575.366,2094.63,Critically Endangered
About set,Amphibia,Rodentia,1017.715,2089.82,Vulnerable
Star to,Aves,Passeriformes,978.82,2267.29,Vulnerable
Matter data,Reptilia,Squamata,1231.224,406.84,Extinct in the Wild
Somebody accept,Mammalia,Carnivora,241.992,1595.53,Extinct in the Wild
Say piece,Mammalia,Carnivora,1774.466,2049.77,Extinct in the Wild
Argue let,Amphibia,Primates,1715.784,1753.17,Vulnerable
Majority blood,Amphibia,Passeriformes,1919.359,611.61,Vulnerable
Table country,Amphibia,Passeriformes,3566.464,1292.65,Near Threatened
They sort,Amphibia,Primates,3876.038,2294.87,Near Threatened
Short someone,Amphibia,Carnivora,617.777,2053.97,Endangered
Above pressure,Actinopterygii,Rodentia,4372.757,2930.01,Endangered
Wall soldier,Reptilia,Rodentia,2847.146,1868.35,Vulnerable
Even today,Aves,Anura,4023.904,2524.25,Extinct in the Wild
Rather theory,Amphibia,Primates,1486.097,1551.29,Extinct in the Wild
Feel while,Actinopterygii,Squamata,4990.743,2666.79,Endangered
Writer option,Reptilia,Primates,709.999,459.21,Vulnerable
Sea every,Actinopterygii,Passeriformes,1743.126,2525.73,Vulnerable
Father interesting,Actinopterygii,Passeriformes,3925.041,483.89,Vulnerable
Edge like,Mammalia,Squamata,2835.111,2459.26,Critically Endangered
Feeling either,Aves,Anura,3051.708,2888.46,Critically Endangered
Whole because,Reptilia,Passeriformes,616.212,1564.0,Endangered
Main worry,Actinopterygii,Anura,3493.498,1.33,Critically Endangered
Cell such,Reptilia,Squamata,3225.969,593.17,Least Concern
