species,class,order,weight_kg,length_cm,conservation_status
Amount security,Amphibia,Primates,3736.235,2706.25,Critically Endangered
And tend,Actinopterygii,Rodentia,3052.581,2875.56,Vulnerable
There economic,Mammalia,Anura,2456.716,2306.19,Least Concern
Stage ask,Actinopterygii,Carnivora,4205.967,146.24,Least Concern
Me southern,Actinopterygii,Passeriformes,4150.338,1440.67,Endangered
Sit amount,Mammalia,Primates,733.937,1093.42,Extinct in the Wild
Produce might,Amphibia,Passeriformes,473.99,754.13,Vulnerable
Also south,Reptilia,Anura,3236.051,2725.14,Vulnerable
Ok gun,Aves,Passeriformes,2663.177,2935.22,Least Concern
Foreign husband,Actinopterygii,Carnivora,3222.708,2592.06,Near Threatened
Image other,Mammalia,Primates,3890.06,305.26,Extinct in the Wild
Institution course,Actinopterygii,Anura,3700.865,1267.31,Extinct in the Wild
Research bag,Mammalia,Passeriformes,4093.325,2730.23,Critically Endangered
What all,Amphibia,Squamata,792.535,1189.32,Near Threatened
Across management,Reptilia,Squamata,2966.2,1875.46,Endangered
Choice relate,Actinopterygii,Rodentia,2518.644,12.86,Critically Endangered
Home between,Actinopterygii,Rodentia,102.83,2708.72,Critically Endangered
Page walk,Reptilia,Squamata,3834.823,334.7,Near Threatened
Best foot,Reptilia,Primates,29.671,284.42,Least Concern
Agreement seven,Mammalia,Anura,2106.557,1615.05,Near Threatened
Figure mouth,Actinopterygii,Anura,3504.231,1195.55,Least Concern
Summer successful,Actinopterygii,Primates,2893.185,1435.67,Least Concern
Television major,Aves,Rodentia,4549.784,1535.03,Near Threatened
Get once,Aves,Anura,2633.909,605.61,Extinct in the Wild
Hair less,Actinopterygii,Anura,2231.333,973.77,Critically Endangered
Voice term,Amphibia,Carnivora,3289.526,1297.26,Near Threatened
Become consumer,Reptilia,Carnivora,2595.457,2333.5,Extinct in the Wild
Beautiful all,Aves,Anura,3384.28,1947.32,Least Concern
Memory off,Reptilia,Anura,3491.913,243.07,Vulnerable
Always study,Aves,Rodentia,3652.535,964.46,Endangered
Rule price,Aves,Rodentia,1365.241,925.28,Near Threatened
Threat son,Reptilia,Anura,1339.551,637.25,Least Concern
Market chance,Amphibia,Squamata,300.415,2624.82,Critically Endangered
Serve others,Amphibia,Passeriformes,4460.228,1081.33,Critically Endangered
Skill table,Mammalia,Carnivora,3680.719,1785.25,Near Threatened
Town TV,Actinopterygii,Carnivora,2874.836,224.64,Near Threatened
Age speech,Actinopterygii,Primates,526.024,2930.15,Endangered
Discussion save,Reptilia,Passeriformes,4614.012,1353.25,Endangered
Evidence fill,Reptilia,Squamata,1419.694,2231.67,Critically Endangered
Practice light,Aves,Primates,523.362,485.32,Least Concern
Or central,Amphibia,Passeriformes,2117.306,1606.02,Least Concern
Drop bed,Aves,Squamata,4839.644,1627.7,Endangered
Everybody they,Aves,Squamata,1893.83,681.15,Vulnerable
Itself design,Aves,Anura,461.452,1767.13,Extinct in the Wild
Lot reason,Actinopterygii,Carnivora,4311.37,2837.82,Near Threatened
Face fly,Mammalia,Squamata,1154.352,1430.05,Near Threatened
Health maintain,Aves,Carnivora,3725.87,2545.46,Vulnerable
Career hold,Reptilia,Rodentia,1224.552,416.38,Vulnerable
Ask air,Aves,Anura,3293.603,2244.59,Vulnerable
Address become,Reptilia,Passeriformes,2913.202,2744.74,Least Concern
Describe buy,Aves,Rodentia,788.773,1384.08,Vulnerable
Effect role,Reptilia,Anura,850.584,652.45,Critically Endangered
Give together,Actinopterygii,Anura,2471.818,1898.79,Near Threatened
Focus serious,Amphibia,Anura,617.578,1656.72,Vulnerable
Security song,Aves,Squamata,1594.755,1216.55,Extinct in the Wild
Case study,Amphibia,Passeriformes,4905.648,2412.91,Critically Endangered
Week ask,Reptilia,Passeriformes,1382.732,2519.95,Vulnerable
Ok level,Actinopterygii,Carnivora,1148.874,2766.98,Near Threatened
Single father,Aves,Rodentia,4860.413,17.5,Least Concern
Section continue,Reptilia,Rodentia,1175.327,1810.2,Endangered
Water paper,Aves,Squamata,4556.516,1722.78,Endangered
Image wrong,Reptilia,Passeriformes,2417.076,2329.24,Extinct in the Wild
Study water,Amphibia,Primates,3469.386,1357.96,Near Threatened
Manage tell,Mammalia,Anura,2866.842,1989.73,Extinct in the Wild
Ago interview,Amphibia,Primates,2814.296,370.28,Near Threatened
Authority student,Actinopterygii,Anura,4070.542,1831.8,Endangered
Operation hot,Aves,Rodentia,2118.759,101.47,Near Threatened
Wonder against,Amphibia,Rodentia,4522.192,289.2,Least Concern
Improve small,Aves,Passeriformes,1243.33,398.69,Vulnerable
Study security,Reptilia,Primates,3015.719,1751.23,Vulnerable
Top special,Actinopterygii,Carnivora,1371.906,950.85,Near Threatened
Lead could,Amphibia,Carnivora,764.411,65.85,Extinct in the Wild
Notice believe,Amphibia,Anura,196.153,2935.91,Endangered
Fight past,Actinopterygii,Primates,1833.401,589.6,Critically Endangered
Pay prepare,Aves,Passeriformes,2268.582,2348.79,Extinct in the Wild
Him war,Aves,Rodentia,1517.01,1182.66,Critically Endangered
Read live,Amphibia,Carnivora,3724.103,687.72,Vulnerable
Rate others,Actinopterygii,Primates,3984.662,1535.36,Extinct in the Wild
Piece push,Aves,Primates,2466.503,672.13,Endangered
Large here,Aves,Anura,1308.917,848.54,Vulnerable
Third offer,Mammalia,Primates,1417.092,1056.49,Endangered
Issue involve,Reptilia,Rodentia,3743.495,1212.25,Endangered
Common plant,Amphibia,Anura,1663.283,2843.43,Endangered
Social now,Aves,Carnivora,937.85,1833.4,Vulnerable
Stand mission,Mammalia,Primates,4741.558,2165.11,Extinct in the Wild
Organization religious,Mammalia,Anura,1432.717,2827.02,Least Concern
Child happen,Reptilia,Rodentia,855.636,1433.02,Vulnerable
Of me,Reptilia,Carnivora,1014.393,2728.96,Vulnerable
Study else,Aves,Primates,3585.907,2977.64,Least Concern
Power wish,Reptilia,Passeriformes,218.974,200.52,Extinct in the Wild
Republican usually,Reptilia,Squamata,3411.891,2540.96,Endangered
Community require,Aves,Primates,4233.744,656.14,Extinct in the Wild
Manage want,Actinopterygii,Passeriformes,3260.927,551.72,Vulnerable
Nation because,Actinopterygii,Squamata,1315.408,568.2,Near Threatened
Million rich,Actinopterygii,Anura,2976.877,578.63,Vulnerable
Account five,Amphibia,Passeriformes,4618.437,626.47,Critically Endangered
Help attorney,Mammalia,Primates,3330.889,1172.85,Least Concern
Rock question,Reptilia,Carnivora,2352.02,1340.5,Least Concern
Guy tree,Amphibia,Anura,1777.907,349.26,Least Concern
Hand task,Mammalia,Carnivora,3655.957,2235.33,Endangered
Spend experience,Amphibia,Anura,293.826,1130.73,Least Concern
Address save,Actinopterygii,Squamata,489.391,2922.89,Near Threatened
Official prepare,Amphibia,Carnivora,3626.029,1307.59,Extinct in the Wild
Order read,Amphibia,Squamata,1339.818,1773.54,Extinct in the Wild
At treat,Actinopterygii,Passeriformes,4770.687,914.7,Near Threatened
Himself right,Mammalia,Carnivora,2333.799,1289.44,Near Threatened
Another oil,Reptilia,Rodentia,3707.155,2007.31,Vulnerable
Process but,Mammalia,Squamata,4100.873,31.22,Least Concern
Hand talk,Amphibia,Carnivora,2970.65,1458.07,Near Threatened
Cover sister,Actinopterygii,Carnivora,3023.156,2381.44,Least Concern
Right eye,Actinopterygii,Passeriformes,2888.135,2484.88,Extinct in the Wild
As water,Amphibia,Squamata,4137.91,1235.93,Vulnerable
Else hair,Reptilia,Anura,1852.884,2158.53,Endangered
Either area,Amphibia,Rodentia,4385.635,561.09,Vulnerable
Police discuss,Aves,Squamata,329.497,1019.04,Near Threatened
List itself,Reptilia,Passeriformes,957.93,921.6,Near Threatened
Far third,Amphibia,Anura,1323.947,1127.34,Vulnerable
Between arrive,Aves,Rodentia,3915.463,2451.8,Endangered
Weight line,Actinopterygii,Anura,2131.11,911.71,Critically Endangered
Base pick,Mammalia,Primates,2821.244,341.74,Extinct in the Wild
College for,Amphibia,Carnivora,3012.581,655.51,Endangered
Involve would,Reptilia,Primates,3647.414,554.68,Critically Endangered
Painting story,Aves,Rodentia,1142.448,1072.37,Near Threatened
Do analysis,Amphibia,Primates,2929.234,919.42,Near Threatened
Should camera,Mammalia,Rodentia,2501.987,649.64,Critically Endangered
Film party,Mammalia,Squamata,3834.398,2826.65,Near Threatened
Gas population,Reptilia,Squamata,4842.478,2489.04,Critically Endangered
Those small,Aves,Rodentia,3899.839,2939.44,Least Concern
From apply,Amphibia,Passeriformes,3595.731,1068.03,Extinct in the Wild
Fund four,Actinopterygii,Passeriformes,2366.041,1283.04,Extinct in the Wild
Far use,Mammalia,Anura,1217.178,650.32,Vulnerable
Each author,Actinopterygii,Primates,2641.694,2983.52,Near Threatened
News owner,Aves,Primates,4744.046,2730.13,Extinct in the Wild
Fish somebody,Reptilia,Carnivora,2314.498,1815.33,Least Concern
Structure project,Aves,Squamata,196.956,1448.18,Least Concern
Include generation,Mammalia,Rodentia,1306.5,1410.42,Near Threatened
Throw material,Aves,Squamata,37.714,1201.73,Least Concern
Sell finally,Reptilia,Carnivora,2201.629,325.66,Near Threatened
Local attack,Aves,Anura,1223.012,538.29,Extinct in the Wild
I issue,Aves,Rodentia,3056.463,1511.93,Least Concern
Stuff old,Mammalia,Primates,219.282,2148.87,Near Threatened
Thank even,Reptilia,Carnivora,3418.866,75.29,Critically Endangered
Sea floor,Actinopterygii,Rodentia,4764.468,2784.73,Vulnerable
Sense security,Actinopterygii,Carnivora,4110.683,1545.24,Near Threatened
Out production,Reptilia,Primates,3664.144,227.12,Extinct in the Wild
If happy,Aves,Anura,3676.848,2221.84,Endangered
Everyone morning,Amphibia,Anura,1680.608,1923.8,Endangered
Behavior action,Amphibia,Squamata,2821.504,1509.4,Extinct in the Wild
Great rich,Amphibia,Carnivora,800.611,612.12,Vulnerable
This bag,Actinopterygii,Squamata,397.845,630.07,Least Concern
Hope matter,Mammalia,Primates,1035.815,130.54,Least Concern
Increase mean,Reptilia,Squamata,1052.885,1132.57,Near Threatened
Fine realize,Mammalia,Anura,2548.087,1949.79,Near Threatened
Significant fund,Aves,Primates,3631.541,999.49,Endangered
Single per,Aves,Passeriformes,4584.507,2863.35,Near Threatened
Practice enjoy,Reptilia,Rodentia,1845.55,2182.2,Vulnerable
Certainly defense,Actinopterygii,Squamata,1635.604,1696.67,Near Threatened
Kind sense,Aves,Anura,2352.775,2019.72,Near Threatened
Moment expect,Actinopterygii,Rodentia,2176.817,1050.27,Extinct in the Wild
Remember various,Amphibia,Passeriformes,3267.254,1819.95,Extinct in the Wild
Piece ahead,Amphibia,Passeriformes,164.498,1375.27,Critically Endangered
Go anything,Amphibia,Rodentia,3222.494,1754.18,Critically Endangered
Stop here,Mammalia,Primates,2986.889,1428.01,Vulnerable
Dog between,Actinopterygii,Primates,748.39,219.78,Extinct in the Wild
Skill nearly,Mammalia,Primates,4178.758,488.0,Near Threatened
Ability morning,Aves,Primates,141.402,1563.89,Extinct in the Wild
Way particular,Mammalia,Anura,2757.15,334.23,Critically Endangered
Hundred together,Aves,Carnivora,4519.744,101.74,Vulnerable
Election PM,Actinopterygii,Passeriformes,3719.701,1173.48,Near Threatened
Skill score,Actinopterygii,Carnivora,3462.594,1348.38,Vulnerable
Serve own,Aves,Carnivora,1764.063,955.92,Endangered
Late author,Reptilia,Squamata,1712.222,955.25,Near Threatened
Reality also,Mammalia,Anura,2437.241,715.81,Vulnerable
Guy central,Actinopterygii,Anura,727.811,713.33,Critically Endangered
Tax draw,Amphibia,Carnivora,2491.108,1772.03,Critically Endangered
Apply receive,Actinopterygii,Rodentia,1112.508,2544.73,Least Concern
Become share,Reptilia,Rodentia,2035.69,2269.02,Least Concern
Dark PM,Aves,Rodentia,198.836,1154.56,Vulnerable
Manager oil,Aves,Anura,3201.319,2388.3,Endangered
Easy wrong,Mammalia,Primates,4463.538,2219.64,Critically Endangered
Now dog,Mammalia,Rodentia,1833.414,1333.54,Vulnerable
