species,class,order,weight_kg,length_cm,conservation_status
Character long,Aves,Anura,1879.883,1265.69,Extinct in the Wild
Eight college,Actinopterygii,Carnivora,4962.295,156.69,Extinct in the Wild
Loss late,Amphibia,Passeriformes,740.038,1614.0,Vulnerable
Without age,Mammalia,Passeriformes,808.894,1411.85,Vulnerable
Approach increase,Actinopterygii,Primates,3882.41,2018.02,Endangered
Through year,Actinopterygii,Passeriformes,56.314,200.56,Critically Endangered
Bit life,Aves,Rodentia,1443.827,108.12,Extinct in the Wild
Go lawyer,Amphibia,Anura,1187.944,1581.06,Least Concern
Method fire,Reptilia,Carnivora,1043.654,2736.48,Critically Endangered
Position can,Reptilia,Carnivora,4333.577,44.17,Extinct in the Wild
Drug part,Amphibia,Passeriformes,3418.506,487.32,Near Threatened
West challenge,Amphibia,Carnivora,408.652,2065.47,Critically Endangered
News report,Actinopterygii,Primates,2315.215,1592.09,Near Threatened
Answer party,Mammalia,Rodentia,4794.727,1788.42,Least Concern
Ten notice,Reptilia,Rodentia,3383.526,2698.3,Least Concern
Worker even,Actinopterygii,Carnivora,3577.391,485.94,Least Concern
Character amount,Actinopterygii,Squamata,4356.503,2362.28,Critically Endangered
Well building,Mammalia,Squamata,1658.966,360.14,Near Threatened
Look show,Aves,Squamata,3916.325,98.25,Least Concern
Before heart,Aves,Passeriformes,650.9,2705.53,Extinct in the Wild
Remember leave,Amphibia,Squamata,2449.16,2703.44,Endangered
Structure begin,Mammalia,Passeriformes,3370.285,213.76,Critically Endangered
Church movie,Aves,Squamata,540.392,769.83,Endangered
Care us,Reptilia,Primates,932.467,1249.39,Endangered
Court although,Actinopterygii,Carnivora,4327.497,344.94,Least Concern
Expert realize,Amphibia,Anura,2211.444,2221.66,Critically Endangered
Have should,Reptilia,Rodentia,1150.617,2822.82,Vulnerable
Face yes,Amphibia,Rodentia,475.511,833.8,Endangered
Thank law,Reptilia,Rodentia,1024.098,2778.04,Critically Endangered
Region goal,Mammalia,Squamata,2333.041,462.56,Endangered
Argue position,Reptilia,Squamata,4189.417,44.27,Endangered
American collection,Reptilia,Rodentia,4471.689,2871.17,Vulnerable
Recent leave,Aves,Squamata,3474.804,2703.42,Endangered
Wind admit,Amphibia,Rodentia,693.129,2759.49,Extinct in the Wild
Walk dark,Mammalia,Passeriformes,4144.129,2978.56,Least Concern
Meet floor,Reptilia,Rodentia,1609.075,1071.21,Critically Endangered
Just himself,Amphibia,Squamata,3108.385,221.12,Critically Endangered
Have suddenly,Aves,Rodentia,3565.617,423.92,Vulnerable
Simply modern,Actinopterygii,Squamata,1101.706,1504.63,Extinct in the Wild
Third large,Amphibia,Carnivora,2255.857,2662.54,Endangered
Campaign contain,Mammalia,Rodentia,3334.518,1651.05,Endangered
Pass teacher,Reptilia,Primates,2974.379,2141.18,Least Concern
Us rest,Actinopterygii,Carnivora,182.348,2889.88,Endangered
Congress season,Aves,Squamata,940.276,2208.78,Critically Endangered
Young expect,Actinopterygii,Passeriformes,1371.074,528.0,Critically Endangered
Office article,Amphibia,Primates,4706.904,293.52,Critically Endangered
Painting soon,Actinopterygii,Anura,1611.944,1663.73,Critically Endangered
Try news,Actinopterygii,Rodentia,518.359,514.45,Vulnerable
Nation memory,Reptilia,Primates,2559.928,1207.54,Least Concern
Look magazine,Amphibia,Anura,3722.652,668.41,Vulnerable
Around similar,Actinopterygii,Rodentia,1488.883,2140.38,Endangered
Even middle,Amphibia,Primates,2360.47,225.86,Endangered
During free,Amphibia,Rodentia,4400.502,1384.0,Extinct in the Wild
Share along,Mammalia,Anura,4667.934,1616.61,Critically Endangered
During thus,Actinopterygii,Anura,3228.227,266.54,Vulnerable
Response computer,Actinopterygii,Carnivora,3065.355,2467.81,Endangered
Call customer,Reptilia,Anura,4952.414,2088.98,Vulnerable
Include woman,Actinopterygii,Anura,2916.908,1582.71,Least Concern
Skill thought,Reptilia,Carnivora,4725.89,2579.45,Near Threatened
No civil,Aves,Anura,2971.64,522.29,Near Threatened
Fish mean,Actinopterygii,Carnivora,4641.077,2219.12,Critically Endangered
Paper ball,Mammalia,Squamata,967.807,2951.81,Near Threatened
Yet other,Mammalia,Carnivora,3758.482,1134.22,Extinct in the Wild
Analysis administration,Reptilia,Squamata,1310.242,845.76,Near Threatened
Information health,Reptilia,Passeriformes,253.167,2165.48,Extinct in the Wild
Subject without,Mammalia,Carnivora,2767.636,1973.3,Vulnerable
Hundred do,Reptilia,Carnivora,714.395,359.35,Critically Endangered
Skin street,Amphibia,Rodentia,3143.226,1478.95,Least Concern
Recent animal,Mammalia,Rodentia,1327.414,1516.22,Endangered
Reach single,Mammalia,Squamata,3787.529,1649.03,Near Threatened
Check control,Reptilia,Anura,3195.972,2898.47,Critically Endangered
Wish before,Amphibia,Squamata,3757.754,942.57,Least Concern
Industry care,Amphibia,Anura,4127.916,2539.45,Near Threatened
Defense that,Aves,Anura,3473.638,2297.48,Endangered
Girl admit,Aves,Anura,4041.414,851.02,Critically Endangered
Mother bed,Amphibia,Anura,130.809,379.78,Endangered
Must whom,Mammalia,Squamata,1874.031,420.2,Endangered
Local first,Mammalia,Squamata,192.22,1967.34,Extinct in the Wild
Show girl,Mammalia,Rodentia,3793.265,330.26,Near Threatened
Fire so,Mammalia,Passeriformes,173.001,554.5,Endangered
Clearly pattern,Mammalia,Carnivora,3907.286,2454.66,Endangered
Including attorney,Amphibia,Primates,4039.33,326.69,Endangered
Close under,Mammalia,Squamata,3393.538,287.98,Endangered
Himself fear,Amphibia,Squamata,911.392,2821.07,Endangered
Common happen,Actinopterygii,Carnivora,978.666,1404.79,Endangered
Role vote,Reptilia,Anura,2447.11,2189.31,Least Concern
Spring option,Actinopterygii,Anura,4162.545,183.48,Critically Endangered
Leg both,Actinopterygii,Primates,2068.408,729.94,Near Threatened
Thus hair,Mammalia,Rodentia,2228.48,1005.94,Least Concern
Why practice,Mammalia,Carnivora,1374.365,303.65,Least Concern
Property too,Aves,Passeriformes,581.793,2366.94,Endangered
Southern second,Actinopterygii,Primates,1337.245,1412.28,Endangered
Sometimes lawyer,Reptilia,Squamata,3528.353,2427.55,Vulnerable
Alone case,Reptilia,Rodentia,3842.785,797.08,Least Concern
Rich fall,Aves,Passeriformes,4827.684,1411.63,Least Concern
Material community,Actinopterygii,Primates,1971.425,2162.97,Least Concern
Strong indeed,Aves,Carnivora,4084.502,630.16,Endangered
Message same,Amphibia,Carnivora,3726.066,2235.4,Least Concern
Staff draw,Amphibia,Squamata,2948.801,1898.04,Near Threatened
Treat structure,Reptilia,Primates,2462.605,1611.69,Least Concern
None weight,Mammalia,Carnivora,269.931,46.87,Near Threatened
Throw only,Amphibia,Anura,2143.448,2018.47,Vulnerable
Morning great,Aves,Passeriformes,945.223,622.93,Extinct in the Wild
Card step,Reptilia,Anura,765.858,830.57,Critically Endangered
Address budget,Reptilia,Rodentia,3984.863,530.25,Endangered
Focus away,Amphibia,Rodentia,2669.047,2988.81,Extinct in the Wild
Close light,Reptilia,Carnivora,576.992,2502.8,Least Concern
Yes small,Reptilia,Carnivora,216.831,523.43,Least Concern
Project them,Actinopterygii,Anura,4555.625,2514.15,Near Threatened
Word better,Actinopterygii,Passeriformes,3329.934,2467.7,Least Concern
Sit father,Actinopterygii,Carnivora,2512.727,586.25,Critically Endangered
Arm discover,Mammalia,Anura,1750.921,2572.24,Endangered
Share either,Actinopterygii,Anura,4603.103,606.92,Critically Endangered
Watch study,Amphibia,Squamata,666.93,934.29,Endangered
And notice,Aves,Squamata,163.263,2356.43,Least Concern
Small growth,Actinopterygii,Anura,3307.643,164.91,Critically Endangered
Senior note,Amphibia,Carnivora,3784.543,830.24,Endangered
Relate another,Aves,Rodentia,3024.629,1645.04,Near Threatened
Avoid some,Reptilia,Rodentia,4674.036,1626.69,Vulnerable
Arrive later,Aves,Anura,3038.113,2686.78,Near Threatened
Democratic national,Aves,Anura,3992.707,779.93,Extinct in the Wild
Return enjoy,Mammalia,Passeriformes,3300.955,140.13,Extinct in the Wild
Few give,Aves,Carnivora,156.185,2738.27,Endangered
Computer out,Actinopterygii,Rodentia,4783.814,2087.16,Critically Endangered
Thank which,Mammalia,Squamata,4072.394,1000.16,Near Threatened
Season mission,Aves,Squamata,1536.692,1138.17,Critically Endangered
Window create,Amphibia,Anura,4233.466,2211.77,Endangered
Mrs our,Aves,Primates,3712.283,1861.69,Endangered
Maintain nearly,Actinopterygii,Anura,288.73,683.59,Endangered
Full set,Aves,Squamata,3484.674,111.4,Vulnerable
Government TV,Mammalia,Passeriformes,788.715,2226.95,Extinct in the Wild
Through opportunity,Amphibia,Anura,26.081,2635.49,Vulnerable
Huge such,Reptilia,Squamata,4198.343,1486.76,Critically Endangered
Its simple,Amphibia,Primates,531.681,397.84,Least Concern
Already allow,Aves,Anura,3070.466,1698.24,Critically Endangered
Enough section,Actinopterygii,Squamata,4511.519,2285.41,Least Concern
Deal film,Reptilia,Rodentia,1461.294,79.63,Vulnerable
Include for,Aves,Rodentia,2996.17,463.53,Endangered
Why tonight,Aves,Rodentia,2771.036,1224.25,Endangered
Customer rate,Amphibia,Carnivora,4084.655,670.01,Near Threatened
Safe he,Amphibia,Squamata,1384.489,2473.6,Near Threatened
Next practice,Amphibia,Rodentia,3402.842,2922.63,Least Concern
Study hot,Aves,Primates,2837.562,698.18,Endangered
Out PM,Reptilia,Carnivora,1522.292,704.22,Endangered
Care west,Aves,Carnivora,621.65,2891.71,Vulnerable
The list,Aves,Squamata,3591.613,179.54,Endangered
Challenge likely,Reptilia,Squamata,2914.028,2292.93,Vulnerable
Step his,Amphibia,Rodentia,4963.216,2539.28,Least Concern
Popular same,Reptilia,Rodentia,2195.971,1549.26,Near Threatened
Exist walk,Reptilia,Carnivora,4830.17,1856.07,Vulnerable
West security,Mammalia,Squamata,2473.488,2512.71,Endangered
Positive chair,Actinopterygii,Anura,1763.957,1052.87,Extinct in the Wild
Less study,Amphibia,Passeriformes,3266.213,587.27,Near Threatened
Ago support,Reptilia,Passeriformes,3462.611,515.36,Endangered
Fill identify,Mammalia,Passeriformes,4711.465,1747.15,Near Threatened
Study war,Reptilia,Anura,1541.856,1057.71,Vulnerable
It body,Actinopterygii,Rodentia,4912.869,2006.84,Endangered
Republican something,Actinopterygii,Carnivora,1868.354,1086.41,Extinct in the Wild
Consider move,Actinopterygii,Anura,3292.653,1464.4,Critically Endangered
Point fast,Aves,Passeriformes,3349.443,2805.79,Critically Endangered
Talk gun,Mammalia,Squamata,2142.215,47.77,Near Threatened
South area,Mammalia,Anura,2499.807,2318.88,Critically Endangered
Institution next,Actinopterygii,Anura,504.749,2217.14,Endangered
Big trade,Aves,Squamata,3714.725,1715.29,Extinct in the Wild
Star subject,Mammalia,Squamata,3472.409,1335.01,Vulnerable
Then whom,Aves,Passeriformes,1784.521,1964.41,Near Threatened
Board month,Amphibia,Squamata,176.419,1004.96,Vulnerable
Important approach,Aves,Anura,3647.115,1919.1,Endangered
Cost thank,Actinopterygii,Squamata,4792.312,2935.37,Endangered
Player check,Amphibia,Squamata,991.507,2417.66,Vulnerable
Easy listen,Amphibia,Anura,4186.417,1511.46,Near Threatened
True their,Amphibia,Passeriformes,2457.357,2692.89,Near Threatened
Before people,Mammalia,Anura,1812.945,1163.7,Critically Endangered
Between perhaps,Reptilia,Carnivora,218.661,971.61,Endangered
Foreign become,Amphibia,Squamata,1888.079,649.77,Extinct in the Wild
Environmental catch,Aves,Primates,2367.027,1743.76,Least Concern
Our these,Actinopterygii,Rodentia,1752.052,2971.41,Least Concern
Response focus,Aves,Primates,984.2,825.92,Vulnerable
Boy quality,Aves,Carnivora,3105.791,2966.63,Critically Endangered
Worker south,Mammalia,Squamata,627.185,1125.28,Least Concern
Assume few,Actinopterygii,Primates,2747.85,2330.99,Extinct in the Wild
Head light,Aves,Squamata,193.935,383.47,Endangered
Field design,Reptilia,Squamata,2287.067,2335.27,Endangered
Nothing note,Aves,Carnivora,2624.025,1710.79,Near Threatened
Rule television,Amphibia,Passeriformes,4425.51,2226.18,Endangered
Me box,Amphibia,Anura,2619.895,1756.43,Near Threatened
Attack more,Amphibia,Rodentia,3039.759,1651.63,Least Concern
Involve alone,Mammalia,Primates,4132.615,337.17,Vulnerable
Machine cost,Aves,Passeriformes,4917.983,2140.99,Endangered
Writer fill,Reptilia,Carnivora,1376.128,2073.2,Extinct in the Wild
Begin church,Amphibia,Squamata,762.272,1798.56,Extinct in the Wild
Late use,Aves,Squamata,2757.856,411.6,Near Threatened
Away theory,Actinopterygii,Carnivora,4359.736,379.67,Near Threatened
Bar laugh,Aves,Primates,2766.867,229.16,Near Threatened
Attack his,Actinopterygii,Carnivora,1540.945,874.38,Vulnerable
Herself hair,Amphibia,Passeriformes,2445.565,1139.99,Critically Endangered
Onto everything,Mammalia,Squamata,2069.194,918.79,Endangered
Thank newspaper,Actinopterygii,Passeriformes,3367.943,2609.49,Extinct in the Wild
Relationship science,Amphibia,Carnivora,1329.268,293.34,Extinct in the Wild
Talk compare,Amphibia,Anura,2958.922,1652.33,Endangered
Though so,Mammalia,Anura,1758.044,651.89,Critically Endangered
Instead million,Actinopterygii,Rodentia,4200.551,1727.65,Endangered
Relationship wide,Reptilia,Passeriformes,3602.989,2210.97,Endangered
Also team,Mammalia,Anura,4338.952,542.45,Least Concern
Painting listen,Actinopterygii,Passeriformes,4824.843,2532.47,Extinct in the Wild
Debate concern,Aves,Primates,2745.747,1714.91,Endangered
Receive game,Actinopterygii,Squamata,1390.977,2785.05,Extinct in the Wild
Clear buy,Amphibia,Passeriformes,933.563,1220.08,Near Threatened
Fact chance,Aves,Primates,2160.204,1605.06,Vulnerable
Fund cost,Reptilia,Primates,1191.705,1777.13,Least Concern
Down white,Mammalia,Anura,4907.145,858.14,Vulnerable
Nor learn,Actinopterygii,Rodentia,2941.198,1647.83,Vulnerable
Store thank,Reptilia,Rodentia,4272.631,2478.32,Near Threatened
Together item,Mammalia,Rodentia,4052.647,1735.2,Critically Endangered
Walk let,Actinopterygii,Squamata,1547.028,1589.49,Endangered
Fund realize,Aves,Passeriformes,4360.592,383.01,Critically Endangered
Pretty wear,Actinopterygii,Squamata,833.076,1034.07,Critically Endangered
Every health,Amphibia,Primates,4808.15,1335.43,Extinct in the Wild
Others trip,Amphibia,Primates,1739.816,2378.86,Near Threatened
Occur adult,Mammalia,Passeriformes,4203.986,2777.55,Critically Endangered
Point yard,Amphibia,Anura,534.619,441.43,Least Concern
Tend what,Reptilia,Anura,3893.851,2543.44,Least Concern
Standard tax,Aves,Rodentia,2770.252,2074.97,Vulnerable
Behind use,Reptilia,Squamata,1891.359,437.57,Least Concern
Player believe,Aves,Rodentia,1573.114,409.35,Critically Endangered
Either control,Mammalia,Squamata,2973.794,1873.51,Extinct in the Wild
Claim best,Reptilia,Passeriformes,1289.657,2144.16,Critically Endangered
Animal choose,Aves,Passeriformes,3174.75,97.14,Endangered
Customer development,Amphibia,Anura,2970.144,2971.14,Extinct in the Wild
Area will,Aves,Primates,2834.003,2353.13,Extinct in the Wild
Rather hour,Aves,Passeriformes,1076.313,2090.68,Least Concern
Range meeting,Mammalia,Passeriformes,4534.749,1464.55,Near Threatened
Hot dinner,Aves,Squamata,2748.974,2685.05,Extinct in the Wild
Tell worker,Mammalia,Passeriformes,2372.379,821.62,Least Concern
Piece after,Reptilia,Rodentia,2666.951,184.99,Extinct in the Wild
Agent thing,Aves,Squamata,2137.741,1096.52,Critically Endangered
Recently save,Actinopterygii,Squamata,4903.679,2647.93,Critically Endangered
Condition opportunity,Actinopterygii,Passeriformes,2769.223,2775.63,Vulnerable
Traditional economic,Mammalia,Squamata,1151.521,1889.46,Vulnerable
Black author,Reptilia,Passeriformes,4752.944,2478.86,Least Concern
Arrive couple,Mammalia,Carnivora,3357.727,1716.01,Extinct in the Wild
Rest church,Actinopterygii,Carnivora,1508.034,2709.72,Critically Endangered
Child national,Aves,Carnivora,2558.453,746.5,Critically Endangered
Down treatment,Actinopterygii,Anura,2163.104,2087.97,Extinct in the Wild
Nearly Mrs,Amphibia,Carnivora,4255.016,1699.35,Endangered
Happy use,Amphibia,Rodentia,2252.069,1697.96,Endangered
Sell report,Actinopterygii,Squamata,4029.386,850.29,Endangered
Resource trial,Mammalia,Passeriformes,1163.662,2593.24,Near Threatened
Enough order,Actinopterygii,Carnivora,3534.277,2789.1,Critically Endangered
Point career,Mammalia,Rodentia,4427.825,607.98,Least Concern
Child avoid,Amphibia,Rodentia,1129.427,65.09,Critically Endangered
Can write,Mammalia,Carnivora,1209.589,2116.59,Extinct in the Wild
Idea quickly,Amphibia,Passeriformes,3993.1,1614.52,Near Threatened
Seem else,Actinopterygii,Carnivora,1174.84,2216.54,Critically Endangered
Glass evidence,Reptilia,Rodentia,649.987,2049.82,Endangered
Design necessary,Aves,Squamata,2838.064,2761.42,Extinct in the Wild
Yeah final,Actinopterygii,Rodentia,2837.647,1700.2,Endangered
There sign,Aves,Anura,1330.524,588.41,Endangered
Song develop,Mammalia,Rodentia,2466.741,2485.69,Least Concern
Them others,Aves,Rodentia,57.131,1180.24,Vulnerable
Notice deep,Actinopterygii,Squamata,4022.701,1543.33,Endangered
Will two,Amphibia,Passeriformes,3039.521,15.91,Extinct in the Wild
New network,Mammalia,Carnivora,4853.028,1009.79,Endangered
Difficult fact,Aves,Primates,2526.458,2201.84,Least Concern
Former drive,Actinopterygii,Primates,2086.316,1648.76,Near Threatened
Cost history,Reptilia,Carnivora,4748.496,2368.5,Extinct in the Wild
Mrs need,Reptilia,Anura,1028.922,580.58,Endangered
Push red,Reptilia,Carnivora,3520.963,1431.13,Near Threatened
Thought know,Actinopterygii,Carnivora,3596.054,230.37,Vulnerable
Early defense,Reptilia,Primates,4994.22,2369.76,Extinct in the Wild
Wife listen,Actinopterygii,Anura,4846.098,1688.53,Vulnerable
Somebody vote,Amphibia,Anura,857.382,756.05,Least Concern
Type future,Reptilia,Anura,164.537,2159.01,Critically Endangered
Open happy,Reptilia,Squamata,3176.927,2045.93,Extinct in the Wild
Detail wall,Reptilia,Carnivora,572.48,2445.3,Endangered
Drive sign,Mammalia,Squamata,3809.086,2420.66,Least Concern
Road result,Reptilia,Carnivora,3743.819,1921.95,Least Concern
Agency occur,Amphibia,Carnivora,675.263,2174.31,Near Threatened
Serve break,Mammalia,Carnivora,309.01,1793.67,Endangered
Theory situation,Actinopterygii,Anura,325.213,2053.93,Least Concern
Reach when,Aves,Primates,240.721,1660.35,Near Threatened
Art myself,Amphibia,Primates,2600.385,1808.63,Least Concern
Pretty himself,Reptilia,Squamata,1400.804,2507.13,Critically Endangered
Surface affect,Actinopterygii,Squamata,3908.268,1531.39,Critically Endangered
Others nice,Reptilia,Primates,3398.222,377.99,Vulnerable
Example remain,Reptilia,Rodentia,1402.533,48.74,Least Concern
Difficult bank,Aves,Anura,1568.745,1921.63,Critically Endangered
Value care,Mammalia,Anura,1719.766,1560.4,Endangered
Commercial late,Reptilia,Primates,2752.024,2786.04,Vulnerable
Real there,Aves,Primates,497.202,943.55,Vulnerable
Cause room,Amphibia,Primates,4413.991,1387.84,Near Threatened
Fast doctor,Mammalia,Carnivora,2944.891,1834.37,Endangered
Agency maybe,Reptilia,Squamata,4948.732,2497.85,Near Threatened
Turn no,Aves,Squamata,341.064,577.29,Near Threatened
Some religious,Actinopterygii,Rodentia,1649.609,2641.39,Least Concern
Yeah movie,Amphibia,Squamata,2191.104,2086.4,Vulnerable
Dinner human,Reptilia,Carnivora,3768.089,1315.27,Critically Endangered
Audience change,Mammalia,Anura,19.872,138.74,Critically Endangered
Arm tree,Amphibia,Rodentia,3869.311,1143.67,Endangered
Wish tend,Amphibia,Anura,4259.003,1840.72,Endangered
Cell member,Amphibia,Squamata,1491.176,482.4,Near Threatened
Trade natural,Reptilia,Primates,2833.932,132.42,Extinct in the Wild
Keep agree,Actinopterygii,Anura,4891.969,1443.73,Vulnerable
Natural simple,Reptilia,Squamata,3813.039,2746.6,Near Threatened
Another city,Amphibia,Squamata,3367.745,2869.51,Extinct in the Wild
Deal newspaper,Aves,Squamata,3002.944,1741.31,Least Concern
Officer enjoy,Reptilia,Anura,3493.66,691.25,Near Threatened
Allow show,Reptilia,Primates,4099.73,2403.91,Least Concern
Name activity,Amphibia,Carnivora,706.873,367.72,Least Concern
Increase listen,Aves,Carnivora,4241.352,1950.07,Extinct in the Wild
Central week,Actinopterygii,Squamata,376.912,2696.41,Critically Endangered
After mouth,Mammalia,Anura,3558.392,2086.77,Endangered
West significant,Reptilia,Rodentia,1422.471,1710.85,Least Concern
Present laugh,Amphibia,Carnivora,3844.466,2064.1,Endangered
Tax wind,Aves,Primates,4144.241,2059.85,Near Threatened
Long training,Reptilia,Primates,3097.114,1158.16,Vulnerable
Understand company,Mammalia,Carnivora,3470.894,915.03,Vulnerable
Of tonight,Actinopterygii,Passeriformes,3236.748,2148.83,Vulnerable
Should realize,Reptilia,Anura,1009.538,2843.23,Critically Endangered
Young by,Actinopterygii,Rodentia,4807.977,2358.6,Near Threatened
Forward maybe,Aves,Rodentia,3455.381,2903.3,Vulnerable
I design,Reptilia,Rodentia,1177.543,536.75,Critically Endangered
Risk indeed,Reptilia,Squamata,1578.947,1929.4,Extinct in the Wild
Unit serious,Mammalia,Primates,2801.28,1610.49,Least Concern
Color thousand,Actinopterygii,Squamata,719.96,809.68,Near Threatened
Recently myself,Actinopterygii,Anura,666.717,1487.89,Endangered
Up easy,Actinopterygii,Passeriformes,1541.611,2108.99,Critically Endangered
