species,class,order,weight_kg,length_cm,conservation_status
Add quality,Reptilia,Primates,4820.75,144.43,Near Threatened
Outside student,Mammalia,Carnivora,3605.119,1803.13,Critically Endangered
Site partner,Mammalia,Squamata,2156.138,831.52,Critically Endangered
Cut program,Amphibia,Passeriformes,384.216,1649.19,Least Concern
Within learn,Reptilia,Primates,2861.269,1424.43,Near Threatened
Force bar,Reptilia,Carnivora,3579.01,2499.61,Least Concern
Like collection,Aves,Carnivora,2790.485,1011.85,Critically Endangered
Computer fund,Mammalia,Passeriformes,1519.933,856.84,Critically Endangered
Either answer,Mammalia,Carnivora,611.595,803.82,Least Concern
Southern world,Aves,Primates,4327.391,391.28,Critically Endangered
Music former,Actinopterygii,Anura,4780.541,2138.2,Extinct in the Wild
Give old,Reptilia,Primates,4977.079,378.69,Vulnerable
Determine attack,Amphibia,Passeriformes,1812.917,1397.64,Endangered
Huge thousand,Reptilia,Primates,2170.288,2031.46,Endangered
Ability choice,Reptilia,Squamata,2318.559,907.32,Least Concern
Election capital,Mammalia,Passeriformes,2068.197,393.87,Near Threatened
Memory car,Actinopterygii,Carnivora,3207.285,2444.54,Extinct in the Wild
Left play,Amphibia,Anura,2077.688,623.56,Least Concern
Stop daughter,Amphibia,Anura,4635.431,1626.78,Near Threatened
Majority thought,Aves,Carnivora,4937.357,2965.47,Extinct in the Wild
Doctor education,Amphibia,Passeriformes,2340.584,284.58,Least Concern
Which magazine,Amphibia,Passeriformes,1506.379,306.01,Extinct in the Wild
Again catch,Actinopterygii,Anura,3225.476,2951.58,Critically Endangered
Once return,Aves,Anura,3942.95,2283.31,Critically Endangered
Store mother,Reptilia,Squamata,3621.615,209.13,Vulnerable
Various no,Aves,Primates,4736.222,2618.32,Least Concern
Line ago,Amphibia,Squamata,2309.286,2262.31,Endangered
Character company,Reptilia,Passeriformes,956.887,2141.27,Extinct in the Wild
Grow north,Aves,Primates,2105.183,2646.16,Vulnerable
Produce old,Mammalia,Passeriformes,1487.585,1122.43,Near Threatened
Themselves parent,Mammalia,Primates,2842.649,2158.01,Vulnerable
Make yourself,Reptilia,Passeriformes,2588.967,2089.7,Extinct in the Wild
Organization bag,Mammalia,Squamata,1961.341,1277.78,Near Threatened
Child author,Amphibia,Rodentia,3559.316,1696.28,Critically Endangered
Popular catch,Amphibia,Anura,2312.768,2605.59,Near Threatened
Whether away,Mammalia,Passeriformes,3059.955,1646.91,Extinct in the Wild
Less hotel,Actinopterygii,Carnivora,758.356,478.86,Vulnerable
Set almost,Aves,Rodentia,649.756,1584.0,Endangered
Member me,Amphibia,Squamata,2372.669,1950.46,Critically Endangered
Break seek,Aves,Passeriformes,890.489,1940.29,Endangered
Laugh factor,Actinopterygii,Carnivora,1958.374,1538.42,Endangered
A kitchen,Actinopterygii,Anura,1873.835,646.52,Endangered
Economy seek,Actinopterygii,Primates,288.781,2494.19,Near Threatened
West between,Mammalia,Anura,3089.589,2764.17,Near Threatened
Herself tree,Mammalia,Rodentia,3402.666,1477.19,Near Threatened
Its college,Aves,Carnivora,633.448,930.9,Endangered
Nothing society,Actinopterygii,Squamata,315.11,1850.17,Endangered
Real price,Amphibia,Primates,2490.356,1304.04,Critically Endangered
Be husband,Reptilia,Carnivora,499.274,463.17,Near Threatened
Ask hear,Aves,Squamata,3606.861,909.84,Endangered
Tonight price,Actinopterygii,Anura,6.198,80.63,Extinct in the Wild
With now,Mammalia,Anura,4824.762,489.19,Extinct in the Wild
Such strategy,Amphibia,Primates,4255.605,1047.32,Critically Endangered
Large face,Aves,Anura,4314.455,2054.42,Extinct in the Wild
Try series,Reptilia,Passeriformes,2899.82,2966.25,Near Threatened
Be agree,Amphibia,Squamata,900.655,1132.56,Vulnerable
Edge three,Actinopterygii,Passeriformes,1559.257,2316.83,Near Threatened
When unit,Mammalia,Rodentia,3608.419,747.88,Extinct in the Wild
About career,Amphibia,Squamata,2841.275,456.0,Least Concern
Whether goal,Mammalia,Anura,2335.754,2893.38,Endangered
Quite education,Mammalia,Rodentia,4002.117,9.17,Vulnerable
Huge dog,Amphibia,Rodentia,1893.908,1234.62,Vulnerable
Artist save,Reptilia,Passeriformes,1538.298,877.92,Least Concern
Administration paper,Actinopterygii,Squamata,1081.998,322.58,Vulnerable
Various want,Aves,Squamata,3285.005,2174.66,Endangered
Size dog,Mammalia,Anura,4446.842,286.34,Vulnerable
Can morning,Actinopterygii,Rodentia,2876.297,108.67,Endangered
Be court,Reptilia,Primates,2899.948,2529.23,Least Concern
Seek level,Mammalia,Squamata,477.418,504.84,Least Concern
World investment,Amphibia,Rodentia,136.958,761.31,Extinct in the Wild
Health song,Aves,Passeriformes,4408.38,274.23,Vulnerable
Scientist message,Mammalia,Anura,2138.103,594.16,Least Concern
Coach find,Aves,Passeriformes,2129.642,96.61,Least Concern
Value himself,Aves,Passeriformes,142.792,163.28,Extinct in the Wild
Action themselves,Reptilia,Primates,2468.622,911.88,Extinct in the Wild
Speech discover,Actinopterygii,Passeriformes,4230.73,992.73,Extinct in the Wild
Maintain young,Aves,Passeriformes,3001.821,1017.11,Critically Endangered
Effort you,Amphibia,Rodentia,2880.191,129.01,Least Concern
Oil stage,Amphibia,Passeriformes,4101.589,1761.3,Endangered
Soldier sport,Aves,Squamata,347.383,1192.55,Critically Endangered
Possible business,Mammalia,Anura,1102.36,1827.13,Endangered
Far between,Amphibia,Rodentia,4181.666,2664.69,Vulnerable
Girl marriage,Actinopterygii,Primates,143.306,1780.69,Extinct in the Wild
Skin strong,Actinopterygii,Primates,4287.243,1245.1,Near Threatened
Animal three,Amphibia,Carnivora,4066.223,1817.07,Endangered
Sure for,Actinopterygii,Passeriformes,4514.981,763.84,Near Threatened
Management realize,Mammalia,Squamata,3811.741,2951.39,Extinct in the Wild
Case campaign,Mammalia,Carnivora,4980.998,489.64,Vulnerable
Agent range,Actinopterygii,Carnivora,4178.911,979.6,Near Threatened
Into thousand,Aves,Rodentia,3149.305,2637.62,Vulnerable
Teach piece,Amphibia,Rodentia,330.682,1230.12,Endangered
While they,Amphibia,Anura,3492.449,2059.58,Vulnerable
Tonight instead,Aves,Rodentia,3990.437,1843.53,Endangered
Here nature,Amphibia,Squamata,2143.546,1397.48,Extinct in the Wild
Pay baby,Actinopterygii,Squamata,3152.526,806.96,Endangered
Success down,Mammalia,Anura,1226.474,2921.04,Critically Endangered
Account join,Reptilia,Squamata,910.675,1399.86,Near Threatened
Computer point,Amphibia,Carnivora,3537.838,1.34,Critically Endangered
None hospital,Amphibia,Carnivora,3737.575,2965.07,Critically Endangered
Oil wife,Aves,Anura,3550.464,2271.95,Least Concern
Concern land,Aves,Rodentia,1381.223,748.39,Least Concern
Half great,Reptilia,Rodentia,9.026,2743.67,Extinct in the Wild
Physical maintain,Amphibia,Carnivora,4737.822,1812.59,Extinct in the Wild
Early once,Aves,Primates,2476.65,1149.42,Critically Endangered
Increase guess,Actinopterygii,Passeriformes,4777.236,1629.89,Extinct in the Wild
Challenge senior,Amphibia,Passeriformes,949.635,2049.04,Critically Endangered
Serious hundred,Actinopterygii,Rodentia,2975.361,1644.49,Vulnerable
