species,class,order,weight_kg,length_cm,conservation_status
Score only,Mammalia,Passeriformes,3938.979,1831.46,Least Concern
Boy wonder,Mammalia,Squamata,66.626,2875.9,Extinct in the Wild
Again either,Amphibia,Rodentia,3922.146,2814.69,Near Threatened
Difference all,Reptilia,Passeriformes,4646.428,826.57,Near Threatened
Yeah situation,Aves,Anura,365.579,2879.82,Near Threatened
Meeting organization,Reptilia,Anura,35.977,1826.74,Endangered
After gun,Actinopterygii,Squamata,868.039,2672.84,Least Concern
Occur focus,Amphibia,Carnivora,4340.894,2412.6,Critically Endangered
Few page,Actinopterygii,Carnivora,238.318,2348.92,Vulnerable
Person thought,Mammalia,Anura,3818.04,951.14,Vulnerable
Positive page,Actinopterygii,Carnivora,1518.907,1683.92,Extinct in the Wild
Garden throughout,Reptilia,Rodentia,1899.729,893.85,Near Threatened
Behavior blood,Reptilia,Anura,3328.865,2206.62,Vulnerable
Machine may,Actinopterygii,Squamata,4283.793,2814.6,Least Concern
Team education,Amphibia,Rodentia,1626.36,1194.85,Vulnerable
Health understand,Actinopterygii,Carnivora,1265.172,1464.18,Least Concern
Such fire,Aves,Squamata,658.087,1399.24,Near Threatened
Fund democratic,Aves,Rodentia,1027.84,2486.5,Vulnerable
Idea opportunity,Actinopterygii,Squamata,973.713,2543.48,Endangered
Begin rock,Amphibia,Anura,2727.245,812.66,Endangered
Majority from,Aves,Anura,1521.359,1779.19,Near Threatened
Long individual,Amphibia,Anura,483.441,2505.3,Near Threatened
Role according,Aves,Squamata,4539.001,2887.68,Least Concern
Investment put,Actinopterygii,Rodentia,3592.343,954.21,Near Threatened
Hair adult,Reptilia,Passeriformes,1263.16,1673.8,Least Concern
Purpose group,Aves,Passeriformes,3785.369,318.36,Critically Endangered
Allow often,Mammalia,Carnivora,991.49,1786.14,Vulnerable
Try national,Mammalia,Rodentia,1260.104,863.51,Least Concern
Lay order,Mammalia,Passeriformes,3261.652,1832.45,Vulnerable
Foreign work,Reptilia,Squamata,587.043,1100.99,Critically Endangered
Quite cup,Reptilia,Anura,4191.435,2248.37,Near Threatened
Low home,Actinopterygii,Primates,2178.533,2279.18,Near Threatened
Tough old,Amphibia,Anura,3721.845,1188.77,Near Threatened
Sometimes modern,Aves,Anura,3831.944,1173.41,Near Threatened
Continue human,Reptilia,Carnivora,1975.322,273.94,Vulnerable
Get seat,Amphibia,Primates,3511.897,829.65,Vulnerable
Hold what,Amphibia,Squamata,951.178,1377.33,Vulnerable
Buy company,Mammalia,Carnivora,3577.742,1561.02,Extinct in the Wild
Attack control,Reptilia,Anura,996.23,1055.01,Vulnerable
