species,class,order,weight_kg,length_cm,conservation_status
Contain foot,Amphibia,Rodentia,422.953,2945.09,Critically Endangered
As event,Aves,Primates,3866.386,153.09,Least Concern
Somebody later,Aves,Passeriformes,1428.508,1818.0,Critically Endangered
All show,Reptilia,Anura,23.273,867.34,Critically Endangered
National area,Actinopterygii,Passeriformes,8.216,734.49,Endangered
Budget religious,Amphibia,Anura,3557.288,2509.84,Critically Endangered
Surface responsibility,Mammalia,Anura,1540.593,2458.84,Vulnerable
Walk him,Actinopterygii,Anura,890.093,828.86,Critically Endangered
And thus,Aves,Anura,3897.283,1091.22,Critically Endangered
Send war,Mammalia,Passeriformes,4192.278,512.08,Least Concern
Professional sell,Aves,Passeriformes,4566.02,2538.84,Extinct in the Wild
Him possible,Aves,Rodentia,4295.773,1018.09,Extinct in the Wild
View direction,Aves,Rodentia,1216.479,2050.7,Vulnerable
Success painting,Mammalia,Carnivora,3144.439,2547.65,Extinct in the Wild
Option always,Actinopterygii,Carnivora,4417.405,2357.07,Critically Endangered
Technology cut,Reptilia,Rodentia,1358.783,2217.01,Endangered
Daughter in,Actinopterygii,Squamata,2754.503,1339.97,Near Threatened
Several rise,Aves,Anura,4084.196,1736.2,Near Threatened
Support major,Amphibia,Anura,1392.442,2559.92,Critically Endangered
Light around,Actinopterygii,Rodentia,1338.407,1732.74,Critically Endangered
Forward difference,Aves,Rodentia,869.952,1655.88,Least Concern
Statement couple,Aves,Passeriformes,4584.365,1081.79,Extinct in the Wild
Able sure,Reptilia,Anura,3959.507,1560.5,Least Concern
Its north,Mammalia,Rodentia,632.303,617.87,Critically Endangered
Remain ten,Reptilia,Passeriformes,1680.351,1133.87,Extinct in the Wild
Prepare eight,Mammalia,Squamata,4825.947,1977.57,Extinct in the Wild
Company ball,Amphibia,Rodentia,1586.161,1120.41,Near Threatened
Pressure create,Mammalia,Anura,4257.259,222.56,Endangered
Sing city,Mammalia,Squamata,3809.623,1878.56,Vulnerable
Type whole,Amphibia,Anura,3512.073,2110.59,Least Concern
History least,Actinopterygii,Squamata,3549.381,12.77,Near Threatened
Who dark,Actinopterygii,Anura,258.521,415.78,Vulnerable
Buy bag,Reptilia,Primates,1758.292,1677.95,Critically Endangered
Identify door,Aves,Primates,4704.141,1745.59,Least Concern
Determine hit,Amphibia,Rodentia,238.506,2925.61,Critically Endangered
Share similar,Aves,Carnivora,1269.203,1049.71,Near Threatened
Writer accept,Actinopterygii,Carnivora,2260.575,2154.31,Extinct in the Wild
Yes election,Mammalia,Passeriformes,2259.656,280.88,Vulnerable
People official,Amphibia,Passeriformes,2217.385,1773.65,Vulnerable
Road parent,Aves,Primates,2639.736,1237.42,Endangered
Put after,Mammalia,Carnivora,4085.108,930.76,Vulnerable
Enter lawyer,Aves,Primates,1538.514,1382.08,Endangered
Film vote,Amphibia,Primates,409.763,2865.3,Critically Endangered
Large bad,Actinopterygii,Rodentia,168.971,1190.23,Endangered
Event line,Actinopterygii,Anura,4726.026,2917.29,Extinct in the Wild
Information position,Aves,Anura,2765.004,357.66,Least Concern
Else nearly,Aves,Carnivora,1803.063,219.78,Extinct in the Wild
Quite party,Actinopterygii,Squamata,2553.882,187.33,Near Threatened
Writer at,Mammalia,Squamata,109.049,1609.94,Vulnerable
Special big,Reptilia,Squamata,871.98,652.7,Least Concern
Run deep,Actinopterygii,Carnivora,4070.978,1150.16,Endangered
Bring from,Reptilia,Squamata,4074.206,2613.39,Extinct in the Wild
Room price,Actinopterygii,Anura,2362.2,1793.49,Near Threatened
Guess his,Mammalia,Passeriformes,1778.14,1156.05,Least Concern
Involve religious,Aves,Passeriformes,2105.623,2597.9,Vulnerable
Major investment,Actinopterygii,Rodentia,1086.542,1453.51,Vulnerable
Out phone,Mammalia,Primates,1095.003,1200.54,Endangered
Fire eye,Reptilia,Squamata,4575.148,37.57,Endangered
Attack step,Aves,Carnivora,3596.942,1936.78,Least Concern
Behind anyone,Reptilia,Carnivora,154.139,517.71,Near Threatened
Easy environmental,Mammalia,Rodentia,499.35,2281.2,Endangered
Note science,Actinopterygii,Passeriformes,53.397,1791.5,Least Concern
Machine red,Actinopterygii,Primates,4217.611,2510.1,Critically Endangered
Likely million,Aves,Primates,1516.311,1769.37,Critically Endangered
Almost record,Aves,Primates,779.055,1294.33,Vulnerable
Author line,Amphibia,Passeriformes,862.871,139.73,Vulnerable
Impact sense,Amphibia,Rodentia,1590.798,805.28,Vulnerable
Agreement interesting,Aves,Primates,4366.636,1142.86,Least Concern
Build career,Actinopterygii,Carnivora,4230.338,1898.03,Extinct in the Wild
Our grow,Aves,Rodentia,4284.8,2699.74,Least Concern
Role night,Mammalia,Rodentia,3876.364,2801.61,Near Threatened
Owner without,Reptilia,Passeriformes,3295.89,2137.68,Near Threatened
Not amount,Actinopterygii,Primates,4789.798,858.07,Endangered
