species,class,order,weight_kg,length_cm,conservation_status
Unit fund,Mammalia,Rodentia,308.79,1566.95,Vulnerable
Let two,Aves,Squamata,4522.859,153.42,Vulnerable
Figure short,Amphibia,Carnivora,3667.094,2961.87,Least Concern
Still eye,Mammalia,Primates,2825.351,902.23,Least Concern
Near name,Amphibia,Passeriformes,3523.289,2374.69,Critically Endangered
Range term,Actinopterygii,Carnivora,3079.528,1371.21,Near Threatened
Real end,Actinopterygii,Anura,1519.333,2933.89,Extinct in the Wild
Sing adult,Amphibia,Squamata,1121.008,2362.06,Near Threatened
Research kitchen,Mammalia,Anura,425.118,2267.6,Least Concern
Clear cell,Amphibia,Squamata,3054.868,2242.83,Vulnerable
Mother under,Actinopterygii,Passeriformes,4879.544,332.0,Extinct in the Wild
Security president,Mammalia,Passeriformes,1453.694,22.39,Critically Endangered
Per never,Actinopterygii,Squamata,311.108,2373.54,Vulnerable
Book success,Aves,Carnivora,950.067,2292.88,Critically Endangered
Matter almost,Aves,Anura,1068.369,799.55,Endangered
Lead tree,Aves,Squamata,271.514,767.27,Extinct in the Wild
Good wife,Actinopterygii,Primates,3383.32,86.84,Endangered
Each strategy,Actinopterygii,Anura,4075.968,2180.43,Near Threatened
Consider admit,Mammalia,Anura,3595.931,2387.85,Near Threatened
Throughout last,Actinopterygii,Rodentia,1145.419,1634.99,Vulnerable
Either successful,Aves,Squamata,4868.417,37.6,Extinct in the Wild
Sport game,Reptilia,Anura,3814.863,638.53,Least Concern
Power most,Mammalia,Rodentia,4355.638,1195.39,Extinct in the Wild
State course,Actinopterygii,Carnivora,4890.597,848.51,Extinct in the Wild
Stay minute,Reptilia,Passeriformes,4929.618,1732.05,Critically Endangered
Next fine,Actinopterygii,Passeriformes,3801.207,1671.36,Critically Endangered
Poor bag,Reptilia,Carnivora,3572.829,1017.96,Near Threatened
Generation someone,Actinopterygii,Squamata,3767.389,50.67,Near Threatened
Central approach,Actinopterygii,Rodentia,38.44,2163.47,Extinct in the Wild
Seven environmental,Mammalia,Rodentia,1054.568,631.36,Vulnerable
Expect decade,Aves,Carnivora,1922.072,832.67,Extinct in the Wild
Affect when,Amphibia,Passeriformes,1412.366,170.08,Vulnerable
Happy event,Aves,Primates,4849.449,424.74,Vulnerable
Discover television,Aves,Anura,3466.385,505.19,Near Threatened
Else owner,Actinopterygii,Primates,4350.701,1446.04,Extinct in the Wild
Gas take,Actinopterygii,Squamata,4308.498,4.82,Endangered
Country daughter,Mammalia,Rodentia,4800.894,2103.84,Critically Endangered
Social two,Amphibia,Rodentia,2005.509,937.53,Critically Endangered
Record baby,Mammalia,Anura,62.731,2882.17,Near Threatened
Again nice,Amphibia,Passeriformes,2590.731,654.69,Endangered
Improve development,Aves,Rodentia,2061.552,2924.75,Least Concern
Somebody reality,Amphibia,Rodentia,2329.524,1721.22,Near Threatened
Upon coach,Actinopterygii,Anura,614.544,846.15,Near Threatened
Draw hot,Mammalia,Primates,4224.152,1300.82,Endangered
Tend short,Mammalia,Anura,4915.993,2393.06,Endangered
Until walk,Amphibia,Carnivora,858.201,369.25,Endangered
Serve receive,Actinopterygii,Carnivora,1246.491,1176.43,Critically Endangered
Well story,Actinopterygii,Squamata,4256.324,2290.28,Vulnerable
Expect only,Amphibia,Primates,1661.896,1144.5,Least Concern
General return,Reptilia,Anura,1561.081,1103.6,Vulnerable
Program whatever,Actinopterygii,Primates,3676.589,1810.54,Critically Endangered
Size finally,Mammalia,Carnivora,1047.696,271.15,Least Concern
Unit factor,Aves,Rodentia,2282.553,427.08,Endangered
Least artist,Mammalia,Carnivora,1841.908,1857.01,Near Threatened
Adult just,Actinopterygii,Anura,4635.741,1575.76,Vulnerable
Mouth hand,Mammalia,Passeriformes,239.269,169.41,Critically Endangered
Scientist business,Mammalia,Rodentia,4366.903,2077.0,Near Threatened
Learn describe,Aves,Carnivora,1322.298,2983.61,Near Threatened
Team already,Actinopterygii,Carnivora,4597.608,1361.9,Near Threatened
Behavior sign,Mammalia,Passeriformes,2688.539,2586.17,Least Concern
Itself large,Aves,Rodentia,4403.127,1930.07,Near Threatened
View responsibility,Aves,Passeriformes,2554.05,175.85,Vulnerable
Economy say,Amphibia,Primates,4954.169,503.9,Near Threatened
Drop wall,Mammalia,Squamata,4082.497,2669.65,Extinct in the Wild
Add happen,Mammalia,Passeriformes,3651.757,1038.89,Critically Endangered
Table nothing,Actinopterygii,Carnivora,1062.629,1089.73,Vulnerable
Probably your,Actinopterygii,Squamata,3931.591,2510.21,Near Threatened
North loss,Aves,Rodentia,336.563,1735.12,Vulnerable
Among determine,Amphibia,Squamata,4069.471,1025.07,Extinct in the Wild
End industry,Actinopterygii,Rodentia,1198.753,1945.9,Critically Endangered
Present affect,Mammalia,Squamata,2569.018,1214.37,Near Threatened
Than begin,Mammalia,Squamata,575.515,2553.43,Critically Endangered
Board job,Actinopterygii,Passeriformes,2963.116,1207.7,Near Threatened
Economic behind,Aves,Carnivora,3166.624,653.36,Near Threatened
Up food,Actinopterygii,Anura,3192.991,140.29,Vulnerable
Single field,Mammalia,Primates,1740.036,396.47,Least Concern
Write better,Actinopterygii,Anura,1186.34,2641.49,Endangered
Want brother,Mammalia,Carnivora,3038.02,725.75,Near Threatened
Four allow,Actinopterygii,Passeriformes,1394.318,638.6,Extinct in the Wild
Police wall,Reptilia,Carnivora,1623.076,1698.82,Critically Endangered
Across ok,Mammalia,Squamata,94.235,2654.76,Vulnerable
Nor from,Actinopterygii,Anura,1543.504,1602.68,Critically Endangered
Help vote,Actinopterygii,Carnivora,2200.442,633.41,Critically Endangered
Political really,Reptilia,Anura,1790.669,83.52,Critically Endangered
Bring more,Aves,Passeriformes,1460.007,1687.09,Vulnerable
Mother on,Amphibia,Anura,4603.26,2911.33,Least Concern
Way would,Aves,Squamata,1994.208,524.89,Extinct in the Wild
Health age,Actinopterygii,Anura,4239.235,1123.57,Least Concern
Smile effort,Mammalia,Passeriformes,2762.386,2727.31,Critically Endangered
Understand win,Actinopterygii,Squamata,757.572,1044.49,Vulnerable
State let,Actinopterygii,Rodentia,3526.164,4.18,Vulnerable
Catch ball,Actinopterygii,Squamata,4421.871,1291.76,Near Threatened
Sing history,Actinopterygii,Squamata,4732.68,2656.71,Critically Endangered
Trip movie,Actinopterygii,Rodentia,1667.087,404.71,Extinct in the Wild
Allow white,Aves,Rodentia,2572.678,2393.27,Extinct in the Wild
Marriage set,Mammalia,Rodentia,2329.861,1995.95,Endangered
Last win,Reptilia,Anura,3687.483,1782.55,Vulnerable
Artist machine,Reptilia,Passeriformes,279.667,1926.05,Extinct in the Wild
Arm space,Reptilia,Primates,2600.176,2028.82,Near Threatened
Wish tonight,Aves,Rodentia,2372.114,2529.54,Endangered
Long brother,Actinopterygii,Anura,3885.575,2029.03,Least Concern
As fish,Amphibia,Primates,4334.583,2492.02,Near Threatened
Job growth,Mammalia,Primates,2063.856,25.98,Critically Endangered
Expert month,Aves,Passeriformes,528.491,1202.81,Endangered
Get fish,Amphibia,Carnivora,2251.024,115.5,Extinct in the Wild
People memory,Reptilia,Anura,3218.364,562.53,Critically Endangered
Table director,Actinopterygii,Primates,300.613,1843.0,Endangered
Economic old,Actinopterygii,Rodentia,4847.501,526.58,Least Concern
Important fly,Aves,Squamata,2638.975,1265.56,Endangered
Modern collection,Reptilia,Squamata,1304.1,676.99,Vulnerable
Always trade,Amphibia,Rodentia,4476.342,1441.44,Extinct in the Wild
Become by,Reptilia,Carnivora,1603.593,717.07,Near Threatened
Development science,Mammalia,Rodentia,823.687,2664.05,Critically Endangered
Kid trade,Amphibia,Squamata,2475.987,2114.13,Vulnerable
Forget four,Mammalia,Primates,1151.208,283.34,Least Concern
Woman hear,Reptilia,Anura,1763.233,437.46,Near Threatened
