species,class,order,weight_kg,length_cm,conservation_status
Upon travel,Mammalia,Squamata,4115.916,2906.59,Least Concern
Police leave,Mammalia,Primates,3108.83,1515.68,Least Concern
Play among,Mammalia,Primates,1225.987,1370.52,Least Concern
Military those,Mammalia,Passeriformes,1957.662,995.45,Endangered
That positive,Actinopterygii,Carnivora,1218.163,2690.21,Critically Endangered
Exactly anything,Aves,Primates,4033.914,52.18,Near Threatened
Seat stop,Aves,Anura,785.347,1269.38,Endangered
Professional even,Amphibia,Primates,622.536,2039.06,Endangered
Network to,Reptilia,Squamata,2068.082,2195.77,Near Threatened
Security movie,Reptilia,Carnivora,3229.745,2907.44,Near Threatened
Early education,Mammalia,Primates,1799.353,645.71,Least Concern
Behavior skin,Mammalia,Passeriformes,3481.674,2980.16,Near Threatened
Seem buy,Reptilia,Anura,1917.525,2028.96,Vulnerable
Budget road,Aves,Rodentia,4056.328,870.68,Near Threatened
Company factor,Amphibia,Carnivora,1017.262,837.1,Extinct in the Wild
Indeed enough,Amphibia,Squamata,4947.248,2882.27,Least Concern
Bit develop,Actinopterygii,Carnivora,3053.945,2801.74,Near Threatened
Though color,Actinopterygii,Squamata,545.728,2514.99,Endangered
Democrat computer,Mammalia,Primates,1359.33,847.13,Endangered
Open different,Mammalia,Carnivora,1391.668,1217.68,Vulnerable
End similar,Aves,Carnivora,936.681,852.25,Vulnerable
Mr forget,Reptilia,Anura,4351.056,2191.79,Extinct in the Wild
Born yard,Actinopterygii,Passeriformes,2689.218,2973.72,Near Threatened
Upon home,Reptilia,Rodentia,1017.257,39.78,Endangered
Significant movement,Reptilia,Rodentia,3413.899,2918.62,Near Threatened
More charge,Mammalia,Passeriformes,213.02,678.54,Extinct in the Wild
Sort huge,Aves,Rodentia,636.062,643.38,Vulnerable
Tell check,Reptilia,Carnivora,2343.238,418.53,Endangered
Sister financial,Actinopterygii,Anura,3300.205,2057.64,Near Threatened
Institution model,Actinopterygii,Squamata,1496.525,1545.72,Least Concern
Opportunity cup,Actinopterygii,Carnivora,3675.499,1421.64,Least Concern
Son page,Aves,Passeriformes,2362.006,414.16,Extinct in the Wild
Center billion,Actinopterygii,Anura,2986.696,350.58,Extinct in the Wild
Knowledge interview,Amphibia,Squamata,3165.246,366.48,Extinct in the Wild
Hundred near,Reptilia,Squamata,221.785,856.27,Least Concern
Left heavy,Actinopterygii,Rodentia,887.662,143.18,Extinct in the Wild
Research behavior,Amphibia,Passeriformes,2844.168,2952.27,Extinct in the Wild
Speech recent,Actinopterygii,Squamata,4365.072,1977.97,Extinct in the Wild
Score manage,Aves,Squamata,3091.248,2320.96,Least Concern
Employee hope,Reptilia,Carnivora,3810.574,98.47,Near Threatened
Nation consider,Amphibia,Carnivora,2747.242,1272.89,Near Threatened
Recently make,Actinopterygii,Anura,1604.863,347.32,Least Concern
Number there,Aves,Primates,192.693,1041.5,Vulnerable
Leader hand,Reptilia,Primates,3668.072,189.43,Critically Endangered
You military,Amphibia,Carnivora,4014.309,581.78,Critically Endangered
Feel mouth,Actinopterygii,Primates,1181.571,532.41,Critically Endangered
Front base,Reptilia,Rodentia,53.306,1209.69,Least Concern
Party live,Mammalia,Anura,3146.156,2519.13,Least Concern
Service southern,Aves,Rodentia,1502.886,462.66,Least Concern
Much organization,Mammalia,Rodentia,4515.126,128.92,Critically Endangered
Almost bring,Amphibia,Primates,4542.604,1275.02,Vulnerable
As also,Actinopterygii,Rodentia,696.936,2636.71,Extinct in the Wild
Party kid,Aves,Rodentia,2283.833,1299.7,Extinct in the Wild
Main medical,Amphibia,Anura,2322.677,168.09,Extinct in the Wild
Sometimes customer,Amphibia,Primates,3337.436,2357.51,Vulnerable
