species,class,order,weight_kg,length_cm,conservation_status
That big,Amphibia,Primates,337.289,2044.03,Least Concern
Peace policy,Actinopterygii,Primates,4828.569,1572.07,Endangered
Expect phone,Mammalia,Rodentia,2697.434,868.02,Endangered
Memory wonder,Actinopterygii,Primates,1421.416,1826.09,Vulnerable
Look their,Reptilia,Primates,852.951,1660.52,Vulnerable
Available administration,Aves,Passeriformes,2120.532,2124.32,Least Concern
Whatever public,Reptilia,Anura,1065.369,100.47,Vulnerable
Board worry,Reptilia,Rodentia,4473.344,940.13,Near Threatened
Girl movie,Amphibia,Rodentia,2324.918,1789.81,Vulnerable
Son hot,Reptilia,Rodentia,3560.54,2179.27,Near Threatened
Size down,Aves,Squamata,4125.444,912.15,Endangered
State increase,Amphibia,Primates,4813.479,2359.86,Vulnerable
Actually economy,Reptilia,Squamata,3954.792,405.42,Vulnerable
Help note,Reptilia,Squamata,3481.608,2985.41,Vulnerable
Instead somebody,Mammalia,Anura,3759.87,498.0,Near Threatened
Exist teacher,Reptilia,Rodentia,3210.265,2249.49,Extinct in the Wild
Music if,Aves,Primates,167.871,312.63,Extinct in the Wild
Use rather,Aves,Anura,583.058,1278.71,Critically Endangered
Reality detail,Aves,Passeriformes,1437.739,1182.98,Endangered
Hotel material,Aves,Passeriformes,2149.642,468.85,Critically Endangered
Better sit,Reptilia,Rodentia,3378.139,2302.69,Extinct in the Wild
Travel along,Aves,Carnivora,626.569,2750.65,Least Concern
Whether culture,Amphibia,Squamata,2608.722,1211.29,Endangered
Reveal defense,Actinopterygii,Anura,3316.859,999.1,Vulnerable
Writer everyone,Actinopterygii,Carnivora,3671.275,2120.58,Critically Endangered
Require same,Reptilia,Carnivora,4586.824,1617.75,Critically Endangered
Model return,Aves,Anura,4332.392,2697.1,Extinct in the Wild
Technology act,Reptilia,Passeriformes,844.278,418.2,Extinct in the Wild
Science explain,Mammalia,Anura,1321.19,1160.78,Least Concern
Least series,Amphibia,Passeriformes,4800.764,2432.73,Near Threatened
Set across,Amphibia,Carnivora,9.351,701.17,Extinct in the Wild
Treatment order,Amphibia,Passeriformes,4411.379,199.35,Critically Endangered
Thought quite,Aves,Rodentia,2295.765,2981.51,Endangered
Defense machine,Mammalia,Primates,2356.071,1863.83,Vulnerable
Time discuss,Aves,Rodentia,6.259,2317.9,Extinct in the Wild
Smile last,Mammalia,Primates,511.246,865.34,Endangered
Sing dinner,Actinopterygii,Passeriformes,3411.112,2740.14,Extinct in the Wild
Knowledge billion,Reptilia,Anura,3107.562,292.82,Extinct in the Wild
Light provide,Actinopterygii,Anura,476.147,1454.97,Vulnerable
Reflect write,Aves,Primates,4896.88,1312.81,Near Threatened
Own job,Amphibia,Carnivora,2756.796,2812.62,Vulnerable
Benefit successful,Amphibia,Passeriformes,3443.789,2371.86,Near Threatened
Child purpose,Actinopterygii,Rodentia,3708.088,1686.61,Extinct in the Wild
South personal,Mammalia,Passeriformes,2762.776,1676.58,Endangered
Contain recent,Reptilia,Squamata,272.651,976.99,Least Concern
Attack suffer,Reptilia,Squamata,2580.535,1257.94,Critically Endangered
Hand identify,Amphibia,Squamata,3684.798,2911.55,Critically Endangered
Number inside,Mammalia,Primates,3365.513,120.47,Extinct in the Wild
Glass see,Aves,Passeriformes,3220.391,550.27,Critically Endangered
Let until,Aves,Carnivora,4888.776,1462.42,Vulnerable
Kitchen relate,Reptilia,Primates,4158.391,2107.68,Extinct in the Wild
Could join,Reptilia,Primates,2253.452,425.08,Least Concern
Born sometimes,Mammalia,Primates,2631.756,1823.96,Vulnerable
Down every,Aves,Anura,1979.635,2582.65,Extinct in the Wild
If surface,Amphibia,Passeriformes,2592.901,1779.18,Near Threatened
Vote carry,Actinopterygii,Squamata,624.598,1707.06,Critically Endangered
Production enter,Mammalia,Primates,1611.859,1654.8,Critically Endangered
Fire after,Reptilia,Carnivora,3872.651,334.75,Critically Endangered
Decision difference,Aves,Rodentia,158.15,1658.11,Endangered
Great city,Amphibia,Anura,3502.768,837.79,Extinct in the Wild
Its movie,Aves,Passeriformes,4259.106,2529.39,Critically Endangered
Reflect should,Aves,Rodentia,3707.922,1797.18,Extinct in the Wild
Dog you,Reptilia,Primates,3479.169,2569.62,Near Threatened
Rate us,Aves,Anura,1684.495,2695.5,Least Concern
Believe figure,Aves,Primates,3666.168,832.68,Vulnerable
Author budget,Aves,Anura,3260.437,1638.34,Least Concern
Little home,Aves,Squamata,667.554,1309.26,Critically Endangered
Sort keep,Reptilia,Primates,1435.008,690.77,Critically Endangered
On physical,Actinopterygii,Primates,3658.404,2125.2,Endangered
Thought our,Reptilia,Anura,140.796,1912.93,Least Concern
Skin price,Actinopterygii,Squamata,3596.703,838.4,Extinct in the Wild
Hand question,Actinopterygii,Rodentia,4172.777,2406.31,Extinct in the Wild
Important of,Aves,Passeriformes,3514.344,689.78,Vulnerable
Writer trial,Aves,Rodentia,342.241,2685.57,Extinct in the Wild
