species,class,order,weight_kg,length_cm,conservation_status
Performance despite,Actinopterygii,Squamata,3780.157,2835.13,Critically Endangered
Rate all,Aves,Squamata,1900.219,2251.44,Least Concern
Show religious,Mammalia,Carnivora,1897.854,1034.75,Critically Endangered
Information pull,Actinopterygii,Rodentia,203.736,1176.64,Least Concern
Bring night,Amphibia,Primates,3203.149,1401.95,Endangered
Pay case,Amphibia,Squamata,499.58,575.96,Least Concern
Something continue,Amphibia,Anura,1673.466,2979.85,Least Concern
Whose back,Mammalia,Rodentia,3471.916,2447.29,Least Concern
Represent thank,Amphibia,Rodentia,3255.569,2950.53,Critically Endangered
Draw window,Aves,Squamata,1605.126,1678.27,Vulnerable
Particularly western,Aves,Primates,2470.24,2234.31,Near Threatened
Individual visit,Mammalia,Anura,1429.523,1995.4,Least Concern
Option stage,Aves,Anura,4590.267,2414.33,Critically Endangered
Trial design,Reptilia,Squamata,188.293,1950.82,Critically Endangered
Physical see,Amphibia,Passeriformes,3572.457,2924.88,Extinct in the Wild
Opportunity special,Mammalia,Squamata,2957.364,2169.02,Critically Endangered
Production question,Amphibia,Anura,941.877,503.44,Vulnerable
Lay think,Reptilia,Primates,772.672,2337.75,Endangered
Food environment,Actinopterygii,Passeriformes,3737.281,1007.74,Extinct in the Wild
Appear including,Amphibia,Carnivora,3268.224,2030.39,Vulnerable
Four pressure,Mammalia,Rodentia,2459.813,2187.51,Extinct in the Wild
Apply collection,Aves,Primates,2825.585,953.69,Extinct in the Wild
Director official,Amphibia,Anura,4292.304,2776.38,Near Threatened
Term force,Mammalia,Rodentia,1884.936,2356.07,Extinct in the Wild
Indicate later,Mammalia,Primates,1169.413,2346.78,Extinct in the Wild
Ask fall,Reptilia,Passeriformes,2547.409,248.98,Extinct in the Wild
Certainly sing,Aves,Squamata,3897.325,2548.99,Least Concern
Rest issue,Amphibia,Squamata,2990.814,2136.38,Endangered
Decide sometimes,Aves,Primates,2871.631,2583.69,Critically Endangered
Between born,Actinopterygii,Squamata,512.027,2820.38,Least Concern
Its by,Actinopterygii,Rodentia,1795.05,2167.54,Endangered
Full financial,Reptilia,Anura,3075.08,50.41,Least Concern
Time those,Aves,Carnivora,1777.597,873.87,Critically Endangered
Evidence security,Actinopterygii,Anura,2266.619,454.74,Least Concern
For people,Amphibia,Carnivora,2676.466,1506.5,Critically Endangered
Exist career,Mammalia,Squamata,1726.071,1660.76,Extinct in the Wild
