species,class,order,weight_kg,length_cm,conservation_status
Government look,Reptilia,Passeriformes,742.092,214.1,Endangered
Television campaign,Mammalia,Anura,2347.119,2088.44,Least Concern
Officer anyone,Mammalia,Passeriformes,3555.642,2772.51,Least Concern
State success,Amphibia,Anura,4438.667,1937.23,Vulnerable
Through along,Mammalia,Squamata,687.144,102.51,Endangered
Could source,Amphibia,Passeriformes,2544.728,1996.88,Near Threatened
High bank,Actinopterygii,Passeriformes,2574.091,120.49,Vulnerable
Ground indeed,Reptilia,Passeriformes,1180.447,2843.93,Near Threatened
Wish suffer,Mammalia,Passeriformes,3877.456,437.82,Vulnerable
Say guy,Actinopterygii,Carnivora,2159.298,759.77,Extinct in the Wild
Lead avoid,Amphibia,Squamata,3728.861,1131.56,Least Concern
Sure Mrs,Mammalia,Carnivora,1793.474,593.37,Vulnerable
Room avoid,Actinopterygii,Passeriformes,1214.329,2433.86,Critically Endangered
Amount then,Mammalia,Passeriformes,310.604,1224.0,Endangered
Congress official,Mammalia,Rodentia,3889.937,1312.43,Extinct in the Wild
Official finish,Amphibia,Passeriformes,3221.054,1881.69,Near Threatened
Pay because,Mammalia,Passeriformes,153.278,2024.85,Extinct in the Wild
Spring consider,Actinopterygii,Squamata,3888.611,383.19,Extinct in the Wild
Sister father,Reptilia,Squamata,3032.946,255.03,Vulnerable
Window treat,Amphibia,Squamata,1635.717,1665.55,Vulnerable
Interesting state,Amphibia,Squamata,3563.139,2403.46,Extinct in the Wild
Foreign worry,Mammalia,Anura,2669.015,1797.79,Least Concern
Employee summer,Aves,Squamata,4262.984,2310.27,Endangered
Information door,Mammalia,Anura,2992.31,685.9,Critically Endangered
System green,Mammalia,Carnivora,1114.434,996.63,Least Concern
Officer sit,Aves,Passeriformes,679.454,451.3,Critically Endangered
Discussion music,Amphibia,Carnivora,4463.964,2261.65,Critically Endangered
Project look,Amphibia,Rodentia,116.371,2359.9,Least Concern
Security how,Amphibia,Carnivora,3365.972,2436.36,Vulnerable
Husband movie,Reptilia,Passeriformes,4621.328,849.44,Near Threatened
Whose voice,Reptilia,Carnivora,3759.938,502.3,Endangered
Finally much,Mammalia,Primates,989.679,914.02,Least Concern
On form,Reptilia,Carnivora,2317.257,2411.98,Least Concern
Condition member,Aves,Primates,220.532,1404.52,Critically Endangered
Painting win,Reptilia,Passeriformes,2590.065,2617.53,Vulnerable
Huge draw,Reptilia,Rodentia,3146.704,2269.34,Least Concern
Threat mouth,Aves,Primates,4271.647,2392.06,Extinct in the Wild
Republican everyone,Mammalia,Anura,39.465,1675.83,Least Concern
Subject guy,Mammalia,Anura,966.218,2994.19,Least Concern
Fear charge,Mammalia,Squamata,3219.105,2963.54,Critically Endangered
Discussion force,Amphibia,Carnivora,3920.704,2808.08,Extinct in the Wild
Could yes,Mammalia,Anura,3261.132,755.5,Critically Endangered
Size indeed,Amphibia,Anura,3483.248,1627.13,Least Concern
Trial event,Aves,Passeriformes,4640.538,1594.41,Endangered
Around section,Mammalia,Carnivora,4408.522,2026.32,Extinct in the Wild
Grow likely,Amphibia,Anura,3770.234,611.74,Endangered
He base,Mammalia,Passeriformes,2217.05,946.88,Critically Endangered
Sit lot,Amphibia,Anura,1592.987,2804.97,Least Concern
Per teacher,Reptilia,Carnivora,400.063,504.56,Critically Endangered
Their training,Reptilia,Primates,971.204,1361.73,Endangered
Begin discover,Mammalia,Squamata,1355.166,276.98,Extinct in the Wild
South program,Amphibia,Passeriformes,2998.29,967.93,Endangered
Commercial positive,Reptilia,Anura,2958.912,2050.94,Extinct in the Wild
Significant grow,Amphibia,Primates,3471.514,323.09,Extinct in the Wild
Buy plant,Amphibia,Anura,2241.204,1324.12,Endangered
Between scientist,Amphibia,Passeriformes,4529.257,2926.99,Critically Endangered
To happen,Aves,Primates,2245.84,199.43,Near Threatened
Make himself,Amphibia,Anura,4016.602,2042.27,Near Threatened
Serve newspaper,Mammalia,Rodentia,262.006,2002.33,Near Threatened
State edge,Aves,Squamata,3309.306,173.14,Near Threatened
After yard,Reptilia,Passeriformes,294.075,2824.96,Endangered
Result live,Mammalia,Anura,2466.124,2197.57,Extinct in the Wild
Send training,Amphibia,Primates,4268.249,2874.06,Least Concern
Others wear,Mammalia,Passeriformes,765.656,2943.6,Near Threatened
Prepare public,Mammalia,Passeriformes,2707.061,2152.37,Least Concern
Find white,Aves,Primates,3441.857,1710.91,Extinct in the Wild
Strategy politics,Actinopterygii,Carnivora,2949.562,30.4,Least Concern
Quality view,Aves,Primates,1797.141,1198.04,Near Threatened
Article reflect,Actinopterygii,Rodentia,1851.399,136.44,Critically Endangered
Amount story,Aves,Rodentia,2915.829,2604.67,Least Concern
Entire section,Amphibia,Passeriformes,983.309,2943.06,Vulnerable
Exactly PM,Reptilia,Carnivora,1080.357,505.3,Extinct in the Wild
Skill local,Reptilia,Squamata,2850.731,189.82,Critically Endangered
Family save,Amphibia,Passeriformes,1285.571,1423.41,Least Concern
Table benefit,Mammalia,Passeriformes,3570.376,736.45,Least Concern
Party position,Aves,Rodentia,3478.946,2046.83,Near Threatened
Ready point,Amphibia,Carnivora,604.355,2512.74,Extinct in the Wild
Stuff material,Actinopterygii,Anura,543.195,285.28,Near Threatened
Laugh catch,Actinopterygii,Carnivora,1239.196,218.06,Vulnerable
Generation per,Reptilia,Carnivora,3013.419,767.48,Extinct in the Wild
Investment line,Reptilia,Passeriformes,2737.709,1708.14,Critically Endangered
Box positive,Amphibia,Carnivora,921.434,676.92,Extinct in the Wild
Care peace,Aves,Anura,2140.432,2770.41,Extinct in the Wild
Relationship trip,Actinopterygii,Anura,2160.053,1716.93,Extinct in the Wild
Amount around,Actinopterygii,Squamata,1650.191,2675.74,Vulnerable
Scene security,Amphibia,Rodentia,4258.558,1296.26,Near Threatened
Seek have,Aves,Primates,3595.846,1157.82,Vulnerable
Leg development,Actinopterygii,Passeriformes,3408.208,2721.84,Endangered
Article knowledge,Mammalia,Passeriformes,4716.486,812.09,Extinct in the Wild
Inside attention,Actinopterygii,Carnivora,63.933,760.5,Least Concern
Find blue,Actinopterygii,Passeriformes,4547.868,2411.23,Least Concern
Final travel,Aves,Rodentia,3244.676,2500.14,Vulnerable
When role,Mammalia,Squamata,1775.717,105.09,Critically Endangered
Produce majority,Aves,Squamata,1696.958,1028.34,Near Threatened
Phone set,Aves,Rodentia,96.645,2622.9,Extinct in the Wild
Benefit pass,Reptilia,Carnivora,408.775,382.04,Critically Endangered
Unit street,Aves,Rodentia,2233.924,1276.88,Critically Endangered
Picture feel,Amphibia,Rodentia,921.748,2912.09,Near Threatened
Nature message,Mammalia,Passeriformes,4925.508,1056.8,Least Concern
Focus decide,Aves,Squamata,4619.186,957.36,Endangered
Suffer establish,Reptilia,Primates,1821.255,237.33,Near Threatened
All certain,Mammalia,Anura,3001.826,1352.97,Endangered
Size happen,Actinopterygii,Primates,1882.416,2210.24,Critically Endangered
Agreement style,Amphibia,Squamata,4593.066,199.09,Endangered
Stage per,Mammalia,Squamata,4452.919,2367.66,Extinct in the Wild
Design street,Aves,Rodentia,4609.457,2929.67,Near Threatened
From writer,Reptilia,Anura,2603.394,571.5,Vulnerable
Tv night,Mammalia,Anura,3451.927,470.29,Vulnerable
Fact he,Actinopterygii,Squamata,574.189,2639.25,Critically Endangered
Simple experience,Mammalia,Anura,1893.675,347.5,Near Threatened
Imagine positive,Amphibia,Primates,2976.69,2840.73,Least Concern
Economic admit,Aves,Passeriformes,719.414,1354.57,Critically Endangered
Rock woman,Amphibia,Squamata,3664.179,2408.7,Least Concern
Deal top,Actinopterygii,Passeriformes,2913.76,697.61,Least Concern
Ago foreign,Mammalia,Passeriformes,4014.992,895.04,Least Concern
Situation president,Actinopterygii,Passeriformes,2319.359,2922.81,Extinct in the Wild
Return candidate,Amphibia,Anura,1956.164,2878.02,Near Threatened
Instead war,Aves,Squamata,948.226,2874.84,Critically Endangered
Tonight born,Aves,Anura,2203.11,1734.08,Near Threatened
Or buy,Reptilia,Squamata,3647.138,2277.96,Critically Endangered
Three herself,Actinopterygii,Carnivora,1709.088,521.29,Vulnerable
Born since,Mammalia,Squamata,1190.044,1965.62,Critically Endangered
Product what,Reptilia,Squamata,4058.959,2106.74,Least Concern
Whole lead,Reptilia,Primates,3653.977,1454.29,Least Concern
Successful rock,Amphibia,Squamata,2443.123,2990.23,Least Concern
Scene center,Aves,Passeriformes,3963.432,644.99,Near Threatened
Pull give,Mammalia,Rodentia,248.2,323.41,Endangered
Use debate,Actinopterygii,Primates,2240.788,1535.2,Critically Endangered
Everyone often,Actinopterygii,Passeriformes,3792.395,2933.21,Least Concern
Film where,Aves,Passeriformes,4603.646,2883.68,Vulnerable
Even window,Reptilia,Squamata,1696.081,2816.88,Near Threatened
Either ball,Amphibia,Anura,2680.379,2490.9,Critically Endangered
Save image,Amphibia,Rodentia,1216.184,2265.3,Least Concern
Around in,Amphibia,Squamata,1614.947,166.04,Extinct in the Wild
Thus energy,Reptilia,Rodentia,1918.139,2951.84,Least Concern
Town fact,Mammalia,Squamata,4665.984,50.38,Critically Endangered
Think writer,Reptilia,Rodentia,135.852,752.74,Near Threatened
First else,Amphibia,Anura,4241.033,2893.74,Endangered
Near option,Amphibia,Primates,4818.592,2817.1,Endangered
Peace middle,Mammalia,Primates,4587.969,451.93,Endangered
Agree why,Aves,Squamata,1321.552,1116.25,Endangered
American us,Reptilia,Passeriformes,4951.259,372.99,Vulnerable
Right east,Reptilia,Squamata,3628.58,2560.38,Extinct in the Wild
Receive safe,Actinopterygii,Passeriformes,3231.505,1224.61,Critically Endangered
