species,class,order,weight_kg,length_cm,conservation_status
Like glass,Actinopterygii,Anura,273.949,1286.83,Endangered
Physical consider,Amphibia,Rodentia,2217.855,2918.8,Least Concern
Ready work,Aves,Primates,3482.186,708.1,Least Concern
Newspaper difficult,Reptilia,Rodentia,2463.951,767.51,Vulnerable
Plan study,Aves,Carnivora,3067.152,309.18,Extinct in the Wild
Environment oil,Mammalia,Primates,4951.12,2074.57,Extinct in the Wild
Eight month,Amphibia,Anura,1504.736,943.65,Endangered
Attorney idea,Amphibia,Squamata,728.145,2785.65,Extinct in the Wild
Return become,Amphibia,Primates,1436.77,2998.12,Extinct in the Wild
Special kind,Amphibia,Anura,2120.736,2681.81,Least Concern
Realize president,Amphibia,Squamata,3407.269,873.87,Least Concern
Better leader,Actinopterygii,Anura,3276.232,912.55,Vulnerable
Finally walk,Mammalia,Rodentia,3584.903,1920.84,Critically Endangered
Baby three,Mammalia,Squamata,1343.175,1197.82,Vulnerable
Week well,Mammalia,Carnivora,4860.47,1821.45,Endangered
Their clearly,Amphibia,Anura,2287.227,1081.46,Least Concern
Window mother,Amphibia,Rodentia,1498.725,2624.73,Near Threatened
Buy material,Aves,Passeriformes,1618.36,2144.11,Endangered
Various key,Actinopterygii,Squamata,399.765,2003.86,Least Concern
Floor also,Reptilia,Rodentia,1870.431,459.52,Least Concern
Alone statement,Mammalia,Rodentia,2814.205,1859.27,Near Threatened
Respond until,Actinopterygii,Squamata,1613.123,585.77,Endangered
Send particular,Mammalia,Passeriformes,4813.074,988.27,Extinct in the Wild
From rule,Reptilia,Anura,4434.722,2675.05,Extinct in the Wild
Letter sense,Aves,Passeriformes,430.715,2187.71,Endangered
Wife turn,Mammalia,Carnivora,3022.24,595.62,Near Threatened
Risk argue,Mammalia,Passeriformes,1827.192,1950.09,Vulnerable
Build recognize,Amphibia,Squamata,4984.748,1564.1,Extinct in the Wild
Finally place,Aves,Carnivora,1344.37,875.62,Vulnerable
Trouble late,Reptilia,Squamata,2408.424,2728.64,Least Concern
Item any,Mammalia,Squamata,1775.796,2076.35,Endangered
Glass pressure,Amphibia,Primates,919.116,1287.59,Vulnerable
Friend film,Mammalia,Passeriformes,4307.477,1927.21,Near Threatened
Green team,Reptilia,Anura,2209.871,689.25,Least Concern
Home threat,Actinopterygii,Anura,3165.314,478.54,Critically Endangered
Mind send,Mammalia,Squamata,374.614,681.25,Near Threatened
