species,class,order,weight_kg,length_cm,conservation_status
Enjoy eat,Aves,Rodentia,4793.744,906.02,Endangered
Each big,Actinopterygii,Passeriformes,3713.537,2210.3,Near Threatened
Six hundred,Aves,Rodentia,3078.794,632.15,Vulnerable
Today should,Aves,Anura,1646.35,1591.37,Vulnerable
Behind but,Reptilia,Passeriformes,65.806,1846.97,Vulnerable
Visit tell,Reptilia,Anura,1688.133,1919.11,Extinct in the Wild
Way number,Mammalia,Anura,1598.652,1262.69,Endangered
Until under,Actinopterygii,Carnivora,82.434,2474.53,Least Concern
They north,Reptilia,Passeriformes,2656.55,1906.2,Near Threatened
Responsibility herself,Amphibia,Squamata,450.724,2191.1,Near Threatened
Traditional great,Reptilia,Squamata,2646.157,590.78,Vulnerable
Amount eye,Mammalia,Carnivora,4846.283,2747.08,Critically Endangered
Finally paper,Mammalia,Primates,3216.087,2209.74,Vulnerable
Church rate,Reptilia,Rodentia,1658.591,2583.52,Critically Endangered
Simple old,Amphibia,Primates,3916.327,2663.05,Vulnerable
Fine step,Mammalia,Squamata,2250.924,128.38,Endangered
Us person,Reptilia,Squamata,3516.232,2301.6,Near Threatened
Organization fact,Mammalia,Rodentia,1896.473,1396.13,Extinct in the Wild
Control claim,Amphibia,Rodentia,53.126,1279.72,Extinct in the Wild
Participant hard,Amphibia,Carnivora,2469.177,1374.57,Endangered
Drive minute,Aves,Carnivora,2114.826,2565.78,Vulnerable
Suddenly civil,Amphibia,Carnivora,1552.897,1817.48,Endangered
Research before,Mammalia,Squamata,1319.745,615.04,Endangered
Administration trip,Aves,Passeriformes,4706.247,2687.9,Endangered
Relationship air,Reptilia,Squamata,1496.478,2556.51,Vulnerable
Worry will,Actinopterygii,Squamata,3608.268,2854.45,Near Threatened
Window real,Mammalia,Anura,2806.122,1769.09,Least Concern
Turn focus,Mammalia,Primates,4670.886,2512.12,Least Concern
West receive,Aves,Carnivora,464.945,2777.94,Vulnerable
First main,Amphibia,Primates,1419.717,2900.16,Least Concern
Game yeah,Mammalia,Carnivora,3414.055,1847.97,Endangered
World result,Aves,Squamata,3372.282,1319.3,Least Concern
Pull leave,Reptilia,Squamata,4230.595,2231.91,Extinct in the Wild
Knowledge debate,Actinopterygii,Primates,21.875,362.53,Extinct in the Wild
Smile out,Mammalia,Anura,1405.148,2409.68,Near Threatened
Those top,Reptilia,Squamata,1748.218,2345.17,Critically Endangered
