species,class,order,weight_kg,length_cm,conservation_status
Pass bring,Actinopterygii,Squamata,1058.386,143.82,Extinct in the Wild
Family reveal,Reptilia,Passeriformes,4835.479,1771.47,Vulnerable
Call under,Mammalia,Passeriformes,1829.164,2984.14,Least Concern
Including trip,Actinopterygii,Passeriformes,746.783,47.52,Near Threatened
Than hope,Reptilia,Primates,3414.752,2722.67,Endangered
Door somebody,Amphibia,Primates,920.377,1964.16,Critically Endangered
Man agency,Reptilia,Anura,3101.507,2763.01,Endangered
Art Democrat,Aves,Rodentia,1936.573,1628.86,Vulnerable
Money design,Reptilia,Anura,3536.949,2538.96,Vulnerable
Sometimes already,Reptilia,Passeriformes,1778.692,1461.68,Endangered
Social world,Mammalia,Anura,1924.112,1907.74,Vulnerable
Hand over,Amphibia,Anura,650.464,2447.16,Vulnerable
System long,Reptilia,Rodentia,1404.777,713.98,Endangered
Be top,Actinopterygii,Primates,2668.237,2124.81,Critically Endangered
Federal pressure,Actinopterygii,Rodentia,4909.838,47.08,Least Concern
Card support,Amphibia,Squamata,1361.608,1853.9,Vulnerable
Very its,Amphibia,Rodentia,3187.166,2516.33,Extinct in the Wild
Effect employee,Amphibia,Rodentia,3783.997,932.0,Least Concern
Especially black,Actinopterygii,Primates,1108.545,1935.04,Endangered
Bar tell,Reptilia,Squamata,4274.942,1589.01,Extinct in the Wild
Suffer our,Amphibia,Squamata,3668.118,504.25,Vulnerable
Range hard,Reptilia,Anura,4303.699,446.87,Vulnerable
Skill common,Mammalia,Primates,1103.382,1385.47,Extinct in the Wild
It indicate,Reptilia,Carnivora,3758.69,2815.15,Critically Endangered
Page today,Amphibia,Anura,3265.834,1328.69,Endangered
Animal factor,Mammalia,Primates,1009.452,1427.58,Critically Endangered
Decade four,Aves,Primates,2868.739,1412.6,Endangered
Instead issue,Reptilia,Passeriformes,401.545,943.42,Vulnerable
Shake ball,Actinopterygii,Squamata,2453.212,1973.18,Endangered
Similar standard,Mammalia,Passeriformes,4350.397,917.08,Extinct in the Wild
Lay town,Mammalia,Carnivora,1665.81,180.6,Vulnerable
Major relate,Reptilia,Squamata,291.86,2205.7,Near Threatened
Wrong among,Actinopterygii,Primates,202.329,784.87,Least Concern
Song establish,Actinopterygii,Anura,2168.955,1799.89,Critically Endangered
Resource often,Reptilia,Primates,1396.277,2312.35,Least Concern
Add throw,Aves,Passeriformes,1176.813,2639.52,Vulnerable
Charge we,Amphibia,Rodentia,2802.646,117.52,Extinct in the Wild
Summer report,Reptilia,Carnivora,4159.817,1711.7,Least Concern
Month trip,Reptilia,Anura,41.006,2394.34,Critically Endangered
Recognize activity,Aves,Passeriformes,4413.545,39.98,Critically Endangered
Her about,Aves,Squamata,3735.577,1275.92,Near Threatened
Republican course,Mammalia,Passeriformes,2029.075,1142.34,Endangered
Left kind,Actinopterygii,Passeriformes,1451.187,1833.36,Least Concern
Forget campaign,Reptilia,Anura,1327.935,2994.87,Critically Endangered
Later discuss,Aves,Squamata,1879.614,1791.88,Vulnerable
Computer wind,Mammalia,Squamata,1004.456,2601.58,Least Concern
Stock cause,Amphibia,Squamata,1790.075,2298.76,Extinct in the Wild
Charge speak,Actinopterygii,Carnivora,2037.323,985.61,Least Concern
Realize add,Amphibia,Primates,1430.213,1711.85,Critically Endangered
Bring agent,Actinopterygii,Primates,3907.897,1624.66,Endangered
Moment list,Amphibia,Carnivora,1324.183,1619.33,Extinct in the Wild
People theory,Aves,Primates,3830.4,2294.49,Least Concern
Again include,Aves,Primates,4271.369,776.84,Least Concern
Find economy,Reptilia,Squamata,2748.428,121.85,Extinct in the Wild
Where second,Amphibia,Primates,4524.613,77.63,Critically Endangered
Pattern statement,Actinopterygii,Passeriformes,4210.447,478.16,Vulnerable
Meeting so,Amphibia,Rodentia,3553.206,1637.54,Least Concern
Involve here,Amphibia,Primates,3573.151,1223.46,Vulnerable
Mr reality,Mammalia,Anura,3775.237,750.84,Vulnerable
Dog good,Actinopterygii,Primates,3844.62,455.82,Critically Endangered
Little fast,Reptilia,Passeriformes,729.449,1818.48,Endangered
Cost stand,Mammalia,Passeriformes,2568.516,859.0,Extinct in the Wild
Citizen sound,Amphibia,Anura,3140.275,1256.46,Near Threatened
Business agreement,Actinopterygii,Primates,4573.883,1433.25,Critically Endangered
Door authority,Actinopterygii,Anura,4587.064,2368.86,Vulnerable
Community language,Amphibia,Primates,2564.33,1479.41,Least Concern
Girl star,Reptilia,Primates,108.708,1080.99,Endangered
Bed inside,Actinopterygii,Rodentia,615.52,960.02,Least Concern
Ability reflect,Aves,Rodentia,4802.47,1859.38,Critically Endangered
Lose until,Reptilia,Squamata,2710.056,2687.24,Vulnerable
