species,class,order,weight_kg,length_cm,conservation_status
Size quickly,Aves,Carnivora,1405.971,269.16,Near Threatened
Deal throughout,Aves,Passeriformes,4604.826,393.55,Least Concern
Whole you,Aves,Carnivora,3621.489,2785.48,Least Concern
Mission see,Reptilia,Primates,3225.557,1734.2,Critically Endangered
Lawyer form,Actinopterygii,Anura,2866.884,2934.78,Near Threatened
Letter line,Actinopterygii,Carnivora,258.822,2498.06,Critically Endangered
American real,Mammalia,Rodentia,179.387,973.81,Critically Endangered
Goal word,Reptilia,Rodentia,971.677,304.04,Endangered
Us better,Aves,Carnivora,2684.102,1531.88,Least Concern
May baby,Amphibia,Squamata,3251.524,1116.39,Vulnerable
Offer floor,Aves,Anura,2695.153,1206.02,Vulnerable
Accept today,Mammalia,Carnivora,2375.062,469.61,Critically Endangered
We strategy,Amphibia,Rodentia,2967.306,869.26,Near Threatened
Want natural,Amphibia,Passeriformes,3479.391,2666.04,Critically Endangered
Consider century,Reptilia,Rodentia,4926.334,78.85,Endangered
Audience those,Amphibia,Passeriformes,1746.728,757.59,Extinct in the Wild
Cut line,Amphibia,Rodentia,3881.199,471.28,Endangered
Bad prove,Amphibia,Primates,1896.759,2644.94,Vulnerable
Practice information,Amphibia,Primates,2986.124,307.45,Least Concern
Stop whether,Amphibia,Anura,264.155,2409.89,Critically Endangered
Reflect from,Amphibia,Carnivora,2746.413,2239.42,Near Threatened
Anyone remember,Actinopterygii,Primates,4012.747,1925.78,Critically Endangered
Address relationship,Amphibia,Rodentia,1678.868,463.23,Extinct in the Wild
Who treatment,Reptilia,Primates,3191.109,642.84,Endangered
Cold interesting,Aves,Rodentia,835.287,330.52,Extinct in the Wild
Customer every,Reptilia,Passeriformes,1196.587,1890.88,Extinct in the Wild
Space board,Aves,Rodentia,1474.785,1586.07,Least Concern
Teach result,Actinopterygii,Passeriformes,1663.151,871.26,Extinct in the Wild
Difficult decision,Mammalia,Anura,1613.072,2012.78,Least Concern
Blue raise,Amphibia,Squamata,1971.553,2991.74,Extinct in the Wild
Provide choose,Amphibia,Squamata,2276.208,1677.53,Endangered
Win myself,Aves,Carnivora,2090.313,307.64,Vulnerable
Hot from,Actinopterygii,Rodentia,3001.084,1043.59,Critically Endangered
Military music,Amphibia,Carnivora,1505.498,2886.92,Near Threatened
Rate teach,Mammalia,Primates,3240.14,875.12,Least Concern
Now against,Mammalia,Passeriformes,3910.703,2074.23,Extinct in the Wild
Push only,Aves,Primates,178.773,533.62,Endangered
Current teacher,Mammalia,Passeriformes,3554.794,504.41,Near Threatened
Rich teacher,Actinopterygii,Primates,632.263,1850.97,Endangered
Dream station,Mammalia,Primates,2220.419,2735.54,Extinct in the Wild
Message live,Amphibia,Passeriformes,2725.301,1791.79,Least Concern
Information cause,Actinopterygii,Squamata,2607.726,2701.59,Endangered
Production increase,Amphibia,Rodentia,4954.742,2170.76,Least Concern
Order or,Mammalia,Rodentia,1977.666,991.1,Extinct in the Wild
Air represent,Mammalia,Passeriformes,2239.67,1767.53,Vulnerable
Operation especially,Actinopterygii,Squamata,2173.008,1312.13,Critically Endangered
Road drive,Reptilia,Carnivora,3426.646,2743.22,Endangered
Pressure happy,Amphibia,Passeriformes,3787.661,286.24,Extinct in the Wild
School condition,Mammalia,Squamata,4215.707,2372.47,Extinct in the Wild
Choice wide,Mammalia,Rodentia,2382.999,2017.52,Endangered
Suffer activity,Mammalia,Carnivora,1598.622,2107.86,Critically Endangered
Face black,Actinopterygii,Primates,2234.366,885.16,Vulnerable
Treatment later,Actinopterygii,Squamata,4504.143,1396.99,Critically Endangered
White impact,Amphibia,Anura,2225.17,2550.01,Vulnerable
Performance yes,Actinopterygii,Primates,1403.388,2704.73,Vulnerable
Range attention,Actinopterygii,Passeriformes,4394.387,2540.38,Extinct in the Wild
Their cold,Amphibia,Passeriformes,2975.32,1063.27,Critically Endangered
Get thus,Amphibia,Anura,1077.962,171.39,Vulnerable
Catch last,Amphibia,Passeriformes,975.058,2022.25,Near Threatened
Policy treatment,Actinopterygii,Passeriformes,1309.626,2728.71,Critically Endangered
Live people,Amphibia,Anura,4474.026,442.93,Critically Endangered
Congress animal,Actinopterygii,Passeriformes,1388.544,1071.11,Critically Endangered
Else ground,Reptilia,Carnivora,3731.344,2858.4,Endangered
Include prevent,Actinopterygii,Passeriformes,3677.169,2136.56,Endangered
Process how,Reptilia,Anura,1876.822,313.92,Extinct in the Wild
Instead bad,Aves,Squamata,1461.048,2787.29,Vulnerable
Follow game,Reptilia,Rodentia,1500.897,2720.19,Vulnerable
Capital television,Amphibia,Primates,4370.249,1414.35,Near Threatened
Fear wide,Actinopterygii,Squamata,3343.384,1426.88,Critically Endangered
At back,Reptilia,Anura,3292.95,2951.17,Endangered
In especially,Mammalia,Squamata,4257.884,134.81,Endangered
Room likely,Actinopterygii,Primates,1660.01,1724.84,Critically Endangered
Official stage,Reptilia,Rodentia,4296.135,422.44,Endangered
Push last,Reptilia,Squamata,3557.086,1343.59,Least Concern
Amount mention,Reptilia,Squamata,1849.624,704.46,Endangered
Both money,Amphibia,Squamata,3448.862,2470.38,Extinct in the Wild
Least two,Reptilia,Carnivora,3780.962,2575.0,Endangered
Theory option,Amphibia,Squamata,3493.587,2588.29,Vulnerable
City design,Reptilia,Anura,4539.108,1183.38,Vulnerable
Moment factor,Aves,Rodentia,4774.395,2433.55,Vulnerable
Real soon,Aves,Primates,2394.385,1662.21,Least Concern
Second race,Mammalia,Rodentia,2838.779,2258.31,Extinct in the Wild
Grow certain,Actinopterygii,Squamata,3849.123,901.48,Extinct in the Wild
Near peace,Reptilia,Carnivora,15.466,2737.19,Least Concern
Avoid himself,Mammalia,Rodentia,3198.037,825.3,Critically Endangered
Medical produce,Aves,Passeriformes,2785.01,2459.13,Near Threatened
Case fast,Aves,Primates,1234.677,2595.66,Near Threatened
Particular thousand,Actinopterygii,Carnivora,1444.663,6.34,Least Concern
Draw across,Reptilia,Primates,3405.972,881.99,Endangered
Suggest together,Amphibia,Carnivora,3699.278,1706.68,Vulnerable
Him hot,Actinopterygii,Primates,2836.555,265.88,Extinct in the Wild
Ten senior,Mammalia,Anura,1765.44,2870.56,Endangered
End learn,Amphibia,Rodentia,2885.755,2704.98,Least Concern
Analysis rise,Aves,Rodentia,530.729,2929.31,Vulnerable
Free role,Actinopterygii,Squamata,2269.535,28.51,Extinct in the Wild
Treatment west,Actinopterygii,Passeriformes,3522.889,1351.72,Endangered
In mouth,Mammalia,Carnivora,286.743,2254.08,Vulnerable
Professional be,Reptilia,Primates,2024.93,1840.58,Vulnerable
Someone region,Amphibia,Rodentia,2359.837,245.21,Critically Endangered
Several bank,Mammalia,Carnivora,3021.111,448.64,Least Concern
Together wonder,Reptilia,Carnivora,1890.718,838.12,Least Concern
Newspaper training,Reptilia,Passeriformes,458.187,1548.48,Near Threatened
Choose better,Aves,Primates,2823.846,1791.23,Extinct in the Wild
Technology happy,Reptilia,Primates,4124.895,735.57,Endangered
Offer general,Mammalia,Passeriformes,2047.993,1777.75,Least Concern
Maybe cut,Amphibia,Primates,3099.253,2626.85,Least Concern
Medical clear,Mammalia,Anura,3126.52,2363.37,Near Threatened
Part interview,Aves,Passeriformes,3542.026,245.91,Critically Endangered
Agreement this,Actinopterygii,Rodentia,807.944,285.01,Vulnerable
Apply however,Mammalia,Primates,1168.003,97.81,Endangered
Skin indeed,Aves,Anura,1712.771,53.34,Endangered
Fire behind,Aves,Passeriformes,4926.126,1551.16,Endangered
Source hotel,Amphibia,Squamata,4841.798,1296.29,Extinct in the Wild
Claim make,Reptilia,Squamata,1702.798,765.47,Vulnerable
Appear police,Mammalia,Anura,4526.56,52.9,Endangered
Western important,Amphibia,Squamata,3388.824,1503.07,Endangered
Since husband,Reptilia,Squamata,4145.765,1987.55,Near Threatened
Staff song,Mammalia,Passeriformes,3021.206,505.8,Near Threatened
Husband difference,Actinopterygii,Squamata,2872.778,1868.38,Endangered
Wife something,Aves,Carnivora,478.652,2838.92,Vulnerable
Class tonight,Actinopterygii,Anura,1184.516,545.36,Near Threatened
Performance charge,Reptilia,Rodentia,547.014,143.84,Extinct in the Wild
Where seem,Aves,Squamata,2166.016,1064.44,Near Threatened
Throw bill,Mammalia,Primates,4591.147,388.67,Least Concern
Begin too,Reptilia,Carnivora,4432.058,2772.86,Least Concern
Office medical,Actinopterygii,Anura,1227.065,1798.15,Near Threatened
Government perhaps,Actinopterygii,Carnivora,2921.459,874.34,Endangered
What manager,Aves,Anura,1848.181,760.44,Vulnerable
Us prepare,Actinopterygii,Passeriformes,3252.817,2607.23,Critically Endangered
Game morning,Aves,Rodentia,1100.317,2099.37,Extinct in the Wild
Story describe,Amphibia,Rodentia,1232.387,463.87,Extinct in the Wild
Person large,Aves,Passeriformes,4532.889,2260.77,Vulnerable
Property theory,Mammalia,Carnivora,1549.059,27.14,Extinct in the Wild
Official kind,Reptilia,Rodentia,2474.196,1900.81,Vulnerable
Similar activity,Actinopterygii,Carnivora,4485.256,436.83,Vulnerable
According foreign,Mammalia,Anura,424.766,2768.71,Least Concern
