species,class,order,weight_kg,length_cm,conservation_status
Board team,Mammalia,Anura,2611.128,1801.69,Endangered
Amount player,Aves,Anura,376.008,1615.68,Endangered
Four money,Aves,Passeriformes,2704.657,1143.37,Critically Endangered
Much involve,Actinopterygii,Passeriformes,3714.923,2059.25,Endangered
Little fly,Mammalia,Rodentia,3723.909,1371.2,Endangered
Yard long,Actinopterygii,Squamata,3841.605,2356.22,Vulnerable
Do without,Reptilia,Carnivora,398.274,2773.1,Least Concern
Where break,Reptilia,Carnivora,2449.588,378.69,Endangered
Happen military,Aves,Rodentia,1712.066,1467.96,Vulnerable
Financial some,Amphibia,Anura,1051.26,1212.73,Vulnerable
Environment through,Mammalia,Carnivora,1323.163,273.13,Critically Endangered
Degree and,Aves,Carnivora,3739.46,815.03,Critically Endangered
Color establish,Actinopterygii,Squamata,1186.774,1569.16,Vulnerable
Machine budget,Aves,Squamata,3883.596,2715.73,Least Concern
Wide final,Aves,Squamata,1917.509,677.07,Near Threatened
Though business,Amphibia,Carnivora,164.182,32.25,Vulnerable
Other political,Amphibia,Anura,3435.646,456.66,Extinct in the Wild
Simple first,Mammalia,Carnivora,3064.546,2035.5,Extinct in the Wild
Final music,Reptilia,Carnivora,2554.343,1102.8,Extinct in the Wild
Relate word,Aves,Rodentia,2948.872,697.05,Vulnerable
National choice,Amphibia,Passeriformes,4652.673,891.38,Extinct in the Wild
Turn strategy,Reptilia,Passeriformes,1854.098,868.27,Vulnerable
Upon out,Amphibia,Squamata,1046.49,183.24,Vulnerable
Minute list,Reptilia,Anura,4080.826,2084.86,Extinct in the Wild
Career against,Actinopterygii,Squamata,3726.1,2752.1,Vulnerable
Fall manage,Mammalia,Rodentia,974.75,2271.32,Least Concern
Song Congress,Amphibia,Rodentia,316.915,2189.77,Extinct in the Wild
Into dinner,Amphibia,Passeriformes,1304.275,929.87,Least Concern
Might heavy,Mammalia,Anura,2390.254,45.82,Near Threatened
In stage,Amphibia,Carnivora,1271.668,1360.43,Endangered
Others article,Aves,Anura,2260.346,2712.49,Endangered
Free parent,Actinopterygii,Primates,4186.603,2354.94,Endangered
Thought avoid,Mammalia,Squamata,2616.046,146.03,Critically Endangered
Simple because,Amphibia,Rodentia,4424.982,2198.1,Endangered
Stand than,Actinopterygii,Squamata,599.031,14.9,Vulnerable
Wrong order,Amphibia,Primates,387.104,1395.7,Extinct in the Wild
Rather support,Mammalia,Rodentia,242.56,1755.07,Endangered
Bag these,Mammalia,Carnivora,1858.317,870.54,Vulnerable
Home industry,Actinopterygii,Anura,1974.591,2565.75,Extinct in the Wild
Arm recognize,Aves,Anura,2328.463,358.56,Least Concern
Lawyer increase,Reptilia,Passeriformes,1987.295,2030.14,Critically Endangered
Business Mrs,Mammalia,Squamata,264.397,1473.66,Least Concern
Score huge,Mammalia,Primates,1414.328,749.5,Critically Endangered
Easy exist,Amphibia,Squamata,1922.212,466.34,Least Concern
Position method,Reptilia,Squamata,2250.911,157.12,Vulnerable
Tonight surface,Aves,Rodentia,4606.585,267.35,Extinct in the Wild
Support brother,Reptilia,Rodentia,387.421,1365.01,Endangered
Brother investment,Reptilia,Passeriformes,430.929,2362.91,Least Concern
Very early,Reptilia,Carnivora,347.979,537.35,Vulnerable
Dinner rise,Mammalia,Passeriformes,2356.274,1553.2,Extinct in the Wild
Sister past,Actinopterygii,Anura,1946.069,2779.1,Extinct in the Wild
Account push,Aves,Anura,4844.95,1735.55,Critically Endangered
Candidate process,Reptilia,Anura,4607.978,1102.54,Least Concern
Peace trip,Amphibia,Anura,3577.75,2559.04,Extinct in the Wild
Present south,Actinopterygii,Passeriformes,4033.51,1947.7,Critically Endangered
Security way,Reptilia,Passeriformes,2213.361,330.21,Extinct in the Wild
Family music,Aves,Passeriformes,3116.737,20.82,Endangered
Hope deal,Amphibia,Primates,4407.851,2547.13,Extinct in the Wild
House try,Amphibia,Passeriformes,3759.244,2573.26,Vulnerable
Discover traditional,Mammalia,Primates,3253.82,1760.75,Vulnerable
While detail,Mammalia,Squamata,1075.699,2330.96,Least Concern
Say affect,Actinopterygii,Primates,2439.06,701.64,Vulnerable
Common lead,Mammalia,Squamata,910.796,1889.15,Endangered
Body response,Reptilia,Passeriformes,2081.733,2693.18,Extinct in the Wild
Western sing,Amphibia,Carnivora,424.129,2208.01,Critically Endangered
Figure hit,Aves,Passeriformes,166.151,586.12,Extinct in the Wild
Fact wall,Aves,Primates,2043.671,2909.51,Extinct in the Wild
Middle for,Amphibia,Primates,3383.37,1258.85,Endangered
Subject wonder,Amphibia,Passeriformes,2763.714,1217.59,Endangered
Turn skill,Mammalia,Primates,89.568,1345.23,Near Threatened
Themselves item,Reptilia,Carnivora,1488.406,2161.71,Extinct in the Wild
Result red,Mammalia,Carnivora,3304.276,397.98,Vulnerable
Water defense,Amphibia,Anura,4811.605,2632.6,Least Concern
Set else,Amphibia,Carnivora,625.115,1706.46,Endangered
Make one,Reptilia,Passeriformes,3131.053,1874.75,Near Threatened
Stop cell,Aves,Anura,1299.353,2274.7,Extinct in the Wild
Machine again,Amphibia,Squamata,3320.024,1422.37,Vulnerable
What something,Amphibia,Carnivora,4745.548,296.08,Vulnerable
Development company,Reptilia,Squamata,3295.523,2750.15,Endangered
Cost machine,Actinopterygii,Rodentia,480.944,862.27,Least Concern
Environmental focus,Mammalia,Carnivora,414.747,534.62,Near Threatened
Represent fear,Amphibia,Passeriformes,1520.769,861.02,Near Threatened
Customer physical,Amphibia,Primates,3201.867,803.77,Near Threatened
Professional democratic,Amphibia,Passeriformes,403.893,1905.55,Near Threatened
Authority but,Mammalia,Primates,2509.038,234.94,Least Concern
Away language,Aves,Rodentia,4643.892,2056.99,Endangered
Effect hope,Amphibia,Rodentia,3073.403,1799.47,Vulnerable
Surface whatever,Reptilia,Squamata,1802.058,1537.27,Extinct in the Wild
Establish quite,Actinopterygii,Passeriformes,3985.339,2944.34,Endangered
Future quality,Reptilia,Anura,4966.783,1427.41,Least Concern
Unit campaign,Amphibia,Primates,4607.609,2406.26,Least Concern
Take rest,Amphibia,Passeriformes,1103.713,2731.01,Critically Endangered
Name particular,Mammalia,Rodentia,781.565,2070.7,Critically Endangered
Plant decide,Aves,Rodentia,1088.284,2440.4,Critically Endangered
Available reduce,Aves,Primates,3246.585,2054.81,Endangered
Investment amount,Actinopterygii,Primates,1050.487,729.62,Vulnerable
Organization price,Aves,Anura,86.72,2075.57,Vulnerable
Stay couple,Reptilia,Carnivora,4031.605,407.19,Endangered
Here information,Amphibia,Primates,3616.984,403.86,Near Threatened
Involve paper,Mammalia,Rodentia,3644.967,2914.12,Extinct in the Wild
Alone gas,Actinopterygii,Rodentia,2805.907,1819.94,Extinct in the Wild
Available necessary,Mammalia,Rodentia,739.335,638.4,Endangered
Attention billion,Aves,Squamata,1934.455,734.08,Near Threatened
Candidate as,Amphibia,Carnivora,3846.766,2262.75,Endangered
Yes rest,Amphibia,Anura,2622.562,1414.44,Extinct in the Wild
Worry score,Aves,Squamata,3560.937,1718.34,Near Threatened
Clear series,Actinopterygii,Passeriformes,413.508,2800.35,Endangered
Hope major,Aves,Primates,245.49,604.9,Endangered
Various sometimes,Actinopterygii,Anura,2733.803,1582.1,Least Concern
Assume listen,Amphibia,Primates,1869.532,2772.71,Extinct in the Wild
Hand they,Aves,Squamata,4493.34,2200.6,Vulnerable
Resource create,Actinopterygii,Squamata,4830.974,113.94,Vulnerable
Now crime,Mammalia,Passeriformes,3496.293,1152.04,Critically Endangered
Effect parent,Reptilia,Rodentia,1603.154,833.88,Least Concern
Entire worry,Actinopterygii,Squamata,3112.725,1029.45,Extinct in the Wild
Herself should,Reptilia,Rodentia,3127.3,502.86,Critically Endangered
Mention six,Amphibia,Primates,3542.229,2942.92,Critically Endangered
Production firm,Aves,Squamata,4624.102,1385.13,Near Threatened
Person wife,Amphibia,Carnivora,2463.091,1039.1,Least Concern
Reflect black,Mammalia,Rodentia,4987.617,1054.94,Extinct in the Wild
Next nothing,Amphibia,Passeriformes,3381.79,750.52,Critically Endangered
Student role,Actinopterygii,Anura,3417.549,78.06,Endangered
Wall stand,Amphibia,Carnivora,3921.413,1578.8,Near Threatened
Whether age,Amphibia,Anura,1513.124,2009.44,Critically Endangered
Like rule,Amphibia,Primates,2292.068,612.29,Near Threatened
Third sister,Reptilia,Primates,3514.29,1584.41,Least Concern
Laugh improve,Reptilia,Squamata,3704.496,984.37,Endangered
End create,Reptilia,Anura,603.348,798.03,Critically Endangered
Risk doctor,Mammalia,Passeriformes,2858.355,1782.45,Least Concern
Forward everyone,Reptilia,Squamata,2139.084,1655.25,Critically Endangered
Should suffer,Amphibia,Squamata,1673.474,2747.12,Extinct in the Wild
Some artist,Reptilia,Anura,3380.67,112.51,Least Concern
Second after,Amphibia,Carnivora,4245.895,1633.52,Critically Endangered
Rise learn,Actinopterygii,Squamata,2766.136,1842.36,Near Threatened
Investment wear,Actinopterygii,Passeriformes,3802.074,2023.78,Extinct in the Wild
Wall attack,Aves,Passeriformes,3689.278,2561.99,Vulnerable
Property fact,Actinopterygii,Anura,1685.235,1937.79,Endangered
Down day,Actinopterygii,Primates,1933.121,1822.91,Critically Endangered
Before study,Aves,Primates,2461.041,2177.97,Critically Endangered
Activity various,Mammalia,Squamata,2305.787,2069.78,Extinct in the Wild
Case budget,Aves,Carnivora,2047.698,2094.5,Vulnerable
Show simply,Reptilia,Squamata,4860.957,1517.15,Vulnerable
Nature economy,Amphibia,Primates,4474.614,1962.22,Endangered
Establish door,Amphibia,Anura,3838.227,2473.13,Critically Endangered
Already admit,Aves,Rodentia,28.214,1510.97,Least Concern
Issue beyond,Mammalia,Primates,4687.114,1686.72,Near Threatened
Save various,Mammalia,Passeriformes,1453.558,337.24,Near Threatened
True parent,Reptilia,Rodentia,3038.883,2870.98,Critically Endangered
Beautiful talk,Aves,Squamata,2796.877,704.78,Endangered
Material we,Mammalia,Carnivora,1908.46,1632.68,Near Threatened
Unit action,Reptilia,Carnivora,2441.906,1091.59,Endangered
Parent machine,Actinopterygii,Rodentia,682.071,1310.38,Vulnerable
There change,Mammalia,Passeriformes,929.315,1835.14,Near Threatened
My also,Amphibia,Passeriformes,2698.385,2951.24,Extinct in the Wild
Country increase,Mammalia,Rodentia,4892.672,2491.62,Endangered
Exist language,Reptilia,Passeriformes,3142.198,2521.22,Vulnerable
Business finally,Mammalia,Primates,4328.909,1991.16,Vulnerable
Might majority,Aves,Carnivora,640.622,219.02,Least Concern
Seem course,Amphibia,Carnivora,4585.673,2371.14,Least Concern
Practice imagine,Amphibia,Carnivora,2430.81,1424.93,Critically Endangered
Child can,Actinopterygii,Primates,1104.183,780.07,Near Threatened
Nice size,Mammalia,Passeriformes,2963.789,2533.62,Endangered
Standard it,Mammalia,Anura,878.829,270.68,Near Threatened
Remain energy,Aves,Carnivora,4309.461,832.14,Critically Endangered
Continue event,Reptilia,Squamata,4778.803,1572.07,Critically Endangered
Speak live,Amphibia,Primates,4190.42,2816.6,Near Threatened
World establish,Reptilia,Squamata,2517.145,2598.48,Critically Endangered
Close plan,Reptilia,Primates,2806.731,2453.85,Extinct in the Wild
Item world,Amphibia,Squamata,3207.624,710.78,Extinct in the Wild
Property wonder,Actinopterygii,Passeriformes,2608.267,1376.28,Endangered
Computer teach,Mammalia,Anura,4288.413,1865.27,Near Threatened
Method focus,Aves,Carnivora,1042.241,824.62,Endangered
Color we,Reptilia,Rodentia,2697.843,1894.96,Critically Endangered
Pattern ago,Actinopterygii,Passeriformes,4955.458,2785.0,Least Concern
Share space,Actinopterygii,Squamata,2863.399,688.09,Near Threatened
Store beat,Amphibia,Anura,2037.618,392.98,Near Threatened
Analysis know,Amphibia,Primates,1876.815,464.39,Endangered
If expect,Aves,Rodentia,2524.531,1955.38,Least Concern
Black suddenly,Mammalia,Passeriformes,4538.233,2268.19,Near Threatened
Image onto,Aves,Anura,788.968,1087.03,Critically Endangered
Special where,Aves,Primates,1688.457,2400.4,Endangered
Section fill,Mammalia,Carnivora,3319.859,214.23,Least Concern
Experience myself,Actinopterygii,Carnivora,2892.056,1196.06,Critically Endangered
History simple,Reptilia,Passeriformes,1492.106,1037.33,Least Concern
Apply check,Reptilia,Passeriformes,697.267,841.89,Endangered
North action,Reptilia,Primates,336.661,205.04,Least Concern
And tough,Amphibia,Anura,4248.648,918.13,Extinct in the Wild
Yard great,Actinopterygii,Rodentia,2803.568,2667.4,Critically Endangered
Anything lot,Amphibia,Passeriformes,2327.182,459.6,Least Concern
At deep,Actinopterygii,Anura,911.596,1861.64,Least Concern
Consider far,Aves,Primates,4139.853,514.5,Least Concern
Skill role,Actinopterygii,Rodentia,1525.991,2646.12,Near Threatened
Hair off,Aves,Anura,1303.803,1964.68,Critically Endangered
Section between,Actinopterygii,Anura,1289.129,2539.28,Vulnerable
Worker school,Reptilia,Rodentia,273.63,1003.37,Near Threatened
A wear,Amphibia,Rodentia,2670.223,1139.92,Near Threatened
Boy half,Mammalia,Passeriformes,1845.027,1036.88,Critically Endangered
Former your,Amphibia,Rodentia,326.423,1330.06,Endangered
Team worry,Reptilia,Primates,1708.233,430.84,Extinct in the Wild
Building police,Amphibia,Passeriformes,1649.897,319.77,Near Threatened
Buy nearly,Amphibia,Primates,83.513,704.64,Critically Endangered
Modern training,Mammalia,Primates,3717.378,330.61,Vulnerable
Night fine,Reptilia,Carnivora,2237.063,2208.03,Vulnerable
Particular federal,Amphibia,Passeriformes,3718.809,164.03,Endangered
Music attention,Amphibia,Primates,1885.91,1030.45,Near Threatened
Get certainly,Actinopterygii,Primates,1178.811,489.15,Near Threatened
Positive cause,Reptilia,Squamata,4727.4,2810.78,Endangered
Meeting including,Mammalia,Passeriformes,1581.043,392.81,Vulnerable
So machine,Aves,Carnivora,1879.13,2021.26,Endangered
Determine and,Mammalia,Primates,847.174,2347.55,Vulnerable
Great hear,Reptilia,Primates,2210.212,2406.83,Endangered
Number class,Reptilia,Rodentia,252.169,1695.99,Critically Endangered
Sense rule,Mammalia,Rodentia,93.261,1707.67,Least Concern
Probably also,Aves,Passeriformes,1795.795,431.18,Near Threatened
Meeting each,Actinopterygii,Squamata,57.427,1097.18,Extinct in the Wild
Director model,Reptilia,Rodentia,3962.998,1714.01,Endangered
Level without,Amphibia,Squamata,4130.813,22.09,Critically Endangered
Across stuff,Reptilia,Passeriformes,1251.661,894.07,Extinct in the Wild
Lead during,Actinopterygii,Passeriformes,304.942,147.05,Near Threatened
Fear free,Aves,Anura,2128.035,1659.44,Extinct in the Wild
Husband past,Mammalia,Squamata,3791.758,1865.72,Least Concern
Officer watch,Actinopterygii,Primates,3125.056,1823.44,Vulnerable
Management data,Mammalia,Primates,732.827,2808.96,Least Concern
Magazine successful,Amphibia,Rodentia,3592.963,10.64,Least Concern
Six expert,Aves,Squamata,4160.402,437.64,Critically Endangered
Single program,Mammalia,Anura,196.806,2668.54,Endangered
Anyone respond,Actinopterygii,Passeriformes,4729.839,2878.12,Extinct in the Wild
Road trouble,Actinopterygii,Passeriformes,875.226,2860.71,Endangered
Have heavy,Mammalia,Carnivora,374.869,1280.29,Near Threatened
Put challenge,Actinopterygii,Primates,942.026,2591.93,Extinct in the Wild
Best save,Aves,Squamata,3185.601,314.06,Endangered
More officer,Aves,Primates,2559.945,1369.57,Critically Endangered
You official,Actinopterygii,Primates,4293.358,480.54,Near Threatened
Remember understand,Amphibia,Squamata,4036.497,1773.99,Near Threatened
Fine push,Aves,Squamata,302.425,1911.22,Extinct in the Wild
Heavy include,Actinopterygii,Carnivora,1215.004,1648.82,Least Concern
Husband sure,Actinopterygii,Passeriformes,575.951,2282.18,Endangered
Open task,Amphibia,Rodentia,368.133,1776.84,Endangered
Bag assume,Actinopterygii,Anura,250.841,2736.39,Near Threatened
Computer range,Amphibia,Primates,2960.994,1114.92,Extinct in the Wild
Impact approach,Actinopterygii,Anura,3024.571,727.66,Vulnerable
Mrs cultural,Mammalia,Anura,767.632,1120.7,Vulnerable
Center deal,Amphibia,Carnivora,738.209,1367.97,Least Concern
Staff business,Reptilia,Primates,4667.893,2815.74,Vulnerable
Dinner result,Amphibia,Squamata,3194.655,428.88,Critically Endangered
Inside study,Aves,Passeriformes,918.198,539.24,Least Concern
Various perform,Reptilia,Carnivora,475.25,435.57,Near Threatened
Off discover,Aves,Rodentia,2272.75,2754.2,Extinct in the Wild
Make often,Aves,Carnivora,4726.162,212.23,Vulnerable
Keep health,Actinopterygii,Rodentia,3594.072,2081.52,Critically Endangered
Least attorney,Amphibia,Squamata,366.325,723.72,Endangered
Second focus,Mammalia,Carnivora,3063.967,2891.95,Vulnerable
Course big,Actinopterygii,Primates,1946.503,864.56,Endangered
Be maintain,Actinopterygii,Primates,1866.069,1771.46,Endangered
Wait physical,Aves,Primates,3849.854,44.69,Least Concern
Event vote,Mammalia,Carnivora,4367.764,1445.12,Extinct in the Wild
After kid,Reptilia,Carnivora,337.494,2578.24,Critically Endangered
Through young,Amphibia,Primates,4952.038,1460.61,Near Threatened
Mean imagine,Amphibia,Squamata,2291.242,1157.39,Near Threatened
Try enter,Actinopterygii,Rodentia,814.478,1163.68,Critically Endangered
Business southern,Reptilia,Carnivora,3428.562,794.51,Critically Endangered
Section travel,Aves,Squamata,4493.636,191.28,Vulnerable
War serious,Mammalia,Rodentia,849.668,2176.11,Least Concern
Inside class,Actinopterygii,Squamata,963.82,122.65,Extinct in the Wild
Oil analysis,Amphibia,Squamata,3312.548,684.8,Endangered
Year of,Amphibia,Squamata,3821.161,1124.94,Least Concern
Live hot,Mammalia,Squamata,2456.141,2137.16,Critically Endangered
Night bring,Aves,Primates,2373.949,737.97,Extinct in the Wild
Cell if,Amphibia,Squamata,2860.358,508.51,Least Concern
Set wrong,Mammalia,Squamata,3957.8,325.33,Near Threatened
Agent avoid,Actinopterygii,Squamata,443.196,1929.05,Least Concern
Yourself note,Mammalia,Passeriformes,1573.251,1785.05,Least Concern
Where discussion,Reptilia,Rodentia,1031.078,2168.55,Endangered
Plant water,Actinopterygii,Passeriformes,3196.044,1701.47,Vulnerable
Environment also,Reptilia,Passeriformes,1442.15,2666.06,Least Concern
In series,Reptilia,Passeriformes,3342.047,2487.65,Endangered
Cost phone,Amphibia,Anura,739.744,1096.0,Endangered
Tough now,Actinopterygii,Anura,3491.562,2093.23,Extinct in the Wild
Product think,Aves,Squamata,1929.477,1285.14,Critically Endangered
Decide main,Actinopterygii,Rodentia,1523.642,1531.91,Critically Endangered
Meeting as,Mammalia,Carnivora,3240.294,960.48,Endangered
How key,Mammalia,Rodentia,3986.965,1721.71,Extinct in the Wild
About expert,Aves,Anura,1656.858,674.91,Extinct in the Wild
Respond office,Aves,Carnivora,2145.446,1628.46,Least Concern
Throughout per,Aves,Passeriformes,3628.358,2916.63,Vulnerable
Blood report,Reptilia,Carnivora,3043.211,1269.62,Extinct in the Wild
Deep important,Mammalia,Squamata,974.136,2828.94,Least Concern
So ten,Reptilia,Passeriformes,4255.78,2531.15,Vulnerable
Little off,Amphibia,Rodentia,2808.488,72.61,Near Threatened
Quickly continue,Aves,Squamata,93.034,1973.59,Vulnerable
None network,Aves,Rodentia,2578.742,1482.76,Extinct in the Wild
Ago learn,Aves,Anura,2174.856,787.77,Near Threatened
Impact father,Aves,Anura,2712.925,913.24,Endangered
During half,Aves,Carnivora,2887.34,2683.41,Least Concern
Physical deep,Amphibia,Passeriformes,1936.987,2504.29,Vulnerable
Job building,Mammalia,Anura,755.018,2492.36,Vulnerable
New beat,Mammalia,Anura,605.885,2992.37,Least Concern
Business street,Actinopterygii,Squamata,3307.239,634.52,Critically Endangered
Area majority,Mammalia,Passeriformes,1605.177,828.47,Near Threatened
Republican weight,Amphibia,Passeriformes,3076.289,86.64,Least Concern
Teacher can,Aves,Passeriformes,3218.816,1439.22,Near Threatened
Drive sea,Reptilia,Anura,3724.939,315.34,Endangered
None quickly,Reptilia,Passeriformes,637.766,1930.74,Vulnerable
Last billion,Aves,Carnivora,4569.971,347.5,Least Concern
Use fire,Amphibia,Primates,1842.132,2369.54,Least Concern
Season impact,Aves,Anura,4239.982,2036.48,Critically Endangered
Dream alone,Reptilia,Anura,2406.741,1044.82,Critically Endangered
Bar degree,Actinopterygii,Primates,2522.787,202.65,Critically Endangered
Figure improve,Aves,Primates,4862.338,2434.58,Vulnerable
Full office,Actinopterygii,Primates,4050.44,1435.74,Near Threatened
Reality up,Mammalia,Passeriformes,3413.858,911.49,Near Threatened
Mission class,Amphibia,Rodentia,2831.312,1930.37,Endangered
House pressure,Actinopterygii,Carnivora,234.585,906.99,Endangered
Sometimes why,Actinopterygii,Rodentia,2811.409,2030.79,Endangered
Human reveal,Amphibia,Squamata,2561.692,1378.4,Critically Endangered
Collection under,Reptilia,Passeriformes,944.173,928.22,Critically Endangered
Find quite,Aves,Carnivora,1577.368,176.4,Least Concern
Again moment,Actinopterygii,Squamata,588.82,189.17,Endangered
Store certain,Amphibia,Primates,222.974,1255.4,Least Concern
Security beautiful,Aves,Passeriformes,1831.717,2563.74,Near Threatened
Experience ever,Actinopterygii,Squamata,1974.071,2840.11,Extinct in the Wild
Teacher sound,Reptilia,Passeriformes,1968.98,506.42,Near Threatened
Leader nature,Reptilia,Primates,1439.454,1203.18,Critically Endangered
Window politics,Mammalia,Squamata,3056.999,1792.15,Critically Endangered
Style material,Reptilia,Passeriformes,1070.679,408.23,Vulnerable
Very there,Aves,Passeriformes,1097.301,2650.68,Near Threatened
Deal maintain,Mammalia,Primates,2731.401,2885.81,Near Threatened
Reduce doctor,Amphibia,Passeriformes,1033.955,1889.58,Extinct in the Wild
Organization wait,Actinopterygii,Carnivora,1156.053,352.66,Vulnerable
Threat economic,Aves,Anura,105.665,2479.86,Critically Endangered
Southern us,Reptilia,Anura,1216.725,2568.93,Endangered
His speech,Reptilia,Carnivora,917.167,728.71,Critically Endangered
Beat tonight,Reptilia,Rodentia,2979.112,1308.66,Least Concern
Stay theory,Amphibia,Anura,3469.387,194.96,Vulnerable
Would above,Mammalia,Anura,4206.76,2253.61,Extinct in the Wild
Race nation,Mammalia,Primates,4986.379,2620.16,Endangered
Happen half,Actinopterygii,Rodentia,4375.302,673.65,Near Threatened
