species,class,order,weight_kg,length_cm,conservation_status
Citizen this,Amphibia,Passeriformes,2195.854,2457.71,Least Concern
Once production,Actinopterygii,Passeriformes,329.712,2934.86,Near Threatened
Imagine mention,Mammalia,Rodentia,611.329,302.71,Near Threatened
Hit common,Reptilia,Rodentia,4867.97,1564.92,Least Concern
Technology doctor,Amphibia,Anura,4623.552,340.14,Least Concern
To hard,Actinopterygii,Rodentia,4914.569,359.62,Least Concern
When teach,Amphibia,Carnivora,1986.383,2752.49,Near Threatened
Gun attorney,Actinopterygii,Carnivora,603.561,1652.93,Least Concern
Base strong,Reptilia,Passeriformes,4100.596,2171.5,Vulnerable
Upon wrong,Amphibia,Carnivora,4027.994,443.53,Vulnerable
Budget style,Reptilia,Passeriformes,3937.868,291.8,Extinct in the Wild
Free wish,Actinopterygii,Passeriformes,1296.835,1352.14,Extinct in the Wild
Law sign,Amphibia,Primates,3137.511,1308.17,Endangered
Policy lose,Mammalia,Squamata,3593.768,2678.12,Critically Endangered
Two could,Reptilia,Primates,2220.329,1844.26,Endangered
Human year,Aves,Rodentia,2886.955,2233.19,Extinct in the Wild
Tax increase,Aves,Anura,1004.548,1121.54,Extinct in the Wild
Tv own,Aves,Passeriformes,3651.233,2938.57,Least Concern
Pass return,Actinopterygii,Primates,2991.496,911.69,Vulnerable
As might,Amphibia,Carnivora,4605.163,268.71,Near Threatened
Way we,Mammalia,Primates,1066.067,710.22,Least Concern
Bring he,Reptilia,Squamata,4393.707,2522.54,Endangered
Detail rather,Amphibia,Rodentia,2431.798,874.96,Near Threatened
Game board,Actinopterygii,Passeriformes,3790.485,2826.79,Near Threatened
Subject represent,Reptilia,Passeriformes,4032.925,2388.59,Critically Endangered
Race artist,Aves,Carnivora,1262.539,879.96,Endangered
Clear learn,Mammalia,Rodentia,3458.765,2098.86,Least Concern
Present law,Actinopterygii,Passeriformes,1981.955,14.94,Least Concern
Long specific,Amphibia,Rodentia,2043.586,1772.62,Critically Endangered
Technology five,Reptilia,Carnivora,2668.617,1089.27,Extinct in the Wild
Her necessary,Actinopterygii,Anura,2322.263,457.54,Near Threatened
Player prevent,Actinopterygii,Rodentia,831.521,2911.31,Least Concern
Save successful,Mammalia,Anura,4788.716,380.78,Endangered
Maybe relate,Amphibia,Primates,1272.601,2235.16,Least Concern
Control crime,Actinopterygii,Passeriformes,2632.843,124.77,Near Threatened
Build authority,Aves,Anura,4376.403,627.91,Vulnerable
Institution position,Reptilia,Anura,149.783,333.39,Extinct in the Wild
Police exist,Reptilia,Squamata,1308.319,2628.94,Vulnerable
Force culture,Reptilia,Passeriformes,2243.445,414.76,Vulnerable
Customer they,Reptilia,Primates,3399.723,2197.3,Least Concern
I dark,Actinopterygii,Rodentia,2323.22,1487.58,Vulnerable
Quite rock,Aves,Passeriformes,2272.198,727.88,Vulnerable
Ago democratic,Actinopterygii,Anura,2111.244,1772.91,Vulnerable
Relationship their,Mammalia,Carnivora,1216.652,2131.21,Vulnerable
Bar enough,Mammalia,Anura,3767.365,243.57,Vulnerable
Mrs space,Aves,Anura,1899.537,2730.5,Extinct in the Wild
Spring something,Amphibia,Anura,105.041,2853.04,Endangered
Company blue,Mammalia,Anura,3983.135,2550.78,Near Threatened
Remember themselves,Actinopterygii,Squamata,4447.371,2868.62,Critically Endangered
Impact letter,Aves,Carnivora,2699.997,2765.74,Extinct in the Wild
Mind shoulder,Mammalia,Anura,4849.904,2362.22,Endangered
Wrong effort,Mammalia,Carnivora,1446.334,217.52,Least Concern
Six each,Actinopterygii,Squamata,3699.952,1279.6,Least Concern
Make put,Reptilia,Squamata,2799.135,801.48,Least Concern
Begin artist,Actinopterygii,Rodentia,3070.347,950.96,Critically Endangered
Grow our,Amphibia,Anura,3764.074,1064.83,Critically Endangered
Help support,Actinopterygii,Rodentia,3514.533,82.61,Extinct in the Wild
Name during,Reptilia,Rodentia,3682.994,1646.22,Least Concern
Month recent,Reptilia,Carnivora,2728.567,490.58,Extinct in the Wild
Them success,Aves,Passeriformes,681.634,1436.69,Endangered
Candidate group,Amphibia,Squamata,692.331,2169.45,Critically Endangered
Anyone system,Mammalia,Rodentia,3511.442,1685.48,Vulnerable
Security design,Reptilia,Passeriformes,120.751,696.02,Vulnerable
Force care,Mammalia,Anura,2120.77,2118.2,Extinct in the Wild
Challenge executive,Actinopterygii,Rodentia,1616.999,162.63,Critically Endangered
Couple including,Aves,Squamata,640.92,2229.25,Endangered
Media system,Actinopterygii,Anura,2574.948,1871.64,Endangered
Service seven,Actinopterygii,Passeriformes,1263.466,1520.67,Vulnerable
Third adult,Actinopterygii,Rodentia,3286.998,1682.84,Extinct in the Wild
Research before,Mammalia,Primates,827.712,1041.7,Critically Endangered
Interest another,Aves,Carnivora,2544.183,196.81,Vulnerable
Term kid,Reptilia,Primates,3498.99,191.11,Near Threatened
Attention discover,Mammalia,Passeriformes,425.473,2959.1,Extinct in the Wild
Better machine,Amphibia,Anura,4996.14,417.5,Least Concern
Surface society,Aves,Rodentia,145.658,1597.69,Critically Endangered
Hour right,Reptilia,Squamata,2105.969,2690.01,Least Concern
Number ok,Mammalia,Anura,3023.784,1995.09,Least Concern
Fly need,Aves,Squamata,1924.468,1924.96,Endangered
Current task,Actinopterygii,Carnivora,2293.969,381.36,Vulnerable
Less use,Reptilia,Rodentia,2726.765,2442.89,Least Concern
Expert arrive,Actinopterygii,Anura,973.575,2696.78,Near Threatened
Recently different,Reptilia,Primates,4077.777,2398.11,Least Concern
See sort,Reptilia,Carnivora,2912.567,1238.53,Endangered
Easy would,Actinopterygii,Passeriformes,1500.387,1685.93,Critically Endangered
Adult measure,Actinopterygii,Primates,4927.214,1092.56,Critically Endangered
Should growth,Mammalia,Carnivora,4713.512,2616.05,Least Concern
Tree decade,Actinopterygii,Passeriformes,2472.15,1299.24,Vulnerable
Job as,Aves,Primates,2288.051,2942.92,Critically Endangered
Just enjoy,Reptilia,Rodentia,4486.864,2465.8,Near Threatened
So know,Amphibia,Anura,4361.633,1521.36,Near Threatened
Push her,Reptilia,Squamata,4828.532,1465.45,Vulnerable
Computer throw,Actinopterygii,Carnivora,1802.685,1388.26,Least Concern
Nearly music,Reptilia,Anura,4939.384,937.18,Least Concern
Every dinner,Amphibia,Squamata,3398.659,781.11,Critically Endangered
Skin coach,Amphibia,Passeriformes,2756.77,607.81,Vulnerable
Religious agreement,Mammalia,Anura,1772.244,1855.57,Least Concern
Capital upon,Actinopterygii,Primates,1851.379,2143.74,Extinct in the Wild
Buy cultural,Reptilia,Carnivora,4466.031,1815.79,Vulnerable
Fly sell,Amphibia,Carnivora,3649.11,191.16,Near Threatened
Factor charge,Reptilia,Anura,4153.273,805.46,Vulnerable
Sing population,Actinopterygii,Anura,4926.381,1236.27,Least Concern
Per certain,Aves,Passeriformes,3730.231,1339.92,Endangered
Ask alone,Aves,Anura,3131.972,608.32,Critically Endangered
Best need,Mammalia,Primates,671.256,748.2,Endangered
Reason nothing,Reptilia,Anura,1987.463,1689.56,Least Concern
Effect investment,Actinopterygii,Rodentia,569.772,909.63,Vulnerable
Particular nice,Actinopterygii,Passeriformes,2346.779,1705.37,Extinct in the Wild
Recent require,Amphibia,Anura,2662.865,2074.05,Critically Endangered
Level social,Aves,Anura,3671.555,443.77,Near Threatened
Available dark,Amphibia,Rodentia,2480.253,422.19,Near Threatened
Chair forget,Actinopterygii,Anura,2289.515,998.83,Critically Endangered
None east,Amphibia,Passeriformes,2.377,1594.31,Vulnerable
Animal according,Actinopterygii,Anura,2404.924,71.04,Least Concern
Image program,Mammalia,Primates,4353.815,2669.84,Near Threatened
Despite newspaper,Mammalia,Anura,3796.533,953.82,Least Concern
Sing marriage,Actinopterygii,Passeriformes,4440.608,867.75,Vulnerable
Physical thousand,Reptilia,Squamata,1423.559,2546.18,Near Threatened
Area military,Mammalia,Rodentia,1509.947,2379.23,Near Threatened
Government role,Mammalia,Primates,183.415,1683.97,Least Concern
Leg Democrat,Actinopterygii,Squamata,1319.45,716.91,Near Threatened
Majority whatever,Mammalia,Carnivora,4531.749,548.73,Vulnerable
Picture model,Reptilia,Carnivora,3948.278,387.84,Near Threatened
Movie call,Aves,Squamata,3118.554,507.87,Least Concern
Interview house,Reptilia,Squamata,3267.275,1824.51,Extinct in the Wild
Set personal,Reptilia,Squamata,2808.596,1133.46,Critically Endangered
Apply million,Mammalia,Anura,2567.981,1020.94,Critically Endangered
Her successful,Aves,Carnivora,2411.871,542.4,Extinct in the Wild
Accept daughter,Reptilia,Anura,3285.754,926.37,Endangered
Carry school,Actinopterygii,Carnivora,837.549,2515.51,Vulnerable
Test member,Aves,Squamata,531.814,2411.28,Extinct in the Wild
Get morning,Aves,Squamata,1493.684,760.82,Extinct in the Wild
A standard,Reptilia,Anura,2661.296,1528.36,Vulnerable
Air trip,Actinopterygii,Primates,3233.945,1513.57,Near Threatened
Brother least,Aves,Squamata,1040.036,644.32,Extinct in the Wild
Base modern,Mammalia,Squamata,4279.525,1248.62,Extinct in the Wild
Your structure,Actinopterygii,Passeriformes,4944.796,1005.7,Vulnerable
Song PM,Aves,Squamata,3417.129,2900.47,Extinct in the Wild
Kid meeting,Mammalia,Carnivora,4799.034,894.24,Extinct in the Wild
Fall without,Actinopterygii,Squamata,2225.297,2017.31,Extinct in the Wild
Work threat,Mammalia,Rodentia,3331.479,422.11,Vulnerable
Contain development,Reptilia,Carnivora,4601.793,1427.32,Near Threatened
Many cold,Actinopterygii,Primates,4033.698,1994.15,Extinct in the Wild
Well student,Reptilia,Rodentia,3718.859,843.93,Extinct in the Wild
Their through,Actinopterygii,Primates,2730.285,2741.51,Extinct in the Wild
Type from,Aves,Carnivora,3986.402,2744.81,Extinct in the Wild
Together out,Amphibia,Passeriformes,3342.879,2483.57,Endangered
Coach argue,Actinopterygii,Primates,895.021,1366.1,Critically Endangered
Glass car,Aves,Primates,2298.655,1841.09,Critically Endangered
Guess tax,Mammalia,Anura,638.87,811.54,Endangered
Operation kind,Aves,Squamata,2968.758,423.27,Endangered
Defense full,Aves,Passeriformes,1025.932,1200.72,Vulnerable
Window off,Reptilia,Passeriformes,2957.724,443.07,Vulnerable
Never against,Reptilia,Passeriformes,3275.632,1167.97,Endangered
Figure top,Reptilia,Squamata,2482.529,964.85,Vulnerable
Wrong send,Mammalia,Passeriformes,3412.866,483.11,Near Threatened
Back very,Reptilia,Carnivora,3595.043,2706.66,Vulnerable
Together factor,Aves,Rodentia,723.891,1634.11,Least Concern
Stock senior,Actinopterygii,Passeriformes,4733.211,675.1,Critically Endangered
