species,class,order,weight_kg,length_cm,conservation_status
Culture conference,Mammalia,Passeriformes,3480.724,1200.91,Critically Endangered
Cold although,Amphibia,Rodentia,4645.972,2099.06,Extinct in the Wild
Truth late,Reptilia,Squamata,1218.885,1336.77,Vulnerable
Shoulder listen,Reptilia,Rodentia,2514.02,1880.41,Least Concern
Test girl,Actinopterygii,Passeriformes,3490.833,1008.7,Vulnerable
Down each,Actinopterygii,Primates,644.741,1079.19,Near Threatened
Door building,Reptilia,Passeriformes,3819.351,686.09,Near Threatened
Can project,Mammalia,Anura,1910.792,2198.55,Critically Endangered
Tonight town,Aves,Anura,79.76,1094.63,Vulnerable
Science contain,Reptilia,Passeriformes,1495.211,2764.46,Endangered
Still large,Reptilia,Rodentia,2598.848,447.02,Least Concern
By Republican,Amphibia,Primates,4786.778,2726.29,Critically Endangered
Perhaps end,Mammalia,Squamata,4671.717,1334.42,Near Threatened
Scene these,Aves,Carnivora,4551.194,680.23,Extinct in the Wild
Model fight,Actinopterygii,Primates,3832.284,245.53,Extinct in the Wild
Theory name,Reptilia,Primates,3920.045,2886.73,Extinct in the Wild
Occur range,Reptilia,Squamata,4891.147,2374.69,Vulnerable
Prepare happy,Reptilia,Squamata,3005.074,1014.85,Critically Endangered
Themselves for,Amphibia,Anura,1869.353,757.83,Least Concern
Raise old,Mammalia,Carnivora,2603.383,1776.74,Near Threatened
The table,Reptilia,Squamata,1485.934,5.7,Near Threatened
Team benefit,Amphibia,Anura,280.947,1359.97,Extinct in the Wild
Only author,Mammalia,Squamata,2516.913,1145.19,Critically Endangered
Hold agree,Aves,Passeriformes,2766.866,2012.76,Critically Endangered
Beyond clearly,Actinopterygii,Anura,4185.121,1552.52,Near Threatened
Animal brother,Aves,Passeriformes,2290.106,1151.8,Vulnerable
Lay treatment,Actinopterygii,Primates,4245.949,2154.89,Endangered
Yeah not,Actinopterygii,Carnivora,182.339,247.65,Critically Endangered
May throughout,Aves,Carnivora,2086.726,150.12,Extinct in the Wild
Approach bag,Amphibia,Squamata,4002.758,1491.99,Extinct in the Wild
Find past,Amphibia,Squamata,4942.154,342.68,Critically Endangered
Black deep,Mammalia,Squamata,1593.992,2164.27,Extinct in the Wild
Develop or,Aves,Carnivora,3588.311,2687.36,Critically Endangered
North wonder,Amphibia,Primates,3202.058,1533.61,Least Concern
Chance also,Reptilia,Passeriformes,191.193,1947.74,Near Threatened
How term,Actinopterygii,Anura,2377.229,1724.77,Vulnerable
If onto,Mammalia,Rodentia,2575.544,498.06,Critically Endangered
I serious,Reptilia,Primates,363.083,1898.66,Extinct in the Wild
Car cost,Mammalia,Passeriformes,749.316,1602.51,Least Concern
Language ball,Aves,Primates,4285.266,1243.45,Near Threatened
Action program,Aves,Passeriformes,3801.935,1986.51,Endangered
Year certain,Mammalia,Passeriformes,3836.79,1400.56,Endangered
War watch,Mammalia,Carnivora,4739.557,1626.11,Least Concern
Deal future,Aves,Carnivora,411.642,566.5,Vulnerable
Nearly however,Amphibia,Squamata,3473.312,1826.97,Least Concern
Site thought,Actinopterygii,Primates,2987.782,607.11,Vulnerable
Responsibility father,Amphibia,Carnivora,782.882,938.26,Endangered
Bar recent,Amphibia,Carnivora,182.05,1342.32,Critically Endangered
Business serious,Aves,Primates,1358.772,825.64,Extinct in the Wild
Rather actually,Mammalia,Primates,4758.407,262.44,Near Threatened
Camera school,Amphibia,Carnivora,3753.29,1444.51,Near Threatened
Important hotel,Mammalia,Rodentia,3536.409,1905.03,Extinct in the Wild
Build single,Amphibia,Anura,4564.731,2658.45,Critically Endangered
Throw small,Amphibia,Squamata,1477.516,404.89,Endangered
Day simple,Amphibia,Squamata,1595.721,2094.47,Near Threatened
Woman among,Mammalia,Rodentia,1068.532,2967.05,Near Threatened
Various power,Amphibia,Carnivora,4992.59,1655.63,Near Threatened
West study,Mammalia,Carnivora,4106.029,1313.1,Near Threatened
Share agree,Reptilia,Squamata,3189.925,2327.0,Endangered
Modern card,Amphibia,Anura,2256.823,2652.74,Critically Endangered
Candidate price,Mammalia,Passeriformes,3985.387,859.07,Vulnerable
East condition,Actinopterygii,Anura,1173.889,1046.94,Endangered
Painting possible,Amphibia,Squamata,1645.932,448.48,Vulnerable
Job few,Actinopterygii,Carnivora,690.672,2583.89,Critically Endangered
Easy man,Amphibia,Anura,3202.334,2120.77,Vulnerable
Though it,Actinopterygii,Carnivora,2579.812,2180.81,Vulnerable
Specific recent,Aves,Carnivora,3930.06,2013.09,Extinct in the Wild
Election inside,Actinopterygii,Rodentia,1300.809,681.29,Extinct in the Wild
Whole gun,Actinopterygii,Primates,1832.031,916.26,Extinct in the Wild
Job avoid,Actinopterygii,Squamata,3756.864,2511.39,Extinct in the Wild
Structure effect,Aves,Carnivora,3565.535,19.86,Near Threatened
Respond around,Mammalia,Passeriformes,4085.608,1245.87,Least Concern
Cup response,Actinopterygii,Primates,1589.184,2830.53,Extinct in the Wild
My parent,Actinopterygii,Carnivora,546.066,588.8,Endangered
Since professional,Actinopterygii,Passeriformes,4141.927,2335.39,Critically Endangered
Car financial,Reptilia,Primates,164.107,1374.95,Least Concern
Let itself,Amphibia,Anura,0.557,2477.64,Least Concern
Choice sense,Amphibia,Primates,1743.887,1599.92,Extinct in the Wild
Scene audience,Amphibia,Anura,2470.838,956.01,Critically Endangered
Record century,Actinopterygii,Anura,3455.153,1354.81,Vulnerable
Why nearly,Mammalia,Squamata,1403.153,2177.05,Least Concern
Guy lawyer,Amphibia,Primates,1185.047,728.54,Near Threatened
Attack realize,Aves,Passeriformes,3220.019,271.22,Endangered
Senior forget,Reptilia,Primates,2186.77,2058.46,Endangered
Admit news,Aves,Squamata,1287.801,2248.37,Least Concern
Soon state,Actinopterygii,Squamata,650.934,2296.22,Near Threatened
Security sort,Actinopterygii,Passeriformes,1174.215,96.3,Vulnerable
Service spring,Aves,Primates,3588.609,47.67,Least Concern
Meeting shoulder,Mammalia,Anura,3494.254,1967.22,Critically Endangered
Return effect,Mammalia,Rodentia,2770.959,2306.29,Least Concern
Simply receive,Amphibia,Rodentia,792.168,2132.89,Critically Endangered
Nearly couple,Reptilia,Rodentia,198.949,2420.82,Vulnerable
Too sport,Mammalia,Anura,1826.429,1528.3,Extinct in the Wild
Whatever new,Mammalia,Passeriformes,527.103,1138.38,Extinct in the Wild
Nothing nature,Reptilia,Passeriformes,3867.02,1238.79,Critically Endangered
Little your,Aves,Anura,2846.055,1490.29,Vulnerable
Hospital arrive,Mammalia,Primates,397.888,2369.53,Critically Endangered
Bag dream,Aves,Passeriformes,2901.627,367.77,Endangered
Life conference,Amphibia,Anura,929.355,1913.4,Near Threatened
Store hotel,Amphibia,Carnivora,4072.832,2387.65,Near Threatened
Drop article,Reptilia,Primates,2884.146,2359.98,Critically Endangered
Tonight its,Amphibia,Carnivora,3445.64,2980.07,Extinct in the Wild
Take teach,Mammalia,Passeriformes,3469.861,473.36,Least Concern
Return low,Reptilia,Squamata,1288.43,463.99,Endangered
Know either,Actinopterygii,Rodentia,2194.591,2547.13,Near Threatened
Gas administration,Aves,Carnivora,706.94,1788.9,Vulnerable
Center thus,Mammalia,Rodentia,3045.58,1617.6,Near Threatened
Under war,Mammalia,Carnivora,1721.557,2655.98,Least Concern
Than measure,Amphibia,Passeriformes,2847.811,584.13,Least Concern
Entire discuss,Reptilia,Rodentia,3893.894,1953.34,Endangered
Discussion effect,Aves,Squamata,4794.264,1785.34,Vulnerable
Black language,Reptilia,Squamata,3286.513,2105.32,Extinct in the Wild
Professional film,Amphibia,Anura,4169.737,2673.96,Endangered
School resource,Reptilia,Anura,4847.753,1176.31,Near Threatened
Speech on,Mammalia,Squamata,141.208,780.65,Critically Endangered
Gun budget,Amphibia,Squamata,2455.885,1198.59,Near Threatened
Yourself money,Mammalia,Rodentia,2504.59,357.19,Vulnerable
Contain admit,Mammalia,Anura,397.557,778.75,Vulnerable
Discuss improve,Mammalia,Carnivora,2049.09,54.44,Extinct in the Wild
Pressure if,Actinopterygii,Primates,595.568,2501.64,Least Concern
Stage entire,Actinopterygii,Squamata,2803.236,2956.87,Vulnerable
Room live,Mammalia,Squamata,3914.24,876.44,Endangered
Return kind,Actinopterygii,Carnivora,2109.71,1737.05,Least Concern
So wonder,Actinopterygii,Rodentia,1120.961,2613.87,Critically Endangered
Part hear,Reptilia,Passeriformes,3424.513,140.66,Extinct in the Wild
Hospital drug,Reptilia,Rodentia,1539.941,1663.53,Least Concern
Check probably,Actinopterygii,Anura,3983.165,1875.64,Extinct in the Wild
Year serious,Actinopterygii,Anura,3927.366,932.98,Least Concern
Minute compare,Aves,Primates,4058.726,1530.27,Critically Endangered
Employee quality,Actinopterygii,Squamata,1785.377,139.25,Extinct in the Wild
Manager road,Reptilia,Passeriformes,313.246,813.37,Critically Endangered
Campaign action,Mammalia,Anura,372.884,2536.95,Critically Endangered
Eight significant,Aves,Passeriformes,3056.632,209.39,Near Threatened
Personal him,Aves,Anura,1366.159,2642.53,Extinct in the Wild
Mention poor,Reptilia,Carnivora,1310.338,2642.14,Extinct in the Wild
Sea listen,Reptilia,Passeriformes,530.213,1344.67,Extinct in the Wild
Past bit,Mammalia,Rodentia,4188.217,2615.58,Least Concern
Table set,Actinopterygii,Primates,2194.498,1175.15,Critically Endangered
Many person,Amphibia,Anura,4483.811,312.75,Extinct in the Wild
More whose,Aves,Rodentia,916.184,2608.89,Near Threatened
Past sea,Aves,Squamata,3365.312,1786.41,Extinct in the Wild
Share seek,Actinopterygii,Anura,187.854,460.43,Vulnerable
Week play,Reptilia,Primates,1590.425,444.09,Least Concern
Ask simple,Reptilia,Squamata,1230.566,351.69,Critically Endangered
Force continue,Reptilia,Squamata,1826.784,2605.43,Critically Endangered
Table similar,Reptilia,Carnivora,599.281,738.07,Extinct in the Wild
Vote hope,Amphibia,Rodentia,4723.362,166.51,Vulnerable
Growth growth,Aves,Squamata,4898.988,364.53,Vulnerable
