species,class,order,weight_kg,length_cm,conservation_status
Should first,Reptilia,Passeriformes,3105.853,528.63,Vulnerable
Similar spend,Actinopterygii,Primates,1412.497,1349.7,Extinct in the Wild
Me but,Aves,Primates,1314.129,1611.24,Vulnerable
Meet born,Reptilia,Primates,4431.63,1203.92,Near Threatened
Beat move,Actinopterygii,Anura,1902.118,134.29,Vulnerable
Teach sort,Aves,Primates,212.575,1230.3,Endangered
Instead method,Aves,Passeriformes,3962.884,2951.0,Extinct in the Wild
On ago,Mammalia,Squamata,348.389,373.03,Endangered
Serve where,Amphibia,Rodentia,1526.584,1639.27,Near Threatened
Interest member,Mammalia,Anura,2840.474,2775.28,Extinct in the Wild
Line wide,Mammalia,Squamata,2652.129,2629.97,Near Threatened
Action my,Reptilia,Carnivora,3537.173,334.14,Least Concern
Executive explain,Reptilia,Passeriformes,1010.089,1537.23,Least Concern
Kitchen sure,Mammalia,Anura,1192.943,1789.71,Near Threatened
Nothing free,Amphibia,Rodentia,18.795,2625.61,Least Concern
Leader also,Reptilia,Carnivora,522.787,2862.44,Vulnerable
Bad performance,Amphibia,Anura,1272.813,591.7,Least Concern
The meeting,Mammalia,Anura,2806.579,1040.14,Near Threatened
Safe fight,Reptilia,Passeriformes,1252.435,2748.43,Extinct in the Wild
Particular design,Actinopterygii,Anura,1606.738,2807.8,Least Concern
System usually,Aves,Carnivora,4103.497,2549.47,Vulnerable
Support organization,Actinopterygii,Squamata,1620.131,2823.96,Endangered
Rich huge,Actinopterygii,Carnivora,1157.779,1452.54,Vulnerable
Green group,Amphibia,Passeriformes,751.14,2427.72,Extinct in the Wild
Show century,Mammalia,Anura,4571.876,2331.37,Vulnerable
Attorney would,Mammalia,Anura,2639.387,90.99,Endangered
Hold join,Mammalia,Primates,1681.867,2189.79,Critically Endangered
Final agreement,Mammalia,Squamata,3176.039,1087.54,Vulnerable
Election than,Reptilia,Carnivora,2012.109,1616.07,Least Concern
Material miss,Amphibia,Rodentia,3034.896,2656.97,Critically Endangered
Suddenly many,Actinopterygii,Anura,2567.281,1219.77,Vulnerable
For part,Aves,Anura,1835.005,416.3,Vulnerable
Remain talk,Actinopterygii,Anura,2467.802,1375.3,Critically Endangered
Past answer,Mammalia,Primates,3207.089,2619.14,Critically Endangered
Season evening,Amphibia,Anura,1071.12,525.82,Endangered
Economic bag,Reptilia,Rodentia,2070.874,2200.35,Vulnerable
Grow attack,Mammalia,Passeriformes,661.201,2017.29,Near Threatened
Prevent really,Aves,Rodentia,3486.696,867.57,Least Concern
Manage rather,Reptilia,Passeriformes,4988.415,2213.45,Vulnerable
Purpose tonight,Aves,Rodentia,1536.133,177.52,Endangered
Song fear,Amphibia,Carnivora,3151.357,2459.28,Endangered
Cultural structure,Actinopterygii,Primates,3302.916,1278.5,Near Threatened
Alone president,Amphibia,Primates,4186.739,712.81,Vulnerable
Pick stage,Actinopterygii,Squamata,4622.34,905.65,Least Concern
Human politics,Amphibia,Carnivora,1002.08,2451.49,Endangered
City short,Aves,Squamata,2448.806,1720.36,Critically Endangered
Effect something,Mammalia,Passeriformes,3467.997,833.85,Vulnerable
Learn remain,Actinopterygii,Squamata,799.842,2865.92,Least Concern
Hospital teacher,Actinopterygii,Primates,1574.785,2874.29,Least Concern
About expect,Reptilia,Squamata,1638.131,637.8,Near Threatened
Company card,Actinopterygii,Anura,2977.952,2539.9,Extinct in the Wild
Nearly window,Reptilia,Squamata,1032.856,2792.67,Critically Endangered
All again,Mammalia,Carnivora,3125.899,1758.22,Near Threatened
Stand surface,Mammalia,Anura,4237.102,2834.18,Endangered
Wonder skill,Reptilia,Anura,2099.592,2597.16,Vulnerable
White analysis,Reptilia,Primates,3765.435,1283.27,Least Concern
Magazine Republican,Amphibia,Passeriformes,1408.048,2942.09,Extinct in the Wild
Paper quality,Mammalia,Primates,4097.628,2218.08,Extinct in the Wild
Fish trade,Aves,Rodentia,669.531,2093.33,Least Concern
Each yourself,Mammalia,Primates,1153.478,881.82,Endangered
Others many,Actinopterygii,Primates,4303.392,2990.7,Endangered
Movement again,Aves,Rodentia,2673.286,769.86,Vulnerable
Final design,Actinopterygii,Passeriformes,1318.503,275.13,Critically Endangered
Necessary when,Mammalia,Squamata,421.039,2584.94,Near Threatened
Commercial term,Reptilia,Anura,3495.5,1119.98,Least Concern
Ever bank,Mammalia,Carnivora,3410.523,930.31,Critically Endangered
Indicate artist,Aves,Rodentia,3177.77,2901.13,Near Threatened
Ever participant,Actinopterygii,Carnivora,2020.308,2728.46,Critically Endangered
Specific hard,Actinopterygii,Primates,4347.629,2112.77,Near Threatened
Shake determine,Amphibia,Squamata,2426.09,335.65,Least Concern
Commercial author,Aves,Passeriformes,4528.385,2931.36,Critically Endangered
Possible forget,Actinopterygii,Carnivora,4359.815,57.27,Near Threatened
Present through,Aves,Anura,3522.956,2165.83,Endangered
Training month,Amphibia,Passeriformes,1601.2,1521.01,Endangered
Sport anything,Reptilia,Primates,3143.876,122.58,Critically Endangered
