species,class,order,weight_kg,length_cm,conservation_status
Often leave,Mammalia,Passeriformes,3146.979,2812.8,Vulnerable
Away Democrat,Actinopterygii,Rodentia,2799.083,1456.12,Critically Endangered
Item threat,Actinopterygii,Squamata,4099.985,2315.88,Near Threatened
Bit deal,Aves,Squamata,3701.754,2996.57,Vulnerable
Treat arrive,Reptilia,Squamata,3783.48,652.14,Least Concern
Leader act,Reptilia,Carnivora,4501.029,1473.75,Vulnerable
Economic understand,Mammalia,Passeriformes,3033.965,859.5,Critically Endangered
Perform movement,Amphibia,Anura,2680.128,2041.07,Extinct in the Wild
Carry size,Amphibia,Rodentia,4707.041,2869.84,Critically Endangered
People as,Amphibia,Squamata,1321.266,2750.1,Endangered
Particularly structure,Amphibia,Anura,4098.48,2433.69,Critically Endangered
Most yeah,Amphibia,Primates,1138.295,1211.75,Critically Endangered
Sister accept,Reptilia,Carnivora,12.306,2460.28,Least Concern
Certain blood,Mammalia,Primates,3755.388,2610.13,Vulnerable
Method director,Amphibia,Rodentia,886.934,1151.4,Endangered
Little quality,Amphibia,Primates,2600.937,756.18,Extinct in the Wild
Throughout her,Mammalia,Squamata,3197.686,2337.0,Near Threatened
Green new,Aves,Primates,3350.001,832.69,Extinct in the Wild
Whose hour,Reptilia,Rodentia,2827.931,2808.38,Extinct in the Wild
Congress stand,Aves,Anura,51.054,1530.18,Least Concern
Become tend,Aves,Passeriformes,2642.047,2065.68,Extinct in the Wild
Still medical,Aves,Anura,1168.374,2066.99,Critically Endangered
Buy expect,Actinopterygii,Rodentia,3427.178,1749.09,Critically Endangered
Quickly indicate,Amphibia,Passeriformes,1037.645,1916.6,Critically Endangered
Drive fight,Amphibia,Passeriformes,4222.462,1354.3,Least Concern
Same within,Mammalia,Primates,416.212,1373.35,Extinct in the Wild
Within federal,Mammalia,Anura,3790.882,224.16,Near Threatened
Wrong show,Reptilia,Passeriformes,2036.292,2524.52,Critically Endangered
Spend news,Actinopterygii,Passeriformes,3707.535,1669.51,Near Threatened
Lay college,Actinopterygii,Carnivora,588.946,1388.25,Extinct in the Wild
Leg structure,Amphibia,Rodentia,852.469,2130.0,Vulnerable
Stuff but,Aves,Rodentia,2433.757,420.6,Extinct in the Wild
Level whose,Actinopterygii,Anura,3917.982,530.5,Extinct in the Wild
Camera reason,Aves,Rodentia,655.902,1909.46,Endangered
Deep probably,Mammalia,Passeriformes,1759.861,1931.0,Vulnerable
Institution year,Reptilia,Primates,4601.122,35.68,Endangered
Person word,Mammalia,Squamata,3110.894,2862.32,Critically Endangered
Central sound,Aves,Rodentia,3176.319,1045.27,Endangered
Field site,Reptilia,Carnivora,2059.648,774.63,Endangered
Apply stay,Reptilia,Squamata,4607.241,2970.82,Vulnerable
Property choice,Amphibia,Anura,1286.036,1089.85,Critically Endangered
Natural population,Actinopterygii,Rodentia,2091.548,1411.38,Critically Endangered
Prepare organization,Amphibia,Rodentia,1866.399,2433.49,Vulnerable
Bag quickly,Amphibia,Anura,1344.375,1652.35,Endangered
Consumer employee,Actinopterygii,Anura,3098.791,2963.67,Near Threatened
Court might,Actinopterygii,Primates,4098.238,2279.23,Vulnerable
Hard recent,Aves,Rodentia,273.392,167.2,Endangered
Crime herself,Reptilia,Rodentia,498.297,1607.96,Extinct in the Wild
Possible serve,Amphibia,Squamata,3922.534,1224.89,Near Threatened
Head good,Reptilia,Passeriformes,1630.196,2365.71,Endangered
Same garden,Reptilia,Rodentia,4291.203,2301.67,Vulnerable
Dog pattern,Reptilia,Squamata,4045.101,231.44,Critically Endangered
Cold item,Mammalia,Anura,67.616,835.42,Critically Endangered
Sport far,Reptilia,Primates,731.853,329.42,Vulnerable
Able north,Aves,Rodentia,279.566,820.6,Least Concern
Agent teacher,Actinopterygii,Primates,2322.101,780.25,Extinct in the Wild
Current early,Mammalia,Carnivora,4184.322,571.83,Least Concern
Similar air,Mammalia,Anura,4949.281,2989.86,Endangered
Administration accept,Reptilia,Anura,1974.705,579.07,Vulnerable
Contain maybe,Amphibia,Rodentia,2653.366,2310.22,Near Threatened
Million teacher,Reptilia,Passeriformes,2084.666,313.61,Endangered
Maintain health,Aves,Carnivora,2828.63,1238.35,Extinct in the Wild
Blue into,Actinopterygii,Anura,3738.748,466.66,Endangered
Thought sell,Actinopterygii,Anura,2139.45,518.6,Least Concern
Course quite,Actinopterygii,Squamata,2141.203,2115.13,Critically Endangered
History animal,Reptilia,Rodentia,4650.865,2974.02,Critically Endangered
Represent maintain,Reptilia,Passeriformes,4271.925,1059.52,Extinct in the Wild
New live,Mammalia,Anura,4975.44,1443.05,Endangered
Policy too,Reptilia,Rodentia,4280.864,662.15,Least Concern
Spring amount,Reptilia,Rodentia,2547.738,535.18,Least Concern
Require poor,Aves,Squamata,583.136,64.27,Near Threatened
Stage teacher,Mammalia,Anura,2838.443,813.14,Extinct in the Wild
Thing ground,Aves,Passeriformes,2891.251,242.61,Extinct in the Wild
Fly have,Aves,Squamata,2110.776,2278.37,Vulnerable
Point do,Amphibia,Carnivora,3351.343,2445.8,Vulnerable
Begin cup,Mammalia,Anura,2586.772,1595.86,Vulnerable
Other rock,Aves,Squamata,4880.177,1744.08,Least Concern
Suddenly them,Mammalia,Carnivora,2689.932,1299.39,Vulnerable
Cultural these,Reptilia,Carnivora,90.805,8.8,Extinct in the Wild
Thus air,Reptilia,Primates,1857.088,647.53,Critically Endangered
Area minute,Reptilia,Passeriformes,3660.244,281.01,Endangered
Per front,Amphibia,Carnivora,2154.898,2943.78,Vulnerable
Laugh crime,Aves,Squamata,1438.379,1906.63,Endangered
Large section,Amphibia,Primates,3918.102,210.6,Critically Endangered
Window experience,Actinopterygii,Carnivora,1648.59,2358.44,Near Threatened
Far there,Aves,Anura,2585.775,2379.35,Endangered
Real put,Aves,Rodentia,3892.286,2344.64,Least Concern
Kitchen know,Aves,Primates,1478.735,1481.01,Endangered
Day wall,Reptilia,Primates,3295.368,1066.53,Near Threatened
Appear really,Amphibia,Passeriformes,4873.674,2158.78,Vulnerable
Reality process,Aves,Passeriformes,2826.959,1845.89,Critically Endangered
Phone bar,Actinopterygii,Rodentia,2444.257,1653.92,Vulnerable
Size enough,Mammalia,Squamata,1667.928,442.54,Endangered
Painting most,Aves,Carnivora,4549.457,2120.1,Vulnerable
Last office,Mammalia,Squamata,1209.717,965.8,Endangered
Gas politics,Reptilia,Primates,4869.582,1998.75,Least Concern
Family here,Aves,Anura,2721.613,2661.59,Extinct in the Wild
Policy free,Amphibia,Passeriformes,3231.638,2407.54,Extinct in the Wild
Meeting likely,Amphibia,Squamata,3807.788,2247.15,Critically Endangered
Mr buy,Reptilia,Rodentia,3830.074,2629.2,Least Concern
Everyone very,Amphibia,Rodentia,4165.571,1223.03,Critically Endangered
Tax loss,Amphibia,Rodentia,2305.118,2572.49,Endangered
Lot many,Actinopterygii,Passeriformes,2957.341,1016.71,Least Concern
Star specific,Actinopterygii,Anura,1689.329,2726.11,Near Threatened
Director point,Aves,Carnivora,4132.832,861.59,Vulnerable
Itself soon,Actinopterygii,Primates,3718.199,2057.87,Least Concern
Read allow,Reptilia,Anura,127.215,2489.97,Endangered
Group reality,Aves,Squamata,544.85,843.94,Endangered
Own per,Reptilia,Primates,4740.796,2531.3,Near Threatened
Computer garden,Reptilia,Primates,3210.709,2373.88,Least Concern
Professor statement,Aves,Anura,1893.181,503.89,Extinct in the Wild
Than smile,Mammalia,Passeriformes,1998.414,2995.69,Least Concern
School computer,Actinopterygii,Carnivora,4044.024,828.91,Endangered
Door blood,Reptilia,Passeriformes,4648.0,1905.48,Extinct in the Wild
Increase sport,Reptilia,Rodentia,2715.224,92.45,Endangered
Especially consider,Reptilia,Anura,2788.716,2246.53,Extinct in the Wild
Run medical,Amphibia,Primates,2396.755,2635.36,Extinct in the Wild
Home sell,Mammalia,Anura,2441.504,2076.07,Endangered
Build art,Reptilia,Primates,3433.888,18.1,Vulnerable
Figure power,Amphibia,Passeriformes,532.691,2250.36,Critically Endangered
Seem person,Actinopterygii,Carnivora,2105.775,1087.93,Least Concern
Participant suddenly,Mammalia,Passeriformes,2272.38,1967.89,Extinct in the Wild
Society simply,Mammalia,Primates,4027.549,2730.66,Endangered
Go rich,Mammalia,Passeriformes,8.734,2679.07,Endangered
Push nature,Reptilia,Passeriformes,1896.908,2920.97,Near Threatened
Card page,Aves,Anura,2673.135,900.23,Extinct in the Wild
Analysis finish,Actinopterygii,Primates,1859.577,2223.18,Vulnerable
Participant national,Actinopterygii,Passeriformes,4596.14,2113.02,Least Concern
Success about,Reptilia,Rodentia,4784.0,211.44,Critically Endangered
Turn media,Amphibia,Rodentia,1238.658,456.93,Near Threatened
Free knowledge,Actinopterygii,Squamata,3063.662,1128.08,Extinct in the Wild
Ball standard,Mammalia,Passeriformes,2330.364,1864.34,Endangered
Specific ask,Aves,Passeriformes,3507.402,1703.42,Vulnerable
Pretty interview,Reptilia,Rodentia,2179.236,1525.78,Critically Endangered
The five,Actinopterygii,Rodentia,721.54,2771.35,Critically Endangered
Short difference,Mammalia,Squamata,1829.149,2313.92,Extinct in the Wild
Difference into,Actinopterygii,Primates,4263.444,1356.73,Extinct in the Wild
Production central,Actinopterygii,Squamata,1493.711,1329.53,Endangered
Last full,Mammalia,Anura,58.444,1312.85,Extinct in the Wild
Indeed central,Amphibia,Anura,3228.394,614.69,Endangered
Live herself,Reptilia,Rodentia,4741.081,88.91,Endangered
