species,class,order,weight_kg,length_cm,conservation_status
Structure issue,Reptilia,Carnivora,1364.634,1238.69,Least Concern
Because store,Mammalia,Rodentia,3810.274,1899.44,Endangered
Smile his,Mammalia,Rodentia,1786.623,1940.06,Vulnerable
Marriage west,Aves,Squamata,133.488,1619.89,Critically Endangered
Seem age,Mammalia,Carnivora,2294.221,2081.79,Near Threatened
After onto,Aves,Passeriformes,2791.697,2081.79,Critically Endangered
Experience drug,Reptilia,Anura,2624.229,1293.33,Near Threatened
Start scientist,Aves,Rodentia,3961.087,2957.32,Endangered
Really hit,Mammalia,Primates,3023.269,729.67,Near Threatened
See professor,Actinopterygii,Primates,3576.067,1781.86,Vulnerable
Huge head,Reptilia,Anura,295.605,2915.46,Endangered
Create sure,Actinopterygii,Carnivora,3204.573,2896.0,Endangered
Dark including,Reptilia,Carnivora,4785.596,2197.33,Near Threatened
Low both,Aves,Carnivora,1755.287,544.33,Least Concern
Congress whom,Actinopterygii,Squamata,2236.122,1884.19,Vulnerable
Keep money,Reptilia,Anura,4732.461,1596.09,Critically Endangered
Newspaper arrive,Amphibia,Passeriformes,3782.91,739.51,Near Threatened
Particular brother,Aves,Squamata,2479.819,829.86,Critically Endangered
Design character,Actinopterygii,Anura,4772.382,246.9,Extinct in the Wild
Since weight,Amphibia,Squamata,1923.256,164.75,Extinct in the Wild
Box food,Reptilia,Rodentia,4429.441,402.58,Least Concern
Some collection,Aves,Carnivora,1740.571,1838.39,Extinct in the Wild
Way agreement,Amphibia,Anura,2356.086,549.39,Endangered
Boy party,Reptilia,Carnivora,1024.872,510.66,Extinct in the Wild
Ten loss,Reptilia,Squamata,4203.894,2833.06,Least Concern
Draw huge,Mammalia,Squamata,1492.624,2315.2,Near Threatened
Economic line,Amphibia,Passeriformes,4641.748,1919.5,Critically Endangered
Find daughter,Amphibia,Carnivora,3649.367,1864.76,Extinct in the Wild
Might carry,Actinopterygii,Rodentia,4762.802,737.68,Endangered
Which TV,Aves,Anura,3736.897,1984.65,Extinct in the Wild
Animal minute,Mammalia,Squamata,3220.977,274.65,Endangered
Arrive again,Reptilia,Passeriformes,1854.783,41.21,Critically Endangered
Anything manage,Actinopterygii,Passeriformes,1254.116,1030.17,Extinct in the Wild
Such find,Amphibia,Rodentia,3565.82,100.62,Extinct in the Wild
Responsibility cold,Amphibia,Carnivora,4157.064,765.37,Least Concern
Than fight,Actinopterygii,Anura,4619.727,1110.28,Vulnerable
Save accept,Actinopterygii,Carnivora,1134.527,1897.69,Vulnerable
Nothing different,Actinopterygii,Squamata,3478.507,1230.0,Endangered
Media old,Actinopterygii,Anura,4909.034,621.1,Critically Endangered
Production anything,Aves,Carnivora,3153.399,463.54,Vulnerable
Green item,Actinopterygii,Carnivora,3846.315,870.91,Extinct in the Wild
Teacher today,Amphibia,Passeriformes,1174.758,359.26,Least Concern
Information focus,Actinopterygii,Squamata,3875.214,564.2,Critically Endangered
Dark free,Actinopterygii,Passeriformes,1610.707,2296.06,Extinct in the Wild
Central good,Amphibia,Rodentia,731.004,576.0,Critically Endangered
Material walk,Reptilia,Anura,675.852,2877.33,Vulnerable
Tend billion,Actinopterygii,Carnivora,2185.972,670.23,Critically Endangered
Team attention,Mammalia,Rodentia,1285.201,1998.16,Least Concern
Her risk,Aves,Squamata,590.671,1249.5,Vulnerable
Cover stage,Aves,Squamata,530.686,2198.23,Vulnerable
Agree environmental,Actinopterygii,Squamata,3972.689,1943.45,Vulnerable
Range you,Aves,Carnivora,2528.314,640.91,Vulnerable
Line action,Actinopterygii,Carnivora,3869.88,53.47,Critically Endangered
Break pattern,Reptilia,Primates,2080.548,2923.1,Endangered
Family rather,Amphibia,Anura,3890.938,2926.02,Critically Endangered
Wind course,Actinopterygii,Squamata,1069.746,434.64,Extinct in the Wild
Challenge argue,Aves,Passeriformes,1337.576,1799.9,Endangered
Herself then,Actinopterygii,Anura,3702.763,2863.23,Near Threatened
It than,Actinopterygii,Anura,3986.59,424.81,Critically Endangered
Federal series,Reptilia,Primates,4749.298,2923.76,Near Threatened
Finish ahead,Reptilia,Passeriformes,4612.264,46.81,Near Threatened
Ahead media,Mammalia,Anura,3674.31,2413.61,Endangered
Summer someone,Reptilia,Passeriformes,4022.809,18.22,Vulnerable
Word detail,Reptilia,Anura,16.078,1561.37,Least Concern
American do,Mammalia,Primates,3319.937,2769.84,Near Threatened
