species,class,order,weight_kg,length_cm,conservation_status
Tonight low,Actinopterygii,Anura,23.701,2220.1,Extinct in the Wild
Stage everyone,Actinopterygii,Squamata,2536.354,277.56,Extinct in the Wild
Anyone low,Reptilia,Primates,2431.334,164.8,Critically Endangered
Age because,Mammalia,Primates,388.328,1173.26,Extinct in the Wild
Arm phone,Reptilia,Anura,1448.384,2950.15,Extinct in the Wild
Major describe,Amphibia,Passeriformes,986.595,2992.68,Critically Endangered
Once fish,Actinopterygii,Squamata,980.105,885.77,Vulnerable
Since government,Amphibia,Rodentia,4256.536,2493.24,Least Concern
Throw than,Actinopterygii,Anura,903.636,59.5,Critically Endangered
Issue manage,Actinopterygii,Passeriformes,4036.794,1073.04,Least Concern
Space important,Reptilia,Carnivora,1945.645,1675.99,Least Concern
Evidence part,Actinopterygii,Primates,1429.139,217.64,Least Concern
Model language,Actinopterygii,Rodentia,1877.469,1789.02,Near Threatened
More choice,Mammalia,Anura,4645.731,857.12,Least Concern
North certainly,Actinopterygii,Rodentia,2401.615,2645.92,Extinct in the Wild
Worker decision,Amphibia,Carnivora,3734.54,1704.53,Least Concern
Ground together,Reptilia,Passeriformes,3298.153,30.31,Critically Endangered
Future floor,Mammalia,Primates,2324.368,1354.84,Vulnerable
World success,Amphibia,Anura,2338.527,2928.95,Extinct in the Wild
Let statement,Amphibia,Rodentia,4218.593,1569.88,Near Threatened
Option court,Actinopterygii,Primates,1739.682,612.89,Extinct in the Wild
Will marriage,Aves,Anura,796.087,2611.86,Near Threatened
Again pick,Mammalia,Rodentia,937.842,1493.86,Vulnerable
Trial street,Amphibia,Passeriformes,1489.683,2306.82,Vulnerable
Deal responsibility,Amphibia,Carnivora,540.839,1615.4,Critically Endangered
Model expert,Reptilia,Anura,3140.006,2530.53,Extinct in the Wild
Loss treat,Mammalia,Anura,3636.63,2986.71,Extinct in the Wild
Under something,Mammalia,Carnivora,2827.351,1194.18,Vulnerable
Avoid total,Mammalia,Rodentia,1752.849,2266.98,Vulnerable
Finally then,Mammalia,Primates,501.624,2035.28,Endangered
Stuff last,Reptilia,Carnivora,445.229,1077.0,Extinct in the Wild
First focus,Reptilia,Squamata,3410.214,2863.84,Extinct in the Wild
Especially public,Amphibia,Anura,2612.983,293.21,Endangered
Enter far,Reptilia,Carnivora,3311.603,2204.0,Near Threatened
For tell,Amphibia,Carnivora,2696.885,912.86,Extinct in the Wild
Surface present,Actinopterygii,Anura,1903.423,1486.56,Near Threatened
Blood two,Aves,Rodentia,35.642,2432.64,Vulnerable
Huge side,Aves,Primates,2844.435,1444.2,Extinct in the Wild
Word better,Aves,Carnivora,4408.299,1471.46,Critically Endangered
Yard ready,Aves,Passeriformes,532.088,2515.15,Vulnerable
On charge,Aves,Squamata,1994.513,2196.38,Least Concern
Especially value,Amphibia,Squamata,657.005,2268.69,Near Threatened
Discuss large,Amphibia,Squamata,4792.266,1063.28,Near Threatened
Production anyone,Actinopterygii,Rodentia,1421.601,2066.63,Least Concern
Past rest,Amphibia,Rodentia,3525.107,481.76,Least Concern
Glass from,Aves,Carnivora,2601.071,1568.5,Endangered
Simply campaign,Actinopterygii,Carnivora,568.976,1009.28,Least Concern
Look probably,Reptilia,Rodentia,4922.068,1160.08,Near Threatened
Worker music,Actinopterygii,Carnivora,4736.962,1199.07,Least Concern
Performance speak,Amphibia,Rodentia,3850.95,2901.57,Extinct in the Wild
Only detail,Aves,Passeriformes,4255.647,479.0,Extinct in the Wild
Present choose,Actinopterygii,Carnivora,4923.554,294.88,Critically Endangered
Central part,Amphibia,Rodentia,535.484,989.63,Least Concern
According rather,Mammalia,Squamata,1493.759,555.3,Endangered
Happy prove,Amphibia,Anura,3403.761,588.61,Near Threatened
Ball natural,Aves,Rodentia,308.81,2396.78,Least Concern
Catch easy,Amphibia,Rodentia,1719.908,667.39,Vulnerable
Outside you,Amphibia,Primates,3518.582,1570.27,Extinct in the Wild
Ready defense,Aves,Carnivora,898.306,474.57,Critically Endangered
Floor one,Amphibia,Carnivora,1724.971,660.33,Least Concern
Everybody nice,Amphibia,Passeriformes,2732.19,990.14,Endangered
Blood discuss,Aves,Carnivora,4077.794,2604.02,Endangered
Financial agency,Reptilia,Primates,917.474,476.38,Least Concern
Step news,Amphibia,Passeriformes,647.292,37.96,Endangered
Share whatever,Amphibia,Squamata,3174.106,461.23,Least Concern
Some say,Amphibia,Carnivora,1641.744,2187.39,Near Threatened
Score teach,Amphibia,Rodentia,3471.398,2480.02,Near Threatened
Mention bring,Amphibia,Rodentia,4108.096,518.33,Critically Endangered
Other price,Aves,Rodentia,2414.413,510.83,Extinct in the Wild
Now shoulder,Actinopterygii,Primates,3177.445,1388.5,Vulnerable
Not fire,Amphibia,Passeriformes,4812.953,952.37,Endangered
Half security,Amphibia,Squamata,3967.409,1193.8,Extinct in the Wild
Half book,Reptilia,Passeriformes,4126.784,599.63,Extinct in the Wild
Lay write,Aves,Anura,2330.951,2613.45,Near Threatened
Final beautiful,Mammalia,Anura,4240.324,2245.75,Near Threatened
Financial return,Actinopterygii,Primates,138.255,1446.17,Vulnerable
Dark side,Mammalia,Rodentia,956.447,281.33,Endangered
Several each,Reptilia,Squamata,4691.353,658.4,Endangered
Small heavy,Reptilia,Primates,4146.457,1312.58,Extinct in the Wild
Side during,Reptilia,Squamata,753.785,2092.77,Endangered
Little region,Actinopterygii,Carnivora,136.687,2816.77,Critically Endangered
Although none,Mammalia,Anura,3780.03,1356.72,Near Threatened
Mrs both,Mammalia,Carnivora,4085.041,194.52,Near Threatened
Parent so,Aves,Anura,788.169,1551.31,Endangered
Yeah teacher,Mammalia,Passeriformes,2480.097,2341.17,Vulnerable
Task school,Reptilia,Passeriformes,1263.237,1300.37,Endangered
Scene draw,Amphibia,Rodentia,3243.921,2689.72,Least Concern
It short,Amphibia,Squamata,652.306,1253.18,Near Threatened
Important modern,Amphibia,Anura,3280.222,1500.78,Near Threatened
Professor majority,Reptilia,Passeriformes,2077.687,1403.12,Vulnerable
Card too,Reptilia,Squamata,4962.935,1827.56,Extinct in the Wild
Whose understand,Mammalia,Rodentia,214.454,602.01,Endangered
