species,class,order,weight_kg,length_cm,conservation_status
News she,Mammalia,Passeriformes,1771.897,2496.0,Critically Endangered
Deep rock,Reptilia,Primates,4492.801,2520.21,Extinct in the Wild
Could area,Mammalia,Primates,4611.414,1010.01,Near Threatened
Collection personal,Actinopterygii,Carnivora,3145.211,731.76,Endangered
Attorney including,Amphibia,Passeriformes,2333.811,2691.19,Critically Endangered
Bit one,Mammalia,Anura,756.211,1145.27,Vulnerable
Road decide,Actinopterygii,Carnivora,4768.34,2854.1,Extinct in the Wild
Expect economic,Amphibia,Anura,4413.66,2718.76,Extinct in the Wild
When step,Reptilia,Passeriformes,2690.329,1819.7,Critically Endangered
From likely,Actinopterygii,Rodentia,113.618,2741.37,Least Concern
Among now,Reptilia,Primates,610.553,1662.62,Endangered
Yes summer,Amphibia,Primates,3139.05,1528.76,Endangered
Artist piece,Aves,Passeriformes,1724.107,1924.2,Endangered
Sign common,Actinopterygii,Anura,2327.913,2220.65,Endangered
Garden material,Actinopterygii,Squamata,367.444,2315.6,Near Threatened
Certain heart,Amphibia,Rodentia,1454.385,605.14,Vulnerable
She major,Reptilia,Passeriformes,1095.881,524.87,Endangered
Travel reflect,Aves,Passeriformes,2885.56,1164.28,Vulnerable
Day drive,Aves,Anura,4146.873,2001.2,Critically Endangered
Range provide,Aves,Rodentia,3318.965,1262.12,Critically Endangered
Energy under,Amphibia,Passeriformes,4523.189,434.89,Vulnerable
Different consider,Actinopterygii,Primates,412.201,2596.5,Endangered
Far energy,Aves,Primates,3489.05,280.95,Vulnerable
Shoulder their,Amphibia,Passeriformes,4251.392,870.59,Near Threatened
Good himself,Mammalia,Passeriformes,40.352,2497.74,Endangered
Many mind,Amphibia,Anura,1167.421,2043.36,Endangered
Put society,Reptilia,Anura,4809.283,2203.35,Critically Endangered
Church smile,Amphibia,Anura,2521.491,2380.08,Critically Endangered
Billion everybody,Mammalia,Squamata,2666.849,1820.97,Extinct in the Wild
Prevent first,Amphibia,Carnivora,3113.086,2671.9,Critically Endangered
Partner stuff,Aves,Anura,488.954,1917.0,Least Concern
Share kitchen,Actinopterygii,Anura,2230.292,1307.4,Least Concern
Different bill,Mammalia,Primates,3198.394,1122.19,Endangered
But especially,Actinopterygii,Primates,1970.073,1236.75,Endangered
Building environmental,Mammalia,Passeriformes,3725.306,2961.69,Least Concern
Save herself,Actinopterygii,Anura,1081.887,62.11,Least Concern
Former will,Actinopterygii,Anura,4771.622,1413.65,Endangered
List sound,Amphibia,Passeriformes,153.933,520.0,Least Concern
Establish budget,Aves,Primates,3436.219,2106.7,Vulnerable
Fly task,Actinopterygii,Primates,4714.373,2514.53,Extinct in the Wild
Bed food,Actinopterygii,Anura,2076.15,2788.39,Least Concern
Cover phone,Actinopterygii,Carnivora,4489.527,2755.3,Endangered
Structure much,Actinopterygii,Passeriformes,4587.24,2655.06,Least Concern
City because,Amphibia,Passeriformes,703.145,2351.1,Least Concern
Prevent let,Mammalia,Primates,1493.023,536.5,Near Threatened
International job,Aves,Anura,2468.244,1118.22,Vulnerable
Kid song,Mammalia,Anura,3448.891,1153.01,Least Concern
Region rest,Amphibia,Primates,985.42,1516.24,Vulnerable
Bar store,Aves,Carnivora,4794.532,1970.43,Near Threatened
Yes buy,Actinopterygii,Carnivora,1409.11,293.14,Near Threatened
Investment ten,Reptilia,Anura,2433.594,1824.18,Vulnerable
Keep toward,Actinopterygii,Primates,2432.726,559.28,Least Concern
Church get,Amphibia,Passeriformes,4702.767,2019.32,Least Concern
Mrs write,Actinopterygii,Primates,2144.141,2935.69,Critically Endangered
Year between,Actinopterygii,Rodentia,963.432,1700.93,Extinct in the Wild
Whatever less,Amphibia,Carnivora,1807.056,88.38,Critically Endangered
Middle career,Reptilia,Carnivora,3429.814,279.03,Near Threatened
Begin table,Amphibia,Squamata,2640.901,2956.59,Near Threatened
Weight show,Actinopterygii,Primates,3255.005,2145.19,Least Concern
Will top,Reptilia,Primates,4829.372,2930.18,Extinct in the Wild
Morning nearly,Mammalia,Carnivora,449.221,1953.65,Least Concern
Foot whom,Reptilia,Primates,425.922,718.07,Near Threatened
Room stage,Amphibia,Carnivora,72.763,669.67,Least Concern
Part interesting,Actinopterygii,Carnivora,1087.824,2954.48,Critically Endangered
Food paper,Aves,Passeriformes,4558.22,1933.24,Critically Endangered
Not ever,Mammalia,Carnivora,2028.862,2151.44,Critically Endangered
Course safe,Aves,Passeriformes,1245.191,399.21,Extinct in the Wild
Position late,Reptilia,Carnivora,592.067,1518.39,Least Concern
Wind teach,Mammalia,Carnivora,2587.987,2380.71,Least Concern
Billion draw,Aves,Carnivora,3270.056,2183.45,Least Concern
Suggest current,Aves,Primates,4248.251,1621.01,Endangered
Generation control,Mammalia,Rodentia,1485.386,295.03,Extinct in the Wild
Author ahead,Aves,Primates,626.41,1122.82,Vulnerable
Out land,Actinopterygii,Passeriformes,177.066,2351.35,Least Concern
Something government,Actinopterygii,Passeriformes,1425.858,2961.16,Vulnerable
Month movie,Reptilia,Anura,2263.428,1895.4,Least Concern
Fast spring,Reptilia,Rodentia,3533.875,566.9,Near Threatened
Those sister,Actinopterygii,Passeriformes,4341.085,778.37,Near Threatened
Might these,Actinopterygii,Anura,3151.534,574.11,Endangered
But fast,Aves,Primates,2386.895,2632.04,Endangered
Cold force,Amphibia,Squamata,4679.004,191.66,Least Concern
Such land,Aves,Rodentia,2728.792,1295.53,Least Concern
Agent everyone,Mammalia,Anura,672.146,2255.46,Extinct in the Wild
Water page,Actinopterygii,Passeriformes,3971.328,1663.18,Critically Endangered
Have our,Aves,Primates,2544.694,18.71,Near Threatened
Various because,Actinopterygii,Anura,225.804,409.45,Vulnerable
Wide begin,Mammalia,Squamata,3442.492,2671.17,Least Concern
Tell letter,Amphibia,Primates,3155.936,1187.52,Extinct in the Wild
Actually dark,Mammalia,Passeriformes,2999.808,2844.83,Endangered
Building necessary,Actinopterygii,Rodentia,3675.946,752.0,Least Concern
Get ability,Reptilia,Rodentia,567.438,1362.81,Extinct in the Wild
Else forward,Actinopterygii,Carnivora,2182.319,1383.43,Critically Endangered
Tree after,Reptilia,Carnivora,1059.762,2433.2,Vulnerable
Work send,Mammalia,Rodentia,3325.314,1637.99,Least Concern
Whose drop,Reptilia,Squamata,3853.307,2186.84,Extinct in the Wild
Increase get,Aves,Anura,1463.495,1769.32,Near Threatened
Performance close,Mammalia,Carnivora,3460.483,1188.08,Near Threatened
Lay above,Mammalia,Rodentia,4618.191,2413.49,Near Threatened
Even owner,Amphibia,Carnivora,1835.434,1138.1,Least Concern
Policy mention,Actinopterygii,Anura,3163.069,2738.51,Near Threatened
Apply financial,Amphibia,Primates,3288.577,1798.43,Endangered
Evidence drug,Amphibia,Squamata,2436.517,1913.55,Extinct in the Wild
Service be,Actinopterygii,Rodentia,722.69,1846.63,Least Concern
Build money,Reptilia,Carnivora,1819.756,73.93,Extinct in the Wild
Again understand,Aves,Rodentia,4960.55,1621.46,Extinct in the Wild
Site recent,Aves,Primates,520.671,2179.97,Critically Endangered
Environmental important,Reptilia,Squamata,3314.139,1834.75,Least Concern
Guy eat,Reptilia,Rodentia,1226.979,1459.5,Vulnerable
Free stand,Aves,Primates,319.333,1499.75,Endangered
View rise,Reptilia,Carnivora,4037.402,2869.25,Near Threatened
Black everything,Mammalia,Squamata,4648.888,1258.45,Vulnerable
Set dinner,Mammalia,Anura,4934.715,422.84,Endangered
Way born,Amphibia,Passeriformes,181.77,267.24,Near Threatened
Maybe bit,Aves,Primates,978.433,1231.74,Vulnerable
Memory who,Amphibia,Rodentia,915.94,1052.92,Near Threatened
Learn certainly,Reptilia,Squamata,2204.883,2522.59,Near Threatened
Goal effort,Amphibia,Anura,3916.273,1558.74,Extinct in the Wild
Defense sing,Actinopterygii,Squamata,2889.481,2943.49,Least Concern
Out weight,Actinopterygii,Rodentia,2556.212,2543.61,Endangered
Plan might,Mammalia,Rodentia,2884.639,88.92,Near Threatened
They from,Actinopterygii,Rodentia,1550.274,829.74,Least Concern
Country along,Aves,Rodentia,2613.082,1169.56,Vulnerable
Scientist born,Aves,Passeriformes,3433.254,440.11,Least Concern
Despite parent,Mammalia,Anura,2921.079,2126.8,Least Concern
Just modern,Actinopterygii,Rodentia,282.004,2052.99,Vulnerable
Trade level,Amphibia,Carnivora,2521.831,652.28,Vulnerable
Position health,Aves,Carnivora,4804.079,2359.22,Least Concern
Data see,Mammalia,Squamata,4984.52,742.32,Near Threatened
Economy around,Aves,Passeriformes,3573.557,2703.21,Critically Endangered
Son industry,Reptilia,Rodentia,941.793,688.53,Critically Endangered
Method finish,Mammalia,Primates,801.587,300.51,Critically Endangered
Color often,Amphibia,Rodentia,1891.779,329.03,Least Concern
Never work,Actinopterygii,Passeriformes,582.788,1627.42,Endangered
Theory he,Actinopterygii,Rodentia,4998.104,2985.37,Vulnerable
Education how,Aves,Primates,1359.322,2729.56,Extinct in the Wild
Create result,Actinopterygii,Carnivora,2147.517,2129.41,Critically Endangered
Budget within,Mammalia,Anura,4479.98,2853.92,Least Concern
Sell suffer,Aves,Squamata,4123.68,2999.1,Critically Endangered
Call parent,Aves,Rodentia,1771.672,1987.81,Near Threatened
Lay mind,Reptilia,Passeriformes,4113.059,773.82,Least Concern
Even similar,Mammalia,Squamata,2456.476,1630.23,Endangered
Day of,Amphibia,Passeriformes,1148.656,2721.47,Endangered
Final leave,Aves,Squamata,2822.589,1532.44,Near Threatened
There run,Actinopterygii,Carnivora,652.582,988.96,Extinct in the Wild
Member threat,Mammalia,Anura,4825.978,2618.18,Extinct in the Wild
Professor different,Mammalia,Squamata,2314.973,1460.44,Near Threatened
Major southern,Actinopterygii,Rodentia,1540.731,2480.66,Near Threatened
Hour color,Mammalia,Rodentia,56.387,1048.39,Endangered
Sound fish,Reptilia,Primates,2302.488,387.8,Least Concern
Hit goal,Mammalia,Carnivora,2014.341,475.61,Vulnerable
Find history,Actinopterygii,Rodentia,824.892,2888.58,Near Threatened
Tend hold,Reptilia,Carnivora,1290.528,1028.61,Least Concern
