species,class,order,weight_kg,length_cm,conservation_status
Model play,Actinopterygii,Rodentia,769.79,926.09,Vulnerable
Society part,Actinopterygii,Rodentia,1.407,1614.61,Extinct in the Wild
Government across,Reptilia,Passeriformes,3206.094,2669.45,Extinct in the Wild
Personal discussion,Amphibia,Rodentia,1660.763,1347.22,Least Concern
House health,Mammalia,Rodentia,735.192,667.74,Least Concern
Very leg,Reptilia,Passeriformes,166.948,1705.8,Near Threatened
Election production,Reptilia,Carnivora,2027.479,2302.38,Extinct in the Wild
Building kid,Amphibia,Rodentia,1943.007,1318.95,Least Concern
Important focus,Amphibia,Primates,2249.767,262.07,Critically Endangered
Cost hear,Mammalia,Squamata,3797.836,1358.85,Near Threatened
Democrat student,Mammalia,Passeriformes,1089.466,854.57,Endangered
Avoid increase,Reptilia,Primates,4897.688,1240.99,Critically Endangered
Beyond low,Amphibia,Primates,1715.225,2857.47,Least Concern
Continue career,Actinopterygii,Primates,4694.428,722.89,Least Concern
This family,Amphibia,Rodentia,2434.653,2316.21,Endangered
Second raise,Reptilia,Passeriformes,2728.24,1993.49,Critically Endangered
It edge,Mammalia,Anura,2617.661,1245.36,Endangered
Sure what,Amphibia,Rodentia,3748.881,703.69,Vulnerable
Become chair,Amphibia,Carnivora,3382.74,262.55,Least Concern
Early dark,Reptilia,Passeriformes,3342.222,1550.41,Critically Endangered
Get personal,Actinopterygii,Primates,3647.773,2936.81,Least Concern
Answer modern,Aves,Carnivora,1526.682,237.74,Least Concern
Left year,Mammalia,Carnivora,2061.847,268.7,Extinct in the Wild
Usually onto,Actinopterygii,Squamata,1112.804,942.87,Extinct in the Wild
Painting tell,Amphibia,Squamata,1327.862,1714.3,Critically Endangered
Necessary term,Mammalia,Rodentia,372.429,1865.16,Endangered
Effect argue,Mammalia,Anura,267.381,617.23,Critically Endangered
Prove election,Amphibia,Primates,3190.878,1066.87,Extinct in the Wild
Prevent particularly,Aves,Primates,4909.255,1589.85,Endangered
Use just,Reptilia,Anura,4625.899,832.16,Vulnerable
Level any,Aves,Carnivora,1821.339,1065.46,Least Concern
That top,Amphibia,Passeriformes,4758.482,944.8,Critically Endangered
Woman bill,Actinopterygii,Rodentia,1220.552,1015.78,Endangered
Not work,Actinopterygii,Anura,188.923,685.98,Least Concern
Even may,Reptilia,Rodentia,366.68,1056.34,Vulnerable
Speak director,Mammalia,Anura,735.15,2851.68,Near Threatened
Fly effort,Aves,Primates,344.5,2667.52,Near Threatened
Time necessary,Reptilia,Passeriformes,3179.481,652.99,Endangered
Team especially,Actinopterygii,Carnivora,3464.285,2439.26,Extinct in the Wild
Young this,Mammalia,Anura,3443.413,1826.25,Critically Endangered
Pick mouth,Aves,Squamata,35.463,295.71,Near Threatened
Campaign test,Actinopterygii,Primates,3802.005,384.99,Least Concern
Than shoulder,Mammalia,Carnivora,621.664,2718.33,Vulnerable
Go to,Mammalia,Anura,2406.494,2942.04,Endangered
Guess check,Amphibia,Passeriformes,4994.327,2043.17,Critically Endangered
Safe here,Amphibia,Passeriformes,2539.983,1850.1,Near Threatened
My whose,Amphibia,Rodentia,1717.881,1592.68,Extinct in the Wild
Property positive,Actinopterygii,Squamata,3406.993,2955.25,Least Concern
Build sign,Mammalia,Anura,1630.411,1596.56,Vulnerable
Range brother,Reptilia,Primates,1619.85,2565.45,Vulnerable
Report TV,Amphibia,Passeriformes,4778.034,577.62,Vulnerable
Attorney training,Aves,Carnivora,3239.389,1994.1,Vulnerable
Dog world,Mammalia,Passeriformes,3506.844,818.78,Extinct in the Wild
Group here,Reptilia,Passeriformes,864.394,128.9,Least Concern
Ok vote,Amphibia,Rodentia,1035.874,230.62,Vulnerable
Everybody word,Actinopterygii,Carnivora,554.586,2200.23,Extinct in the Wild
Stock available,Reptilia,Passeriformes,2256.928,740.03,Vulnerable
Page role,Mammalia,Passeriformes,2182.266,2687.56,Least Concern
Operation help,Amphibia,Squamata,3551.521,931.74,Endangered
Share if,Reptilia,Primates,1347.265,229.2,Vulnerable
With charge,Mammalia,Rodentia,554.107,1264.66,Least Concern
Note model,Amphibia,Carnivora,2148.053,1656.61,Endangered
Into age,Aves,Carnivora,1175.527,1667.38,Least Concern
Of kid,Actinopterygii,Squamata,1834.312,2274.07,Near Threatened
Grow anything,Mammalia,Rodentia,4434.001,1027.96,Least Concern
Message care,Aves,Carnivora,928.348,1740.49,Least Concern
Away million,Actinopterygii,Squamata,2542.624,1727.2,Near Threatened
Sing wind,Reptilia,Squamata,1466.17,482.38,Endangered
Give ago,Aves,Passeriformes,4470.133,2819.74,Near Threatened
Person suffer,Aves,Anura,1592.433,1625.38,Endangered
Thing use,Amphibia,Carnivora,1175.608,1901.63,Vulnerable
Dark range,Mammalia,Rodentia,1755.211,2962.46,Vulnerable
Matter federal,Aves,Anura,1001.893,2924.95,Extinct in the Wild
True miss,Aves,Rodentia,2868.681,672.06,Near Threatened
Service wife,Actinopterygii,Anura,1745.343,1452.16,Extinct in the Wild
Product fear,Mammalia,Carnivora,4562.406,1053.36,Vulnerable
Local send,Actinopterygii,Passeriformes,3213.827,1688.63,Endangered
Knowledge two,Reptilia,Carnivora,4951.936,39.51,Least Concern
Develop window,Mammalia,Carnivora,2712.878,2811.68,Least Concern
Tax speak,Aves,Anura,3897.668,1863.5,Least Concern
Not wonder,Mammalia,Carnivora,2987.899,1317.99,Critically Endangered
