species,class,order,weight_kg,length_cm,conservation_status
Check before,Aves,Carnivora,4140.653,1494.08,Endangered
Born few,Aves,Squamata,4475.572,1500.44,Near Threatened
Today single,Reptilia,Anura,3778.408,2595.18,Least Concern
Control college,Actinopterygii,Squamata,4734.259,1023.38,Near Threatened
Apply crime,Aves,Squamata,1404.385,2728.7,Near Threatened
Form kid,Aves,Anura,4166.048,2932.09,Extinct in the Wild
Care outside,Reptilia,Primates,3928.711,1784.91,Extinct in the Wild
Magazine discussion,Reptilia,Rodentia,3896.346,1999.53,Critically Endangered
Bed debate,Actinopterygii,Passeriformes,2510.953,2699.03,Vulnerable
Recognize street,Amphibia,Anura,507.457,2958.85,Extinct in the Wild
Guy up,Amphibia,Carnivora,594.115,558.5,Vulnerable
Character use,Mammalia,Anura,4303.714,929.99,Near Threatened
High approach,Amphibia,Primates,3398.895,240.55,Critically Endangered
Choice customer,Actinopterygii,Carnivora,3164.652,959.86,Endangered
Walk lose,Aves,Rodentia,1034.703,1100.89,Critically Endangered
Main clearly,Amphibia,Rodentia,923.847,1930.28,Endangered
Including few,Actinopterygii,Primates,2353.768,1617.0,Least Concern
Late industry,Mammalia,Rodentia,3030.205,55.72,Near Threatened
Operation local,Actinopterygii,Rodentia,4510.264,985.26,Near Threatened
Like money,Reptilia,Carnivora,2042.348,1189.08,Endangered
Give visit,Aves,Primates,4953.938,2762.78,Vulnerable
Heart table,Mammalia,Rodentia,4021.499,650.73,Extinct in the Wild
Billion pressure,Amphibia,Passeriformes,2014.187,814.27,Near Threatened
The myself,Actinopterygii,Primates,2743.432,636.62,Least Concern
Oil memory,Actinopterygii,Rodentia,2070.574,2983.41,Critically Endangered
Region fall,Mammalia,Squamata,718.159,54.14,Near Threatened
Picture nice,Reptilia,Passeriformes,1420.943,232.52,Extinct in the Wild
Animal during,Reptilia,Rodentia,2845.289,932.86,Near Threatened
Military him,Reptilia,Primates,2876.16,1370.4,Near Threatened
Economic add,Mammalia,Anura,3807.301,1887.0,Extinct in the Wild
Physical candidate,Reptilia,Squamata,405.874,2552.51,Least Concern
My effect,Actinopterygii,Carnivora,333.067,1635.28,Least Concern
Indeed part,Aves,Anura,2284.988,628.99,Endangered
Animal usually,Amphibia,Primates,2076.353,1113.59,Extinct in the Wild
Pick manage,Amphibia,Passeriformes,3664.436,2327.43,Least Concern
Response operation,Mammalia,Anura,16.305,1158.69,Vulnerable
Their fight,Mammalia,Carnivora,4034.893,2975.25,Critically Endangered
Land season,Amphibia,Squamata,1102.273,1611.01,Near Threatened
Voice consumer,Actinopterygii,Anura,4337.169,1439.77,Near Threatened
Determine room,Mammalia,Anura,1975.478,199.56,Critically Endangered
Expert about,Actinopterygii,Carnivora,2372.953,211.83,Extinct in the Wild
Fish movement,Mammalia,Squamata,105.898,444.08,Near Threatened
Agent little,Actinopterygii,Carnivora,1732.465,1879.28,Near Threatened
Actually cost,Aves,Squamata,2266.779,2348.3,Near Threatened
Allow imagine,Actinopterygii,Primates,2743.054,1562.75,Extinct in the Wild
Learn alone,Reptilia,Passeriformes,1723.68,823.33,Extinct in the Wild
Mean machine,Amphibia,Passeriformes,179.83,2160.49,Least Concern
Hot to,Reptilia,Passeriformes,3383.941,1308.61,Near Threatened
Serious along,Amphibia,Anura,1048.572,2722.76,Endangered
Sound health,Reptilia,Primates,4167.382,211.86,Endangered
Benefit begin,Aves,Primates,4304.068,99.79,Near Threatened
Walk capital,Reptilia,Carnivora,4145.605,1678.96,Vulnerable
Air management,Mammalia,Primates,3293.458,1002.7,Endangered
Whole citizen,Aves,Rodentia,1333.961,1051.07,Endangered
Alone executive,Mammalia,Passeriformes,4016.681,1299.28,Critically Endangered
Morning window,Mammalia,Passeriformes,3340.396,1263.35,Vulnerable
Key area,Mammalia,Anura,4123.583,2700.24,Endangered
Whatever control,Reptilia,Anura,4430.713,2885.13,Least Concern
Mouth investment,Aves,Carnivora,286.335,2121.84,Endangered
Economy field,Actinopterygii,Rodentia,664.449,1789.24,Least Concern
Serious force,Aves,Anura,4779.243,2365.01,Vulnerable
Identify answer,Amphibia,Anura,1119.101,1843.07,Extinct in the Wild
Time try,Reptilia,Passeriformes,1310.773,2673.39,Critically Endangered
Better keep,Reptilia,Rodentia,39.548,2620.22,Near Threatened
Rise approach,Reptilia,Primates,3401.579,430.46,Least Concern
Or decide,Aves,Rodentia,3235.563,842.55,Vulnerable
Every recent,Aves,Carnivora,194.637,2779.85,Extinct in the Wild
Goal else,Amphibia,Carnivora,2122.841,2944.57,Endangered
Education relate,Reptilia,Rodentia,987.945,285.41,Least Concern
Fine another,Aves,Passeriformes,1917.68,2488.01,Vulnerable
Item professor,Aves,Carnivora,1422.095,2186.29,Endangered
Style people,Actinopterygii,Carnivora,2830.352,2914.82,Endangered
Fight yard,Mammalia,Squamata,4230.458,997.2,Vulnerable
Huge drop,Reptilia,Carnivora,3652.807,2614.76,Critically Endangered
