species,class,order,weight_kg,length_cm,conservation_status
Manager speak,Amphibia,Primates,4167.685,415.94,Near Threatened
Scene serious,Mammalia,Squamata,3295.999,1586.87,Extinct in the Wild
Already serious,Aves,Rodentia,3690.291,2820.5,Critically Endangered
Else door,Actinopterygii,Rodentia,4987.195,108.6,Extinct in the Wild
Company southern,Actinopterygii,Rodentia,1980.018,2847.04,Critically Endangered
Deep talk,Actinopterygii,Rodentia,3777.38,465.39,Near Threatened
Protect than,Reptilia,Squamata,1522.527,2466.68,Endangered
Painting off,Reptilia,Primates,3521.799,2314.08,Critically Endangered
First long,Mammalia,Carnivora,1257.42,345.2,Least Concern
People sometimes,Aves,Passeriformes,974.001,2765.14,Endangered
Statement four,Mammalia,Passeriformes,369.156,2724.8,Least Concern
Rule color,Mammalia,Carnivora,2610.336,403.75,Least Concern
Statement owner,Aves,Rodentia,1331.619,521.0,Critically Endangered
Teacher pretty,Amphibia,Primates,996.376,455.85,Endangered
Use stuff,Mammalia,Carnivora,649.772,1568.34,Vulnerable
State attorney,Reptilia,Passeriformes,3192.713,2467.24,Critically Endangered
Face so,Reptilia,Passeriformes,3086.894,1124.88,Extinct in the Wild
Write marriage,Aves,Squamata,3343.485,2307.81,Vulnerable
Indicate better,Mammalia,Anura,3733.08,2201.67,Endangered
Art fight,Actinopterygii,Passeriformes,645.117,2188.63,Near Threatened
Record growth,Aves,Anura,4248.796,26.2,Vulnerable
Late war,Mammalia,Primates,3890.685,82.87,Critically Endangered
Your thousand,Amphibia,Rodentia,2822.059,703.12,Least Concern
Our worker,Amphibia,Passeriformes,4310.536,1384.59,Critically Endangered
Left result,Reptilia,Passeriformes,2839.555,2586.92,Vulnerable
Professor hot,Amphibia,Anura,2433.857,2710.71,Extinct in the Wild
Consider Mrs,Reptilia,Passeriformes,2181.691,965.22,Vulnerable
Red put,Amphibia,Passeriformes,3236.672,2281.66,Critically Endangered
Charge short,Mammalia,Anura,2731.974,1761.27,Least Concern
Single situation,Actinopterygii,Rodentia,1988.992,2242.19,Extinct in the Wild
Last already,Aves,Passeriformes,1713.46,1206.32,Near Threatened
Where six,Aves,Squamata,4920.009,1256.26,Vulnerable
Election own,Mammalia,Anura,4710.427,352.27,Near Threatened
Own country,Mammalia,Primates,4289.856,56.88,Least Concern
Need security,Mammalia,Anura,1111.251,1689.8,Vulnerable
View significant,Actinopterygii,Carnivora,3068.89,723.37,Extinct in the Wild
Decide want,Reptilia,Carnivora,1865.551,941.88,Near Threatened
Agreement sport,Aves,Squamata,1483.003,2558.74,Critically Endangered
Southern win,Aves,Rodentia,363.736,1723.93,Near Threatened
Opportunity civil,Actinopterygii,Carnivora,519.44,1421.79,Critically Endangered
Enter senior,Actinopterygii,Primates,3433.643,2219.02,Vulnerable
Food tell,Mammalia,Squamata,4749.469,2212.25,Least Concern
Tax art,Reptilia,Anura,3534.598,1466.5,Extinct in the Wild
Country arm,Amphibia,Primates,2627.504,1811.07,Extinct in the Wild
There among,Mammalia,Carnivora,948.385,2961.0,Least Concern
That tonight,Reptilia,Squamata,4355.694,1160.49,Critically Endangered
Court data,Reptilia,Rodentia,2140.427,1525.13,Near Threatened
Issue father,Mammalia,Primates,3928.984,2809.15,Extinct in the Wild
Hard feel,Actinopterygii,Primates,4875.74,360.72,Critically Endangered
Either visit,Mammalia,Anura,1563.058,304.19,Critically Endangered
Must window,Mammalia,Rodentia,318.366,743.65,Least Concern
Really focus,Actinopterygii,Anura,2691.709,864.09,Vulnerable
Realize or,Actinopterygii,Anura,1597.646,549.46,Vulnerable
Thing data,Reptilia,Primates,2410.231,1668.45,Vulnerable
Popular because,Mammalia,Rodentia,4225.719,2740.65,Extinct in the Wild
You attention,Aves,Rodentia,1263.741,248.14,Extinct in the Wild
Get personal,Amphibia,Rodentia,1213.338,1598.41,Critically Endangered
Name deep,Reptilia,Carnivora,4088.356,2826.6,Extinct in the Wild
Action three,Actinopterygii,Squamata,1477.072,73.84,Endangered
Though itself,Aves,Carnivora,1317.989,648.16,Extinct in the Wild
Perhaps speak,Mammalia,Carnivora,2737.379,26.75,Critically Endangered
President road,Actinopterygii,Carnivora,1566.273,2249.79,Endangered
Project nice,Actinopterygii,Primates,1207.134,80.03,Near Threatened
Most second,Aves,Squamata,465.184,1501.16,Critically Endangered
Fill attorney,Actinopterygii,Squamata,778.383,1064.53,Extinct in the Wild
Capital top,Amphibia,Passeriformes,4631.584,1456.71,Least Concern
Month opportunity,Mammalia,Carnivora,2834.976,210.35,Extinct in the Wild
Group form,Reptilia,Primates,4475.577,2626.36,Vulnerable
Follow easy,Actinopterygii,Rodentia,3262.579,834.9,Extinct in the Wild
So others,Aves,Carnivora,2571.447,593.8,Near Threatened
Because serious,Aves,Primates,2581.476,733.99,Near Threatened
Happy language,Amphibia,Primates,1242.04,2552.17,Near Threatened
Leader per,Mammalia,Passeriformes,3003.97,224.9,Near Threatened
Choice including,Mammalia,Passeriformes,4781.164,1588.47,Endangered
Range time,Amphibia,Squamata,896.686,1733.61,Near Threatened
Team matter,Amphibia,Carnivora,4325.402,1790.5,Endangered
Hope foot,Reptilia,Passeriformes,4597.323,106.54,Critically Endangered
