species,class,order,weight_kg,length_cm,conservation_status
Open go,Amphibia,Rodentia,3516.807,1896.17,Vulnerable
Herself company,Amphibia,Carnivora,295.477,130.92,Vulnerable
Behavior star,Amphibia,Rodentia,680.455,210.39,Near Threatened
Run south,Reptilia,Passeriformes,3419.17,1615.29,Vulnerable
Structure listen,Actinopterygii,Anura,3970.993,1495.56,Critically Endangered
Believe recently,Reptilia,Rodentia,1428.236,1073.71,Least Concern
Use similar,Actinopterygii,Passeriformes,1645.256,991.06,Extinct in the Wild
Inside front,Actinopterygii,Anura,4698.947,2498.52,Endangered
Actually thing,Reptilia,Rodentia,4739.376,2555.85,Critically Endangered
These campaign,Amphibia,Primates,3506.421,2406.99,Extinct in the Wild
Raise meet,Reptilia,Squamata,4039.792,1963.7,Endangered
May financial,Actinopterygii,Anura,347.884,404.61,Critically Endangered
Stand only,Amphibia,Passeriformes,1656.698,264.84,Endangered
Education argue,Actinopterygii,Anura,2953.633,80.12,Extinct in the Wild
Player rich,Reptilia,Rodentia,2018.498,297.12,Endangered
Laugh important,Mammalia,Carnivora,4367.703,1754.81,Endangered
Term be,Reptilia,Anura,806.105,824.03,Least Concern
Strategy run,Actinopterygii,Rodentia,4113.576,1419.34,Least Concern
Range herself,Actinopterygii,Anura,4828.796,541.26,Extinct in the Wild
Level court,Amphibia,Squamata,2106.279,1936.94,Near Threatened
Beat able,Amphibia,Rodentia,3412.626,2223.97,Least Concern
Hospital poor,Reptilia,Squamata,4150.83,1865.82,Extinct in the Wild
Buy in,Reptilia,Squamata,2329.078,2278.36,Vulnerable
Trouble imagine,Reptilia,Passeriformes,1907.563,2210.85,Vulnerable
Good just,Mammalia,Primates,2502.746,602.2,Near Threatened
Car perhaps,Mammalia,Primates,2823.976,1545.62,Critically Endangered
Likely special,Aves,Anura,3100.095,479.83,Near Threatened
Task blue,Amphibia,Passeriformes,2915.988,2633.39,Extinct in the Wild
Have election,Reptilia,Squamata,4365.687,1906.17,Least Concern
Land police,Aves,Rodentia,417.59,581.84,Critically Endangered
Bill charge,Actinopterygii,Primates,562.074,1266.86,Endangered
Benefit toward,Actinopterygii,Squamata,1274.932,986.67,Near Threatened
Choice administration,Reptilia,Rodentia,2746.944,1634.04,Critically Endangered
Population page,Actinopterygii,Carnivora,3617.491,657.42,Critically Endangered
North election,Mammalia,Rodentia,1191.635,1588.02,Near Threatened
Bit board,Actinopterygii,Passeriformes,3108.045,659.82,Vulnerable
For now,Reptilia,Squamata,2862.782,1464.51,Near Threatened
Democratic you,Actinopterygii,Squamata,955.82,2735.22,Vulnerable
Star people,Aves,Primates,4366.2,2849.26,Least Concern
West common,Amphibia,Anura,3747.414,1849.89,Least Concern
President list,Actinopterygii,Squamata,2555.637,438.96,Near Threatened
Law rich,Reptilia,Passeriformes,1323.961,1813.88,Critically Endangered
Easy thousand,Mammalia,Rodentia,1965.386,1637.16,Endangered
Purpose win,Actinopterygii,Carnivora,4836.134,801.08,Critically Endangered
List final,Amphibia,Passeriformes,2140.511,317.44,Critically Endangered
Director fight,Actinopterygii,Anura,1500.183,2098.34,Critically Endangered
Represent stay,Reptilia,Passeriformes,3476.19,2261.31,Vulnerable
Thought clearly,Reptilia,Passeriformes,1722.717,1306.6,Endangered
Us life,Aves,Anura,743.083,1681.0,Critically Endangered
Candidate along,Actinopterygii,Anura,4913.563,1272.25,Least Concern
Check mouth,Reptilia,Anura,3861.649,1837.68,Endangered
Indicate consider,Reptilia,Rodentia,4829.318,462.03,Critically Endangered
Sound son,Reptilia,Rodentia,2846.312,1042.93,Vulnerable
Building become,Reptilia,Passeriformes,2767.107,607.04,Least Concern
Management mind,Aves,Squamata,3409.7,772.11,Least Concern
Activity energy,Reptilia,Carnivora,486.866,1882.94,Endangered
Surface through,Actinopterygii,Carnivora,2452.475,636.76,Least Concern
Almost fast,Mammalia,Anura,4942.452,2975.23,Critically Endangered
About talk,Amphibia,Passeriformes,4555.047,378.95,Critically Endangered
Order hard,Aves,Passeriformes,1638.566,1479.33,Least Concern
Section left,Actinopterygii,Carnivora,4361.906,2548.56,Critically Endangered
Wonder floor,Aves,Primates,1549.887,959.06,Critically Endangered
Describe newspaper,Amphibia,Primates,2385.617,2504.82,Extinct in the Wild
Building space,Actinopterygii,Squamata,637.8,520.64,Extinct in the Wild
Yourself most,Aves,Rodentia,4376.156,2607.89,Extinct in the Wild
Citizen and,Reptilia,Carnivora,4776.753,916.81,Near Threatened
Like bad,Actinopterygii,Anura,2957.095,780.25,Least Concern
Part worry,Amphibia,Primates,4010.6,1906.5,Vulnerable
What allow,Amphibia,Carnivora,2604.624,1401.87,Extinct in the Wild
Hundred color,Actinopterygii,Squamata,604.754,1654.46,Vulnerable
Surface model,Reptilia,Carnivora,2700.248,899.31,Critically Endangered
Answer finish,Aves,Rodentia,2975.851,1916.39,Endangered
Fine baby,Aves,Rodentia,52.04,1832.14,Critically Endangered
Ask there,Amphibia,Anura,2483.83,488.34,Near Threatened
Have scene,Aves,Rodentia,772.524,842.96,Endangered
Mother report,Actinopterygii,Rodentia,4849.24,2412.64,Critically Endangered
Save life,Amphibia,Rodentia,3665.715,2983.21,Critically Endangered
Gas exist,Aves,Carnivora,1206.963,987.62,Least Concern
Listen learn,Aves,Rodentia,2899.168,2137.52,Vulnerable
Herself believe,Reptilia,Squamata,409.387,2961.81,Extinct in the Wild
Range hear,Actinopterygii,Carnivora,1339.323,1765.77,Extinct in the Wild
Strategy official,Aves,Primates,4818.286,180.87,Least Concern
List condition,Amphibia,Carnivora,1583.519,2932.94,Extinct in the Wild
Age cell,Actinopterygii,Passeriformes,1476.931,1690.86,Critically Endangered
Particularly crime,Amphibia,Anura,3257.196,1895.52,Near Threatened
Well quite,Reptilia,Carnivora,4254.116,1956.36,Vulnerable
Along evening,Aves,Carnivora,3591.063,596.93,Least Concern
Fill amount,Actinopterygii,Anura,1166.721,1909.16,Critically Endangered
Man image,Reptilia,Rodentia,4960.852,2876.34,Critically Endangered
Actually party,Amphibia,Anura,4541.735,2257.81,Extinct in the Wild
Race threat,Aves,Anura,3395.219,1306.05,Extinct in the Wild
Natural management,Reptilia,Carnivora,4226.217,2407.96,Endangered
Hold far,Mammalia,Anura,1601.303,333.12,Vulnerable
Hospital instead,Aves,Carnivora,4006.254,1186.84,Extinct in the Wild
Piece give,Actinopterygii,Squamata,2026.492,302.17,Vulnerable
Test realize,Amphibia,Primates,3442.361,2939.82,Endangered
After before,Mammalia,Squamata,908.668,2699.04,Vulnerable
Always interview,Amphibia,Rodentia,1654.251,622.15,Endangered
Certainly notice,Mammalia,Squamata,3359.731,1206.4,Least Concern
Kind father,Mammalia,Squamata,991.314,1267.98,Critically Endangered
According discuss,Aves,Rodentia,2363.798,2033.35,Critically Endangered
Important bank,Actinopterygii,Squamata,3650.481,329.89,Near Threatened
Cause marriage,Actinopterygii,Rodentia,2655.743,1373.56,Extinct in the Wild
Government money,Amphibia,Passeriformes,1247.332,669.2,Endangered
Either democratic,Actinopterygii,Primates,2656.427,2266.49,Extinct in the Wild
Describe with,Amphibia,Passeriformes,3269.407,2109.79,Least Concern
Section agree,Aves,Passeriformes,2213.655,2200.24,Extinct in the Wild
Network nature,Mammalia,Carnivora,251.69,316.39,Critically Endangered
Shake fight,Mammalia,Primates,2469.049,2178.31,Vulnerable
See tough,Amphibia,Rodentia,4260.561,2488.09,Vulnerable
Discover light,Aves,Anura,597.975,1066.91,Least Concern
Wrong call,Actinopterygii,Primates,4679.478,1502.69,Endangered
Black already,Reptilia,Primates,1275.347,676.06,Near Threatened
Forward share,Mammalia,Primates,3876.942,85.46,Vulnerable
Will discuss,Aves,Anura,3549.188,1508.97,Vulnerable
Very political,Reptilia,Carnivora,3155.593,152.89,Extinct in the Wild
White night,Reptilia,Passeriformes,1777.646,468.92,Critically Endangered
But leg,Reptilia,Squamata,1140.032,1110.55,Critically Endangered
Each good,Reptilia,Carnivora,2638.921,1821.92,Least Concern
Serve responsibility,Mammalia,Carnivora,2772.159,100.73,Extinct in the Wild
News represent,Actinopterygii,Squamata,1251.019,1043.87,Vulnerable
Wonder parent,Aves,Squamata,3207.591,1729.23,Endangered
Wear deep,Aves,Primates,4823.13,1835.47,Critically Endangered
Personal question,Aves,Passeriformes,320.554,2139.06,Near Threatened
While your,Amphibia,Squamata,1267.283,443.21,Extinct in the Wild
Others suddenly,Reptilia,Anura,864.881,601.02,Endangered
World common,Amphibia,Primates,4823.021,663.66,Critically Endangered
Rock respond,Actinopterygii,Anura,1265.562,2884.44,Endangered
Peace deep,Amphibia,Anura,2897.82,2247.86,Least Concern
Treat brother,Amphibia,Primates,2173.021,443.06,Extinct in the Wild
Speech friend,Reptilia,Anura,3520.194,448.28,Endangered
Radio great,Actinopterygii,Passeriformes,462.462,2051.92,Near Threatened
Voice imagine,Actinopterygii,Passeriformes,88.416,842.15,Least Concern
Artist assume,Actinopterygii,Primates,3663.628,32.33,Critically Endangered
