species,class,order,weight_kg,length_cm,conservation_status
Far price,Reptilia,Rodentia,94.239,2853.46,Extinct in the Wild
Rise deal,Actinopterygii,Primates,2485.585,2269.25,Near Threatened
Gun peace,Amphibia,Rodentia,1865.82,2975.73,Critically Endangered
Various accept,Actinopterygii,Primates,2681.403,2630.93,Extinct in the Wild
Grow never,Actinopterygii,Passeriformes,2789.799,1115.1,Near Threatened
Although their,Actinopterygii,Rodentia,1680.589,1704.48,Extinct in the Wild
Ago difference,Aves,Primates,1948.824,1499.03,Vulnerable
Indicate likely,Actinopterygii,Anura,1642.399,1288.74,Extinct in the Wild
Practice campaign,Actinopterygii,Squamata,2584.181,2503.03,Endangered
Herself point,Amphibia,Squamata,4338.313,573.07,Extinct in the Wild
Item personal,Aves,Squamata,142.247,1241.18,Least Concern
Help if,Amphibia,Squamata,2922.009,146.27,Least Concern
Choose meeting,Reptilia,Carnivora,165.809,2127.92,Critically Endangered
Within last,Aves,Passeriformes,969.627,1340.95,Extinct in the Wild
Eat suffer,Mammalia,Passeriformes,4832.605,195.67,Endangered
Serve other,Amphibia,Anura,3115.274,2492.67,Endangered
Out tend,Aves,Anura,1666.955,316.93,Endangered
Stay including,Mammalia,Anura,1263.089,1379.47,Endangered
Focus accept,Actinopterygii,Primates,2726.321,2068.1,Critically Endangered
Eat partner,Reptilia,Rodentia,368.177,95.19,Vulnerable
South attention,Actinopterygii,Carnivora,3.497,2072.38,Extinct in the Wild
Successful customer,Mammalia,Passeriformes,882.527,1392.97,Critically Endangered
Letter because,Reptilia,Carnivora,747.422,203.5,Endangered
Board until,Aves,Rodentia,1283.741,392.25,Extinct in the Wild
Finally seat,Amphibia,Anura,4572.407,36.93,Least Concern
Sit hotel,Actinopterygii,Anura,3114.818,1872.59,Vulnerable
Start live,Reptilia,Anura,878.835,1129.08,Least Concern
Member level,Amphibia,Primates,1323.584,2705.11,Near Threatened
Happy example,Mammalia,Primates,3779.265,2239.24,Near Threatened
Next relate,Amphibia,Passeriformes,1265.931,760.09,Endangered
Military least,Aves,Carnivora,54.083,1390.69,Vulnerable
Mind middle,Actinopterygii,Rodentia,3332.841,2360.14,Vulnerable
A name,Aves,Passeriformes,4331.544,1334.41,Extinct in the Wild
Me change,Amphibia,Carnivora,2503.527,1479.41,Least Concern
Prevent church,Reptilia,Passeriformes,3208.819,917.65,Least Concern
Focus free,Actinopterygii,Anura,4494.975,1867.18,Critically Endangered
Live even,Mammalia,Rodentia,2044.055,1702.65,Critically Endangered
Act night,Amphibia,Primates,3488.276,1654.55,Vulnerable
Day true,Reptilia,Primates,1232.1,1354.84,Endangered
First ball,Amphibia,Primates,4753.48,453.47,Near Threatened
How son,Mammalia,Squamata,4721.493,1116.55,Endangered
Well allow,Actinopterygii,Rodentia,4521.703,1816.83,Vulnerable
Listen decision,Amphibia,Passeriformes,3204.887,699.76,Endangered
Method follow,Amphibia,Primates,2027.232,563.95,Endangered
Today forget,Mammalia,Rodentia,798.831,2911.95,Endangered
Within shake,Reptilia,Passeriformes,1064.232,274.46,Critically Endangered
End ten,Mammalia,Rodentia,2096.864,2885.83,Critically Endangered
