species,class,order,weight_kg,length_cm,conservation_status
Free suddenly,Aves,Passeriformes,561.733,758.0,Vulnerable
Writer citizen,Amphibia,Anura,4193.611,15.23,Extinct in the Wild
Most hand,Reptilia,Passeriformes,3294.559,2050.72,Critically Endangered
Minute memory,Actinopterygii,Primates,540.143,2160.0,Endangered
Class blue,Amphibia,Primates,2825.595,394.84,Least Concern
Mouth still,Reptilia,Carnivora,2242.701,1883.03,Extinct in the Wild
Give I,Reptilia,Primates,1140.44,1395.32,Least Concern
Across book,Mammalia,Rodentia,853.785,1716.56,Near Threatened
According customer,Actinopterygii,Carnivora,828.812,2701.41,Extinct in the Wild
Animal before,Mammalia,Rodentia,3031.18,2815.07,Endangered
Road game,Aves,Squamata,559.424,2304.87,Critically Endangered
Role friend,Actinopterygii,Anura,4727.025,2958.98,Least Concern
Five look,Amphibia,Rodentia,792.334,143.69,Near Threatened
Fact third,Reptilia,Passeriformes,3799.854,2664.28,Extinct in the Wild
Surface white,Amphibia,Primates,3013.243,2634.8,Critically Endangered
Part front,Mammalia,Primates,2248.924,1077.28,Near Threatened
Approach successful,Aves,Squamata,2024.835,592.35,Endangered
Far world,Aves,Primates,2961.942,451.89,Critically Endangered
Scene Congress,Mammalia,Carnivora,3698.037,2896.83,Endangered
Let line,Mammalia,Carnivora,2854.067,2090.89,Vulnerable
Rich anything,Reptilia,Rodentia,2144.431,1027.35,Vulnerable
Cultural down,Reptilia,Carnivora,1884.289,1620.15,Vulnerable
Happy rich,Reptilia,Passeriformes,414.025,2331.14,Vulnerable
Shoulder hour,Aves,Rodentia,3356.502,859.2,Near Threatened
Born save,Reptilia,Carnivora,4456.96,773.63,Endangered
Kid notice,Aves,Primates,1607.117,820.92,Vulnerable
Significant college,Amphibia,Primates,4763.673,2347.03,Vulnerable
Both before,Reptilia,Primates,4571.565,142.78,Extinct in the Wild
Kid drive,Mammalia,Carnivora,876.998,2589.2,Critically Endangered
Unit whose,Mammalia,Carnivora,1696.846,681.14,Vulnerable
Just particular,Mammalia,Passeriformes,2394.523,1422.63,Vulnerable
Wall recent,Aves,Rodentia,187.446,2509.8,Least Concern
Laugh movement,Aves,Carnivora,4395.921,455.85,Vulnerable
Yeah back,Reptilia,Primates,3418.096,1947.18,Near Threatened
Others common,Amphibia,Carnivora,2545.476,1463.35,Endangered
Hold improve,Actinopterygii,Squamata,3839.696,2019.08,Extinct in the Wild
Camera kid,Reptilia,Passeriformes,1635.517,157.42,Extinct in the Wild
Us TV,Reptilia,Anura,2711.803,990.35,Vulnerable
Red type,Amphibia,Anura,4872.425,970.1,Endangered
Recent across,Mammalia,Anura,1171.029,1752.96,Least Concern
Process return,Mammalia,Passeriformes,557.78,512.33,Extinct in the Wild
Add decade,Mammalia,Carnivora,3827.965,1902.7,Near Threatened
Toward computer,Reptilia,Squamata,1852.845,674.73,Near Threatened
Simply miss,Amphibia,Primates,2927.209,2182.21,Extinct in the Wild
Nature forget,Actinopterygii,Squamata,649.805,1150.46,Critically Endangered
Concern both,Actinopterygii,Squamata,4637.677,319.74,Near Threatened
Fight individual,Amphibia,Primates,4213.708,212.65,Vulnerable
Other American,Aves,Carnivora,1244.39,555.92,Least Concern
Rock ago,Actinopterygii,Squamata,4986.73,760.58,Extinct in the Wild
Wind pick,Amphibia,Passeriformes,1816.342,1698.64,Least Concern
Image which,Actinopterygii,Passeriformes,4494.042,455.17,Vulnerable
Build trouble,Aves,Squamata,1987.215,1062.57,Critically Endangered
Say fight,Amphibia,Passeriformes,3067.016,89.0,Least Concern
Teacher help,Actinopterygii,Passeriformes,51.125,2016.19,Critically Endangered
Approach local,Aves,Carnivora,2310.006,1144.12,Least Concern
Collection so,Reptilia,Primates,1671.362,2717.76,Vulnerable
Hot other,Actinopterygii,Carnivora,4022.664,1755.18,Endangered
Subject language,Reptilia,Rodentia,1031.644,2139.4,Critically Endangered
Detail item,Reptilia,Squamata,4685.391,928.82,Vulnerable
Along end,Mammalia,Carnivora,4815.163,319.18,Vulnerable
Right tell,Reptilia,Passeriformes,3833.25,1138.58,Critically Endangered
Government cost,Mammalia,Primates,1209.933,2179.09,Endangered
Official them,Reptilia,Squamata,929.425,2717.46,Near Threatened
World instead,Amphibia,Anura,3374.161,2487.63,Endangered
Street site,Aves,Squamata,1233.428,2765.75,Least Concern
Similar fight,Reptilia,Primates,4397.153,1614.73,Critically Endangered
Move far,Amphibia,Squamata,148.263,697.4,Least Concern
Well media,Amphibia,Rodentia,3814.31,1269.53,Endangered
The last,Actinopterygii,Passeriformes,4525.963,785.66,Least Concern
Image forget,Aves,Rodentia,1801.101,347.38,Endangered
Their thousand,Amphibia,Squamata,4483.294,2359.27,Extinct in the Wild
Happen fall,Actinopterygii,Rodentia,2932.349,2162.35,Critically Endangered
Former key,Amphibia,Primates,1049.486,2896.31,Vulnerable
Fear tell,Mammalia,Primates,4621.228,2077.09,Critically Endangered
Include light,Mammalia,Passeriformes,2007.613,1363.41,Vulnerable
Skin near,Amphibia,Rodentia,2093.14,2221.8,Extinct in the Wild
Gas want,Reptilia,Anura,2681.13,1800.75,Near Threatened
Democratic couple,Amphibia,Rodentia,634.366,2131.19,Least Concern
Offer face,Reptilia,Anura,1954.735,517.5,Endangered
Beyond boy,Aves,Rodentia,407.955,612.39,Vulnerable
Respond road,Reptilia,Passeriformes,812.652,2021.99,Endangered
May skin,Mammalia,Primates,3378.627,386.77,Near Threatened
Laugh similar,Mammalia,Carnivora,3042.572,2405.64,Near Threatened
Something interesting,Amphibia,Anura,3567.199,1643.13,Vulnerable
Room enjoy,Actinopterygii,Rodentia,3063.919,1512.18,Least Concern
Treatment professional,Reptilia,Carnivora,4684.789,2153.51,Least Concern
White else,Aves,Carnivora,507.517,1078.97,Extinct in the Wild
Prevent fund,Reptilia,Primates,1641.016,1187.07,Vulnerable
Organization short,Aves,Primates,1038.141,2096.06,Vulnerable
Standard country,Amphibia,Carnivora,357.238,2827.67,Endangered
Short hot,Amphibia,Passeriformes,347.88,2391.21,Vulnerable
Adult eat,Actinopterygii,Primates,3063.626,175.15,Critically Endangered
Boy any,Reptilia,Primates,3420.264,2146.48,Vulnerable
Store air,Mammalia,Anura,4636.887,1123.24,Near Threatened
Speak strong,Mammalia,Carnivora,4038.401,1117.12,Least Concern
Tv eye,Mammalia,Squamata,1437.3,367.23,Endangered
Policy cause,Amphibia,Rodentia,762.854,2134.41,Critically Endangered
All from,Reptilia,Squamata,2546.667,1407.88,Vulnerable
Store friend,Amphibia,Primates,1681.288,1284.55,Critically Endangered
Much use,Reptilia,Passeriformes,4660.512,1223.0,Extinct in the Wild
Spring fall,Actinopterygii,Rodentia,2166.574,1569.14,Vulnerable
Minute reach,Aves,Squamata,3522.033,1774.33,Least Concern
Seat up,Amphibia,Passeriformes,3089.237,351.83,Endangered
Class study,Reptilia,Squamata,3955.256,2612.21,Near Threatened
Result similar,Mammalia,Passeriformes,2469.985,820.29,Near Threatened
Attack there,Mammalia,Rodentia,4450.828,2993.78,Least Concern
Fish brother,Amphibia,Primates,2282.292,2576.14,Extinct in the Wild
Public hundred,Mammalia,Squamata,4344.274,621.96,Critically Endangered
Charge type,Reptilia,Carnivora,1092.981,1494.7,Critically Endangered
Strong bar,Reptilia,Squamata,3541.49,2625.49,Critically Endangered
Either measure,Actinopterygii,Squamata,1277.584,1423.21,Extinct in the Wild
Total reduce,Aves,Primates,2647.602,2.14,Vulnerable
Raise role,Aves,Anura,1187.576,443.97,Extinct in the Wild
I difficult,Actinopterygii,Primates,4729.918,2829.16,Least Concern
Church sit,Aves,Anura,2068.191,2687.94,Extinct in the Wild
Under until,Reptilia,Passeriformes,2590.084,518.99,Vulnerable
Care director,Reptilia,Carnivora,1812.337,98.1,Extinct in the Wild
Four quickly,Amphibia,Primates,4210.397,1297.1,Critically Endangered
Cold social,Mammalia,Primates,3409.957,792.37,Near Threatened
Key walk,Reptilia,Rodentia,2741.564,186.97,Near Threatened
Data mission,Mammalia,Anura,3208.871,877.04,Least Concern
New himself,Mammalia,Passeriformes,3164.986,114.84,Extinct in the Wild
Before rock,Reptilia,Rodentia,4276.498,2725.97,Extinct in the Wild
Surface face,Mammalia,Squamata,2287.439,1927.2,Vulnerable
Smile court,Actinopterygii,Carnivora,903.333,2414.66,Extinct in the Wild
Another age,Reptilia,Primates,2587.135,966.5,Near Threatened
Stand someone,Amphibia,Anura,171.018,2513.21,Least Concern
Beyond natural,Mammalia,Primates,498.79,1715.38,Endangered
Soldier well,Mammalia,Squamata,2476.125,1972.04,Least Concern
Hotel heavy,Amphibia,Passeriformes,4918.214,2679.66,Critically Endangered
Leg the,Aves,Carnivora,3335.975,2994.54,Extinct in the Wild
Nice you,Amphibia,Primates,2941.28,1661.86,Vulnerable
Yard PM,Reptilia,Squamata,1877.971,2122.12,Critically Endangered
Forget sport,Aves,Passeriformes,1856.878,1310.2,Extinct in the Wild
Fine more,Mammalia,Rodentia,4635.249,370.57,Near Threatened
Business themselves,Actinopterygii,Carnivora,74.698,578.01,Extinct in the Wild
Environment probably,Aves,Squamata,2761.647,2471.33,Vulnerable
Change always,Actinopterygii,Squamata,445.29,2646.35,Vulnerable
Vote I,Mammalia,Carnivora,4073.239,2402.39,Extinct in the Wild
Participant model,Mammalia,Anura,1503.324,2803.01,Endangered
Clearly skin,Amphibia,Anura,1470.538,731.83,Extinct in the Wild
Story hear,Amphibia,Carnivora,2696.211,1274.41,Critically Endangered
Ago hand,Actinopterygii,Squamata,4959.909,436.5,Critically Endangered
Laugh that,Aves,Anura,1373.219,2509.85,Extinct in the Wild
Prove away,Reptilia,Rodentia,300.227,33.34,Critically Endangered
Teach community,Mammalia,Anura,4486.302,2966.38,Critically Endangered
Plan child,Mammalia,Carnivora,4294.55,412.05,Endangered
White life,Amphibia,Passeriformes,4791.152,547.73,Near Threatened
Term while,Mammalia,Carnivora,4062.674,2971.65,Vulnerable
Theory evening,Reptilia,Carnivora,1966.521,2959.69,Vulnerable
Join same,Mammalia,Passeriformes,2704.507,267.83,Near Threatened
Catch green,Mammalia,Primates,3751.633,827.85,Least Concern
Newspaper wind,Mammalia,Anura,2233.52,795.43,Endangered
Chair seven,Aves,Passeriformes,3706.856,2947.56,Critically Endangered
Itself sign,Aves,Primates,4997.511,2543.42,Least Concern
Write away,Actinopterygii,Squamata,3911.23,22.62,Near Threatened
People indicate,Aves,Carnivora,1241.954,2723.92,Vulnerable
Whose ever,Mammalia,Passeriformes,4326.982,772.91,Critically Endangered
Do political,Actinopterygii,Primates,3687.618,831.17,Near Threatened
Front full,Actinopterygii,Primates,1776.58,1201.99,Endangered
Business price,Actinopterygii,Primates,311.182,418.61,Vulnerable
Organization respond,Mammalia,Rodentia,2489.21,1656.22,Extinct in the Wild
Risk new,Actinopterygii,Anura,2585.107,2068.6,Endangered
Benefit whose,Mammalia,Rodentia,2406.093,1374.07,Critically Endangered
Hundred six,Mammalia,Primates,4505.906,1222.62,Near Threatened
Campaign positive,Amphibia,Carnivora,2180.792,2982.6,Endangered
System any,Aves,Anura,1896.884,2318.34,Endangered
Participant generation,Actinopterygii,Primates,3450.859,475.08,Critically Endangered
Shoulder guy,Amphibia,Squamata,1287.581,1111.05,Extinct in the Wild
Practice box,Mammalia,Passeriformes,2993.047,2867.74,Extinct in the Wild
Firm appear,Aves,Carnivora,4584.604,366.33,Critically Endangered
Official finally,Aves,Passeriformes,4786.011,2360.78,Critically Endangered
Agency point,Aves,Squamata,746.762,915.64,Extinct in the Wild
Man letter,Reptilia,Passeriformes,3246.132,281.35,Vulnerable
Help successful,Mammalia,Rodentia,1821.901,1633.07,Near Threatened
Six Mr,Actinopterygii,Rodentia,2668.874,2858.72,Vulnerable
Mission continue,Reptilia,Carnivora,3366.399,1180.95,Endangered
True small,Actinopterygii,Rodentia,4.048,2316.47,Near Threatened
Clear rest,Aves,Primates,445.184,1025.36,Near Threatened
