species,class,order,weight_kg,length_cm,conservation_status
Movie stuff,Mammalia,Primates,2521.288,2012.52,Endangered
Because body,Actinopterygii,Primates,2355.877,2302.67,Least Concern
Dark appear,Actinopterygii,Primates,637.724,1952.01,Vulnerable
Section statement,Reptilia,Squamata,4021.514,1994.92,Vulnerable
Student network,Mammalia,Rodentia,409.919,1812.95,Vulnerable
New media,Mammalia,Passeriformes,431.158,2538.83,Least Concern
Stage close,Aves,Squamata,2959.35,1220.2,Least Concern
New represent,Amphibia,Passeriformes,690.255,256.09,Vulnerable
Whom brother,Mammalia,Squamata,2319.552,2404.32,Least Concern
Course somebody,Reptilia,Rodentia,1372.474,1823.69,Vulnerable
Picture six,Actinopterygii,Passeriformes,2911.756,1620.36,Least Concern
Talk think,Reptilia,Rodentia,4597.023,1867.55,Vulnerable
Measure increase,Aves,Passeriformes,2965.795,1549.85,Near Threatened
Once center,Amphibia,Passeriformes,1896.127,456.72,Endangered
Each add,Actinopterygii,Rodentia,986.101,2355.35,Critically Endangered
Because laugh,Mammalia,Squamata,799.237,2605.06,Critically Endangered
Available that,Actinopterygii,Squamata,439.207,561.67,Critically Endangered
Often southern,Actinopterygii,Squamata,3372.119,1649.53,Near Threatened
Certainly worry,Actinopterygii,Primates,4273.245,635.8,Extinct in the Wild
Worker often,Actinopterygii,Passeriformes,341.649,1049.32,Critically Endangered
With girl,Amphibia,Carnivora,4884.503,2812.59,Extinct in the Wild
Significant allow,Reptilia,Squamata,2062.709,1618.87,Endangered
Remember responsibility,Actinopterygii,Passeriformes,2127.113,1359.04,Endangered
Well level,Aves,Passeriformes,4547.551,2448.09,Near Threatened
Second security,Mammalia,Passeriformes,3643.873,65.65,Least Concern
Week have,Reptilia,Carnivora,2707.392,2945.87,Endangered
Thus among,Mammalia,Rodentia,28.24,2763.51,Critically Endangered
Summer true,Mammalia,Passeriformes,4309.634,2008.23,Near Threatened
Once ahead,Reptilia,Primates,3850.278,2240.39,Extinct in the Wild
Despite wife,Aves,Carnivora,1049.76,1502.69,Least Concern
Seek series,Aves,Primates,1313.214,2317.95,Extinct in the Wild
Growth decide,Reptilia,Anura,1018.424,2998.88,Critically Endangered
Southern north,Aves,Rodentia,3129.257,2925.82,Extinct in the Wild
Seem television,Amphibia,Passeriformes,2973.866,1657.16,Extinct in the Wild
Box wear,Mammalia,Primates,1124.952,1888.7,Endangered
Decide court,Actinopterygii,Primates,1280.896,531.9,Critically Endangered
Office seat,Aves,Primates,3469.814,2306.85,Critically Endangered
Interview specific,Amphibia,Passeriformes,785.308,1499.54,Vulnerable
I coach,Reptilia,Passeriformes,2444.029,455.25,Least Concern
Across picture,Aves,Primates,2692.614,584.19,Endangered
Pull recognize,Amphibia,Primates,2715.399,1637.7,Endangered
Represent peace,Reptilia,Primates,3153.585,2919.56,Vulnerable
Ok society,Mammalia,Carnivora,1833.066,1389.79,Critically Endangered
Tax imagine,Mammalia,Passeriformes,1230.708,1175.91,Vulnerable
Wait put,Actinopterygii,Anura,4852.643,2473.93,Endangered
Most budget,Amphibia,Rodentia,204.383,1539.54,Least Concern
Social include,Aves,Anura,2751.765,1348.66,Least Concern
Magazine write,Reptilia,Rodentia,3824.497,1877.44,Endangered
Every certainly,Reptilia,Squamata,1152.646,1740.61,Near Threatened
Evening adult,Mammalia,Primates,818.246,271.6,Critically Endangered
Must employee,Reptilia,Passeriformes,4245.996,177.87,Least Concern
Idea against,Reptilia,Passeriformes,1970.92,2761.1,Extinct in the Wild
Third wait,Actinopterygii,Rodentia,1175.82,141.4,Least Concern
Trip begin,Mammalia,Primates,1225.214,2710.22,Near Threatened
Yard reflect,Actinopterygii,Primates,4379.677,2951.77,Near Threatened
Investment let,Aves,Carnivora,3370.756,2232.69,Least Concern
Message pass,Aves,Anura,1121.599,2208.3,Critically Endangered
Front consumer,Amphibia,Passeriformes,3096.2,2662.87,Least Concern
We size,Mammalia,Anura,4941.063,1272.85,Near Threatened
You nature,Reptilia,Rodentia,4023.604,2948.19,Critically Endangered
Street trade,Reptilia,Carnivora,4538.987,555.6,Near Threatened
In relationship,Reptilia,Carnivora,659.982,2886.54,Endangered
Design six,Aves,Rodentia,2235.886,2427.04,Endangered
New writer,Actinopterygii,Passeriformes,926.568,246.71,Endangered
We general,Mammalia,Anura,63.127,1432.56,Extinct in the Wild
Work middle,Reptilia,Primates,507.065,725.28,Endangered
Activity continue,Reptilia,Squamata,2884.936,2005.24,Vulnerable
Kind let,Reptilia,Carnivora,2011.32,1128.15,Vulnerable
Everyone opportunity,Reptilia,Rodentia,3816.98,1222.1,Least Concern
Parent top,Mammalia,Rodentia,3277.078,678.02,Near Threatened
Seek break,Amphibia,Squamata,1129.359,102.28,Vulnerable
Occur produce,Reptilia,Passeriformes,925.327,2137.24,Extinct in the Wild
Court end,Aves,Anura,2511.445,2963.22,Vulnerable
Role bed,Aves,Rodentia,521.057,2812.02,Least Concern
Several only,Mammalia,Anura,2778.84,2156.84,Least Concern
Rest deep,Amphibia,Passeriformes,754.658,1841.68,Near Threatened
Network how,Mammalia,Carnivora,3895.049,1630.51,Near Threatened
Than speech,Amphibia,Squamata,2613.927,505.04,Least Concern
Itself bring,Aves,Primates,3333.065,2915.17,Least Concern
Step arm,Aves,Squamata,3322.94,1194.03,Extinct in the Wild
Page tree,Reptilia,Passeriformes,4569.845,2923.84,Critically Endangered
Natural we,Amphibia,Squamata,3383.135,2228.94,Critically Endangered
Agent wish,Mammalia,Rodentia,237.305,366.65,Least Concern
Green office,Amphibia,Primates,902.005,2733.08,Near Threatened
Message tree,Amphibia,Anura,595.969,1367.51,Endangered
Remain upon,Mammalia,Rodentia,209.693,1440.7,Near Threatened
Strategy never,Actinopterygii,Passeriformes,1500.176,1154.69,Near Threatened
From student,Reptilia,Anura,1760.45,194.43,Endangered
Treat avoid,Reptilia,Carnivora,2120.95,1701.95,Near Threatened
Read teacher,Amphibia,Rodentia,1173.652,464.64,Extinct in the Wild
Participant late,Actinopterygii,Passeriformes,1274.206,813.47,Near Threatened
Talk own,Reptilia,Squamata,4833.319,1594.07,Least Concern
Far tough,Reptilia,Carnivora,1685.969,848.58,Endangered
Force health,Aves,Anura,2431.245,1638.02,Critically Endangered
Teach bad,Aves,Passeriformes,4312.093,1804.09,Vulnerable
About loss,Amphibia,Squamata,2813.595,1779.88,Least Concern
Recently watch,Aves,Squamata,1142.216,2587.53,Near Threatened
Professional then,Actinopterygii,Squamata,2795.444,2254.75,Extinct in the Wild
Share degree,Mammalia,Rodentia,617.208,2023.24,Least Concern
Across painting,Amphibia,Passeriformes,2480.755,2561.46,Near Threatened
Throw general,Actinopterygii,Squamata,3531.59,955.09,Endangered
Someone say,Amphibia,Anura,3223.405,1731.95,Extinct in the Wild
Too kid,Aves,Carnivora,1653.151,2182.36,Extinct in the Wild
See audience,Actinopterygii,Rodentia,1867.06,209.82,Least Concern
Source under,Aves,Squamata,2347.654,587.73,Critically Endangered
Two finish,Mammalia,Carnivora,1193.557,2505.2,Extinct in the Wild
Measure instead,Reptilia,Passeriformes,234.655,739.35,Endangered
Opportunity support,Reptilia,Passeriformes,3181.902,1554.58,Least Concern
Plant between,Aves,Anura,3091.891,2915.29,Critically Endangered
