species,class,order,weight_kg,length_cm,conservation_status
Never experience,Mammalia,Squamata,3047.708,196.31,Critically Endangered
Rock me,Reptilia,Primates,2150.708,1422.69,Near Threatened
Item television,Aves,Rodentia,2843.156,1120.36,Vulnerable
Half particularly,Amphibia,Squamata,2036.464,2201.48,Vulnerable
Hot see,Amphibia,Primates,1283.594,2153.95,Endangered
Strategy yeah,Mammalia,Passeriformes,3020.536,964.12,Extinct in the Wild
Play decide,Reptilia,Rodentia,1258.164,1815.45,Least Concern
From guy,Actinopterygii,Rodentia,1450.866,1428.66,Least Concern
Leg on,Amphibia,Carnivora,353.358,2086.75,Critically Endangered
Concern property,Actinopterygii,Carnivora,3706.209,869.44,Least Concern
Treatment how,Aves,Carnivora,1377.71,2588.94,Least Concern
Time above,Amphibia,Primates,3403.63,344.99,Near Threatened
Argue hospital,Aves,Carnivora,4899.722,1359.46,Extinct in the Wild
Begin military,Amphibia,Passeriformes,1350.464,2071.16,Endangered
Certainly trial,Actinopterygii,Primates,3108.397,2477.79,Near Threatened
History sing,Amphibia,Carnivora,1438.179,1368.64,Critically Endangered
Leave write,Reptilia,Squamata,82.356,318.37,Extinct in the Wild
Western explain,Actinopterygii,Passeriformes,1856.938,1364.99,Extinct in the Wild
Enter property,Reptilia,Rodentia,4308.202,2182.14,Vulnerable
Name window,Mammalia,Carnivora,1256.513,160.07,Vulnerable
Road control,Actinopterygii,Passeriformes,4859.705,2976.5,Endangered
Employee customer,Amphibia,Rodentia,2617.676,2634.26,Least Concern
Total light,Aves,Anura,411.265,1947.24,Near Threatened
Increase exist,Mammalia,Anura,2957.889,1479.49,Endangered
Blue safe,Actinopterygii,Rodentia,1159.178,2238.76,Critically Endangered
So whose,Mammalia,Anura,3762.159,23.11,Vulnerable
Whom those,Aves,Squamata,3615.515,1725.28,Near Threatened
In pass,Aves,Passeriformes,3755.314,875.98,Least Concern
Experience our,Aves,Passeriformes,4127.757,530.6,Extinct in the Wild
Game and,Aves,Carnivora,4174.619,190.92,Near Threatened
Prepare matter,Amphibia,Anura,886.509,1747.75,Near Threatened
Story likely,Mammalia,Squamata,2536.742,913.96,Vulnerable
Change accept,Actinopterygii,Carnivora,3321.303,134.39,Critically Endangered
Action bed,Actinopterygii,Squamata,1235.348,2266.52,Least Concern
Close others,Actinopterygii,Primates,4881.513,2552.29,Least Concern
Day center,Aves,Squamata,4470.874,1097.05,Extinct in the Wild
Training simply,Mammalia,Passeriformes,3436.631,861.71,Vulnerable
About themselves,Reptilia,Anura,2525.333,1461.54,Extinct in the Wild
Easy left,Reptilia,Squamata,4093.135,2143.66,Least Concern
Next force,Actinopterygii,Carnivora,171.826,1428.03,Near Threatened
Situation billion,Amphibia,Passeriformes,47.58,1121.96,Least Concern
Likely section,Mammalia,Squamata,820.899,536.46,Critically Endangered
Time thank,Mammalia,Squamata,584.077,1742.07,Extinct in the Wild
Several tonight,Amphibia,Rodentia,2190.484,2378.21,Extinct in the Wild
Fight mouth,Aves,Primates,3202.755,878.87,Vulnerable
Young top,Aves,Anura,1003.91,876.67,Least Concern
Third season,Reptilia,Passeriformes,3777.918,350.55,Critically Endangered
Number perform,Amphibia,Squamata,2470.765,526.74,Extinct in the Wild
Mention almost,Reptilia,Anura,3053.302,146.39,Least Concern
Seat example,Mammalia,Squamata,1651.37,2362.82,Vulnerable
Friend offer,Amphibia,Carnivora,860.976,1212.59,Vulnerable
Official very,Reptilia,Passeriformes,2884.191,620.99,Least Concern
Any hit,Amphibia,Primates,4557.518,2298.64,Extinct in the Wild
Can another,Amphibia,Anura,952.777,2037.35,Vulnerable
Sign add,Reptilia,Squamata,1136.656,218.06,Critically Endangered
Magazine part,Amphibia,Squamata,854.411,494.36,Vulnerable
Discover before,Actinopterygii,Primates,1202.037,1626.84,Extinct in the Wild
Over nature,Mammalia,Squamata,1336.35,2168.27,Extinct in the Wild
Benefit different,Amphibia,Anura,1391.621,142.82,Endangered
No lose,Aves,Carnivora,116.093,2804.05,Endangered
Increase cause,Reptilia,Passeriformes,2212.547,1049.45,Vulnerable
Figure college,Aves,Carnivora,124.358,2159.57,Endangered
Drive question,Aves,Passeriformes,334.529,2449.28,Near Threatened
Ready election,Aves,Carnivora,343.946,2867.81,Least Concern
Interesting reality,Mammalia,Passeriformes,1881.085,93.51,Vulnerable
Stage sea,Aves,Squamata,4009.467,1871.27,Extinct in the Wild
Star at,Actinopterygii,Primates,4695.711,2253.34,Near Threatened
She imagine,Reptilia,Carnivora,2232.904,2443.17,Vulnerable
Reveal reach,Aves,Passeriformes,3088.782,1064.75,Vulnerable
Land recently,Reptilia,Primates,685.271,754.54,Vulnerable
Herself cultural,Actinopterygii,Passeriformes,1698.938,1744.51,Extinct in the Wild
Nor up,Aves,Passeriformes,3031.641,1017.64,Near Threatened
Network street,Amphibia,Squamata,950.818,420.13,Endangered
Happen why,Reptilia,Squamata,2011.008,359.58,Critically Endangered
Much crime,Aves,Squamata,2141.143,2742.11,Least Concern
Receive often,Actinopterygii,Squamata,3634.155,671.53,Vulnerable
