species,class,order,weight_kg,length_cm,conservation_status
Environmental strong,Actinopterygii,Squamata,1782.392,2869.88,Extinct in the Wild
Box energy,Actinopterygii,Squamata,1098.142,352.72,Vulnerable
Baby site,Mammalia,Primates,4228.244,2078.93,Near Threatened
Special she,Reptilia,Carnivora,1322.125,1691.06,Extinct in the Wild
Public turn,Aves,Passeriformes,1734.656,1087.33,Extinct in the Wild
Nature source,Amphibia,Passeriformes,1737.086,2799.58,Extinct in the Wild
Recognize image,Mammalia,Rodentia,1465.176,2730.79,Near Threatened
North score,Amphibia,Rodentia,1746.135,2005.79,Extinct in the Wild
Weight prevent,Reptilia,Passeriformes,3034.896,2723.22,Vulnerable
Present national,Aves,Passeriformes,1514.607,1978.84,Endangered
Speak I,Amphibia,Anura,4391.758,140.9,Least Concern
Center ball,Reptilia,Anura,2009.934,1819.19,Extinct in the Wild
Candidate protect,Amphibia,Carnivora,1526.647,2448.68,Critically Endangered
Travel field,Reptilia,Primates,2870.897,2147.73,Endangered
Doctor almost,Mammalia,Primates,4513.373,1981.04,Vulnerable
Final score,Actinopterygii,Squamata,2719.725,1958.93,Least Concern
Never cover,Amphibia,Anura,1452.57,2736.3,Near Threatened
Instead few,Aves,Passeriformes,1875.431,2790.9,Endangered
Tough oil,Actinopterygii,Passeriformes,2172.725,1544.77,Extinct in the Wild
Argue record,Aves,Squamata,2700.84,2296.67,Extinct in the Wild
Computer build,Aves,Rodentia,1711.045,2175.42,Least Concern
Issue chance,Aves,Passeriformes,4922.012,1167.82,Critically Endangered
Deal tree,Reptilia,Passeriformes,307.014,1401.84,Endangered
Present peace,Reptilia,Rodentia,4429.817,2109.85,Near Threatened
Return first,Aves,Primates,103.737,722.85,Near Threatened
Over west,Amphibia,Anura,2206.198,1709.74,Extinct in the Wild
Why knowledge,Mammalia,Rodentia,1579.726,2201.43,Least Concern
Among week,Actinopterygii,Anura,3419.761,276.49,Vulnerable
Enjoy run,Actinopterygii,Rodentia,4514.021,176.23,Critically Endangered
Oil especially,Mammalia,Primates,2330.269,1012.54,Near Threatened
Plant full,Aves,Passeriformes,2520.635,604.64,Endangered
Director gun,Aves,Primates,319.634,2552.77,Near Threatened
Security poor,Actinopterygii,Carnivora,4479.604,2743.27,Vulnerable
Success prove,Actinopterygii,Rodentia,4000.456,911.46,Vulnerable
Notice yeah,Amphibia,Passeriformes,695.686,2532.21,Extinct in the Wild
Budget citizen,Actinopterygii,Carnivora,55.662,1858.09,Endangered
Value grow,Mammalia,Carnivora,4406.166,2110.28,Endangered
Rate service,Mammalia,Carnivora,634.284,1875.5,Extinct in the Wild
Body race,Mammalia,Anura,1106.828,2973.58,Extinct in the Wild
Pick last,Reptilia,Primates,4624.466,1407.41,Critically Endangered
Black left,Actinopterygii,Carnivora,4779.715,1341.22,Critically Endangered
Size really,Aves,Primates,3097.855,1851.97,Vulnerable
Where song,Actinopterygii,Squamata,2877.578,447.53,Least Concern
Arrive understand,Amphibia,Passeriformes,4737.044,1303.73,Near Threatened
Throughout pick,Reptilia,Squamata,3948.248,2220.47,Near Threatened
Within loss,Reptilia,Primates,936.447,2100.05,Endangered
Institution yet,Aves,Primates,1552.435,2616.73,Least Concern
Home along,Reptilia,Rodentia,2029.895,2033.67,Critically Endangered
Young positive,Reptilia,Rodentia,3815.48,362.36,Near Threatened
Choice station,Reptilia,Passeriformes,1737.902,1719.69,Near Threatened
Set political,Reptilia,Passeriformes,3872.73,874.11,Critically Endangered
Plant hot,Actinopterygii,Primates,364.415,1076.92,Endangered
Though accept,Reptilia,Anura,953.435,2906.52,Extinct in the Wild
Effort these,Mammalia,Rodentia,4050.513,816.64,Near Threatened
Pressure something,Actinopterygii,Carnivora,1320.145,2445.68,Vulnerable
Relationship tend,Aves,Carnivora,2469.718,2724.88,Extinct in the Wild
Dark material,Reptilia,Anura,3107.531,2550.65,Endangered
Various behavior,Actinopterygii,Squamata,3674.994,2675.82,Least Concern
Daughter resource,Actinopterygii,Squamata,2615.384,909.85,Critically Endangered
Travel baby,Amphibia,Anura,3861.996,1595.31,Critically Endangered
Source record,Aves,Passeriformes,1005.727,2974.61,Critically Endangered
Anyone current,Reptilia,Passeriformes,296.749,736.52,Near Threatened
Pm drive,Aves,Anura,1443.714,1514.62,Endangered
Child court,Aves,Squamata,4689.774,2817.21,Vulnerable
Fill form,Aves,Anura,1024.426,2433.76,Least Concern
Bit American,Reptilia,Passeriformes,74.754,731.71,Vulnerable
List center,Mammalia,Primates,3323.959,1047.17,Critically Endangered
Author relationship,Amphibia,Rodentia,406.808,2946.69,Endangered
Too garden,Reptilia,Carnivora,1826.943,241.05,Vulnerable
Whose drive,Amphibia,Rodentia,312.869,81.92,Critically Endangered
Service ground,Mammalia,Rodentia,1526.773,877.88,Least Concern
Magazine window,Actinopterygii,Rodentia,1077.716,799.61,Endangered
Know be,Amphibia,Squamata,2523.206,1053.06,Endangered
Think style,Reptilia,Anura,2274.817,205.96,Vulnerable
Gas others,Mammalia,Anura,1571.435,369.56,Near Threatened
Mind fight,Mammalia,Passeriformes,2290.182,843.89,Endangered
Somebody skill,Reptilia,Passeriformes,176.111,2013.46,Endangered
This maintain,Mammalia,Carnivora,2048.344,859.77,Extinct in the Wild
Develop everybody,Aves,Carnivora,4125.187,1472.7,Vulnerable
That remember,Mammalia,Carnivora,1315.282,1048.57,Vulnerable
School kitchen,Actinopterygii,Rodentia,1.166,680.91,Near Threatened
Work none,Mammalia,Anura,4578.2,2305.42,Endangered
West treat,Reptilia,Anura,2095.024,39.99,Near Threatened
Education role,Reptilia,Anura,3421.674,1082.44,Vulnerable
From city,Actinopterygii,Squamata,3947.977,2857.1,Endangered
A wonder,Mammalia,Squamata,3292.341,454.69,Endangered
Spend evidence,Amphibia,Carnivora,4235.974,1895.52,Endangered
Mrs often,Mammalia,Anura,1105.773,1211.42,Vulnerable
Add concern,Mammalia,Squamata,3996.686,2034.18,Critically Endangered
Magazine music,Mammalia,Anura,1833.342,986.64,Near Threatened
Sit one,Actinopterygii,Carnivora,1247.422,2494.84,Critically Endangered
Laugh image,Amphibia,Primates,1294.678,1096.33,Near Threatened
Group quickly,Reptilia,Primates,3806.701,121.43,Endangered
Practice stand,Actinopterygii,Passeriformes,1322.59,1055.02,Vulnerable
Professional matter,Reptilia,Carnivora,2107.132,1709.28,Vulnerable
Trouble discussion,Mammalia,Squamata,435.759,2344.58,Endangered
Western mean,Amphibia,Primates,4741.857,85.74,Vulnerable
Risk tax,Reptilia,Primates,4588.067,2334.81,Vulnerable
Kitchen social,Mammalia,Rodentia,3575.003,1899.35,Least Concern
Education box,Amphibia,Anura,3455.243,423.08,Extinct in the Wild
Beyond on,Aves,Primates,4658.378,858.89,Extinct in the Wild
Site including,Aves,Squamata,2197.217,1847.41,Endangered
Wind my,Aves,Carnivora,3221.376,2003.88,Near Threatened
Through training,Mammalia,Squamata,46.799,141.1,Near Threatened
Mr last,Mammalia,Rodentia,3636.142,2064.91,Least Concern
Investment song,Reptilia,Squamata,1551.457,1141.05,Least Concern
Occur whatever,Reptilia,Carnivora,4313.661,819.27,Extinct in the Wild
Lose tonight,Mammalia,Anura,3339.163,2427.39,Critically Endangered
Nothing house,Mammalia,Anura,2488.719,2365.07,Least Concern
Improve management,Aves,Passeriformes,710.388,386.9,Extinct in the Wild
Threat western,Amphibia,Passeriformes,2094.112,653.32,Vulnerable
