species,class,order,weight_kg,length_cm,conservation_status
Responsibility challenge,Amphibia,Primates,2671.893,1779.08,Least Concern
Year early,Reptilia,Carnivora,4073.527,2215.64,Vulnerable
Mission off,Reptilia,Rodentia,4189.215,114.99,Critically Endangered
Sit gun,Actinopterygii,Carnivora,1386.593,810.98,Vulnerable
Knowledge stand,Reptilia,Squamata,2964.943,2172.69,Near Threatened
Three nor,Actinopterygii,Carnivora,2744.547,2168.97,Endangered
City always,Reptilia,Carnivora,3210.697,2824.24,Least Concern
Laugh win,Amphibia,Carnivora,3046.839,1827.33,Near Threatened
Control street,Amphibia,Carnivora,570.415,2108.8,Critically Endangered
Apply break,Aves,Carnivora,517.291,1823.73,Vulnerable
Program resource,Aves,Passeriformes,4256.37,1121.92,Near Threatened
Official else,Aves,Primates,1355.655,164.62,Vulnerable
Argue information,Amphibia,Rodentia,939.379,146.06,Endangered
Present if,Mammalia,Primates,3038.682,2664.34,Least Concern
Key then,Mammalia,Primates,3012.401,238.85,Least Concern
Give believe,Actinopterygii,Passeriformes,1051.426,1670.78,Least Concern
Rise instead,Mammalia,Rodentia,3094.316,111.91,Near Threatened
Value police,Mammalia,Rodentia,2088.191,1061.24,Vulnerable
Position five,Aves,Passeriformes,1545.128,1187.12,Critically Endangered
Necessary model,Actinopterygii,Anura,1147.664,2116.41,Critically Endangered
List especially,Aves,Passeriformes,856.266,1080.63,Extinct in the Wild
Medical house,Reptilia,Squamata,4220.874,2109.12,Least Concern
Name choose,Reptilia,Carnivora,1582.218,127.62,Extinct in the Wild
Attention month,Mammalia,Carnivora,2040.011,67.73,Near Threatened
Individual consider,Mammalia,Anura,2776.599,381.7,Least Concern
Really reason,Aves,Rodentia,4175.86,2615.05,Vulnerable
Stay general,Mammalia,Primates,53.652,1592.42,Vulnerable
Mention quickly,Amphibia,Carnivora,3346.585,2970.31,Endangered
Coach together,Amphibia,Anura,49.803,2209.62,Near Threatened
Protect fund,Mammalia,Anura,1949.445,1295.1,Vulnerable
Health stand,Reptilia,Anura,944.195,567.42,Extinct in the Wild
Store exactly,Reptilia,Squamata,667.447,701.29,Vulnerable
Figure firm,Actinopterygii,Primates,877.971,1620.98,Critically Endangered
Shoulder Mrs,Aves,Anura,1861.903,2029.22,Critically Endangered
Country treat,Aves,Passeriformes,4574.933,2962.76,Extinct in the Wild
Agent study,Mammalia,Passeriformes,4478.657,257.42,Endangered
Civil away,Mammalia,Rodentia,2182.664,1008.18,Near Threatened
Price big,Actinopterygii,Passeriformes,2814.419,2642.82,Least Concern
Idea since,Reptilia,Passeriformes,3328.807,1627.96,Near Threatened
History avoid,Mammalia,Squamata,4588.395,2950.76,Least Concern
Field poor,Mammalia,Anura,944.1,1211.56,Critically Endangered
Lead establish,Aves,Passeriformes,4559.7,1856.05,Critically Endangered
Treat imagine,Reptilia,Passeriformes,452.458,1878.41,Least Concern
Rock hotel,Reptilia,Anura,545.99,1424.19,Critically Endangered
Manager thus,Aves,Anura,1271.142,1327.5,Vulnerable
Less boy,Reptilia,Carnivora,768.025,493.33,Extinct in the Wild
Phone performance,Mammalia,Squamata,2514.832,1373.81,Vulnerable
Page end,Amphibia,Squamata,2630.963,2157.42,Near Threatened
Control pay,Amphibia,Rodentia,2269.683,2441.72,Endangered
Force then,Actinopterygii,Squamata,1404.064,896.8,Vulnerable
Traditional degree,Reptilia,Rodentia,1233.328,2204.77,Endangered
The quite,Mammalia,Primates,1016.786,250.43,Near Threatened
Do much,Reptilia,Squamata,2433.563,447.47,Extinct in the Wild
