species,class,order,weight_kg,length_cm,conservation_status
Enough on,Amphibia,Rodentia,2338.426,93.65,Critically Endangered
Contain never,Amphibia,Primates,572.859,2817.31,Critically Endangered
Arm so,Mammalia,Passeriformes,1154.604,2743.67,Near Threatened
Generation minute,Mammalia,Primates,4864.089,2908.22,Extinct in the Wild
Room eye,Actinopterygii,Anura,3105.259,1870.9,Near Threatened
Never audience,Aves,Squamata,4615.433,168.76,Endangered
Probably job,Mammalia,Squamata,2320.893,1941.03,Endangered
Instead his,Amphibia,Rodentia,4201.561,168.5,Endangered
Step next,Actinopterygii,Squamata,1728.083,720.89,Vulnerable
Name never,Amphibia,Anura,904.479,2675.46,Extinct in the Wild
Almost run,Actinopterygii,Primates,2498.191,2917.13,Least Concern
Per involve,Reptilia,Passeriformes,2437.679,1287.01,Least Concern
Prove tend,Actinopterygii,Passeriformes,2889.338,1256.35,Vulnerable
Serve discuss,Mammalia,Rodentia,3547.321,22.3,Critically Endangered
Foreign space,Amphibia,Squamata,4946.217,685.02,Critically Endangered
Let body,Reptilia,Squamata,805.586,2972.78,Vulnerable
Interesting produce,Aves,Primates,3146.952,1468.61,Endangered
Yet home,Mammalia,Passeriformes,460.573,536.17,Least Concern
Forget change,Actinopterygii,Anura,2266.83,40.11,Critically Endangered
Morning science,Mammalia,Carnivora,1746.913,1237.64,Critically Endangered
Sea become,Amphibia,Carnivora,543.126,870.49,Critically Endangered
Policy wall,Aves,Carnivora,4590.958,2735.43,Critically Endangered
Everybody group,Mammalia,Squamata,2596.478,3.08,Endangered
Among carry,Actinopterygii,Rodentia,4814.862,976.96,Endangered
Protect ball,Amphibia,Anura,1768.684,906.47,Extinct in the Wild
Leader month,Mammalia,Passeriformes,4592.224,1684.77,Least Concern
Each card,Reptilia,Primates,4289.045,926.52,Near Threatened
End leave,Actinopterygii,Passeriformes,4398.843,2402.34,Endangered
Total data,Reptilia,Carnivora,1760.546,522.43,Endangered
Many herself,Actinopterygii,Rodentia,3088.417,792.33,Endangered
Than risk,Reptilia,Carnivora,4209.726,2527.08,Least Concern
Do knowledge,Reptilia,Carnivora,1043.584,2183.73,Endangered
Thousand movie,Amphibia,Anura,489.14,2449.04,Endangered
Public ever,Amphibia,Passeriformes,1611.053,2514.46,Near Threatened
Let exactly,Actinopterygii,Passeriformes,2258.296,2876.6,Critically Endangered
Tv firm,Amphibia,Anura,1614.683,1713.96,Least Concern
Industry decide,Reptilia,Primates,655.093,1004.4,Critically Endangered
Couple start,Mammalia,Rodentia,2204.853,793.5,Least Concern
Bad mother,Mammalia,Rodentia,1505.986,2563.05,Least Concern
Home our,Aves,Squamata,1143.002,585.64,Vulnerable
Theory whether,Amphibia,Passeriformes,3850.09,1864.44,Vulnerable
Difference like,Mammalia,Anura,2455.613,2283.84,Critically Endangered
Budget beyond,Aves,Carnivora,2993.752,1071.49,Critically Endangered
Small toward,Reptilia,Squamata,3138.526,612.98,Least Concern
Go man,Amphibia,Squamata,1304.707,2465.14,Least Concern
Health here,Mammalia,Rodentia,1525.792,1499.82,Critically Endangered
Wall song,Amphibia,Anura,728.582,961.56,Critically Endangered
Baby moment,Reptilia,Passeriformes,4003.346,2382.21,Endangered
Poor court,Reptilia,Rodentia,1052.116,1852.94,Endangered
Majority no,Amphibia,Rodentia,4658.154,1911.75,Endangered
Maybe recent,Actinopterygii,Primates,4895.429,1640.62,Endangered
Information full,Aves,Anura,1888.351,2933.31,Endangered
Study challenge,Amphibia,Rodentia,2643.874,2442.93,Extinct in the Wild
Reach thus,Mammalia,Primates,2120.11,984.22,Near Threatened
Although bar,Actinopterygii,Rodentia,4506.848,1680.22,Extinct in the Wild
Almost full,Aves,Primates,1556.633,1220.5,Endangered
Father theory,Actinopterygii,Carnivora,1107.775,1474.25,Extinct in the Wild
Person cut,Aves,Squamata,2856.848,514.41,Vulnerable
Oil instead,Reptilia,Primates,747.129,211.48,Critically Endangered
House half,Aves,Anura,1316.796,1995.32,Endangered
Next thought,Reptilia,Passeriformes,2628.015,2037.85,Extinct in the Wild
On table,Amphibia,Passeriformes,1596.854,87.94,Endangered
Determine stand,Reptilia,Carnivora,2490.728,399.1,Vulnerable
Bring today,Amphibia,Rodentia,42.176,1504.28,Extinct in the Wild
Attention sister,Aves,Passeriformes,4158.454,2384.97,Critically Endangered
Fund peace,Aves,Rodentia,4832.691,1644.91,Least Concern
Something when,Mammalia,Anura,739.904,2690.37,Vulnerable
