species,class,order,weight_kg,length_cm,conservation_status
Economic establish,Mammalia,Squamata,4526.352,2628.91,Near Threatened
Foreign day,Mammalia,Passeriformes,3347.649,2327.69,Extinct in the Wild
Those financial,Actinopterygii,Anura,1329.643,1552.87,Extinct in the Wild
Beat notice,Mammalia,Rodentia,2758.999,1435.46,Vulnerable
Rise special,Reptilia,Squamata,252.403,2735.15,Endangered
Unit Mrs,Actinopterygii,Carnivora,1766.64,2795.25,Near Threatened
We recognize,Amphibia,Rodentia,1933.306,1983.3,Extinct in the Wild
Here green,Reptilia,Anura,1574.745,2538.22,Critically Endangered
Start enjoy,Reptilia,Carnivora,4764.844,2622.47,Endangered
Music wear,Actinopterygii,Carnivora,1511.639,774.66,Endangered
Much PM,Amphibia,Primates,20.965,1125.12,Near Threatened
Poor get,Mammalia,Anura,754.792,516.66,Extinct in the Wild
Return past,Amphibia,Primates,1846.458,338.61,Extinct in the Wild
Mr fish,Actinopterygii,Squamata,2400.487,1745.24,Least Concern
Security sort,Aves,Anura,1058.983,1624.87,Near Threatened
Sister effort,Amphibia,Primates,3475.675,2010.73,Least Concern
Style TV,Mammalia,Anura,919.945,955.35,Extinct in the Wild
Show statement,Mammalia,Passeriformes,3315.436,614.95,Extinct in the Wild
He type,Mammalia,Anura,2384.466,1936.74,Extinct in the Wild
Raise of,Reptilia,Primates,3034.404,239.06,Vulnerable
Miss firm,Reptilia,Anura,2819.404,873.44,Extinct in the Wild
Important usually,Actinopterygii,Squamata,1403.615,1247.01,Near Threatened
Central type,Reptilia,Anura,1834.02,2204.1,Endangered
Wait hard,Amphibia,Passeriformes,3420.03,2824.84,Near Threatened
Artist international,Aves,Rodentia,4641.71,1976.9,Vulnerable
Word pattern,Actinopterygii,Primates,4254.975,445.12,Endangered
Hot especially,Amphibia,Anura,3813.598,1745.98,Endangered
As part,Actinopterygii,Squamata,4785.293,1276.48,Least Concern
Leg dinner,Mammalia,Primates,2028.999,2198.87,Critically Endangered
Our available,Amphibia,Carnivora,3268.58,2659.87,Vulnerable
Standard blood,Actinopterygii,Primates,3681.414,1471.62,Critically Endangered
Once bring,Actinopterygii,Passeriformes,2296.74,1238.92,Vulnerable
Color article,Mammalia,Passeriformes,4643.389,1399.2,Vulnerable
Describe soldier,Actinopterygii,Anura,403.568,801.47,Critically Endangered
Bar second,Amphibia,Squamata,1039.344,322.72,Critically Endangered
Yes situation,Mammalia,Rodentia,1222.126,2492.39,Vulnerable
Course deal,Amphibia,Rodentia,677.666,274.4,Near Threatened
Board including,Reptilia,Primates,4139.56,228.73,Endangered
Compare home,Amphibia,Anura,1032.37,1944.84,Vulnerable
Deep approach,Aves,Carnivora,4216.638,879.55,Near Threatened
Economic attention,Actinopterygii,Carnivora,468.449,2195.1,Endangered
Country no,Actinopterygii,Squamata,3110.287,1378.23,Vulnerable
Source book,Mammalia,Rodentia,3734.578,754.64,Least Concern
Response score,Actinopterygii,Passeriformes,575.875,1461.53,Critically Endangered
What group,Aves,Passeriformes,3647.071,807.62,Near Threatened
Sell style,Aves,Squamata,2478.316,1933.99,Least Concern
Best difficult,Aves,Anura,3971.484,1982.24,Critically Endangered
Mean gun,Amphibia,Anura,2076.17,256.41,Extinct in the Wild
Sure former,Reptilia,Anura,4503.353,1273.83,Near Threatened
Call executive,Actinopterygii,Squamata,1605.452,856.52,Extinct in the Wild
Newspaper brother,Amphibia,Passeriformes,2787.341,2069.91,Extinct in the Wild
Mind choose,Actinopterygii,Passeriformes,939.999,1275.84,Near Threatened
Bill check,Mammalia,Passeriformes,864.636,2209.5,Vulnerable
Prevent instead,Actinopterygii,Carnivora,3980.848,1409.15,Endangered
Friend enjoy,Actinopterygii,Passeriformes,2543.181,2964.91,Critically Endangered
Argue across,Mammalia,Carnivora,2837.118,2844.68,Near Threatened
